

Data analysis for each instance 
AVG,MED,MAX,MIN
16175.36,16156,26800,14178,
15018.35,14886.5,24022,13576,
14144.31,14133.5,23328,12960,
19507.67,19442,32531,17123,
13315.54,13333,22480,11927,
14397.26,14235,23049,13752,
13773.03,13723.5,22622,12609,
14169.98,14126.5,24224,12061,
14051.68,13970,23833,12371,
17414.11,17304,30350,14700,
15913.65,16177,27825,13371,
14987.34,14856.5,26678,13515,
16825.25,16786,28447,14713,
18740,18967,32742,15480,
15591.05,15598,25539,14336,
14621.08,14531,23391,13959,
18312.53,18542.5,31725,15256,
16968.38,17140.5,28631,14679,
17503.95,17522,29886,15032,
20984,21228,34509,16916,
16868.84,17014,27890,15307,
22040.72,21973,38480,18786,
15742.35,15641,26748,14710,
18969.19,18929.5,31751,15719,
13598.35,13584,22265,12656,
16749.72,16748.5,27386,15077,
16836.77,16754.5,27895,15054,
18354.47,18296.5,30425,16675,
14935.02,14901,24212,14058,
21044.03,21385,35222,17822,
18578.74,18227,31547,16847,
13790.25,13684,22301,13467,
17191.76,17245,28555,15803,
14604.19,14512,23281,14485,
18598.94,18414.5,31661,15837,
13767.73,13881,22786,12501,
15116.87,15332,25136,12730,
16374.8,16376.5,26415,15033,
16841.89,16799,27369,15295,
15180.99,14954,24262,14169,
14682.65,14710,23946,12965,
16035.2,16049.5,27613,13527,
16100.72,15999,25578,15988,
17879.58,17927.5,30945,15201,
18650.5,18623,30988,15210,
17237.68,17133,27474,16670,
16699.31,16774.5,29091,14748,
15872.77,15969,26526,14399,
14960.78,14857.5,24391,13857,
19101,19160,31818,18146,
22040.19,22163,35747,20521,
15499.26,15541,26367,14114,
14651.7,14537,23982,13773,
18244.22,18294,30724,16019,
14157.81,14022.5,22998,12597,
15561.01,15786,25936,12606,
18339.04,18488,32568,15361,
14883.43,14836.5,24729,13614,
15866.14,15898,26830,13433,
16185.3,16262,26329,14342,
15330.18,15372.5,24882,14098,
17063.48,17296,27868,14775,
16386.18,16516,26907,14005,
15350.75,15434,25827,13910,
15204,15229,23911,14977,
13771.69,13881.5,22571,11663,
21126.79,21170,37611,18262,
13600.31,13583.5,22994,12237,
24087.97,24212,40494,21784,
16710.31,16527.5,29142,14868,
17075.09,17311,28591,14094,
16184.2,16447,26791,14260,
16036.81,16134,26761,14210,
15809.52,15820.5,25933,13914,
16706.73,16627.5,28060,14774,
13492.63,13414,23655,12072,
16192.46,16127,26853,14981,
17106.57,17017,28770,15456,
13401.73,13387,22474,11827,
13189.57,13051,21967,12234,
15049.02,15019,24477,13490,
20484.24,20407,34411,18755,
20378.27,20153,37193,17062,
15071.75,15083,25311,13320,
17277.71,17139,27741,16693,
17619.94,17547,28599,16180,
17031.93,17281,29579,13868,
13119.84,13145,23015,10595,
18673.87,18727.5,31356,17356,
15511.14,15778,26288,13990,
18414.39,18537.5,31727,15849,
15120.68,15119,24606,14344,
14912.46,14990,24544,13481,
14583.03,14737.5,24667,12709,
21445.38,21281,36664,21207,
21512.12,22215,37423,17680,
14797.01,14843.5,24493,12812,
