

Data analysis for each instance 
AVG,MED,MAX,MIN
0.209,0.221,0.356,-0.004,
0.247,0.254,0.343,0,
0.238,0.242,0.326,0,
0.22,0.223,0.3,0,
0.241,0.244,0.325,0,
0.137,0.139,0.254,-0.011,
0.245,0.255,0.308,0,
0.211,0.22,0.314,0,
0.219,0.225,0.299,0,
0.165,0.173,0.31,0,
0.178,0.175,0.321,-0.133,
0.207,0.218,0.304,-0.001,
0.14,0.142,0.288,-0.069,
0.208,0.212,0.342,0,
0.186,0.2,0.314,-0.066,
0.215,0.225,0.31,0,
0.235,0.249,0.352,0,
0.246,0.256,0.356,0,
0.231,0.23,0.337,0,
0.199,0.203,0.334,0,
0.232,0.233,0.334,0,
0.194,0.211,0.301,0,
0.252,0.256,0.323,0,
0.213,0.217,0.31,0,
0.238,0.244,0.327,0,
0.192,0.203,0.301,0,
0.199,0.211,0.284,0,
0.204,0.212,0.293,0,
0.154,0.155,0.282,0,
0.188,0.19,0.348,-0.043,
0.24,0.253,0.337,0,
0.243,0.252,0.331,0,
0.231,0.236,0.307,0,
0.198,0.205,0.312,0,
0.172,0.175,0.297,0,
0.098,0.1,0.231,-0.051,
0.193,0.195,0.314,0,
0.145,0.139,0.295,0,
0.218,0.225,0.336,0,
0.172,0.18,0.278,-0.025,
0.203,0.207,0.292,0,
0.221,0.223,0.351,0,
0.204,0.212,0.316,0,
0.175,0.176,0.325,0,
0.221,0.221,0.345,0,
0.169,0.177,0.259,0,
0.217,0.231,0.326,0,
0.236,0.242,0.303,0,
0.123,0.129,0.271,-0.005,
0.253,0.26,0.341,0,
0.214,0.213,0.309,0,
0.215,0.225,0.302,-0.065,
0.148,0.146,0.29,0,
0.248,0.253,0.348,0,
0.239,0.239,0.37,0,
0.219,0.225,0.33,0,
0.211,0.219,0.328,0,
0.239,0.253,0.31,0,
0.232,0.242,0.319,0,
0.212,0.217,0.299,0,
0.125,0.123,0.262,-0.038,
0.217,0.22,0.307,0,
0.173,0.182,0.328,-0.001,
0.202,0.206,0.303,0,
0.213,0.216,0.307,0,
0.216,0.219,0.314,0,
0.204,0.211,0.344,0,
0.228,0.236,0.315,0,
0.138,0.109,0.331,0,
0.197,0.207,0.33,0,
0.223,0.237,0.308,0,
0.21,0.224,0.296,0,
0.234,0.237,0.326,0,
0.22,0.225,0.298,0,
0.226,0.229,0.322,0,
0.184,0.196,0.304,-0.023,
0.187,0.188,0.295,0,
0.194,0.198,0.315,0,
0.13,0.134,0.25,-0.005,
0.242,0.248,0.323,0,
0.226,0.232,0.317,0,
0.204,0.21,0.311,0,
0.215,0.213,0.34,0,
0.243,0.25,0.349,0,
0.168,0.168,0.293,-0.028,
0.221,0.225,0.348,0,
0.224,0.234,0.355,0,
0.192,0.196,0.336,0,
0.202,0.207,0.351,0,
0.224,0.223,0.34,0,
0.234,0.239,0.331,0,
0.218,0.226,0.324,0,
0.169,0.175,0.298,0,
0.223,0.238,0.324,0,
0.217,0.222,0.368,0,
0.195,0.22,0.351,0,
0.129,0.128,0.299,-0.069,
0.228,0.236,0.348,0,
0.184,0.192,0.274,0,
0.225,0.231,0.301,0,
0.088,0.092,0.232,-0.088,
0.207,0.211,0.296,0,
0.188,0.192,0.314,0,
0.208,0.214,0.321,0,
0.226,0.224,0.34,0,
0.206,0.212,0.328,0,
0.229,0.235,0.333,0,
0.24,0.248,0.34,0,
0.178,0.174,0.351,0,
0.186,0.189,0.299,0,
0.213,0.215,0.365,0,
0.194,0.196,0.309,0,
0.18,0.184,0.302,-0.004,
0.248,0.252,0.344,0,
0.17,0.175,0.281,0,
0.182,0.197,0.297,0,
0.224,0.227,0.306,0,
0.219,0.223,0.317,0,
0.199,0.208,0.32,-0.095,
0.197,0.197,0.33,0,
0.211,0.208,0.299,0,
0.207,0.208,0.32,0,
0.215,0.216,0.32,0,
0.237,0.245,0.327,0,
0.215,0.218,0.318,0,
0.279,0.287,0.354,0,
0.123,0.118,0.278,-0.028,
0.191,0.2,0.301,-0.033,
0.141,0.147,0.294,-0.068,
0.184,0.192,0.334,0,
0.193,0.2,0.31,0,
0.227,0.229,0.327,0,
0.232,0.239,0.309,0,
0.224,0.228,0.321,0,
0.148,0.15,0.261,0,
0.218,0.22,0.323,0,
0.163,0.167,0.282,0,
0.208,0.213,0.307,0,
0.231,0.247,0.347,0,
0.192,0.2,0.297,0,
0.194,0.201,0.303,0,
0.211,0.215,0.302,0,
0.185,0.19,0.294,0,
0.16,0.167,0.258,0,
0.227,0.228,0.316,0,
0.193,0.2,0.302,0,
0.139,0.135,0.297,0,
0.229,0.232,0.311,0,
0.217,0.218,0.342,0,
0.225,0.221,0.344,0,
0.184,0.189,0.32,0,
0.195,0.196,0.331,0,
0.215,0.227,0.35,0,
0.21,0.212,0.306,0,
0.225,0.231,0.324,0,
0.214,0.217,0.305,0,
0.127,0.131,0.242,-0.075,
0.193,0.202,0.308,0,
0.211,0.218,0.304,0,
0.2,0.197,0.367,0,
0.21,0.218,0.326,0,
0.219,0.223,0.353,0,
0.195,0.207,0.31,0,
0.228,0.237,0.341,0,
0.236,0.241,0.33,0,
0.201,0.204,0.344,-0.015,
0.203,0.208,0.301,0,
0.115,0.109,0.241,-0.115,
0.259,0.261,0.344,0,
0.207,0.209,0.291,0,
0.221,0.228,0.332,0,
0.204,0.209,0.296,0,
0.212,0.218,0.337,0,
0.165,0.172,0.334,-0.001,
0.127,0.131,0.308,-0.103,
0.164,0.169,0.305,-0.002,
0.216,0.223,0.335,0,
0.217,0.222,0.286,0,
0.131,0.134,0.306,-0.109,
0.179,0.185,0.289,0,
0.26,0.264,0.371,0,
0.19,0.205,0.314,-0.022,
0.192,0.203,0.314,0,
0.212,0.214,0.303,0,
0.201,0.207,0.297,0,
