

Data analysis for each instance 
AVG,MED,MAX,MIN
0.267,0.279,0.341,0,
0.141,0.137,0.276,-0.051,
0.21,0.221,0.328,0,
0.173,0.171,0.285,0,
0.249,0.265,0.338,0,
0.196,0.203,0.261,0,
0.186,0.188,0.275,0,
0.213,0.222,0.307,0,
0.265,0.277,0.342,0,
0.269,0.278,0.348,0,
0.211,0.225,0.315,0,
0.114,0.116,0.25,-0.083,
0.225,0.261,0.325,0,
0.277,0.284,0.363,0,
0.116,0.122,0.227,-0.019,
0.273,0.279,0.325,0,
0.278,0.282,0.369,0,
0.178,0.184,0.285,-0.019,
0.282,0.289,0.349,0,
0.274,0.277,0.352,0,
0.278,0.283,0.347,0,
0.283,0.296,0.355,0,
0.333,0.36,0.36,0,
0.177,0.18,0.254,0,
0.132,0.141,0.25,-0.035,
0.144,0.152,0.241,-0.009,
0.167,0.173,0.278,0,
0.266,0.276,0.33,0,
0.226,0.234,0.32,0,
0.215,0.222,0.298,0,
0.243,0.255,0.346,0,
0.2,0.204,0.331,-0.053,
0.271,0.281,0.349,0,
0.231,0.26,0.316,0,
0.158,0.164,0.272,0,
0.073,0.075,0.178,-0.043,
0.253,0.26,0.333,0,
0.128,0.125,0.254,0,
0.217,0.245,0.321,0,
0.207,0.23,0.334,-0.021,
0.258,0.271,0.347,0,
0.21,0.214,0.302,0,
0.268,0.274,0.334,0,
0.228,0.238,0.307,0,
0.266,0.267,0.358,0,
0.179,0.198,0.285,-0.046,
0.208,0.217,0.297,-0.048,
0.288,0.288,0.32,0,
0.125,0.128,0.241,0,
0.34,0.366,0.366,0,
0.208,0.219,0.303,0,
0.255,0.264,0.337,0,
0.136,0.137,0.287,0,
0.287,0.294,0.356,0,
0.17,0.177,0.302,-0.017,
0.267,0.277,0.356,0,
0.292,0.298,0.367,0,
0.186,0.193,0.27,0,
0.271,0.283,0.339,0,
0.204,0.215,0.299,0,
0.125,0.126,0.26,-0.011,
0.174,0.175,0.277,0,
0.222,0.225,0.33,0,
