

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.014,-0.032,0.089,-0.104,
-0.03,-0.022,0.028,-0.102,
-0.039,-0.041,0.047,-0.096,
0.036,0.035,0.082,-0.023,
-0.029,-0.031,0,-0.05,
-0.002,0,0.014,-0.03,
-0.019,-0.018,0,-0.031,
-0.009,-0.004,0.055,-0.043,
-0.021,-0.019,0.026,-0.067,
0.057,0.065,0.116,-0.069,
0.036,0.021,0.186,-0.04,
0.065,0.067,0.132,-0.042,
-0.024,-0.024,0,-0.028,
0.194,0.202,0.288,0,
-0.012,-0.019,0.004,-0.028,
-0.025,-0.025,0,-0.028,
0.14,0.143,0.214,-0.015,
-0.007,-0.016,0.095,-0.061,
0.128,0.139,0.218,-0.031,
0.173,0.184,0.187,0,
0.003,-0.003,0.065,-0.042,
0.175,0.184,0.245,0,
0.182,0.168,0.251,-0.04,
0.066,0.065,0.138,-0.005,
-0.034,-0.034,0,-0.048,
0.009,0.004,0.069,-0.023,
-0.001,0.01,0.023,-0.032,
0.048,0.039,0.117,-0.009,
-0.02,-0.022,0,-0.09,
0.15,0.15,0.208,0,
0.122,0.132,0.206,0,
-0.055,-0.05,0,-0.103,
0.003,0.003,0.053,-0.039,
-0.023,-0.021,0.004,-0.044,
0.048,0.051,0.083,-0.019,
-0.028,-0.028,0,-0.033,
-0.028,-0.028,0,-0.033,
-0.022,-0.022,0,-0.023,
-0.015,-0.017,0.03,-0.039,
-0.023,-0.027,0.025,-0.077,
-0.035,-0.036,0.008,-0.04,
0.128,0.143,0.15,-0.018,
0.001,-0.017,0.04,-0.054,
0.091,0.084,0.203,0,
0.202,0.204,0.26,-0.033,
-0.003,-0.009,0.039,-0.022,
0.033,0.026,0.094,-0.021,
0.131,0.142,0.195,-0.05,
-0.011,-0.009,0.024,-0.025,
0.222,0.227,0.237,0,
0.12,0.12,0.213,-0.007,
-0.037,-0.036,0.015,-0.07,
-0.024,-0.026,0,-0.029,
0.073,0.072,0.169,-0.036,
