

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.022,0.075,-0.036,
-0.012,-0.014,0.026,-0.028,
-0.025,-0.024,0.052,-0.049,
0.063,0.064,0.162,-0.028,
-0.019,-0.018,0,-0.044,
-0.026,-0.027,0,-0.027,
-0.032,-0.032,0,-0.032,
-0.014,-0.014,0.014,-0.039,
-0.014,-0.014,0.023,-0.039,
0.083,0.084,0.175,-0.008,
0.04,0.04,0.136,-0.039,
0.039,0.04,0.107,-0.043,
-0.03,-0.03,0,-0.03,
0.186,0.189,0.259,0,
-0.018,-0.022,0,-0.025,
-0.028,-0.028,0,-0.028,
0.156,0.157,0.245,0,
0.024,0.025,0.124,-0.048,
0.148,0.144,0.244,-0.063,
0.204,0.217,0.218,0,
0.016,0.015,0.089,-0.029,
0.188,0.188,0.231,0,
0.204,0.208,0.252,-0.06,
0.108,0.109,0.165,0,
-0.036,-0.036,0,-0.036,
0.016,0.013,0.093,-0.025,
-0.014,-0.013,0.015,-0.03,
0.071,0.071,0.127,-0.004,
-0.005,-0.012,0.003,-0.036,
0.138,0.139,0.203,-0.002,
0.163,0.168,0.225,0,
-0.039,-0.041,0,-0.041,
0.029,0.032,0.089,-0.025,
-0.013,-0.012,0.015,-0.025,
0.081,0.082,0.16,-0.022,
-0.031,-0.031,0,-0.032,
-0.031,-0.031,0,-0.032,
-0.024,-0.024,0,-0.024,
-0.02,-0.03,0.027,-0.032,
-0.028,-0.028,0,-0.028,
-0.034,-0.034,0,-0.035,
0.108,0.113,0.131,-0.003,
-0.015,-0.018,0.002,-0.021,
0.106,0.109,0.18,0,
0.232,0.241,0.241,0,
-0.012,-0.011,0.02,-0.024,
0.037,0.039,0.105,-0.024,
0.172,0.187,0.213,-0.042,
-0.024,-0.027,0.011,-0.027,
0.278,0.285,0.285,0,
0.134,0.147,0.221,0,
-0.009,-0.017,0.076,-0.04,
-0.032,-0.032,0,-0.032,
0.098,0.098,0.205,-0.009,
-0.037,-0.037,0,-0.038,
0.07,0.072,0.127,-0.01,
0.216,0.219,0.276,0,
-0.025,-0.018,0,-0.039,
0.017,0.014,0.088,-0.029,
-0.028,-0.028,0,-0.028,
-0.026,-0.027,0,-0.028,
0.022,0.019,0.093,-0.027,
0.002,0.001,0.064,-0.046,
-0.018,-0.016,0.069,-0.039,
-0.021,-0.021,0,-0.022,
-0.028,-0.028,0,-0.029,
0.128,0.133,0.198,0,
-0.044,-0.045,0,-0.045,
0.188,0.193,0.27,0,
0.167,0.171,0.189,0,
0.167,0.197,0.204,-0.017,
0.08,0.091,0.16,-0.037,
0.011,0.003,0.129,-0.034,
-0.022,-0.028,0.006,-0.029,
0.198,0.216,0.216,-0.032,
0.016,0.021,0.056,-0.043,
-0.004,0,0.049,-0.036,
-0.01,-0.014,0.046,-0.033,
-0.031,-0.031,0,-0.032,
-0.001,0.003,0.03,-0.049,
-0.029,-0.029,0,-0.029,
