

Data analysis for each instance 
AVG,MED,MAX,MIN
0.502,0.498,1,0.418,
0.501,0.494,1,0.453,
0.506,0.504,1,0.409,
0.5,0.498,1,0.441,
0.493,0.489,1,0.419,
0.508,0.504,1,0.459,
0.506,0.502,1,0.428,
0.493,0.491,1,0.388,
0.494,0.493,1,0.385,
0.488,0.487,1,0.387,
0.503,0.501,1,0.41,
0.489,0.485,1,0.409,
0.504,0.501,1,0.405,
0.487,0.484,1,0.365,
0.505,0.501,1,0.456,
0.507,0.502,1,0.459,
0.488,0.482,1,0.393,
0.495,0.49,1,0.404,
0.5,0.496,1,0.397,
0.501,0.495,1,0.438,
0.503,0.499,1,0.408,
0.503,0.504,1,0.409,
0.533,0.545,1,0.418,
0.5,0.493,1,0.441,
0.495,0.496,1,0.426,
0.507,0.504,1,0.452,
0.501,0.496,1,0.445,
0.504,0.503,1,0.431,
0.506,0.502,1,0.425,
0.488,0.481,1,0.422,
0.494,0.49,1,0.386,
0.494,0.49,1,0.413,
0.498,0.497,1,0.402,
0.506,0.504,1,0.453,
0.5,0.497,1,0.416,
0.503,0.499,1,0.428,
0.504,0.501,1,0.436,
0.504,0.499,1,0.46,
0.503,0.497,1,0.439,
0.506,0.504,1,0.441,
0.502,0.499,1,0.423,
0.491,0.482,1,0.403,
0.507,0.502,1,0.453,
0.492,0.489,1,0.414,
0.484,0.48,1,0.394,
0.507,0.504,1,0.419,
0.498,0.496,1,0.396,
0.517,0.509,1,0.459,
0.505,0.502,1,0.439,
0.532,0.541,1,0.442,
0.506,0.505,1,0.422,
0.507,0.502,1,0.455,
0.501,0.496,1,0.421,
0.499,0.496,1,0.399,
0.504,0.501,1,0.409,
0.491,0.487,1,0.398,
0.494,0.491,1,0.4,
0.508,0.504,1,0.452,
0.496,0.496,1,0.403,
0.511,0.507,1,0.451,
0.506,0.499,1,0.454,
0.504,0.499,1,0.456,
0.498,0.492,1,0.445,
0.506,0.506,1,0.421,
0.507,0.506,1,0.431,
0.503,0.5,1,0.454,
0.482,0.479,1,0.37,
0.501,0.496,1,0.439,
0.443,0.438,1,0.393,
0.494,0.492,1,0.416,
0.502,0.496,1,0.441,
0.495,0.491,1,0.428,
0.502,0.502,1,0.414,
0.504,0.499,1,0.436,
0.496,0.495,1,0.419,
0.481,0.479,1,0.391,
0.502,0.501,1,0.396,
0.503,0.5,1,0.427,
0.501,0.496,1,0.449,
0.5,0.497,1,0.444,
0.505,0.502,1,0.431,
0.498,0.495,1,0.422,
0.489,0.485,1,0.358,
0.501,0.498,1,0.401,
0.506,0.503,1,0.435,
0.506,0.504,1,0.382,
0.495,0.493,1,0.431,
0.485,0.483,1,0.389,
0.526,0.545,1,0.429,
0.51,0.506,1,0.442,
0.485,0.483,1,0.365,
0.501,0.498,1,0.448,
0.501,0.5,1,0.436,
0.496,0.492,1,0.427,
0.479,0.476,1,0.404,
0.472,0.476,1,0.349,
0.504,0.5,1,0.439,
0.499,0.495,1,0.429,
0.498,0.494,1,0.41,
0.503,0.497,1,0.437,
0.496,0.493,1,0.417,
0.504,0.501,1,0.447,
0.5,0.499,1,0.442,
0.498,0.495,1,0.429,
0.498,0.494,1,0.416,
0.495,0.49,1,0.416,
0.506,0.504,1,0.414,
0.506,0.503,1,0.437,
0.471,0.472,1,0.357,
0.506,0.502,1,0.452,
0.487,0.483,1,0.388,
0.499,0.499,1,0.436,
0.502,0.499,1,0.436,
0.502,0.5,1,0.413,
0.504,0.501,1,0.43,
0.497,0.496,1,0.442,
0.501,0.497,1,0.415,
0.498,0.498,1,0.408,
0.498,0.494,1,0.418,
0.505,0.499,1,0.418,
0.505,0.498,1,0.436,
0.499,0.499,1,0.387,
0.491,0.488,1,0.369,
