

Data analysis for each instance 
AVG,MED,MAX,MIN
0.098,0.101,0.184,-0.016,
0.075,0.068,0.208,-0.024,
0.262,0.279,0.294,-0.057,
0.13,0.139,0.205,-0.018,
0.227,0.242,0.287,-0.076,
0.051,0.045,0.171,-0.025,
0.101,0.107,0.205,-0.031,
0.109,0.109,0.255,-0.027,
0.044,0.05,0.232,-0.077,
0.249,0.263,0.297,0,
0.23,0.247,0.288,-0.009,
0.054,0.053,0.169,-0.049,
0.103,0.108,0.228,-0.032,
0.221,0.234,0.277,0,
0.082,0.081,0.171,-0.016,
0.102,0.092,0.263,-0.019,
0.266,0.27,0.323,0,
0.217,0.233,0.267,0,
0.225,0.23,0.276,0,
0.266,0.285,0.295,0,
0.173,0.172,0.253,0,
0.262,0.268,0.315,0,
0.259,0.274,0.306,-0.013,
0.159,0.165,0.212,-0.01,
0.116,0.117,0.222,-0.012,
0.119,0.12,0.203,0,
0.151,0.154,0.222,-0.021,
0.157,0.151,0.272,0,
0.268,0.287,0.287,-0.023,
0.153,0.172,0.218,0,
0.301,0.31,0.324,-0.002,
0.242,0.283,0.283,-0.006,
0.147,0.152,0.238,-0.022,
0.117,0.113,0.227,0,
0.107,0.115,0.238,-0.095,
0.044,0.043,0.136,-0.037,
0.21,0.22,0.276,-0.022,
0.114,0.116,0.224,-0.01,
0.117,0.118,0.224,-0.019,
0.095,0.099,0.181,-0.018,
0.202,0.227,0.248,-0.024,
0.252,0.265,0.305,0,
0.172,0.186,0.268,-0.015,
0.142,0.151,0.237,0,
0.288,0.302,0.302,0,
0.091,0.088,0.174,-0.006,
0.164,0.176,0.23,0,
0.246,0.257,0.288,-0.017,
0.061,0.063,0.128,-0.027,
0.3,0.303,0.323,0,
0.185,0.185,0.237,0,
0.107,0.113,0.186,0,
0.088,0.089,0.157,0,
0.226,0.234,0.271,0,
0.199,0.203,0.259,-0.039,
0.245,0.265,0.283,0,
0.287,0.293,0.33,0,
0.172,0.175,0.261,-0.027,
0.202,0.212,0.256,-0.008,
0.185,0.23,0.273,-0.018,
0.089,0.089,0.202,-0.019,
0.125,0.133,0.2,0,
0.145,0.148,0.242,-0.04,
0.175,0.189,0.282,0,
0.096,0.085,0.221,-0.013,
0.052,0.057,0.142,-0.093,
0.238,0.245,0.298,0,
0.144,0.129,0.285,-0.046,
0.298,0.31,0.327,0,
0.148,0.151,0.204,0,
0.229,0.244,0.276,0,
0.248,0.268,0.272,0,
0.208,0.229,0.279,-0.024,
0.121,0.125,0.218,-0.024,
0.253,0.266,0.296,0,
0.05,0.038,0.225,-0.038,
0.098,0.097,0.227,-0.025,
0.15,0.152,0.24,-0.008,
0.12,0.129,0.2,-0.022,
0.171,0.183,0.216,-0.012,
0.126,0.131,0.244,-0.019,
0.248,0.258,0.303,0,
0.216,0.229,0.286,0,
0.234,0.247,0.286,0,
0.103,0.101,0.191,-0.006,
0.229,0.232,0.278,0,
0.255,0.269,0.312,0,
0.168,0.177,0.232,-0.024,
0.235,0.258,0.264,0,
0.185,0.188,0.239,-0.028,
0.251,0.258,0.301,0,
0.116,0.116,0.218,-0.018,
0.048,0.052,0.141,-0.051,
0.112,0.117,0.203,-0.004,
0.369,0.375,0.375,0,
0.284,0.3,0.334,0,
0.075,0.077,0.161,-0.043,
0.209,0.226,0.284,-0.019,
0.232,0.247,0.281,0,
0.162,0.17,0.221,0,
0.039,0.041,0.11,-0.065,
0.204,0.216,0.263,-0.019,
0.236,0.249,0.27,0,
0.181,0.185,0.278,0,
0.182,0.195,0.288,0,
0.166,0.168,0.215,0,
0.203,0.214,0.253,0,
0.176,0.184,0.221,-0.025,
0.137,0.141,0.221,0,
0.098,0.095,0.209,-0.021,
0.333,0.342,0.345,0,
0.117,0.122,0.235,-0.048,
0.046,0.038,0.183,-0.048,
0.28,0.302,0.302,0,
0.035,0.024,0.135,-0.019,
0.094,0.098,0.212,-0.035,
0.171,0.179,0.25,-0.022,
0.14,0.148,0.218,0,
0.105,0.101,0.209,-0.012,
0.22,0.24,0.247,-0.032,
0.149,0.158,0.241,-0.007,
0.242,0.248,0.287,0,
0.286,0.297,0.297,0,
0.261,0.269,0.312,0,
0.233,0.242,0.274,0,
0.244,0.259,0.268,-0.009,
0.034,0.04,0.122,-0.065,
0.09,0.082,0.228,-0.02,
0.081,0.084,0.186,-0.047,
0.233,0.253,0.272,-0.05,
0.168,0.174,0.243,-0.017,
0.254,0.277,0.296,-0.029,
0.17,0.149,0.274,-0.021,
0.222,0.234,0.278,-0.024,
0.095,0.092,0.196,-0.018,
0.131,0.128,0.27,-0.033,
0.123,0.129,0.217,-0.002,
0.14,0.148,0.266,-0.025,
0.198,0.204,0.295,0,
0.072,0.073,0.171,-0.039,
0.088,0.092,0.192,-0.056,
0.066,0.06,0.239,-0.015,
0.155,0.161,0.252,-0.024,
0.097,0.1,0.162,-0.008,
0.284,0.294,0.297,0,
0.12,0.124,0.226,-0.023,
0.119,0.123,0.2,-0.011,
0.137,0.143,0.274,-0.021,
0.252,0.276,0.288,0,
0.201,0.205,0.24,0,
0.106,0.113,0.156,-0.026,
0.146,0.137,0.266,0,
0.285,0.299,0.306,0,
0.186,0.193,0.257,-0.016,
0.053,0.056,0.108,-0.033,
0.139,0.147,0.239,0,
0.061,0.057,0.174,-0.033,
0.095,0.094,0.211,-0.006,
0.089,0.102,0.198,-0.06,
0.212,0.222,0.321,0,
0.168,0.174,0.243,-0.01,
0.21,0.215,0.261,0,
0.217,0.231,0.269,0,
0.212,0.242,0.286,-0.054,
0.162,0.18,0.228,-0.042,
0.209,0.218,0.267,0,
0.116,0.118,0.243,-0.024,
0.06,0.051,0.158,-0.009,
0.157,0.162,0.244,-0.017,
0.134,0.147,0.235,-0.034,
0.147,0.149,0.239,0,
0.17,0.206,0.266,-0.027,
0.166,0.174,0.214,-0.012,
0.208,0.219,0.27,0,
0.067,0.068,0.201,-0.028,
0.102,0.117,0.175,-0.052,
0.099,0.099,0.207,-0.028,
0.075,0.079,0.201,-0.019,
0.065,0.069,0.141,-0.058,
0.143,0.154,0.22,-0.041,
0.262,0.304,0.304,0,
0.066,0.061,0.199,-0.095,
0.21,0.239,0.285,-0.01,
0.119,0.116,0.25,-0.025,
0.108,0.114,0.2,-0.03,
0.099,0.097,0.188,-0.016,
0.113,0.12,0.171,-0.007,
0.128,0.14,0.206,-0.105,
0.293,0.303,0.331,0,
0.117,0.119,0.229,-0.019,
0.253,0.269,0.311,0,
0.126,0.134,0.216,-0.013,
0.041,0.043,0.14,-0.062,
0.196,0.214,0.239,-0.004,
0.203,0.234,0.24,-0.027,
0.283,0.294,0.321,0,
0.116,0.106,0.257,-0.029,
0.066,0.067,0.151,-0.016,
0.048,0.047,0.154,-0.038,
0.292,0.332,0.332,0,
0.085,0.088,0.156,-0.019,
0.191,0.192,0.251,-0.011,
0.307,0.314,0.388,0,
0.107,0.105,0.212,-0.019,
0.194,0.208,0.267,-0.016,
0.123,0.13,0.231,-0.06,
0.178,0.182,0.269,-0.011,
0.136,0.14,0.235,0,
0.118,0.134,0.193,-0.012,
0.243,0.253,0.285,-0.023,
0.138,0.144,0.24,0,
0.132,0.137,0.218,0,
0.108,0.111,0.221,-0.03,
0.186,0.194,0.229,-0.012,
0.159,0.162,0.241,0,
0.067,0.07,0.179,-0.083,
0.138,0.143,0.221,-0.045,
0.046,0.047,0.197,-0.163,
0.222,0.238,0.29,0,
0.303,0.319,0.344,0,
0.147,0.154,0.233,-0.059,
0.164,0.166,0.259,0,
0.255,0.267,0.292,0,
0.129,0.135,0.226,0,
0.088,0.088,0.221,-0.044,
0.193,0.205,0.249,0,
0.058,0.057,0.149,-0.018,
0.251,0.275,0.319,0,
0.171,0.178,0.235,-0.027,
0.157,0.165,0.208,-0.024,
0.173,0.188,0.239,-0.019,
0.102,0.107,0.201,-0.03,
0.24,0.276,0.276,-0.021,
0.169,0.179,0.236,-0.011,
0.206,0.222,0.297,0,
0.1,0.104,0.187,-0.035,
0.267,0.275,0.278,-0.006,
0.122,0.128,0.213,-0.032,
-0.02,-0.02,0,-0.02,
0.233,0.24,0.246,0,
0.139,0.144,0.233,0,
0.129,0.126,0.201,0,
0.141,0.15,0.228,-0.022,
0.059,0.063,0.193,-0.028,
0.116,0.124,0.197,-0.013,
0.231,0.254,0.292,0,
0.214,0.224,0.283,0,
0.107,0.105,0.238,-0.027,
0.154,0.164,0.256,0,
0.213,0.248,0.288,0,
0.205,0.213,0.283,0,
0.155,0.176,0.205,-0.022,
0.263,0.28,0.304,-0.012,
0.122,0.115,0.276,-0.022,
0.177,0.192,0.251,0,
0.195,0.2,0.276,0,
0.148,0.149,0.248,0,
0.049,0.064,0.07,-0.046,
0.182,0.188,0.238,0,
0.235,0.255,0.286,-0.015,
0.141,0.138,0.265,0,
0.221,0.238,0.263,-0.027,
0.247,0.261,0.279,-0.02,
0.093,0.093,0.194,-0.036,
0.161,0.17,0.23,0,
0.19,0.161,0.253,-0.014,
0.164,0.168,0.26,-0.008,
0.252,0.262,0.291,0,
0.125,0.123,0.219,-0.006,
0.178,0.181,0.29,0,
0.18,0.178,0.283,0,
0.276,0.283,0.329,0,
0.262,0.263,0.282,-0.022,
0.277,0.282,0.329,0,
0.288,0.301,0.325,0,
0.175,0.179,0.303,0,
0.118,0.123,0.23,-0.05,
0.273,0.283,0.323,0,
0.191,0.196,0.309,0,
0.179,0.185,0.225,0,
0.154,0.152,0.288,0,
0.097,0.1,0.232,-0.039,
0.102,0.098,0.228,-0.073,
0.244,0.249,0.302,0,
0.255,0.263,0.333,0,
0.244,0.268,0.315,0,
0.315,0.323,0.344,0,
0.086,0.087,0.185,-0.048,
0.288,0.304,0.322,-0.025,
0.137,0.14,0.246,0,
0.051,0.054,0.136,-0.039,
