

Data analysis for each instance 
AVG,MED,MAX,MIN
0.209,0.221,0.355,-0.005,
0.246,0.253,0.342,0,
0.238,0.242,0.325,0,
0.219,0.221,0.3,0,
0.24,0.244,0.325,0,
0.137,0.138,0.253,-0.01,
0.246,0.256,0.31,0,
0.21,0.219,0.313,0,
0.22,0.226,0.3,0,
0.164,0.173,0.31,0,
0.177,0.174,0.32,-0.132,
0.206,0.217,0.303,0,
0.14,0.142,0.289,-0.068,
0.208,0.212,0.342,0,
0.187,0.2,0.315,-0.066,
0.214,0.224,0.309,0,
0.236,0.25,0.354,0,
0.245,0.255,0.354,0,
0.231,0.23,0.337,0,
0.199,0.204,0.334,0,
0.233,0.233,0.335,0,
0.194,0.211,0.302,0,
0.253,0.257,0.324,0,
0.213,0.217,0.309,0,
0.237,0.244,0.326,0,
0.192,0.203,0.302,0,
0.2,0.213,0.285,0,
0.204,0.212,0.294,0,
0.155,0.157,0.282,0,
0.188,0.189,0.347,-0.042,
0.239,0.253,0.337,0,
0.243,0.251,0.33,0,
0.232,0.236,0.307,0,
0.198,0.205,0.311,0,
0.173,0.176,0.298,0,
0.098,0.099,0.231,-0.052,
0.192,0.194,0.313,0,
0.145,0.139,0.295,0,
0.217,0.224,0.335,0,
0.172,0.181,0.278,-0.025,
0.203,0.208,0.292,0,
0.22,0.222,0.35,0,
0.204,0.211,0.317,0,
0.175,0.176,0.325,0,
0.22,0.22,0.344,0,
0.168,0.176,0.259,0,
0.217,0.23,0.326,0,
0.236,0.242,0.303,0,
0.123,0.13,0.271,-0.005,
0.254,0.26,0.342,0,
0.214,0.214,0.309,0,
0.214,0.224,0.302,-0.065,
0.148,0.145,0.288,0,
0.248,0.253,0.347,0,
0.239,0.239,0.37,0,
0.219,0.225,0.329,0,
0.211,0.219,0.328,0,
0.238,0.252,0.309,0,
0.233,0.243,0.32,0,
0.213,0.217,0.3,0,
0.125,0.124,0.262,-0.038,
0.217,0.219,0.307,0,
0.173,0.182,0.327,-0.003,
0.201,0.206,0.302,0,
0.212,0.216,0.307,0,
0.217,0.22,0.315,0,
0.205,0.212,0.344,0,
0.228,0.237,0.317,0,
0.137,0.108,0.331,0,
0.198,0.207,0.33,0,
0.223,0.237,0.308,0,
0.21,0.223,0.296,0,
0.234,0.237,0.325,0,
0.221,0.226,0.299,0,
0.226,0.229,0.322,0,
0.183,0.195,0.303,-0.021,
0.187,0.188,0.295,0,
0.195,0.199,0.314,0,
0.13,0.133,0.25,-0.005,
0.243,0.249,0.324,0,
0.225,0.231,0.315,0,
0.203,0.21,0.311,0,
0.215,0.213,0.34,0,
0.242,0.25,0.348,0,
0.168,0.168,0.294,-0.03,
0.221,0.226,0.348,0,
0.225,0.235,0.355,0,
0.192,0.196,0.337,0,
0.201,0.206,0.351,0,
0.223,0.222,0.339,0,
0.235,0.239,0.331,0,
0.218,0.225,0.323,0,
0.169,0.174,0.298,0,
0.224,0.239,0.325,0,
0.218,0.223,0.368,0,
0.194,0.219,0.35,0,
0.129,0.129,0.298,-0.067,
0.229,0.237,0.349,0,
0.184,0.192,0.273,0,
0.226,0.232,0.302,0,
0.088,0.092,0.232,-0.087,
0.207,0.211,0.295,0,
0.189,0.193,0.314,0,
0.207,0.214,0.32,0,
0.226,0.223,0.339,0,
0.206,0.212,0.326,0,
0.229,0.235,0.332,0,
0.241,0.249,0.34,0,
0.178,0.174,0.352,0,
0.187,0.189,0.3,0,
0.214,0.216,0.366,0,
0.194,0.196,0.31,0,
0.18,0.183,0.303,-0.003,
0.249,0.254,0.344,0,
0.17,0.175,0.28,0,
0.182,0.196,0.297,0,
0.223,0.226,0.306,0,
0.219,0.224,0.316,0,
0.199,0.208,0.319,-0.096,
0.197,0.197,0.33,0,
0.211,0.208,0.299,0,
0.207,0.208,0.32,0,
0.216,0.217,0.32,0,
0.236,0.244,0.327,0,
0.215,0.218,0.319,0,
0.278,0.287,0.353,0,
0.124,0.119,0.278,-0.028,
0.191,0.199,0.301,-0.033,
0.141,0.146,0.294,-0.069,
0.185,0.192,0.334,0,
0.193,0.2,0.31,0,
0.228,0.23,0.328,0,
0.232,0.239,0.31,0,
0.225,0.229,0.322,0,
0.148,0.15,0.261,0,
0.218,0.219,0.322,0,
0.163,0.168,0.283,0,
0.209,0.213,0.307,0,
0.231,0.247,0.347,0,
0.192,0.2,0.298,0,
0.195,0.201,0.304,0,
0.211,0.216,0.302,0,
0.185,0.189,0.294,0,
0.16,0.167,0.259,0,
0.227,0.229,0.316,0,
0.192,0.199,0.3,0,
0.14,0.136,0.297,0,
0.23,0.232,0.313,0,
0.217,0.218,0.341,0,
0.223,0.22,0.343,0,
0.183,0.188,0.319,0,
0.195,0.197,0.331,0,
0.216,0.227,0.351,0,
0.211,0.213,0.306,0,
0.224,0.231,0.323,0,
0.213,0.217,0.305,0,
0.127,0.132,0.241,-0.076,
0.192,0.201,0.307,0,
0.211,0.219,0.304,0,
0.201,0.198,0.368,0,
0.209,0.218,0.326,0,
0.219,0.223,0.352,0,
0.196,0.207,0.31,0,
0.228,0.236,0.342,0,
0.236,0.241,0.331,0,
0.202,0.204,0.344,-0.015,
0.204,0.209,0.301,0,
0.115,0.11,0.241,-0.115,
0.26,0.261,0.345,0,
0.206,0.209,0.291,0,
0.222,0.228,0.333,0,
0.204,0.209,0.297,0,
0.212,0.218,0.337,0,
0.165,0.172,0.334,0,
0.127,0.132,0.308,-0.104,
0.164,0.17,0.306,-0.003,
0.215,0.223,0.335,0,
0.218,0.222,0.286,0,
0.131,0.134,0.305,-0.11,
0.179,0.185,0.289,0,
0.26,0.263,0.371,0,
0.19,0.205,0.316,-0.02,
0.191,0.204,0.314,0,
0.211,0.213,0.303,0,
0.201,0.208,0.297,0,
0.2,0.21,0.289,0,
0.133,0.135,0.268,-0.008,
0.177,0.175,0.31,0,
0.222,0.228,0.357,0,
0.224,0.23,0.291,0,
0.22,0.23,0.35,0,
0.169,0.173,0.309,0,
0.119,0.118,0.264,-0.046,
0.195,0.199,0.28,0,
0.215,0.217,0.332,0,
0.22,0.226,0.346,0,
0.202,0.202,0.341,0,
0.195,0.2,0.317,0,
0.185,0.199,0.313,-0.065,
0.225,0.225,0.335,0,
0.199,0.206,0.31,0,
0.236,0.242,0.322,0,
0.236,0.252,0.386,0,
0.154,0.153,0.292,-0.012,
0.222,0.225,0.301,0,
0.194,0.202,0.288,0,
0.224,0.24,0.319,-0.061,
0.217,0.22,0.294,0,
0.21,0.213,0.3,0,
0.238,0.242,0.357,0,
0.238,0.24,0.309,0,
0.214,0.225,0.325,0,
0.223,0.226,0.307,0,
0.227,0.232,0.311,0,
0.214,0.224,0.317,0,
0.147,0.15,0.244,0,
0.166,0.163,0.299,-0.058,
0.162,0.167,0.289,-0.038,
0.222,0.241,0.337,0,
0.225,0.242,0.346,0,
0.22,0.222,0.303,0,
0.228,0.232,0.332,0,
0.21,0.215,0.324,0,
0.21,0.214,0.306,0,
0.147,0.155,0.272,-0.008,
0.205,0.205,0.312,0,
0.228,0.23,0.308,0,
0.206,0.216,0.302,0,
0.216,0.213,0.317,0,
0.218,0.224,0.318,0,
0.2,0.204,0.315,0,
0.211,0.22,0.294,0,
0.212,0.219,0.312,0,
0.195,0.198,0.339,0,
0.199,0.203,0.318,0,
0.151,0.162,0.27,-0.083,
0.167,0.194,0.29,-0.04,
0.232,0.238,0.322,-0.01,
0.226,0.229,0.306,0,
0.252,0.26,0.388,0,
0.195,0.199,0.281,0,
0.217,0.218,0.345,0,
0.167,0.166,0.298,0,
0.167,0.18,0.303,0,
0.179,0.188,0.295,0,
0.248,0.251,0.362,0,
0.209,0.219,0.322,0,
0.196,0.2,0.324,0,
0.226,0.234,0.315,0,
0.211,0.213,0.299,0,
0.218,0.23,0.338,0,
0.201,0.211,0.297,0,
0.255,0.266,0.354,0,
0.165,0.185,0.296,-0.06,
0.212,0.223,0.324,0,
0.218,0.231,0.311,0,
0.184,0.189,0.309,-0.047,
0.176,0.178,0.331,0,
0.196,0.201,0.331,0,
0.232,0.236,0.334,0,
0.25,0.258,0.343,0,
0.199,0.213,0.329,-0.01,
0.219,0.224,0.331,0,
0.208,0.208,0.3,0,
0.218,0.227,0.362,0,
0.173,0.191,0.334,-0.156,
0.218,0.22,0.309,0,
0.21,0.22,0.303,0,
0.139,0.149,0.249,0,
0.167,0.177,0.302,-0.106,
0.164,0.17,0.281,0,
0.199,0.205,0.326,0,
0.154,0.153,0.279,0,
0.194,0.202,0.32,0,
0.189,0.192,0.304,0,
0.151,0.152,0.255,0,
0.126,0.127,0.268,-0.049,
0.207,0.212,0.304,0,
0.202,0.206,0.318,0,
0.175,0.179,0.256,0,
