

Data analysis for each instance 
AVG,MED,MAX,MIN
0.135,0.126,0.269,0,
0.174,0.195,0.257,-0.009,
0.205,0.21,0.252,0,
0.248,0.259,0.301,0,
0.136,0.146,0.202,0,
0.117,0.126,0.23,-0.048,
0.16,0.162,0.254,-0.004,
0.152,0.156,0.264,-0.159,
0.108,0.104,0.23,-0.02,
0.181,0.189,0.258,0,
0.121,0.121,0.259,-0.043,
0.092,0.1,0.281,-0.086,
0.146,0.155,0.239,-0.091,
0.289,0.305,0.346,0,
0.116,0.116,0.206,0,
0.158,0.16,0.255,-0.024,
0.299,0.312,0.347,0,
0.205,0.216,0.306,0,
0.24,0.245,0.294,0,
0.275,0.282,0.318,0,
0.245,0.248,0.316,0,
0.221,0.226,0.305,0,
0.25,0.268,0.311,0,
0.221,0.244,0.259,0,
0.174,0.174,0.244,0,
0.144,0.146,0.216,0,
0.139,0.118,0.206,0,
0.219,0.243,0.305,0,
0.242,0.295,0.324,0,
0.19,0.193,0.28,0,
0.317,0.326,0.35,0,
0.224,0.238,0.287,0,
0.178,0.184,0.289,0,
0.256,0.273,0.309,0,
0.147,0.15,0.261,-0.067,
0.038,0.041,0.135,-0.108,
0.161,0.162,0.277,-0.002,
0.14,0.141,0.239,0,
0.112,0.109,0.224,0,
0.122,0.123,0.212,-0.031,
0.214,0.227,0.282,0,
0.214,0.232,0.303,-0.045,
0.203,0.206,0.305,0,
0.171,0.179,0.263,0,
0.332,0.339,0.339,0,
0.157,0.165,0.225,0,
0.174,0.188,0.246,-0.049,
0.283,0.302,0.33,0,
0.089,0.092,0.219,-0.015,
0.254,0.264,0.29,0,
0.222,0.227,0.285,0,
0.152,0.149,0.305,0,
0.1,0.106,0.198,-0.006,
0.287,0.294,0.332,0,
0.149,0.148,0.274,-0.03,
0.263,0.274,0.333,0,
0.304,0.31,0.352,0,
0.173,0.177,0.271,0,
0.189,0.198,0.26,-0.077,
0.119,0.118,0.262,-0.006,
0.242,0.269,0.308,0,
0.13,0.142,0.232,-0.049,
0.145,0.142,0.282,0,
0.126,0.135,0.203,0,
0.244,0.259,0.301,0,
0.092,0.091,0.253,-0.127,
0.239,0.256,0.345,0,
0.124,0.126,0.213,-0.041,
0.225,0.222,0.301,0,
0.199,0.211,0.26,0,
0.274,0.284,0.327,0,
0.267,0.272,0.317,0,
0.152,0.16,0.285,-0.157,
0.191,0.204,0.283,0,
0.267,0.27,0.325,0,
