

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0.007,0,-0.023,
-0.005,-0.005,0,-0.014,
-0.031,-0.031,0,-0.038,
-0.001,-0.001,0.001,-0.008,
-0.029,-0.025,0,-0.041,
0.007,0.013,0.023,-0.014,
-0.007,-0.007,0,-0.008,
-0.015,-0.009,0,-0.024,
-0.01,-0.009,0,-0.043,
-0.036,-0.037,0,-0.088,
-0.026,-0.021,0,-0.041,
-0.033,-0.035,0.001,-0.04,
-0.005,-0.005,0,-0.005,
-0.03,-0.032,0.065,-0.069,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.006,
-0.067,-0.06,0.022,-0.089,
-0.058,-0.054,0,-0.068,
-0.065,-0.067,0,-0.072,
-0.011,-0.011,0,-0.049,
-0.042,-0.037,0,-0.05,
-0.046,-0.044,0.061,-0.101,
-0.037,-0.036,0,-0.048,
-0.101,-0.106,-0.001,-0.106,
-0.008,-0.008,0,-0.01,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0.001,-0.012,
-0.006,-0.006,0,-0.018,
-0.007,-0.007,0,-0.012,
-0.072,-0.071,0.021,-0.081,
-0.084,-0.08,0,-0.13,
-0.022,-0.022,0,-0.025,
-0.019,-0.019,0,-0.021,
-0.005,-0.005,0,-0.006,
-0.006,-0.006,0,-0.02,
-0.006,-0.006,0,-0.007,
-0.006,-0.005,0,-0.007,
-0.005,-0.005,0,-0.005,
-0.009,-0.013,0,-0.015,
-0.002,-0.005,0.041,-0.051,
-0.007,-0.007,0,-0.018,
-0.026,-0.021,0,-0.038,
-0.003,-0.004,0.031,-0.007,
-0.03,-0.03,0,-0.036,
-0.039,-0.047,0.006,-0.061,
0.003,0.001,0.013,-0.007,
-0.012,-0.012,0,-0.017,
-0.072,-0.073,0,-0.083,
-0.004,-0.004,0,-0.006,
-0.053,-0.046,0,-0.095,
-0.01,-0.01,0.015,-0.015,
-0.008,-0.008,0,-0.019,
-0.004,-0.005,0,-0.006,
-0.104,-0.105,0,-0.113,
-0.008,-0.008,0,-0.01,
-0.031,-0.031,0,-0.035,
0.007,0,0.074,-0.069,
-0.01,-0.006,0,-0.015,
-0.006,-0.006,0,-0.008,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0,-0.006,
-0.008,-0.008,0.004,-0.017,
-0.006,-0.006,0,-0.008,
-0.007,-0.007,0,-0.014,
-0.001,-0.004,0.014,-0.02,
-0.005,-0.005,0,-0.01,
-0.049,-0.074,0.147,-0.126,
-0.013,-0.01,0,-0.02,
-0.139,-0.097,0.083,-0.236,
-0.049,-0.032,-0.012,-0.073,
-0.019,-0.02,0,-0.035,
-0.001,-0.003,0.006,-0.012,
-0.036,-0.037,0,-0.037,
-0.004,-0.005,0.01,-0.007,
-0.02,-0.02,0,-0.023,
-0.027,-0.027,0,-0.034,
-0.007,-0.007,0,-0.009,
-0.005,-0.005,0,-0.007,
-0.004,-0.004,0,-0.008,
-0.023,-0.024,0,-0.042,
-0.005,-0.005,0,-0.006,
-0.056,-0.054,0,-0.068,
-0.121,-0.106,0,-0.143,
-0.01,-0.01,0,-0.013,
-0.004,-0.004,0,-0.007,
-0.021,-0.02,0,-0.025,
-0.059,-0.057,0.006,-0.121,
-0.01,-0.01,0,-0.015,
-0.084,-0.085,0,-0.106,
-0.027,-0.028,0,-0.035,
-0.058,-0.061,0,-0.07,
-0.005,-0.005,0,-0.006,
-0.005,-0.005,0.001,-0.017,
-0.009,-0.009,0,-0.014,
-0.064,-0.086,0.223,-0.229,
-0.051,-0.038,0,-0.087,
-0.001,-0.004,0.037,-0.007,
-0.007,-0.007,0,-0.019,
