

Data analysis for each instance 
AVG,MED,MAX,MIN
0.276,0.293,0.367,0,
0.15,0.151,0.308,-0.048,
0.222,0.227,0.351,0,
0.194,0.193,0.301,0,
0.259,0.284,0.33,-0.01,
0.198,0.201,0.251,0,
0.19,0.193,0.323,0,
0.199,0.204,0.345,0,
0.276,0.283,0.34,0,
0.256,0.276,0.351,0,
0.162,0.178,0.297,-0.13,
0.111,0.112,0.239,-0.035,
0.223,0.241,0.331,0,
0.284,0.295,0.37,0,
0.141,0.153,0.28,0,
0.288,0.294,0.35,0,
0.294,0.311,0.371,0,
0.201,0.211,0.34,-0.017,
0.299,0.309,0.36,0,
0.264,0.271,0.347,0,
0.286,0.291,0.352,0,
0.263,0.273,0.351,0,
0.338,0.36,0.36,0,
0.2,0.204,0.284,0,
0.123,0.121,0.253,-0.124,
0.153,0.169,0.274,0,
0.175,0.183,0.294,0,
0.261,0.268,0.323,0,
0.208,0.215,0.33,0,
0.181,0.185,0.302,-0,
0.28,0.288,0.358,0,
0.201,0.2,0.337,-0.089,
0.281,0.292,0.348,0,
0.237,0.262,0.323,0,
0.181,0.187,0.323,-0.005,
0.082,0.089,0.2,-0.077,
0.245,0.255,0.337,0,
0.149,0.15,0.288,0,
0.215,0.224,0.313,0,
0.218,0.241,0.364,0,
0.244,0.248,0.346,0,
0.225,0.242,0.307,0,
0.25,0.256,0.335,0,
0.228,0.238,0.313,0,
0.282,0.284,0.366,0,
0.19,0.204,0.31,-0.014,
0.208,0.215,0.332,-0.051,
0.268,0.27,0.322,0,
0.136,0.134,0.254,0,
0.338,0.358,0.363,0,
0.213,0.218,0.324,0,
0.254,0.262,0.335,0,
0.153,0.153,0.313,0,
0.303,0.318,0.364,0,
0.187,0.186,0.351,0,
0.28,0.29,0.358,0,
0.292,0.303,0.382,0,
0.193,0.197,0.269,0,
0.293,0.302,0.352,0,
0.2,0.206,0.309,0,
0.137,0.146,0.266,-0.059,
0.191,0.195,0.298,0,
0.214,0.22,0.33,0,
0.275,0.292,0.363,0,
0.191,0.197,0.303,0,
0.239,0.263,0.335,-0.002,
0.238,0.242,0.376,0,
0.256,0.278,0.345,0,
0.143,0.154,0.323,0,
0.181,0.192,0.331,-0.135,
0.23,0.24,0.3,0,
0.207,0.212,0.305,0,
0.234,0.242,0.298,0,
0.184,0.197,0.299,0,
0.269,0.28,0.347,0,
0.118,0.126,0.305,-0.084,
0.158,0.169,0.285,-0.063,
0.276,0.279,0.363,0,
