

Data analysis for each instance 
AVG,MED,MAX,MIN
0.14,0.141,0.294,-0.026,
0.161,0.167,0.28,0,
0.172,0.189,0.197,-0.02,
0.232,0.239,0.285,0,
0.113,0.116,0.164,0,
0.122,0.132,0.252,-0.009,
0.163,0.164,0.27,-0.002,
0.146,0.152,0.287,-0.166,
0.078,0.083,0.233,-0.083,
0.158,0.169,0.247,0,
0.129,0.131,0.264,-0.124,
0.088,0.095,0.283,-0.113,
0.158,0.163,0.265,-0.075,
0.291,0.314,0.341,0,
0.126,0.128,0.244,-0.024,
0.16,0.159,0.271,0,
0.322,0.344,0.359,0,
0.204,0.222,0.323,0,
0.256,0.256,0.321,0,
0.264,0.265,0.331,0,
0.262,0.263,0.329,0,
0.216,0.217,0.331,0,
0.24,0.249,0.3,0,
0.208,0.228,0.259,0,
0.147,0.159,0.225,-0.09,
0.16,0.161,0.234,0,
0.187,0.174,0.244,0,
0.217,0.233,0.301,0,
0.23,0.279,0.324,0,
0.167,0.171,0.326,-0.098,
0.319,0.328,0.353,0,
0.159,0.16,0.282,0,
0.182,0.186,0.273,0,
0.267,0.285,0.32,0,
0.165,0.169,0.3,-0.063,
0.048,0.049,0.157,-0.068,
0.189,0.2,0.298,0,
0.133,0.129,0.279,0,
0.13,0.129,0.219,-0.013,
0.136,0.139,0.23,0,
0.22,0.224,0.286,0,
0.205,0.222,0.287,-0.061,
0.187,0.192,0.298,0,
0.184,0.201,0.289,0,
0.328,0.334,0.334,0,
0.182,0.186,0.26,0,
0.172,0.188,0.269,-0.03,
0.269,0.279,0.318,0,
0.102,0.102,0.198,-0.034,
0.198,0.22,0.234,0,
0.228,0.239,0.282,0,
0.159,0.162,0.294,-0.01,
0.114,0.117,0.196,0,
0.298,0.308,0.334,0,
0.166,0.158,0.324,-0.019,
0.272,0.286,0.332,0,
0.285,0.293,0.346,0,
0.181,0.194,0.259,0,
0.201,0.212,0.263,-0.029,
0.142,0.149,0.267,0,
0.233,0.252,0.298,0,
0.145,0.162,0.267,-0.085,
0.17,0.172,0.317,0,
0.147,0.155,0.24,-0.006,
0.235,0.248,0.296,0,
0.103,0.103,0.26,-0.098,
0.233,0.237,0.348,0,
0.135,0.139,0.246,-0.018,
0.167,0.175,0.308,0,
0.129,0.136,0.242,-0.01,
0.264,0.27,0.309,0,
0.233,0.237,0.29,0,
0.13,0.128,0.255,-0.07,
0.178,0.179,0.285,-0.005,
0.267,0.277,0.326,0,
0.133,0.139,0.259,-0.065,
0.128,0.133,0.249,-0.007,
0.182,0.187,0.277,0,
0.133,0.141,0.218,-0.017,
0.182,0.186,0.302,0,
0.201,0.21,0.277,-0.011,
0.295,0.311,0.327,-0.002,
0.276,0.281,0.363,0,
0.248,0.265,0.333,0,
0.143,0.151,0.241,-0.029,
0.298,0.312,0.312,0,
0.131,0.136,0.302,-0.11,
