

Data analysis for each instance 
AVG,MED,MAX,MIN
0.507,0.503,1,0.419,
0.521,0.514,1,0.461,
0.503,0.506,0.953,0.433,
0.501,0.495,1,0.431,
0.504,0.502,0.985,0.423,
0.513,0.508,1,0.47,
0.508,0.503,0.972,0.42,
0.495,0.487,1,0.415,
0.497,0.495,1,0.399,
0.489,0.491,1,0.382,
0.497,0.496,1,0.397,
0.479,0.475,1,0.402,
0.495,0.492,1,0.397,
0.491,0.488,1,0.351,
0.504,0.5,1,0.445,
0.499,0.495,0.962,0.454,
0.498,0.499,1,0.374,
0.506,0.505,1,0.402,
0.51,0.509,1,0.397,
0.499,0.495,1,0.441,
0.51,0.507,1,0.429,
0.497,0.493,1,0.416,
0.531,0.539,0.985,0.452,
0.503,0.5,1,0.437,
0.507,0.507,1,0.427,
0.507,0.507,1,0.443,
0.496,0.489,1,0.439,
0.503,0.5,1,0.43,
0.495,0.49,0.964,0.427,
0.476,0.475,1,0.387,
0.503,0.501,1,0.376,
0.484,0.482,0.93,0.407,
0.508,0.508,1,0.422,
0.518,0.516,1,0.443,
0.503,0.499,1,0.393,
0.496,0.494,1,0.412,
0.492,0.489,0.987,0.421,
0.518,0.514,1,0.443,
0.498,0.493,1,0.427,
0.498,0.494,0.962,0.444,
0.492,0.486,1,0.428,
0.486,0.488,0.979,0.404,
0.492,0.487,1,0.429,
0.496,0.494,1,0.386,
0.493,0.485,1,0.405,
0.495,0.487,1,0.427,
0.49,0.49,1,0.409,
0.51,0.505,1,0.471,
0.505,0.501,1,0.454,
0.54,0.545,1,0.477,
0.502,0.499,1,0.428,
0.502,0.501,1,0.435,
0.512,0.509,1,0.43,
0.512,0.514,1,0.423,
0.474,0.462,0.908,0.385,
0.498,0.497,1,0.396,
0.483,0.481,1,0.397,
0.515,0.511,1,0.451,
0.497,0.496,0.978,0.416,
0.508,0.504,1,0.439,
0.507,0.502,1,0.433,
0.501,0.497,1,0.448,
0.505,0.504,1,0.423,
0.453,0.456,0.895,0.388,
0.512,0.51,1,0.427,
0.507,0.501,1,0.444,
0.485,0.483,1,0.387,
0.509,0.504,1,0.453,
0.412,0.408,1,0.354,
0.491,0.488,1,0.367,
0.504,0.502,1,0.421,
0.493,0.488,1,0.425,
0.515,0.515,1,0.43,
0.506,0.502,1,0.433,
0.502,0.502,1,0.421,
0.476,0.471,1,0.389,
0.51,0.51,1,0.411,
0.498,0.495,1,0.436,
0.499,0.493,1,0.446,
0.521,0.518,1,0.462,
0.515,0.512,1,0.431,
