

Data analysis for each instance 
AVG,MED,MAX,MIN
0.214,0.216,0.31,0,
0.216,0.223,0.287,0,
0.212,0.214,0.299,0,
0.212,0.216,0.287,0,
0.218,0.226,0.297,0,
0.127,0.127,0.241,0,
0.221,0.226,0.285,0,
0.206,0.212,0.316,0,
0.215,0.216,0.307,0,
0.2,0.198,0.32,0,
0.209,0.211,0.328,0,
0.213,0.225,0.3,0,
0.125,0.122,0.261,-0.079,
0.213,0.217,0.314,0,
0.182,0.194,0.285,-0.003,
0.201,0.212,0.291,-0.005,
0.215,0.223,0.344,0,
0.22,0.219,0.34,0,
0.225,0.225,0.328,0,
0.206,0.198,0.32,0,
0.219,0.22,0.316,0,
0.216,0.226,0.309,0,
0.239,0.242,0.32,0,
0.211,0.218,0.303,0,
0.215,0.222,0.288,0,
0.191,0.2,0.283,0,
0.204,0.207,0.297,0,
0.205,0.212,0.302,0,
0.186,0.191,0.318,0,
0.215,0.22,0.34,0,
0.224,0.229,0.324,0,
0.208,0.217,0.304,-0.006,
0.214,0.219,0.302,0,
0.186,0.197,0.297,0,
0.173,0.178,0.27,0,
0.091,0.098,0.263,-0.037,
0.212,0.22,0.324,0,
0.125,0.124,0.227,0,
0.206,0.214,0.292,0,
0.183,0.196,0.285,0,
0.218,0.222,0.302,0,
0.211,0.219,0.32,0,
0.201,0.21,0.289,0,
0.171,0.173,0.278,0,
0.214,0.218,0.342,0,
0.179,0.18,0.266,0,
0.227,0.24,0.303,0,
0.241,0.25,0.32,0,
0.109,0.106,0.207,0,
0.235,0.234,0.314,0,
0.218,0.22,0.302,0,
0.207,0.212,0.291,-0.079,
0.141,0.139,0.278,0,
0.228,0.23,0.324,0,
0.218,0.22,0.3,0,
0.208,0.211,0.307,0,
0.221,0.229,0.316,0,
0.226,0.238,0.286,0,
0.208,0.213,0.312,0,
0.217,0.221,0.301,0,
0.125,0.121,0.251,-0.024,
0.222,0.224,0.297,0,
0.164,0.169,0.294,0,
0.213,0.22,0.306,0,
0.21,0.216,0.276,0,
0.216,0.22,0.289,0,
0.213,0.223,0.329,0,
0.216,0.223,0.293,0,
0.162,0.153,0.344,0,
0.219,0.224,0.312,0,
0.224,0.224,0.311,0,
0.217,0.221,0.312,0,
0.224,0.224,0.304,0,
0.213,0.214,0.292,0,
0.211,0.212,0.327,0,
0.199,0.213,0.307,-0.053,
0.181,0.185,0.266,0,
0.187,0.184,0.302,0,
0.137,0.142,0.239,0,
0.214,0.219,0.309,0,
0.211,0.22,0.301,0,
0.216,0.217,0.32,0,
0.223,0.23,0.325,0,
0.219,0.221,0.338,0,
0.16,0.166,0.287,0,
0.22,0.219,0.338,0,
0.226,0.235,0.317,0,
0.193,0.197,0.288,0,
0.208,0.216,0.322,0,
0.224,0.227,0.303,0,
0.221,0.23,0.306,0,
0.216,0.224,0.294,0,
0.168,0.177,0.317,0,
0.207,0.213,0.285,0,
0.211,0.209,0.348,0,
0.209,0.225,0.36,0,
0.142,0.145,0.296,-0.032,
0.217,0.225,0.312,0,
0.196,0.207,0.272,0,
0.221,0.223,0.298,0,
0.085,0.09,0.223,-0.082,
0.217,0.219,0.308,0,
0.218,0.223,0.317,0,
0.211,0.215,0.311,0,
0.22,0.228,0.311,0,
0.216,0.227,0.301,0,
0.226,0.229,0.296,0,
0.229,0.233,0.307,0,
0.176,0.181,0.331,0,
0.184,0.191,0.272,-0.081,
0.217,0.222,0.348,0,
0.207,0.21,0.32,0,
0.207,0.216,0.31,0,
0.213,0.221,0.316,0,
0.175,0.179,0.282,0,
0.177,0.185,0.286,-0.017,
0.219,0.22,0.288,0,
0.217,0.225,0.308,0,
0.156,0.17,0.273,-0.093,
0.224,0.227,0.321,0,
0.217,0.221,0.29,0,
0.212,0.223,0.309,0,
0.21,0.215,0.336,0,
0.225,0.23,0.316,0,
0.214,0.219,0.308,0,
0.245,0.25,0.321,0,
0.111,0.113,0.256,-0.097,
0.191,0.209,0.291,-0.018,
0.14,0.149,0.259,-0.034,
0.151,0.162,0.29,-0.04,
0.192,0.195,0.288,0,
0.221,0.224,0.322,0,
0.217,0.224,0.289,0,
0.218,0.222,0.312,0,
0.152,0.159,0.268,0,
0.212,0.216,0.295,0,
0.176,0.18,0.281,0,
0.213,0.218,0.313,0,
0.223,0.228,0.324,0,
0.186,0.193,0.288,0,
0.209,0.214,0.304,0,
0.207,0.214,0.297,0,
0.179,0.184,0.27,0,
0.148,0.15,0.24,-0.008,
0.22,0.23,0.309,0,
0.195,0.201,0.305,0,
0.148,0.152,0.272,-0.009,
0.213,0.218,0.308,0,
0.218,0.221,0.312,0,
0.234,0.231,0.35,0,
0.191,0.192,0.282,0,
0.191,0.2,0.264,0,
0.213,0.224,0.345,0,
0.214,0.218,0.3,0,
0.202,0.211,0.287,0,
0.211,0.218,0.28,0,
0.112,0.115,0.211,-0.025,
0.189,0.201,0.277,-0.056,
0.213,0.212,0.284,0,
0.192,0.2,0.322,0,
0.21,0.215,0.317,0,
0.208,0.208,0.342,0,
0.209,0.217,0.301,0,
0.204,0.21,0.313,0,
0.222,0.229,0.326,0,
0.199,0.207,0.322,0,
0.213,0.224,0.305,0,
0.106,0.111,0.208,-0.036,
0.229,0.237,0.306,0,
0.218,0.226,0.298,0,
0.215,0.218,0.315,0,
0.212,0.22,0.282,0,
0.213,0.217,0.299,0,
0.192,0.196,0.341,0,
0.125,0.126,0.237,-0.05,
0.162,0.168,0.307,-0.017,
0.202,0.208,0.295,0,
0.219,0.222,0.287,0,
0.114,0.119,0.23,-0.067,
0.169,0.173,0.251,0,
0.219,0.223,0.316,0,
0.197,0.208,0.298,0,
0.207,0.209,0.307,0,
0.216,0.223,0.294,-0.015,
0.19,0.198,0.271,0,
0.213,0.218,0.275,0,
0.11,0.114,0.225,-0.022,
0.168,0.176,0.251,0,
0.222,0.223,0.335,0,
0.215,0.217,0.289,-0.02,
0.218,0.226,0.31,0,
0.167,0.17,0.273,0,
0.114,0.117,0.284,-0.071,
0.203,0.21,0.279,0,
0.215,0.221,0.304,0,
0.22,0.232,0.345,0,
0.217,0.221,0.299,0,
0.199,0.207,0.272,0,
0.172,0.184,0.306,-0.036,
0.229,0.234,0.323,0,
0.191,0.202,0.308,0,
0.21,0.214,0.309,0,
0.213,0.216,0.371,0,
0.163,0.176,0.275,-0.005,
0.219,0.224,0.275,0,
0.199,0.208,0.293,0,
0.203,0.213,0.285,0,
0.218,0.22,0.292,0,
0.197,0.208,0.287,0,
0.206,0.212,0.297,0,
0.215,0.218,0.286,0,
0.211,0.221,0.314,0,
0.218,0.221,0.292,0,
0.214,0.221,0.287,0,
0.211,0.219,0.296,0,
0.144,0.148,0.263,0,
0.144,0.143,0.279,-0.07,
0.191,0.202,0.283,-0.018,
0.208,0.217,0.314,0,
0.224,0.23,0.348,0,
0.215,0.218,0.288,0,
0.215,0.221,0.322,0,
0.217,0.218,0.318,0,
0.213,0.217,0.299,0,
0.144,0.15,0.259,0,
0.222,0.222,0.317,0,
0.221,0.221,0.316,0,
0.219,0.227,0.309,0,
0.217,0.219,0.292,0,
0.216,0.223,0.311,0,
0.206,0.207,0.286,0,
0.22,0.222,0.292,0,
0.213,0.221,0.301,0,
0.219,0.222,0.329,0,
0.213,0.211,0.305,0,
0.144,0.14,0.278,-0.015,
0.214,0.217,0.303,0,
0.222,0.225,0.302,0,
0.216,0.217,0.299,0,
0.219,0.226,0.355,0,
0.203,0.209,0.286,0,
0.224,0.229,0.324,0,
0.195,0.2,0.311,0,
0.162,0.178,0.293,-0.023,
0.19,0.194,0.275,0,
0.215,0.219,0.304,0,
0.213,0.22,0.326,0,
0.208,0.212,0.326,0,
0.218,0.223,0.317,0,
0.206,0.209,0.282,0,
0.211,0.219,0.336,0,
0.205,0.216,0.291,-0.002,
0.224,0.227,0.335,0,
0.146,0.152,0.274,-0.052,
0.22,0.225,0.336,0,
0.216,0.228,0.274,0,
0.203,0.206,0.29,0,
0.163,0.174,0.279,-0.005,
0.22,0.225,0.318,0,
0.21,0.215,0.297,0,
0.215,0.222,0.319,0,
0.178,0.182,0.286,-0.003,
0.214,0.221,0.309,0,
0.214,0.216,0.295,0,
0.204,0.207,0.307,0,
0.21,0.221,0.293,0,
0.22,0.224,0.305,0,
0.213,0.214,0.298,0,
0.128,0.134,0.226,0,
0.162,0.172,0.272,-0.017,
0.163,0.173,0.266,0,
0.184,0.187,0.312,0,
0.167,0.17,0.261,0,
0.186,0.192,0.311,0,
0.19,0.193,0.317,0,
0.159,0.167,0.285,-0.003,
0.12,0.12,0.241,-0.041,
0.19,0.196,0.274,0,
0.191,0.202,0.282,0,
0.183,0.198,0.252,0,
0.183,0.188,0.268,0,
0.181,0.181,0.261,0,
0.187,0.19,0.344,0,
0.187,0.188,0.296,0,
0.189,0.187,0.327,0,
0.187,0.193,0.275,0,
0.183,0.192,0.338,0,
0.181,0.181,0.3,0,
0.189,0.188,0.306,0,
0.188,0.192,0.279,0,
0.174,0.187,0.267,-0.02,
0.135,0.148,0.263,-0.127,
0.159,0.165,0.283,-0.003,
0.178,0.18,0.27,0,
0.184,0.187,0.276,0,
0.183,0.189,0.255,0,
0.169,0.17,0.298,0,
0.191,0.191,0.296,0,
0.189,0.191,0.279,0,
