

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.017,-0.029,0.059,-0.054,
-0.014,-0.015,0.021,-0.036,
-0.042,-0.048,0.006,-0.067,
0.039,0.042,0.109,-0.029,
-0.024,-0.019,0.004,-0.057,
-0.028,-0.029,-0.007,-0.037,
-0.034,-0.035,0.006,-0.044,
-0.021,-0.02,0.041,-0.054,
-0.025,-0.027,0.018,-0.046,
0.029,0.027,0.16,-0.077,
-0.01,-0.016,0.059,-0.049,
0.046,0.046,0.106,-0.049,
-0.03,-0.032,0.01,-0.047,
0.203,0.222,0.281,-0.012,
-0.027,-0.028,-0.008,-0.037,
-0.03,-0.03,-0.007,-0.042,
0.223,0.244,0.293,-0.003,
0.034,0.03,0.152,-0.047,
0.126,0.122,0.243,-0.054,
0.186,0.202,0.232,0.001,
0.015,0.017,0.057,-0.038,
0.145,0.153,0.21,-0.006,
0.148,0.171,0.216,-0.039,
0.088,0.096,0.135,0.002,
-0.037,-0.038,0.002,-0.044,
0.023,0.022,0.083,-0.029,
-0.022,-0.024,0.012,-0.043,
0.066,0.069,0.115,-0.001,
-0.02,-0.019,0.001,-0.049,
0.124,0.134,0.217,-0.001,
0.165,0.168,0.258,-0.005,
-0.042,-0.044,-0.001,-0.052,
0.03,0.026,0.09,-0.028,
-0.017,-0.016,0.004,-0.033,
0.057,0.057,0.146,-0.016,
-0.033,-0.033,-0.005,-0.042,
-0.033,-0.034,0.003,-0.042,
-0.025,-0.026,-0.006,-0.033,
-0.025,-0.032,0.016,-0.044,
-0.029,-0.03,0.006,-0.039,
-0.036,-0.036,0,-0.045,
0.063,0.069,0.166,-0.023,
-0.019,-0.021,0.001,-0.026,
0.099,0.101,0.167,-0.002,
0.228,0.245,0.254,-0.005,
-0.015,-0.014,0.012,-0.029,
0.032,0.029,0.113,-0.016,
0.137,0.15,0.166,-0.044,
-0.028,-0.029,-0.004,-0.035,
0.271,0.282,0.297,-0.002,
0.131,0.144,0.186,0.003,
-0.025,-0.022,0.002,-0.049,
-0.033,-0.035,0.006,-0.043,
0.187,0.206,0.249,-0.045,
-0.04,-0.041,0.008,-0.052,
0.056,0.062,0.138,-0.017,
0.226,0.239,0.294,-0.011,
-0.035,-0.04,0.005,-0.053,
