0.842,0.044,0.013,0.1,268.0,
0.836,0.048,0.016,0.1,510.0,
0.685,0.152,0.063,0.1,496.0,
0.9,0.0,0.0,0.1,330.0,
0.895,0.004,0.001,0.1,330.0,
0.9,0.0,0.0,0.1,171.0,
0.9,0.0,0.0,0.1,279.0,
0.749,0.118,0.033,0.1,535.0,
0.816,0.04,0.044,0.1,267.0,
0.893,0.007,0.0,0.1,139.0,
0.751,0.101,0.048,0.1,519.0,
0.89,0.009,0.001,0.1,317.0,
0.674,0.153,0.072,0.1,347.0,
0.88,0.019,0.002,0.1,279.0,
0.794,0.079,0.027,0.1,360.0,
0.892,0.007,0.001,0.1,381.0,
0.761,0.091,0.048,0.1,427.0,
0.876,0.02,0.005,0.1,310.0,
0.831,0.029,0.04,0.1,211.0,
0.882,0.015,0.003,0.1,344.0,
0.739,0.12,0.041,0.1,441.0,
0.898,0.002,0.0,0.1,270.0,
0.9,0.0,0.0,0.1,168.0,
0.802,0.076,0.022,0.1,234.0,
0.891,0.005,0.005,0.1,301.0,
0.9,0.0,0.0,0.1,239.0,
0.886,0.007,0.007,0.1,111.0,
0.68,0.145,0.075,0.1,630.0,
0.778,0.074,0.048,0.1,463.0,
0.699,0.132,0.069,0.1,511.0,
0.721,0.144,0.035,0.1,377.0,
0.9,0.0,0.0,0.1,149.0,
0.804,0.07,0.026,0.1,247.0,
0.666,0.158,0.075,0.1,612.0,
0.771,0.081,0.048,0.1,341.0,
0.892,0.008,0.0,0.1,268.0,
0.893,0.007,0.0,0.1,200.0,
0.879,0.01,0.012,0.1,221.0,
0.9,0.0,0.0,0.1,259.0,
0.887,0.009,0.004,0.1,202.0,
0.804,0.069,0.027,0.1,271.0,
0.9,0.0,0.0,0.1,330.0,
0.9,0.0,0.0,0.1,100.0,
0.9,0.0,0.0,0.1,100.0,
0.845,0.035,0.02,0.1,180.0,
0.607,0.199,0.094,0.1,718.0,
0.844,0.038,0.018,0.1,387.0,
0.811,0.064,0.025,0.1,340.0,
0.799,0.069,0.032,0.1,362.0,
0.888,0.004,0.008,0.1,220.0,
0.775,0.095,0.03,0.1,509.0,
0.864,0.019,0.016,0.1,358.0,
0.82,0.056,0.024,0.1,416.0,
0.797,0.075,0.029,0.1,402.0,
0.846,0.033,0.021,0.1,418.0,
0.899,0.001,0.0,0.1,381.0,
0.841,0.047,0.012,0.1,228.0,
0.9,0.0,0.0,0.1,289.0,
0.743,0.114,0.043,0.1,293.0,
0.869,0.028,0.003,0.1,386.0,
0.9,0.0,0.0,0.1,90.0,
0.712,0.13,0.058,0.1,261.0,
0.822,0.052,0.026,0.1,260.0,
0.9,0.0,0.0,0.1,190.0,
0.798,0.064,0.037,0.1,343.0,
0.89,0.01,0.0,0.1,161.0,
0.709,0.138,0.053,0.1,638.0,
0.877,0.016,0.007,0.1,267.0,
0.9,0.0,0.0,0.1,328.0,
0.849,0.03,0.021,0.1,336.0,
0.884,0.011,0.005,0.1,342.0,
0.641,0.167,0.092,0.1,705.0,
0.896,0.002,0.002,0.1,217.0,
0.9,0.0,0.0,0.1,140.0,
0.798,0.077,0.025,0.1,514.0,
0.837,0.051,0.013,0.1,398.0,
0.888,0.008,0.004,0.1,269.0,
0.889,0.004,0.007,0.1,250.0,
0.625,0.177,0.098,0.1,662.0,
0.9,0.0,0.0,0.1,417.0,
0.656,0.152,0.092,0.1,445.0,
0.819,0.057,0.024,0.1,376.0,
0.898,0.0,0.002,0.1,169.0,
0.88,0.016,0.004,0.1,367.0,
0.879,0.019,0.003,0.1,440.0,
0.897,0.003,0.0,0.1,280.0,
0.893,0.007,0.0,0.1,199.0,
0.818,0.058,0.025,0.1,204.0,
0.9,0.0,0.0,0.1,119.0,
0.853,0.039,0.008,0.1,582.0,
0.715,0.146,0.038,0.1,624.0,
0.899,0.001,0.0,0.1,328.0,
0.716,0.12,0.063,0.1,503.0,
0.793,0.076,0.031,0.1,294.0,
0.884,0.012,0.004,0.1,236.0,
0.778,0.08,0.041,0.1,407.0,
0.86,0.032,0.009,0.1,463.0,
0.896,0.0,0.004,0.1,249.0,
0.88,0.011,0.009,0.1,162.0,
0.723,0.12,0.057,0.1,464.0,
0.827,0.052,0.021,0.1,303.0,
0.867,0.021,0.012,0.1,297.0,
0.89,0.01,0.0,0.1,228.0,
0.866,0.023,0.011,0.1,239.0,
0.885,0.01,0.005,0.1,301.0,
0.803,0.072,0.024,0.1,469.0,
0.9,0.0,0.0,0.1,80.0,
0.685,0.145,0.07,0.1,501.0,
0.682,0.16,0.058,0.1,430.0,
0.781,0.085,0.034,0.1,325.0,
0.875,0.008,0.017,0.1,251.0,
0.81,0.052,0.038,0.1,216.0,
0.888,0.01,0.002,0.1,240.0,
0.853,0.032,0.015,0.1,327.0,
0.887,0.006,0.007,0.1,385.0,
0.9,0.0,0.0,0.1,149.0,
0.9,0.0,0.0,0.1,230.0,
0.9,0.0,0.0,0.1,100.0,
0.9,0.0,0.0,0.1,250.0,
0.808,0.052,0.039,0.1,323.0,
0.763,0.097,0.039,0.1,338.0,
0.824,0.059,0.017,0.1,411.0,
0.808,0.065,0.027,0.1,515.0,
0.891,0.006,0.003,0.1,419.0,
0.702,0.135,0.063,0.1,540.0,
0.773,0.081,0.046,0.1,351.0,
0.884,0.013,0.003,0.1,169.0,
0.898,0.002,0.0,0.1,310.0,
0.885,0.013,0.002,0.1,432.0,
0.9,0.0,0.0,0.1,339.0,
0.806,0.052,0.043,0.1,397.0,
0.807,0.046,0.048,0.1,303.0,
0.896,0.002,0.002,0.1,242.0,
0.9,0.0,0.0,0.1,50.0,
0.767,0.086,0.048,0.1,386.0,
0.827,0.039,0.034,0.1,244.0,
0.9,0.0,0.0,0.1,100.0,
0.713,0.137,0.05,0.1,439.0,
0.872,0.017,0.011,0.1,438.0,
0.895,0.002,0.004,0.1,231.0,
0.877,0.02,0.003,0.1,326.0,
0.896,0.004,0.0,0.1,99.0,
0.9,0.0,0.0,0.1,210.0,
0.9,0.0,0.0,0.1,210.0,
0.899,0.001,0.0,0.1,288.0,
0.714,0.115,0.071,0.1,402.0,
0.738,0.117,0.045,0.1,371.0,
0.863,0.031,0.006,0.1,394.0,
0.82,0.054,0.026,0.1,373.0,
0.898,0.002,0.0,0.1,139.0,
0.9,0.0,0.0,0.1,100.0,
0.777,0.086,0.037,0.1,375.0,
0.9,0.0,0.0,0.1,359.0,
0.855,0.031,0.013,0.1,281.0,
0.838,0.041,0.02,0.1,524.0,
0.865,0.03,0.005,0.1,345.0,
0.795,0.069,0.035,0.1,409.0,
0.9,0.0,0.0,0.1,352.0,
0.9,0.0,0.0,0.1,130.0,
0.882,0.01,0.008,0.1,260.0,
0.618,0.179,0.103,0.1,575.0,
0.9,0.0,0.0,0.1,220.0,
0.9,0.0,0.0,0.1,80.0,
0.879,0.006,0.015,0.1,183.0,
0.895,0.005,0.0,0.1,189.0,
0.768,0.096,0.036,0.1,593.0,
0.783,0.077,0.04,0.1,257.0,
0.823,0.06,0.017,0.1,244.0,
0.886,0.013,0.001,0.1,409.0,
0.893,0.007,0.0,0.1,300.0,
0.758,0.1,0.042,0.1,353.0,
0.843,0.037,0.02,0.1,274.0,
0.9,0.0,0.0,0.1,110.0,
0.867,0.025,0.008,0.1,534.0,
0.779,0.066,0.055,0.1,286.0,
0.9,0.0,0.0,0.1,59.0,
0.889,0.011,0.0,0.1,179.0,
0.811,0.061,0.028,0.1,434.0,
0.834,0.032,0.034,0.1,259.0,
0.709,0.128,0.063,0.1,367.0,
0.891,0.006,0.002,0.1,212.0,
0.868,0.021,0.011,0.1,131.0,
0.561,0.232,0.107,0.1,665.0,
0.76,0.107,0.033,0.1,507.0,
0.732,0.108,0.06,0.1,289.0,
0.895,0.005,0.0,0.1,295.0,
0.803,0.062,0.035,0.1,294.0,
0.895,0.003,0.003,0.1,161.0,
0.882,0.018,0.0,0.1,181.0,
0.839,0.042,0.019,0.1,444.0,
0.886,0.01,0.003,0.1,140.0,
0.882,0.01,0.008,0.1,189.0,
0.888,0.01,0.001,0.1,291.0,
0.789,0.049,0.062,0.1,234.0,
0.875,0.016,0.009,0.1,218.0,
0.877,0.023,0.0,0.1,268.0,
0.897,0.003,0.0,0.1,120.0,
0.636,0.183,0.082,0.1,513.0,
0.678,0.152,0.07,0.1,506.0,
0.898,0.002,0.0,0.1,270.0,
0.858,0.033,0.009,0.1,419.0,
0.9,0.0,0.0,0.1,140.0,
0.892,0.008,0.0,0.1,362.0,
0.871,0.017,0.012,0.1,155.0,
0.818,0.041,0.041,0.1,232.0,
0.783,0.064,0.053,0.1,242.0,
0.557,0.214,0.13,0.1,587.0,
0.892,0.008,0.0,0.1,249.0,
0.9,0.0,0.0,0.1,189.0,
0.775,0.068,0.057,0.1,309.0,
0.898,0.002,0.0,0.1,329.0,
0.822,0.059,0.02,0.1,564.0,
0.9,0.0,0.0,0.1,231.0,
0.757,0.089,0.054,0.1,436.0,
0.868,0.021,0.012,0.1,178.0,
0.828,0.053,0.019,0.1,460.0,
0.689,0.13,0.08,0.1,293.0,
0.894,0.003,0.003,0.1,149.0,
0.893,0.004,0.004,0.1,250.0,
0.9,0.0,0.0,0.1,159.0,
0.888,0.005,0.007,0.1,209.0,
0.848,0.039,0.013,0.1,318.0,
0.827,0.048,0.025,0.1,369.0,
0.789,0.082,0.029,0.1,485.0,
0.885,0.012,0.003,0.1,322.0,
0.782,0.087,0.031,0.1,286.0,
0.818,0.063,0.018,0.1,235.0,
0.763,0.102,0.035,0.1,332.0,
0.831,0.049,0.02,0.1,404.0,
0.796,0.07,0.034,0.1,295.0,
0.627,0.168,0.105,0.1,628.0,
0.874,0.022,0.003,0.1,377.0,
0.9,0.0,0.0,0.1,280.0,
0.88,0.014,0.006,0.1,273.0,
0.844,0.033,0.023,0.1,440.0,
0.855,0.03,0.015,0.1,573.0,
0.781,0.074,0.044,0.1,311.0,
0.859,0.032,0.01,0.1,342.0,
0.768,0.1,0.032,0.1,423.0,
0.892,0.006,0.002,0.1,249.0,
0.9,0.0,0.0,0.1,331.0,
0.833,0.046,0.021,0.1,344.0,
0.843,0.031,0.026,0.1,233.0,
0.832,0.056,0.012,0.1,560.0,
0.896,0.004,0.0,0.1,130.0,
0.733,0.114,0.053,0.1,474.0,
0.885,0.008,0.008,0.1,233.0,
0.893,0.005,0.002,0.1,240.0,
0.86,0.028,0.012,0.1,368.0,
0.833,0.039,0.028,0.1,149.0,
0.826,0.043,0.031,0.1,182.0,
0.9,0.0,0.0,0.1,110.0,
0.861,0.038,0.001,0.1,385.0,
0.868,0.027,0.005,0.1,312.0,
0.891,0.005,0.004,0.1,457.0,
0.889,0.009,0.002,0.1,387.0,
0.895,0.003,0.002,0.1,428.0,
0.852,0.033,0.015,0.1,270.0,
0.827,0.054,0.019,0.1,180.0,
0.785,0.08,0.035,0.1,393.0,
0.655,0.167,0.079,0.1,554.0,
0.81,0.066,0.024,0.1,457.0,
0.804,0.056,0.04,0.1,303.0,
0.894,0.006,0.0,0.1,263.0,
0.826,0.059,0.015,0.1,425.0,
0.9,0.0,0.0,0.1,249.0,
0.89,0.01,0.0,0.1,200.0,
0.806,0.068,0.027,0.1,486.0,
0.737,0.101,0.062,0.1,604.0,
0.862,0.034,0.004,0.1,314.0,
0.879,0.017,0.004,0.1,299.0,
0.846,0.04,0.013,0.1,329.0,
0.9,0.0,0.0,0.1,139.0,
0.704,0.146,0.051,0.1,627.0,
0.9,0.0,0.0,0.1,323.0,
0.885,0.007,0.009,0.1,168.0,
0.881,0.014,0.005,0.1,201.0,
0.797,0.066,0.037,0.1,370.0,
0.85,0.031,0.018,0.1,501.0,
0.893,0.007,0.0,0.1,210.0,
0.857,0.038,0.005,0.1,268.0,
0.648,0.165,0.088,0.1,548.0,
0.782,0.087,0.031,0.1,464.0,
0.815,0.057,0.028,0.1,378.0,
0.772,0.088,0.04,0.1,308.0,
0.892,0.003,0.005,0.1,239.0,
0.869,0.026,0.004,0.1,316.0,
0.789,0.085,0.026,0.1,378.0,
0.879,0.011,0.01,0.1,330.0,
0.797,0.073,0.03,0.1,206.0,
0.848,0.039,0.013,0.1,478.0,
0.863,0.031,0.006,0.1,381.0,
0.768,0.084,0.048,0.1,429.0,
0.89,0.009,0.001,0.1,330.0,
0.866,0.029,0.005,0.1,253.0,
0.9,0.0,0.0,0.1,130.0,
0.9,0.0,0.0,0.1,291.0,
0.829,0.037,0.034,0.1,282.0,
0.9,0.0,0.0,0.1,60.0,
0.9,0.0,0.0,0.1,239.0,
0.665,0.134,0.101,0.1,456.0,
0.9,0.0,0.0,0.1,250.0,
0.896,0.004,0.0,0.1,199.0,
0.819,0.057,0.024,0.1,287.0,
0.896,0.004,0.0,0.1,60.0,
0.859,0.03,0.011,0.1,301.0,
0.889,0.008,0.003,0.1,169.0,
0.732,0.111,0.056,0.1,594.0,
0.693,0.147,0.06,0.1,559.0,
0.749,0.114,0.038,0.1,518.0,
0.885,0.01,0.005,0.1,299.0,
0.9,0.0,0.0,0.1,229.0,
0.859,0.031,0.01,0.1,338.0,
0.9,0.0,0.0,0.1,271.0,
0.898,0.002,0.0,0.1,318.0,
0.62,0.189,0.09,0.1,508.0,
0.9,0.0,0.0,0.1,279.0,
0.86,0.025,0.015,0.1,259.0,
0.878,0.022,0.0,0.1,211.0,
0.877,0.019,0.004,0.1,451.0,
0.786,0.083,0.031,0.1,469.0,
0.822,0.051,0.027,0.1,421.0,
0.9,0.0,0.0,0.1,189.0,
0.893,0.006,0.002,0.1,260.0,
0.767,0.096,0.037,0.1,516.0,
0.89,0.005,0.005,0.1,169.0,
0.873,0.021,0.006,0.1,362.0,
0.9,0.0,0.0,0.1,90.0,
0.89,0.01,0.0,0.1,149.0,
0.852,0.034,0.014,0.1,446.0,
0.891,0.009,0.0,0.1,191.0,
0.681,0.165,0.054,0.1,636.0,
0.898,0.002,0.0,0.1,268.0,
0.9,0.0,0.0,0.1,110.0,
0.879,0.011,0.011,0.1,229.0,
0.859,0.022,0.02,0.1,239.0,
0.878,0.02,0.002,0.1,199.0,
0.733,0.121,0.046,0.1,470.0,
0.877,0.022,0.001,0.1,348.0,
0.887,0.005,0.009,0.1,342.0,
0.647,0.171,0.082,0.1,496.0,
0.897,0.003,0.0,0.1,170.0,
0.722,0.112,0.066,0.1,453.0,
0.9,0.0,0.0,0.1,279.0,
0.866,0.029,0.005,0.1,475.0,
0.871,0.025,0.004,0.1,302.0,
0.897,0.003,0.0,0.1,129.0,
0.894,0.004,0.002,0.1,259.0,
0.9,0.0,0.0,0.1,437.0,
0.723,0.122,0.055,0.1,571.0,
0.891,0.007,0.001,0.1,330.0,
0.869,0.013,0.019,0.1,199.0,
0.762,0.093,0.045,0.1,245.0,
0.707,0.125,0.068,0.1,443.0,
0.848,0.033,0.018,0.1,461.0,
0.817,0.056,0.027,0.1,350.0,
0.78,0.08,0.04,0.1,418.0,
0.897,0.0,0.003,0.1,168.0,
0.898,0.0,0.002,0.1,259.0,
0.765,0.088,0.047,0.1,522.0,
0.882,0.013,0.005,0.1,153.0,
0.868,0.024,0.008,0.1,378.0,
0.9,0.0,0.0,0.1,299.0,
0.787,0.067,0.046,0.1,384.0,
0.9,0.0,0.0,0.1,170.0,
0.889,0.004,0.007,0.1,101.0,
0.798,0.075,0.027,0.1,439.0,
0.806,0.079,0.016,0.1,562.0,
0.877,0.019,0.005,0.1,236.0,
0.76,0.107,0.033,0.1,477.0,
0.885,0.009,0.006,0.1,417.0,
0.83,0.06,0.01,0.1,325.0,
0.749,0.112,0.039,0.1,542.0,
0.873,0.024,0.003,0.1,249.0,
0.789,0.067,0.044,0.1,309.0,
0.777,0.086,0.037,0.1,468.0,
0.9,0.0,0.0,0.1,100.0,
0.9,0.0,0.0,0.1,380.0,
0.806,0.065,0.029,0.1,438.0,
0.873,0.012,0.015,0.1,243.0,
0.9,0.0,0.0,0.1,140.0,
0.863,0.023,0.013,0.1,218.0,
0.725,0.13,0.044,0.1,555.0,
0.859,0.024,0.017,0.1,332.0,
0.717,0.129,0.055,0.1,485.0,
0.8,0.063,0.037,0.1,365.0,
0.772,0.09,0.038,0.1,456.0,
0.9,0.0,0.0,0.1,160.0,
0.836,0.045,0.019,0.1,317.0,
0.878,0.017,0.005,0.1,241.0,
0.9,0.0,0.0,0.1,110.0,
0.839,0.049,0.013,0.1,505.0,
0.783,0.072,0.045,0.1,469.0,
0.834,0.044,0.022,0.1,292.0,
0.752,0.111,0.036,0.1,564.0,
0.725,0.119,0.056,0.1,406.0,
0.895,0.003,0.002,0.1,252.0,
0.812,0.051,0.037,0.1,305.0,
0.88,0.01,0.01,0.1,202.0,
0.711,0.136,0.053,0.1,530.0,
0.774,0.086,0.04,0.1,533.0,
0.859,0.029,0.012,0.1,465.0,
0.689,0.149,0.062,0.1,450.0,
0.9,0.0,0.0,0.1,129.0,
0.864,0.031,0.005,0.1,194.0,
0.9,0.0,0.0,0.1,330.0,
0.895,0.005,0.0,0.1,189.0,
0.831,0.044,0.025,0.1,168.0,
0.888,0.012,0.0,0.1,397.0,
0.552,0.231,0.117,0.1,523.0,
0.761,0.105,0.034,0.1,427.0,
0.853,0.022,0.024,0.1,174.0,
0.892,0.008,0.0,0.1,150.0,
0.836,0.043,0.021,0.1,409.0,
0.689,0.136,0.075,0.1,423.0,
0.9,0.0,0.0,0.1,290.0,
0.879,0.018,0.003,0.1,270.0,
0.854,0.034,0.011,0.1,300.0,
0.9,0.0,0.0,0.1,356.0,
0.9,0.0,0.0,0.1,190.0,
0.875,0.025,0.0,0.1,199.0,
0.86,0.021,0.019,0.1,185.0,
0.9,0.0,0.0,0.1,359.0,
0.808,0.065,0.026,0.1,480.0,
0.863,0.025,0.013,0.1,231.0,
0.803,0.072,0.026,0.1,221.0,
0.895,0.003,0.003,0.1,377.0,
0.792,0.065,0.042,0.1,347.0,
0.8,0.067,0.033,0.1,341.0,
0.883,0.013,0.004,0.1,209.0,
0.82,0.062,0.018,0.1,479.0,
0.9,0.0,0.0,0.1,308.0,
0.692,0.147,0.061,0.1,556.0,
0.886,0.007,0.007,0.1,360.0,
0.897,0.0,0.003,0.1,229.0,
0.876,0.019,0.005,0.1,377.0,
0.876,0.018,0.005,0.1,189.0,
0.794,0.058,0.048,0.1,431.0,
0.886,0.009,0.006,0.1,120.0,
0.817,0.057,0.027,0.1,394.0,
0.853,0.041,0.007,0.1,267.0,
0.818,0.05,0.032,0.1,239.0,
0.752,0.109,0.039,0.1,428.0,
0.89,0.006,0.004,0.1,410.0,
0.825,0.049,0.025,0.1,339.0,
0.856,0.035,0.009,0.1,330.0,
0.89,0.009,0.001,0.1,447.0,
0.823,0.058,0.02,0.1,394.0,
0.846,0.041,0.013,0.1,361.0,
0.875,0.015,0.009,0.1,201.0,
0.887,0.007,0.007,0.1,130.0,
0.884,0.01,0.007,0.1,339.0,
0.899,0.001,0.0,0.1,409.0,
0.852,0.033,0.015,0.1,355.0,
0.9,0.0,0.0,0.1,50.0,
0.896,0.002,0.002,0.1,189.0,
0.893,0.006,0.001,0.1,377.0,
0.83,0.052,0.018,0.1,348.0,
0.673,0.15,0.077,0.1,322.0,
0.796,0.08,0.024,0.1,454.0,
0.641,0.175,0.084,0.1,674.0,
0.86,0.037,0.004,0.1,394.0,
0.89,0.002,0.007,0.1,179.0,
0.833,0.052,0.016,0.1,494.0,
0.815,0.071,0.014,0.1,389.0,
0.89,0.009,0.001,0.1,279.0,
0.9,0.0,0.0,0.1,227.0,
0.89,0.006,0.003,0.1,129.0,
0.898,0.002,0.0,0.1,191.0,
0.865,0.028,0.008,0.1,410.0,
0.887,0.013,0.0,0.1,308.0,
0.895,0.005,0.0,0.1,292.0,
0.7,0.13,0.07,0.1,408.0,
0.887,0.011,0.002,0.1,261.0,
0.893,0.002,0.004,0.1,198.0,
0.897,0.0,0.003,0.1,418.0,
0.779,0.084,0.037,0.1,607.0,
0.838,0.045,0.016,0.1,391.0,
0.88,0.017,0.002,0.1,170.0,
0.895,0.005,0.0,0.1,141.0,
0.891,0.007,0.002,0.1,450.0,
0.798,0.063,0.04,0.1,351.0,
0.879,0.015,0.006,0.1,211.0,
0.837,0.037,0.026,0.1,212.0,
