3385,5077,1670,6567,17682
8178,17147,4976,11779,28882
50152,49484,62750,80504,174191
7193,14271,6906,9045,20956
50509,40294,59149,26913,166314
29088,28033,16038,36438,101377
4684,3613,10323,20266,2923
2564,3193,4616,8869,7213
54479,50450,32786,70052,113172
58978,38648,18713,76730,116398
13195,18434,9125,18186,43591
13146,14785,18826,33232,19608
9788,10885,17324,58856,30106
5341,10803,9446,6733,13704
8190,6549,12487,21000,41292
19733,20337,21536,30959,62036
8337,3361,8666,11021,18388
47636,54502,44621,34614,142266
4648,11907,8878,15883,22363
23612,10641,9945,18791,38572
12246,11648,6550,27103,44617
6222,8930,8320,13614,2575
4970,6304,12721,11654,12375
15245,19478,11366,37950,56983
7580,14073,25115,24998,36083
8166,35147,29272,42095,57468
10834,7741,11333,15466,26166
6093,13810,11413,20916,12101
7532,10907,14509,25924,34582
9534,9021,14873,24624,32370
11034,8028,11916,27856,25927
12438,3756,1062,5637,18765
19457,14082,22496,26726,46076
8997,7151,10017,23111,23133
24231,35556,20998,35944,40942
5153,5217,10743,10487,19591
11911,6647,3334,10128,9596
5741,4474,5507,7076,11568
11716,9657,8761,12450,33570
39025,29408,17415,51100,83229
9010,7290,9452,16453,18550
8355,15272,23387,61925,50513
15526,12328,12874,30548,47268
11331,15289,13869,16745,32398
9220,9004,14113,15353,18010
29394,36699,29539,60274,41450
5523,1917,3542,9610,11545
19641,12856,24590,34539,42474
9914,7121,45891,48944,68941
6051,12374,12997,11709,19301
11582,29657,19428,4778,48111
14443,29072,8162,29169,43818
16276,4624,15877,19188,24550
40927,11123,24074,35719,56269
2773,1562,2424,5030,12160
10071,6030,17577,20313,25255
7780,12395,29156,31618,42582
10574,15832,8156,10788,30865
8278,12202,20307,9025,22146
12481,8993,10469,14674,32605
9939,15781,2942,17757,19178
11452,23543,20488,30604,66010
5323,3051,5280,7745,19651
12557,19754,32714,31061,39058
8640,3327,5626,7455,10769
8097,1141,9597,6616,18555
3172,15328,5586,7941,14619
13953,9681,10875,18655,38411
12116,25015,12773,8476,17376
9939,9145,2492,7937,17634
6723,10927,6070,12895,20391
7877,11876,15123,41516,30144
9515,19545,10818,10379,26456
10629,18267,12487,11706,25626
17953,7270,22903,13790,22368
13071,14636,13404,20664,39367
14595,5855,15406,15505,24888
6828,2006,13659,30241,33860
9718,15612,9314,22425,18149
9886,5617,5031,15616,28923
4011,414,5481,10908,10223
2878,2355,6856,8553,8894
10223,12440,27530,30463,38422
7046,7406,9681,13339,20216
5439,4112,5722,8911,8537
9537,6658,9860,15357,29476
6936,770,6218,8373,9966
8481,10029,2303,10285,18288
4230,5092,6812,17654,9592
25249,17173,20057,19205,51264
28640,33224,37931,17684,74575
26038,20321,14174,25958,59392
13903,33987,4348,13501,40181
17791,27157,44994,30482,35927
4770,5258,6486,13135,7641
5736,8958,5021,12184,23975
12721,11171,8549,28903,29108
17490,9535,20818,20691,55163
7502,6979,11913,30375,46060
6478,5506,9356,9069,17664
6599,3002,7468,25954,16431
7869,2502,16697,27363,41973
17200,6793,36408,29506,50509
11662,10251,16852,16998,17685
12480,18792,1281,12509,15325
9831,7885,8014,23357,18538
4078,2329,8198,8892,12617
14272,8489,18855,30037,33179
32932,31316,26485,43370,75991
15704,4177,8739,19973,35517
26979,39271,19633,72109,56476
6670,9756,9554,2971,24585
1443,4523,8798,22196,22333
4836,1683,12424,4059,8832
11999,15915,13617,25265,58849
1454,2576,9114,5783,4203
5376,16768,5459,13925,21219
11793,5852,18192,19909,28402
15146,18747,27007,37711,28785
7939,3842,9807,9292,27468
15674,24788,14133,57160,44115
30153,38542,43312,14092,59199
11670,10434,5047,19248,24538
13448,21399,14418,6226,43812
3367,5565,5404,4237,10398
7547,5942,9109,9326,17728
7525,14952,16998,18031,21426
14704,26844,25909,30581,39444
14362,36109,28958,34406,36635
8622,14536,10169,15371,27032
17833,29202,16407,40573,9685
3055,8960,1972,11527,37093
4814,6072,8311,6072,9713
26420,20028,34312,9875,47667
10855,8686,5619,9911,18758
9592,3399,6539,7873,14096
11808,6517,18801,24305,15139
3683,1154,1935,5750,7144
16154,31254,35521,39048,82881
14110,15573,3385,17158,28807
2339,15862,8308,17437,26320
6449,6294,6484,9830,17189
4891,15009,18184,16616,24841
29910,25218,9035,31832,41082
7828,8268,5580,8574,22235
12839,11626,12515,17472,36349
6475,6403,12383,11883,26284
11963,13192,13668,21216,25440
11611,8832,8343,22054,26836
6225,15032,11662,16151,27472
9104,15948,14490,17838,29385
8119,12160,18267,31965,46637
15712,10191,30915,41956,36538
8113,3422,17440,29610,31824
15622,13368,13751,15124,31627
5196,3869,6304,11581,20675
14721,32831,10986,27361,37180
13588,13463,21109,14199,15127
5424,13778,11286,16186,30500
11419,5956,22809,46085,45967
8998,13591,14850,24732,29523
9955,5598,16500,24550,19854
14845,11706,7031,15926,42248
11390,13714,14405,38428,42366
13678,11005,15839,32751,22225
8794,11169,12465,11908,22111
21990,21717,33710,31813,71986
27334,29316,28374,59867,74102
9146,6783,9956,13077,16638
15635,15025,22614,20735,29551
11471,10339,10140,11239,58409
2333,7785,18952,14806,2007
12251,10890,9461,22874,29567
20781,24391,10221,23673,51466
2874,5387,6580,8525,9528
3149,17251,16383,25922,12703
7508,11169,8935,15291,20031
4592,2393,4565,5664,12393
17494,8390,13560,18194,24325
35518,32406,16853,76738,92714
6969,40765,31723,58214,66507
7562,23912,33098,41301,46621
4735,14045,5981,14044,28260
12671,6181,23289,19923,29086
26317,26827,29481,15706,45538
26696,27334,10738,27054,50834
10340,8378,13902,17725,11745
9612,6730,10362,12551,11381
3840,3321,11976,8736,22445
6292,10276,4197,14542,20664
10326,19047,36076,8696,29326
9637,10312,14526,19520,30549
2972,2939,6064,8573,20409
6100,11127,24882,13405,25133
18832,12196,31128,24179,29112
9398,17341,31817,27317,22161
2637,1507,7499,8251,10941
27053,14220,25788,55252,75770
31948,11233,30254,75215,102267
40461,37610,17012,75950,68711
14685,8543,10703,12657,18770
3058,6998,5081,11352,11324
14148,12203,24497,38258,30983
2302,3752,9028,15869,15684
9511,7580,20042,24557,40052
6589,7627,11050,9050,24124
31452,13591,25400,15951,65150
28572,29796,4881,40090,77380
33263,12354,20898,60175,71153
7598,2469,6496,11257,17300
18907,35477,14724,21827,99755
3695,3849,7958,14554,16994
8896,5093,11408,38467,54518
4713,12177,4193,15726,20767
17962,1726,11653,33836,29327
11959,7524,14660,20628,33984
23312,14307,20757,69665,52884
22907,8974,6227,23199,25267
15727,10395,16017,32636,34975
16854,13834,19582,24717,44390
10689,9604,16942,19607,17801
16664,23029,9545,24398,45305
8923,5257,15466,14025,28555
3399,2960,6667,15246,19881
23771,38800,8760,45458,76749
8807,3748,27591,30779,40398
25891,16262,29553,33374,66981
14086,15177,23666,22631,31936
9971,20784,4559,22600,33471
6288,5074,6004,12745,28684
4237,2814,10872,10575,24105
16614,46607,23755,28242,59326
13435,18746,10221,42210,18245
11073,22672,16459,27250,18241
11140,23379,47660,48647,56128
4970,4982,8406,10194,7958
1120,11309,24658,26256,42967
9218,10469,8502,22445,34527
15077,10515,24768,24175,55077
2343,9554,15124,7615,27122
7091,2241,9632,31574,21787
2846,12915,8826,13299,20588
7141,10891,13251,14234,32633
9930,7297,8291,4333,16136
13326,22914,30780,50579,15286
14541,19535,26591,38526,48146
3166,7885,7448,12969,17921
182,1379,6051,23239,15467
9537,19024,5423,19615,33218
43644,18099,31590,42855,55718
11755,22985,32392,11044,73008
3406,9677,19164,22161,30790
13037,17771,22899,19232,26231
2634,10236,9316,9796,27052
14231,24810,16141,33566,35477
14764,11172,18362,19275,27700
14412,14073,24346,23510,54738
9233,8298,11671,12541,31253
9799,16272,17777,20897,29315
13291,16899,20219,29083,48070
10871,1973,19407,10808,17304
17186,2327,22416,23425,45820
5332,8008,5724,11720,19647
8113,13694,8005,11732,18748
5891,2042,6380,13402,6865
11689,7539,17953,23730,52647
10480,13245,20050,22165,46054
9976,24174,40277,18985,78845
8545,4204,11055,8282,12017
9396,17367,14745,30766,34974
8618,11065,13789,30259,24298
8152,10514,7586,19111,22343
16586,15322,19785,25400,17866
9928,12914,18950,10504,30804
14702,19597,34949,7504,38158
18429,15223,16352,31211,36131
7448,17407,30977,5275,38643
11235,9671,11635,15232,43298
3157,3917,3012,5253,12854
13354,52,19028,20341,32081
8745,14538,13638,7601,19380
23400,12629,34406,13796,50302
4348,11260,10131,13609,22991
7623,9648,12613,21879,20271
9468,1377,7499,19283,9306
9360,7156,13145,22210,29157
10716,28501,30987,39301,47304
13719,11722,14872,32198,41707
11575,8398,9294,13789,24100
14540,15407,13378,41586,21560
11270,7191,9379,22177,34015
9251,10834,5873,12738,24360
4477,5805,8044,3997,14530
21213,13097,16741,37577,54237
14072,18034,9715,9430,21490
11884,15891,10493,12902,20479
12626,5454,11022,10126,24991
9997,11609,11334,16036,16312
1351,4636,7543,9925,13436
22150,38972,40388,59315,91858
3152,7688,13443,10618,14483
1871,6689,11891,24007,12974
8237,4379,29068,2262,5731
15409,20997,14972,30398,12167
6633,11970,20182,13110,12653
4247,2814,8932,4107,6848
9997,12515,9334,19290,51745
14266,7520,12662,30636,30157
32111,5552,56612,97084,55642
8147,665,7664,10064,22530
14219,18325,8790,27797,38272
9753,12546,10604,12165,21917
15826,11537,12232,20361,32802
10223,13557,8460,15358,21447
1523,4195,8797,9203,14648
14793,14856,21485,22327,42525
2998,3884,5859,9334,8893
40024,35567,31289,81584,107130
14304,17351,31454,13923,34350
4079,10248,13089,13083,32889
14906,19314,14348,7004,22163
14757,4204,6187,11199,26685
24826,13944,42436,77688,8861
10232,23240,17000,17002,42700
10246,12269,10008,7177,22626
8001,7531,23869,23989,34156
30984,14585,27851,50166,45941
4537,3058,3450,13793,14681
3706,2067,9681,10760,14587
1497,3689,5010,8672,7162
8701,9786,11616,4094,19526
9993,8260,6424,12785,26986
11481,9152,14041,15123,18726
10963,13703,17663,17891,22193
8631,12540,13240,22426,23434
27439,22650,33901,81684,72415
10931,8256,15045,11728,21062
2370,4309,8497,5086,7422
10900,8335,9951,14655,20841
9313,14628,11811,2114,18398
10073,6293,10603,12755,17288
14733,6166,11769,7453,31572
6147,11542,12214,18105,19384
9708,13288,9691,12982,24172
28129,13042,11165,23079,31526
24080,22048,16646,37277,50925
13520,15445,12143,14825,23902
13348,9131,7046,27444,31995
9803,6834,4895,17425,11382
15080,16102,19005,14711,36945
15472,14723,19977,21422,34235
19195,31226,38791,69114,39855
8341,9117,11677,7514,28537
14804,9402,21789,26551,30437
