840,8031,5170,7927,33044
1381,9868,6018,10652,28543
18621,30283,5686,33699,103647
47419,37,23338,29059,70690
2584,9830,10910,2017,8597
362,28408,17625,84625,84990
316,5548,41581,48407,26003
5280,2717,11209,30770,83408
116,12445,14188,18403,13736
4185,20720,26863,8727,21465
418,24255,20803,7449,2902
8550,5133,14140,180309,49129
1719,10982,30790,2037,19760
5100,3848,10119,21248,17953
10751,39546,9086,34091,19098
738,3474,25181,5028,23914
1199,15244,8072,4296,29470
10057,8985,4387,21813,24686
6355,187,11690,7362,42366
8085,3064,589,92297,14517
5024,15734,5916,2648,61306
5164,17588,12023,17902,28682
7788,12879,297,1536,12794
2853,2894,21099,11242,14419
3523,4582,5893,5004,16646
2385,13500,1037,13192,25338
6743,5949,17866,4639,21083
4644,11424,19742,22174,68208
1059,3311,3647,40762,4009
1575,23511,28373,32242,40254
652,10001,47811,17923,24384
11943,59591,29973,63802,16084
766,12218,15180,63940,88768
7884,3524,27976,24276,16041
8573,16820,6979,68772,140597
6744,14092,66147,36884,27713
6379,5047,3822,595,6943
733,4274,8053,18819,28650
11310,1145,8937,74849,212558
2431,3753,9404,7495,3607
368,16479,7179,25559,57329
1285,5008,25714,14489,27608
1025,7205,2501,36762,3541
5898,4337,6402,26021,35647
1084,3629,27952,28697,12251
1383,5989,7958,2031,20053
720,17601,8918,14864,10014
8187,3501,21522,21926,9091
8785,435,871,17111,25213
4096,11094,26228,21512,5379
2037,14764,12292,19213,8525
1367,2921,977,35220,25435
5425,8925,7187,11760,18001
874,5479,565,13219,78011
2367,7733,8468,17877,17320
5993,39278,26678,50962,41240
2077,2447,1615,9883,30613
4634,37222,9591,224,27132
4874,3655,2745,3888,6452
2331,16166,22296,25530,90204
11680,3842,17520,44,14317
28,4370,14896,9898,21231
1137,200,14358,11017,28286
1906,2611,9604,36490,56081
4353,6733,57853,42254,41185
3212,721,6540,37905,14810
3112,8067,27827,17290,9571
1886,5735,46166,3102,41256
2059,7663,6939,3895,43134
12510,11327,8235,22097,124856
536,18537,23186,32519,50645
2617,4773,6271,6477,9819
6072,5885,4343,3399,17240
1574,26207,55815,29953,100352
2095,16858,31262,17285,16573
1210,3020,6874,5473,27729
4794,22364,21032,29864,11810
3470,7057,10802,21965,122918
955,8491,45368,16907,7470
1681,17700,4401,11181,13172
20289,112,17499,8403,105149
28,11683,17608,15001,29141
1165,4831,16606,40138,3963
13270,1389,6099,15376,14306
2127,101,21584,2487,6935
4637,4324,4553,27455,13756
7872,3370,14457,1890,1390
7515,2396,27760,2113,24637
12963,23466,18073,44798,14843
4185,6037,16785,11356,2719
8623,58,11448,73709,6314
2192,3902,1211,13758,47970
3528,5698,4213,27969,51767
1656,1673,20071,10621,15539
354,5501,12545,4818,23446
9986,914,39185,39780,126361
1797,13783,23857,16492,53251
19190,9677,6966,7001,88198
2223,10876,17712,37527,32187
6219,2650,3648,9229,5812
1506,6673,2483,6349,18417
3133,1941,1221,8666,17210
59,1136,31744,14491,24167
583,1746,23077,4273,50187
1581,3555,3751,33290,46586
1905,20461,6252,7681,12694
3168,3831,9776,5108,21741
2240,15595,12136,7705,52302
1390,5738,2440,5287,16574
1507,4890,6541,1841,20506
1597,1699,9986,2586,37817
1280,9296,7146,2120,131
12788,11210,7132,9843,16827
5158,5733,11940,10043,36772
74,10493,221,13583,18642
14161,14965,15200,89588,5465
7172,18124,1640,81402,65539
373,6835,55091,22830,4261
1827,7766,22813,936,18554
6393,21554,2558,842,173448
1602,3077,48277,42842,24178
8493,17967,13153,49364,96517
1860,11562,20135,10107,33600
5584,15286,6422,31502,23809
2720,6802,50540,34013,42843
16285,24565,5203,4443,11092
7055,2827,10445,64411,76283
5932,15737,19435,28517,57306
12799,10319,19322,24382,18428
8739,9318,43571,59857,46489
1056,4274,7021,4448,9783
3700,18660,5616,1123,8601
8037,18433,20863,48760,49731
4156,17927,1521,28281,63396
8238,15110,5191,55870,71506
2100,18519,2524,4231,34928
1455,1789,4541,21599,57499
2119,31,1409,39111,19384
356,3678,25797,7992,53932
2990,2181,35360,9146,21355
1159,2322,6914,2895,19690
4149,42473,27164,23949,84584
622,2279,12476,7439,29216
2136,21968,2128,22523,37665
7698,5972,33792,25207,62611
482,3785,4527,43351,51685
2422,22375,20693,21039,741
1874,13003,17367,45770,29879
8323,876,44167,73398,36549
9528,3187,429,26570,14252
17891,10904,32498,64476,36302
15552,5827,14109,33567,55834
4988,2462,1947,5301,21135
3568,1886,40761,50910,96805
21690,23398,13405,21126,112441
2796,3149,9108,13086,33039
1514,2611,12856,14957,38490
7287,2952,9282,14237,12564
6268,3900,18939,11327,16986
477,8084,9543,2004,16619
1207,245,10522,27189,3758
791,11526,5520,6223,717
2021,6392,1922,6167,67395
2373,3557,10246,8427,15342
1160,3069,22820,23589,80786
6581,3040,17817,15678,88881
2718,2865,22827,1135,27174
4660,10211,22544,20649,64659
1682,4746,1128,24473,22744
2205,18409,21962,19643,19136
