5152,6122,18663,23858,7808
29173,9556,47087,27962,65199
1467,2063,8026,10139,8811
19469,27102,34810,6238,11995
12665,1805,22665,59156,24105
18269,11189,10722,2311,5082
3754,36968,12124,4636,17677
1754,16078,3848,32076,17223
9136,18877,26107,16458,20543
2409,11321,12427,3881,2893
23787,6250,4340,12461,17282
19933,46918,13448,68628,31188
4708,3671,6926,2490,5987
17280,13078,1223,15757,24577
6231,20520,15372,17037,29264
1119,20809,10342,24309,23916
32155,72490,21625,9931,23878
10496,9453,17111,11285,19792
5643,3839,19190,7288,17429
9315,13610,1529,18143,2394
7034,1551,1346,6460,4248
5697,16128,1726,24363,33237
11806,13274,665,1621,3176
1089,16319,27144,26033,30225
15363,14752,9945,19417,18900
8069,13930,22929,104418,21872
5411,11566,46202,16514,16529
6645,23750,20130,34448,38196
14679,9102,31794,38936,27108
1519,10881,4591,26994,13171
2680,19185,34104,12966,9004
17122,4044,5607,43489,52750
6938,5376,6600,4700,10265
13242,13841,19535,30258,12762
967,5197,12917,6711,7399
24212,15235,32329,33891,7106
5374,5701,21816,50532,33207
40893,1198,24487,58892,33169
21577,2436,45290,34522,899
4159,1739,6207,8828,11303
9050,27511,47483,37247,14512
18275,16790,14083,11322,22368
18748,9507,4560,4203,6714
13305,18461,19427,11464,14704
13335,18531,29648,19133,33158
1483,6266,7355,11166,4826
2037,19580,7770,30787,14021
3794,3072,11198,20868,8386
6677,8021,13295,3882,8526
17247,7225,43344,30467,17992
17726,2410,12517,40407,38437
3818,1457,17658,34654,42507
3429,6912,16119,3750,514
4181,24620,5681,38186,10184
8521,23642,1656,12074,9882
18977,550,35136,47486,29205
23263,9253,39419,31071,30624
11862,9658,25141,90745,112460
16097,17489,15550,24650,28096
4193,13113,10798,28376,6708
29268,27050,7453,34813,1416
4854,7907,21018,32806,23079
13905,33199,27980,36234,82535
13822,6953,7952,2655,8800
2144,13767,23789,24264,20677
5548,6784,35808,44564,40577
7968,6494,3512,37519,20461
6187,4400,27105,31631,11712
6522,22776,12925,54699,17615
2842,10297,12824,4064,13944
624,32207,38553,52755,47457
1717,3711,30733,7584,18481
26018,10084,40990,52103,55051
17366,2960,9989,10669,11000
1116,10645,11281,37209,22686
1912,7092,17910,7472,7100
1598,5245,13009,9942,10063
127,11713,19093,5142,12798
21518,28000,23452,10624,29820
6471,67018,11070,17904,18262
1896,33897,28307,23386,29305
2523,7183,22055,9525,15443
5816,20385,22764,8115,23277
833,36713,27633,26905,44090
4175,31517,38258,54456,40264
4054,4795,6521,22119,8501
18956,39163,7836,69155,23674
5902,2382,2997,19358,2262
5185,3451,16858,4562,6547
9619,23008,3322,16064,17990
4365,17401,429,22804,5175
1114,14626,33453,19700,7757
6592,9660,13386,10859,22714
4426,1723,13922,16939,11933
3657,5466,20999,13107,15356
6798,13420,11838,37826,24332
6258,7586,11397,8239,1305
4490,8722,17090,21747,26363
3144,5948,21021,35376,33573
1569,10388,17357,10369,3477
512,12349,17965,15529,18047
761,26603,14849,9959,39756
4478,7012,5035,5094,10635
9544,17804,39548,71711,140683
3865,5760,6784,25425,16371
7893,7236,8335,10928,20921
11988,15441,13721,22064,32902
7567,8346,41301,24813,7799
9830,23032,37613,54438,55912
3321,16258,7990,20190,16127
5397,15833,20679,6867,5359
6206,8446,16799,20763,17150
518,31601,33673,80587,61510
5770,7034,9066,2375,5426
10373,2251,7955,11143,14086
3443,8310,10411,1091,10306
5653,4967,1502,8798,13694
6001,3919,25171,1984,9635
25368,20110,23883,24259,18198
7070,11039,11255,17210,37984
2321,12451,11230,15773,25365
3486,9375,15625,7671,26799
1935,2033,8700,3597,25105
10643,35535,4174,9575,1844
2924,17587,51325,64240,14630
11824,11825,31788,44055,23792
16764,11529,12397,18012,39948
2399,9106,1661,4122,10916
5889,11576,26230,30113,21636
9917,9412,20614,4471,20238
4097,10029,3165,28011,28370
16841,19861,18024,72546,153195
1751,7237,31019,24732,38142
5185,9147,9271,2936,7876
4986,1297,800,4849,9182
11804,10576,19578,129778,118632
2761,5398,9161,21806,21602
5929,21662,40943,16910,32760
25930,28610,38414,119855,1266
16923,22353,5631,96396,12530
3454,1448,6034,2851,18693
2806,15226,12612,21693,28151
15044,14938,26896,26099,22535
8742,5119,8819,11046,14181
1692,1217,12579,14001,4511
1271,15104,20597,1491,1368
16475,6965,19900,10794,9598
4498,16919,7317,40281,21446
2005,2935,9801,8978,18527
8772,59402,11344,94571,26969
3390,13006,8110,16587,26395
18343,12592,6180,14597,15070
6782,19199,6115,4752,18889
28644,14363,41448,5410,68633
12711,9329,28949,5576,22284
1258,17828,9382,20727,20472
346,6344,4636,30416,20023
2433,4584,22877,32452,46354
14196,8992,14670,1693,22534
4530,18707,22733,3787,11316
6165,2917,8673,17234,3585
6374,4685,15173,9350,12415
3315,20006,35433,20010,46645
5230,7066,7247,13633,1895
22932,40146,95716,22846,131951
2435,5834,14229,3312,11375
17608,1562,10626,31775,33776
609,10442,4816,9789,7953
9353,61298,21111,50133,7383
19022,16598,6156,24458,18760
8237,18280,15736,3158,7755
9606,5585,25115,5745,22673
21446,26536,19157,13977,43403
561,36406,23909,66630,8560
5850,5313,5828,17496,114
7965,4259,2623,7187,9341
3941,21647,10886,11231,25683
30731,34156,41950,59599,101239
10136,36275,36743,22429,29138
1506,5877,41043,25902,25673
8473,11060,14023,2656,21187
4201,7505,15025,1780,1412
4912,3979,6734,9189,7555
3191,13575,169,6758,21816
