3589,268,678,33016,3909
2634,2309,18457,4628,36624
17436,7003,8261,145670,191673
834,13543,2263,3106,24881
20390,14151,28190,52132,47097
12873,12659,33496,20506,239414
3251,8028,16112,7851,578
3059,4865,3622,1568,11514
6572,27752,9072,138504,77708
20610,6058,48473,23275,19645
477,7784,54790,94081,15854
804,3225,31787,11777,74416
643,10877,10793,8555,19784
205,7149,12739,44932,253378
1449,3674,5897,55564,68944
2744,7026,36658,47389,9729
13270,6243,111515,100735,53359
11406,27690,2859,15544,91648
4324,24489,7701,8520,86065
1746,9435,1789,16816,29696
8086,1658,57856,56921,110354
2938,22915,2294,3851,6581
472,15283,44591,31886,79576
2764,17269,2405,100947,61812
10125,6174,7925,13390,986
9629,19995,24999,21426,1761
7705,5798,17711,9194,46523
2961,13834,5311,138998,13825
1119,1454,34532,7334,53078
8572,2393,5410,19829,6934
1477,4228,4027,30937,35689
4779,35578,2459,8089,29792
2205,5165,1889,20321,103
9352,668,3716,5637,32157
7204,6402,5915,34920,77934
2938,21487,8008,51357,3660
934,36222,48024,32868,149635
4183,3782,48000,1882,7719
1808,12819,28993,11022,11417
15550,5375,9590,130782,16272
2563,4988,56724,14518,90244
7994,4799,96560,39266,49499
3297,2811,4564,69719,23136
3295,1880,18926,3684,11335
1707,5551,8670,32392,29191
440,33337,51940,12962,3807
3836,12211,432,7442,49485
9164,36122,28845,12975,71123
2034,613,10391,6389,12216
1069,16553,1997,9700,76861
936,1299,25549,48574,81734
1904,7814,9560,10016,47975
3991,46497,4612,23725,153916
3475,249,832,40421,62969
7302,2530,2228,25778,64824
4573,24207,10122,2837,35925
4895,6740,20211,10877,8350
3845,11316,14481,21667,9120
876,10839,10082,55672,4053
4385,1913,3513,2528,31361
1871,61,2372,52028,136
291,27010,4376,41517,58369
5215,3362,10466,81900,85364
3245,241,14013,11089,32679
3478,3845,14545,25133,7864
489,4106,16135,43721,12020
1486,308,7897,38961,17032
1682,7087,4332,36225,418
702,65545,48416,30966,6146
15272,25966,2230,16408,86682
4085,2587,5140,3140,3077
571,7772,30876,13463,82443
533,766,14161,16072,51606
755,12538,3921,7323,15782
6769,1974,1172,13252,40470
11126,5329,7585,4442,29109
5934,4736,7188,5696,8936
1581,1277,32151,37761,18595
2261,3341,41793,5786,126771
2022,2120,23249,53355,13288
2550,1264,8097,6442,20603
4117,985,1590,25039,4539
6477,3318,952,3110,22693
13063,33441,4144,19302,62981
9273,9777,8690,9781,5584
19721,8417,1892,134735,90726
512,1162,18070,25726,50859
14738,3018,14983,45692,5443
939,984,18375,6823,52536
375,6419,7950,296,18719
32,1785,19749,31788,20351
2161,31019,8764,10636,3373
2158,3237,11661,37724,245
4032,10006,12010,62413,60450
3469,2927,2925,34610,14653
10337,30182,38643,12899,14324
1779,8964,21745,28219,36546
5835,752,15442,8597,33605
4134,6100,27344,15990,61939
1626,9720,8357,116169,108205
7088,1322,5013,6058,2234
3172,30363,5669,100748,6703
1233,1801,13034,1319,8195
2291,11442,25380,1964,35008
4166,19344,11531,9325,23921
1396,9054,2467,4835,131935
168,140,19637,16888,31908
437,1318,47970,74188,31456
12132,11175,17576,48584,25508
2126,3760,11566,66890,30516
5305,9425,5780,28715,17217
2705,3486,14533,9802,6307
4110,12033,12362,2265,76757
196,10586,1747,15059,13710
381,17248,7292,52426,617
6457,6028,1149,45508,5687
5171,26329,1356,2493,15050
8140,2180,21831,4560,32466
6270,1130,8832,5213,19505
2478,28799,9740,30085,59385
151,3544,7845,5421,23763
6409,3017,513,48528,21677
4525,3202,2542,30725,16790
602,8639,10631,6899,26383
2859,16613,3143,36944,28217
2138,5079,3656,10300,22378
1581,56453,4889,19950,71275
895,6709,16349,2836,858
543,8068,2992,12186,23897
3450,17807,10146,3754,8260
1723,1700,12976,37806,29653
1162,8446,8828,32283,17455
4683,18817,16673,132524,30324
2759,13065,21676,298,13660
3342,866,1277,21363,15586
3601,6109,1300,53262,86140
4850,226,10304,6716,31684
4129,18557,27024,11693,4036
22224,33041,12434,45860,6774
2476,9080,4609,4268,10785
926,75,3974,5647,25792
1843,21553,11224,12704,26886
521,13994,7749,29693,19581
11372,1260,2902,547,10338
3024,3388,21098,29155,8156
2181,21427,10066,2276,8482
8638,3923,26568,81160,22978
3390,545,22256,43499,8351
10558,4970,46072,526,144793
1869,2041,1652,48622,50972
2854,1121,18914,40336,64279
1030,16815,38861,15549,139197
3199,544,7672,16312,31271
13859,9710,4708,11346,20697
1376,1909,11743,22200,7818
9566,3181,719,20332,15753
1597,1199,6875,14433,20925
1686,32,548,35210,10051
1735,312,4067,7899,33386
11389,1810,40723,56549,54570
880,17037,14460,46321,38321
16620,9130,3192,45207,9805
652,2525,3182,61935,655
1755,27042,48685,72159,105515
514,1116,30065,42930,127399
2514,6768,115486,10665,38344
309,9208,3963,29347,18485
225,6768,48230,23755,26083
2904,12007,22004,16126,68783
4184,26935,4636,45269,3888
34669,1103,31837,43063,20493
2289,28924,777,71896,60009
996,30395,6353,80215,1008
1985,3615,22272,825,11681
1186,4187,18127,10903,125163
3143,3868,31460,41259,31120
4752,9997,9538,8473,7008
6103,2236,271,37481,162735
3861,4653,14151,7934,57969
3789,713,36179,26903,72720
2190,3903,6726,12160,49559
534,2731,56647,14980,61188
6755,23627,5270,29859,9550
5781,2203,7649,27186,3293
885,281,35093,36558,27027
3060,14016,4312,38681,46980
7290,1565,2717,3164,9650
2090,1467,11522,59006,19625
4170,19178,44703,74897,41204
3648,136,10183,10663,1859
9968,2875,30224,131281,106346
3423,2677,333,12762,6785
3097,4544,5103,55792,65540
5103,3661,1369,24961,38356
166,6568,19814,60542,48282
3708,5291,21351,52340,50949
35,17556,20758,27474,22574
8742,10133,2090,12710,15101
21632,38223,25923,332,23031
796,25626,6335,57310,26482
1702,156,15913,9592,32212
13100,2215,28575,64029,59590
14065,2987,8243,44690,145973
3181,1989,2507,5907,13983
3697,14106,5697,20422,12653
7563,4458,12725,15918,143492
1586,9690,26363,10377,27046
2940,7652,36786,13316,11991
4020,6332,8646,7865,34912
2894,2898,17941,14275,73293
1515,16009,29682,15334,29912
11120,7188,1218,71692,6773
5273,37465,25575,52663,17069
2641,459,5068,6399,37984
2050,98018,45878,8674,32376
11646,14124,47033,9413,123700
12263,993,20255,205,1268
1311,12892,13896,12569,61838
7943,4107,31813,101380,10759
1934,18092,25586,17925,42954
2493,364,33218,21620,53198
9389,2824,5540,13199,24309
1361,13782,37615,115383,100788
15955,5584,29338,16019,26516
20545,894,7166,17061,65951
1723,6742,4767,18096,22716
5349,20698,3645,55355,64057
9686,6051,20473,122997,88658
7716,4670,2481,4852,284
1896,72723,8123,32505,81494
11929,1184,7565,14777,40485
6848,26,3545,4872,19868
7619,844,3831,6751,39789
409,9154,8038,19392,80305
6639,5731,10631,37674,5458
2507,4919,15403,3872,22022
2385,4914,23351,5380,16575
3265,2771,52096,27527,24297
1897,2408,3646,107380,42999
7030,20335,30982,52410,2595
2982,59,2254,108533,20324
1944,12288,4861,5556,7540
485,12902,31858,33931,30587
4078,3233,19563,567,45083
3058,21500,4380,11435,16891
1375,5345,10677,23337,23419
200,23633,4261,20473,54804
3628,6708,3552,9896,13227
2616,1125,16590,15111,41013
7353,2633,8991,4273,6854
6007,28563,12624,30301,1016
12873,18785,3908,29953,14230
5122,13931,22329,96260,168354
3737,4461,41858,8768,41194
551,10120,2568,59029,63562
47,7622,10758,77450,36580
436,632,24965,9438,85790
6040,15889,11612,1304,42083
25322,3281,25336,42504,75611
27663,182,50015,244,66603
5893,215,4644,62290,213753
1681,3905,2945,14156,68608
2551,2098,29799,26446,12289
2197,1830,3944,19816,1313
4413,13344,5273,76093,42538
643,39192,3207,7159,19091
2334,13450,4474,583,79691
3758,1448,18907,11793,32530
2719,6560,9534,48383,3008
7298,2388,35650,17882,25163
3070,25874,8084,238095,118879
6352,2096,11431,1389,39130
3888,1956,33299,4049,21238
5490,10461,1432,32146,37970
18648,2688,17569,1958,25141
1483,3082,30256,26582,58543
147,9239,1921,56559,14815
4245,26353,42479,52926,17896
883,13896,2622,10272,74985
5163,15699,11007,62930,42218
9099,9170,61478,11962,47781
1972,6327,4663,74613,47249
3904,32861,31698,4969,29035
575,28640,34850,1844,30675
6255,8501,2952,4554,39684
91,7773,25752,20749,13502
2415,5192,8008,1709,42192
2999,7426,5341,20656,71936
15837,15232,17695,79834,116608
3514,16800,3737,6962,3217
1678,4305,1227,24489,81972
716,13216,11260,17820,18230
12332,1287,1655,94041,53333
8969,1310,781,8463,25951
6966,1878,16389,10513,11337
4470,32569,14229,14356,21118
4186,23171,4008,25213,32588
2295,1782,33682,23171,64254
4046,7404,40673,11586,12555
733,17525,17365,26581,38972
2109,10748,1961,125367,68853
4054,2397,14951,21969,9868
998,7470,6104,14848,23142
1408,22336,6295,32197,18760
1649,1767,28036,5914,10264
5317,7820,10020,13893,9233
3408,32380,4987,38292,147564
672,1491,27869,15763,53966
1012,486,56859,84007,28180
13,7727,22922,72751,162184
70,8031,10970,17132,45017
4956,17927,19780,11691,5769
202,24766,8022,22324,24239
9691,9931,16793,31745,123304
308,6383,3027,11064,21305
2020,248,42269,2836,32289
11993,8067,5640,170268,23105
4744,27481,1317,63953,21151
4332,10321,21553,3171,108468
4749,6502,7349,11358,17386
546,5356,20146,38647,32136
1158,4718,2976,40862,21088
4494,4992,917,17212,5291
3214,5896,4464,15291,37803
694,18823,27321,27480,175272
2122,5893,12794,29597,14269
668,13142,11496,45401,8840
1900,4229,5358,351,19749
1381,1611,32541,21556,70125
3845,172,1267,37354,34086
90,16118,5029,2734,14072
2131,398,2833,16606,18489
3861,4993,6344,12055,19589
1931,341,10815,38283,28034
49,6248,23829,53473,63581
1709,2948,44645,19944,30429
3014,6493,10827,30006,25924
8421,2505,3014,9497,35259
2429,1633,34487,8516,24159
11011,13061,5374,33428,19789
3983,1276,30127,71188,21472
3459,14264,22817,15791,21886
6111,5059,3162,535,2964
4517,65,3820,12277,29043
6105,37119,6411,126494,26376
16049,19994,8022,22374,2690
2800,9284,7049,18958,3747
3625,6407,7705,48035,11348
1625,1582,14828,40339,56252
1089,5459,28948,57439,27542
5767,5019,773,3809,18274
14832,9807,11348,27308,38662
1403,1867,21959,4738,48557
4751,1646,29505,5393,37695
2739,4023,382,26034,38051
22673,25729,8081,9591,61759
531,23507,5295,14843,33610
7065,1388,5350,5646,4138
219,10911,21039,23346,18228
310,9667,26914,16167,29491
1756,2940,26992,23587,4373
5755,3107,2135,41186,9108
5931,56701,87989,9825,2500
6927,3411,2818,13127,28061
2383,8369,17556,18663,709
2924,7238,5406,13819,17578
5112,1573,1009,16537,33091
11481,150,5426,2582,16543
425,24491,61063,31207,25116
1070,5554,19507,102111,1909
648,10369,26583,92,11191
351,5399,31840,40215,16683
28783,6383,17682,45837,66389
2432,8765,21161,5600,34205
811,4571,57982,44629,55598
1512,11857,1049,49081,94197
2172,821,22969,15223,31855
2165,6043,23544,20990,232496
4087,1764,6370,3646,9681
3171,2280,308,7040,22481
11151,11947,43496,64142,44948
4832,4696,155,5300,23447
2011,4428,789,32015,33717
1900,8941,2437,29147,16868
3313,1897,485,13704,50231
6112,6903,17235,511,42407
492,33,4647,19481,31025
10020,11917,7673,20477,61944
10050,20120,72501,77709,23459
1583,7643,8909,10550,24812
2311,6889,1153,2812,27627
1289,23933,865,73190,97385
4142,2248,14983,19943,4663
693,1243,13018,4433,21338
1157,4634,17973,4179,47315
5618,1267,8951,1858,23501
2246,16548,964,23980,100209
13240,26722,28190,2134,12994
1844,21108,32470,19538,10741
376,13601,11670,38040,18842
2262,4594,18666,18979,14662
3229,10978,20849,14589,6070
31871,9730,9074,30581,33309
3673,2384,4011,22355,37179
930,1011,46448,782,118417
3499,15719,12773,3637,83252
338,6366,14801,15369,16042
1139,14830,8833,87920,69961
4680,16987,268,27373,53269
815,7743,10911,12761,47477
6549,10592,2094,21017,37854
2979,11836,5465,548,10687
1046,5604,31295,18592,98945
3081,3531,17659,18348,18968
1284,15403,6054,4886,194
3483,2292,8164,19631,21829
1473,7004,9930,6722,87
1194,5973,8894,38721,20665
1107,4600,35914,55860,101828
4174,3334,12805,24574,49208
2573,4667,13649,19393,21725
4417,289,37963,8743,40612
15102,16545,24215,32892,46651
6593,3164,4950,1265,18558
4260,5691,19497,78447,74462
1369,7190,2125,22195,27330
3213,2149,10134,8830,93102
4557,7724,5990,104761,77734
1020,5360,20690,27901,8506
6234,2090,49978,51121,39203
4758,8885,19405,33909,26605
5522,1274,1050,18555,41996
6475,9235,9830,6079,2784
4361,1430,47529,68286,6676
4140,3435,6435,6134,79056
7993,1647,18218,96480,87049
19013,703,9595,8928,64712
2942,2469,68346,18375,93700
2147,20668,54213,23663,8855
728,6461,17217,1934,3118
20281,16968,15439,21693,51487
74,6065,5279,40914,1923
2766,15467,28738,123239,87387
2434,952,51770,21711,15835
6967,4414,2658,13674,3553
4491,11406,154,19925,11071
3304,9605,2290,88941,49682
2839,5629,16202,14021,49544
5693,31657,17074,1223,74060
3110,38536,11950,1224,16521
15795,6167,6035,54375,21196
7368,15964,3992,594,12097
2157,2821,1860,26103,20380
668,14511,23573,34290,16773
2480,2444,58124,9082,18871
1736,13614,11364,3584,25864
385,2797,6583,60188,58258
2330,9019,282,34875,96623
10588,11550,6795,48739,6043
5626,2495,23503,19478,3441
9439,3580,12430,4339,15622
678,2991,46324,114369,27858
4371,15063,8965,2084,13655
9710,3366,10088,2492,22055
2782,5750,8866,25996,1230
2187,9267,9742,23301,11788
