1725,8870,4419,7732,6435
8,9623,7243,9260,13040
32257,8139,48392,20346,248563
1016,4234,11275,20360,24534
2783,43900,46555,47564,27506
6023,5281,17821,121643,175168
185,5210,15514,24012,19375
2559,1626,9109,5373,9035
22508,18531,14128,120685,91111
3979,12597,46080,8110,14202
17763,11616,855,160164,19048
1072,5682,12640,79091,21071
4106,10350,5601,5253,14561
1471,4098,7347,4480,58384
5658,9903,15447,51371,209986
3177,21361,9421,19970,41470
1694,15428,7463,19716,14520
4693,40781,8501,4779,9011
5255,12866,1053,22169,22820
1302,2979,90711,75174,120425
3651,19898,4214,6067,126889
4465,17324,3907,24157,29342
1335,15648,53409,7064,2724
3182,15418,12383,7303,65070
2162,7613,5921,10758,32878
4329,9083,5114,24040,1392
1829,593,222,44770,38944
61,1150,32059,468,49146
372,7262,15763,26680,28545
1146,1667,4376,30037,2263
749,6331,6448,48500,65457
1990,7778,4566,42149,30046
4534,11895,17574,34894,11993
15394,5462,25397,7450,181061
850,8541,1362,60295,102980
2923,9059,6929,20929,11352
3590,18561,37661,15568,127087
6169,6755,21942,19063,12188
2678,4955,3715,23995,9601
3176,9551,13062,43816,19079
4488,3109,5614,40,38
1493,4116,34639,38007,21107
272,48821,16420,30074,1216
828,2752,44400,6717,84132
396,9914,1322,71234,30068
2782,7382,14295,11999,13721
362,432,20550,12831,53963
279,50216,10405,54118,120678
8426,1015,11003,4077,21832
4266,4386,3039,12477,9859
9063,12035,8393,16745,21865
3983,2178,20158,13921,21170
994,5087,6686,21077,79057
17023,9826,10821,194,6370
2055,12206,11663,9411,3877
7872,9553,2628,5024,16417
4355,6954,1342,9747,32161
1089,1893,23199,1924,59558
951,6536,21304,6297,34195
1607,49298,1066,22095,9331
1106,1881,1055,11567,42495
2912,6360,27069,15423,46210
2389,165,2014,16033,41687
2956,6251,2961,805,50635
10534,2528,7647,326,8540
2388,21226,26240,10775,7071
2310,1737,10731,29158,61674
3548,14240,915,4479,21831
138,9092,22839,34224,52905
2370,2153,5736,10963,21214
5436,24125,27518,39566,36458
2697,5639,3419,7696,10252
3605,3988,3907,11581,4282
6563,30722,16264,87145,92971
456,11618,3588,732,40643
2283,8507,58072,27449,133890
4847,1729,2461,6171,19485
3718,10568,24309,71277,8736
4103,7391,4860,14525,78066
284,5763,8197,73659,59401
1042,7679,7128,2785,48719
4285,2657,7571,30720,32629
842,11874,42664,40078,81022
86,1772,31811,59961,23634
22944,15335,18183,35932,204449
5789,1382,1911,9973,6796
1824,19995,12085,4749,63479
8390,3871,48827,1820,49637
2813,4717,11678,6411,41904
11692,3808,22738,43,37615
105,970,38375,4333,60497
5748,8837,627,17527,42351
4300,2280,1412,136272,10562
1354,35863,30177,39777,49614
2161,3255,23909,3673,8585
2521,9030,7064,55791,10028
6793,5795,1025,65403,3330
8501,1291,13323,25585,12817
1807,1094,16735,9034,12419
7624,8912,10600,33225,14464
7072,6924,11787,34290,5349
2978,7801,13242,9281,2223
2506,11386,2988,69286,27775
3694,3187,777,32759,17530
1765,3432,8890,16925,7883
2588,281,12370,31587,30093
914,52755,24950,29584,33230
12411,13100,1938,17156,26378
3863,4474,4507,27297,37021
397,13670,971,31523,69071
819,9815,1676,15974,27176
7582,19142,21812,31668,88222
2851,6254,235,34505,27580
1604,979,18980,41575,122809
22841,2631,14790,212,22741
11373,2888,163,1574,18281
4171,1529,6806,4149,4705
3378,722,3039,13514,4544
155,3655,7903,14490,41451
3723,1206,5906,6563,49989
4334,3200,16129,20612,40610
2131,4275,28803,26468,1726
1744,759,14696,46503,17374
849,1686,6740,37324,67543
9494,2146,25086,25240,55184
3830,842,2546,36783,4314
5048,2516,4997,27372,42174
3335,3452,12237,5424,18695
166,1947,25070,3166,18732
1499,4208,2821,8197,7697
4955,407,2070,11491,13829
1808,11101,2583,384,1211
2945,1169,57785,80978,24156
7436,17612,11692,5290,11
4957,2780,5380,638,18549
5407,7424,5028,11283,133566
5713,919,61843,54871,9377
389,15721,24871,6142,107669
3776,4501,7749,32513,56772
5806,19194,50677,80014,62849
1068,19342,17338,69122,28879
2525,2241,12578,67873,45028
3605,5053,39865,27790,135925
30111,15079,39970,13539,11643
1093,7383,44495,26301,71977
5616,10342,2305,14654,163695
18,1769,59571,35163,30777
1044,2799,11125,24394,960
850,16529,43546,11960,106117
3357,7073,6694,90031,38199
425,20896,1791,21106,9493
465,5919,50974,17097,16208
5090,3166,20622,38657,55230
3534,27003,1892,29182,5337
2791,5798,106618,17133,40832
9490,19977,43487,69526,75863
2686,12558,31962,95287,70713
2354,2005,114,35949,66401
13288,668,35613,20313,3235
2600,1520,7930,13173,4861
347,10700,21189,1376,15888
6989,330,7964,6160,41642
2606,993,8202,13625,34884
16012,13,23093,4573,10827
6087,26311,28144,52996,44022
8933,9816,4618,63935,130902
2674,1788,9880,4762,4663
5755,25147,3412,12883,18917
4967,4917,39578,32426,12448
1907,11344,26812,25123,8104
4714,5646,58371,38496,202952
1834,4829,1780,2695,46365
970,13913,47685,95613,232529
4926,12220,17259,4129,25692
7212,5244,3112,72524,40666
617,81,10577,408,105571
13717,505,19571,57049,39424
4220,5830,13058,17430,28005
16701,424,14217,10552,2779
7811,2074,53359,59171,4469
5595,23664,2436,24355,52018
18714,9250,14975,15825,24657
3908,5568,10539,12281,37221
23131,16967,31273,7080,85788
5476,16427,35584,1030,75225
344,14346,2153,6991,3071
4594,8332,30076,823,38796
13311,13641,27749,14095,107425
1110,2353,16750,25682,28844
200,2116,3985,53932,35697
10066,11587,20533,98,3297
486,17827,10230,1937,11623
381,9449,7274,449,74640
4757,2680,9627,38018,8273
2637,23281,629,2231,27273
32120,9955,40100,47752,36904
2015,4582,5693,7621,26856
2075,5744,4722,21219,6430
21194,1676,6696,6071,22719
996,27676,50658,5131,38465
5950,1049,7358,8810,15882
2160,17360,14908,60026,9449
3386,2310,556,64722,96014
4530,8921,8793,81,7282
3597,12021,5659,27284,39381
3924,6156,9963,1676,53931
1883,28916,42333,31724,13096
2436,570,16785,21382,34862
3564,4043,35688,13680,49520
2989,9714,12985,15179,8056
5869,1065,27481,143006,48438
4193,2797,4252,7334,35078
3890,5210,5934,9322,25285
13915,1988,7743,58078,68422
6679,8,7783,17730,14256
2993,21579,19593,54447,25296
466,14364,7315,20918,49036
9897,46904,787,1616,221464
517,15059,7673,16883,25132
7571,18604,2207,56281,12903
40913,10242,20516,3107,73390
980,9826,4685,1609,53167
918,8041,6857,136393,31695
8566,7315,6156,3776,21562
6346,7765,1933,3612,34509
49,2142,888,23789,52287
3622,22417,4034,11231,14915
7685,5466,31390,10155,5355
2047,14534,6927,15572,16752
151,1587,59504,8866,13841
24325,16069,3185,201075,23884
2549,3065,24449,6088,68770
4625,479,31185,11803,13724
7227,9269,12983,8956,2941
2817,5395,33934,92834,5925
2793,5936,24306,4745,11838
14008,5919,25408,1374,78456
10960,221,11704,40888,35187
17032,41674,19703,8853,3088
6120,2322,11501,17596,8524
201,12601,11551,4671,21564
6257,23728,2638,544,34735
1801,7556,1214,18734,43065
1287,1420,60904,43908,66004
945,1106,28006,65174,2044
4280,15196,7045,2750,35993
2951,2991,152791,54748,64797
587,9112,25741,10594,19104
2375,3036,20605,8459,17006
1734,7810,29329,1369,15981
1523,23255,30654,62670,34987
9534,949,23880,29970,10887
1046,3855,22776,19731,9824
5987,25738,34364,23125,4729
8892,9581,2645,706,41266
2304,2600,6989,45327,19117
505,22713,23105,3068,9870
8212,1210,20480,2407,63335
43366,4939,7200,6876,30990
2966,2250,6724,28672,54546
12717,5719,1635,12417,16136
669,18769,3661,40327,66841
14613,32503,9943,2279,23908
1243,16754,11779,17155,13084
1646,95,6107,32588,19847
104,2080,4015,9881,40012
6591,2884,9226,17038,6805
12753,455,135,51919,78629
139,4249,6336,32376,24551
3949,1285,10201,21486,4796
419,50337,40637,28838,61710
511,2941,33249,4448,49586
5958,14064,6709,40896,57282
197,779,17274,51822,19839
3928,38124,9478,13778,110579
1505,8112,18515,51241,99016
4670,7127,11207,58055,2475
8998,2961,7647,20547,3286
722,1934,2398,28176,10021
97,1183,4033,13796,50072
1738,1948,10619,12113,392
1194,524,23521,3616,23913
2256,2207,2710,13389,5460
754,5618,28396,5114,26590
4495,2794,1622,90012,20965
7055,637,3599,60624,22862
15690,5495,385,17425,181070
7094,7039,4323,25883,4020
2087,360,20327,33503,30702
353,7196,1423,11664,8752
3204,219,58298,2350,70300
7567,1955,16783,9381,65026
6661,3755,12925,17310,58317
1504,2019,12533,38824,48966
8666,22253,5722,15500,153327
3088,1675,20103,134878,80005
503,8270,5041,41235,20814
1976,1958,5810,29079,25236
5491,3259,4558,2099,29213
6250,9764,3283,17089,6546
2585,1490,1472,51268,15183
15351,7352,20190,5789,3965
