8635,3950,2810,7764,6678
9847,13594,9636,5689,21598
72182,54836,15596,36398,44951
7424,6525,5093,9921,12100
9689,29876,11843,38704,66063
60792,25048,57166,7660,65588
3418,13717,4355,19064,22236
6301,6965,5482,4312,11855
17304,42965,52129,10885,72072
937,12213,9648,20308,28436
20694,16657,24754,338,26052
15478,30803,3521,15672,10303
42694,0,54475,17488,62195
16419,26328,17423,21313,48236
29451,26979,6606,31913,34299
30353,16199,3200,28135,35311
23020,22037,25021,14088,34612
15346,10901,17887,4334,21725
12163,7856,8795,9593,15432
3772,5421,4377,16970,26577
18614,32255,3071,28103,31050
9508,9785,1240,23542,28917
5406,6064,15228,21184,3864
23443,14144,17870,17239,41286
15162,47473,27040,46101,55736
17769,15225,25737,5506,13166
10004,10874,18943,22012,5556
5104,3813,807,4827,3372
31112,45622,29097,35603,58212
1469,7431,8344,5727,16842
532,5813,1297,8878,11258
13698,23484,14915,20104,20589
20551,12190,2453,12513,26026
16234,15440,15695,9042,21833
13082,22022,30288,10492,22776
2490,16937,11191,21647,22586
32920,33464,17385,33999,12526
575,9929,12348,12375,13531
5615,9154,4765,15659,15736
1796,9736,9073,12965,15190
8347,6260,5535,11291,17679
12307,35100,10497,19866,72198
29760,4073,26640,12947,52118
7771,6414,14727,7773,4704
15428,17097,98,20077,23443
9364,20403,3280,14516,15860
12058,8093,20726,22150,30923
19868,16671,10135,3590,24162
6219,8748,6590,7762,3476
2467,5423,4239,5473,10937
3722,2224,4263,12166,14723
30512,24391,28787,34788,3649
17867,18495,24711,25320,22929
5270,17527,6589,35201,55317
6601,2569,10071,7085,5499
10413,3845,9392,9655,15315
4094,3404,4171,9906,14404
1690,5641,3975,5451,10005
4767,9021,6493,7414,9449
17327,4398,33638,11813,71829
26774,25660,23142,2647,12200
22776,4735,34356,10862,62614
16139,56747,19347,24607,85722
18027,9880,21371,299,27197
1306,1417,2964,6509,12517
12787,25496,13544,27409,21586
13586,11103,18846,19843,33778
10593,6709,7125,20335,20076
27608,17084,19360,36853,35397
1490,21476,10036,32266,65654
18622,4081,175,28119,10441
34198,34740,30133,32060,20562
10647,31497,26931,16778,47678
16840,17186,13969,32944,22496
9945,24273,17976,875,28366
11284,8744,2022,16273,22429
7168,7554,6244,3951,6440
5443,15054,6522,3790,14817
9077,6322,5235,3436,15782
16949,7840,8576,26423,29868
36807,38724,2201,8889,47188
19793,23924,21161,15555,58760
51768,22694,733,18182,18759
28013,8220,232,8742,42207
