5152,6866,19384,31005,13017
34365,18514,55018,45947,89732
1643,2617,8151,11154,13908
20653,41134,41873,15428,36483
14523,1838,26519,67440,35342
18269,13015,14197,7092,11002
5573,37762,15443,10563,27460
2880,16781,5298,33782,23166
13276,19788,26588,19236,33322
5212,11768,14051,7755,6603
23787,11338,5615,14199,22098
35106,47234,19527,92790,51418
4708,4234,8900,3533,7822
22191,13078,3391,18351,32222
10379,21044,16280,24009,42226
3061,25018,11226,25126,28701
33876,76946,37298,21206,31620
16125,12925,22192,16746,32904
5937,6221,20349,9165,19930
9434,16129,3066,19844,7534
7675,2092,2823,7575,5868
7000,23586,2279,31672,42372
12123,13274,782,3138,4464
4726,26686,32941,29302,39436
17025,15744,14851,24890,31706
15861,19130,37564,124292,28029
11583,13828,46562,25925,27898
11218,24301,29612,42004,57341
26012,14801,41104,48246,39562
2090,11270,6758,27173,15244
3711,20942,40441,17687,23877
18036,11167,17675,49376,61168
6938,7050,8959,6902,13961
16024,20331,27158,33509,26330
1359,6167,13141,8268,10624
36928,17307,35705,51345,18532
8745,6972,21838,52659,51827
40893,1198,24487,66647,53321
27900,5671,50660,39654,5187
5944,2528,10351,9840,16215
12741,29928,48822,46463,35431
20543,19319,15525,19036,33116
18748,10850,6372,9493,16518
13305,21544,26381,18306,22109
14186,27628,33294,27288,64959
2721,7590,8949,11953,7034
3195,22553,17106,34487,26503
9284,8767,13689,26950,13718
10554,10806,16908,8185,14148
26496,9374,48548,46020,26544
19168,5624,18120,49563,58969
5553,2169,17658,34763,47923
3681,7861,20025,4407,1319
10065,28087,10391,47222,17860
13568,23642,2846,19713,20338
22092,550,38230,57877,38055
25968,13421,43260,36749,43624
27773,12017,50391,100572,136633
27054,21670,21604,34516,38424
9970,13980,12508,32469,16631
33923,29461,11360,46553,2140
5493,16728,23595,35028,29492
15054,37566,27980,54480,93096
14476,8489,11560,6753,14394
2666,15864,27326,27617,23243
14214,11795,49176,47392,60335
10400,12399,7046,41292,24619
14687,5090,28766,38453,19139
17098,22780,23245,61445,35533
3939,14109,13438,6559,20292
3638,33357,38622,63430,74158
1717,3711,32585,9531,24355
28934,13171,42221,73142,77662
21216,6935,10011,13977,18973
3528,12890,18932,38419,30247
1912,7723,19815,9316,10529
2262,5245,15407,14132,13726
861,11718,20794,8797,18933
24749,31631,38537,16488,41092
8450,67839,12786,24622,37374
14114,38572,31278,36733,43469
6211,7625,22337,10725,23928
7211,20385,25951,14019,33322
5497,42908,36086,35515,64498
9848,47481,41262,73134,66857
4218,6244,8332,22869,13088
23828,39682,8481,76756,52927
6389,4188,6050,22241,6850
5185,3646,18002,5676,12243
11796,23965,6995,18147,20251
5943,18804,2158,23558,10018
1555,20311,37989,24247,19236
7648,10524,17181,18911,27735
9349,3885,16831,18860,18834
4744,10468,21690,16170,17315
15612,15734,16429,42882,27179
7528,8197,13178,14314,2348
6887,16567,18210,25913,31180
5020,9113,25383,36907,36809
2996,10452,18084,11961,9592
2323,13790,18894,25251,32681
761,32418,20856,14754,56751
6756,7433,6438,8087,14728
14592,18080,40152,99440,166645
6834,7623,8777,28314,26127
11507,8238,9731,12710,28655
16020,16059,22230,29329,51352
9436,12359,41931,26605,14060
14293,25150,43325,59588,76869
5446,22108,13896,23523,30463
6212,17094,22439,11086,13234
9075,10307,20323,22651,23863
4608,42080,43314,90515,85073
6869,7560,12311,2474,11343
10965,4888,10184,12949,22985
4884,8310,10880,3044,13117
7003,5205,2618,12329,18874
6001,4947,27497,3176,13141
25730,26686,35764,46628,28965
14660,12641,16373,18708,46344
3855,17132,17658,22145,35086
3529,10987,17711,15579,31894
4696,3766,10054,6654,28001
13833,39515,8705,18536,6625
3194,31566,57605,72323,16925
14203,14584,36158,50387,35982
24510,11822,15493,26953,52656
3522,9425,2318,5584,13840
7783,22762,35297,34233,35701
10611,10978,23279,12524,30084
7826,12168,6905,31154,31327
35065,37261,29660,86945,167569
3121,10843,36227,33693,44104
6290,11466,10944,4880,13065
5299,1814,1392,6524,10759
12865,10576,31172,147244,123814
4116,10763,10464,27080,28279
10993,21662,48365,27710,48156
25930,38305,47081,131737,5991
24794,33543,10494,102481,26220
3974,3163,7707,7611,22012
5980,19095,13591,27293,41103
17270,19559,30765,42712,31336
8742,5824,10073,13503,19745
2382,1217,13253,15037,6926
3185,15822,21495,4060,3647
16922,15356,22684,13003,14123
8029,18367,11943,44241,32432
4070,4948,11532,10300,21575
9595,59934,18479,107876,51833
3563,13971,10804,18816,29127
21163,13787,8507,16725,29004
6925,24571,7459,10479,24672
34619,27741,42253,9608,77385
15512,10852,29462,14630,31381
1258,24093,9978,24338,32823
2848,17195,4647,31192,22653
5811,6732,29759,36731,58227
15917,11999,19604,3183,26630
6823,21452,27456,7038,21581
8908,4325,9964,23845,4203
8786,6790,18096,12019,17336
3315,22843,36643,22263,67093
8332,9670,10330,17482,5003
27765,41671,99329,35655,150632
4359,5875,16791,4061,14005
18779,3018,17744,35332,50462
1777,10442,6238,10790,14733
20455,65493,24452,64570,31529
20760,17380,7578,30405,29280
10732,21240,18586,4231,12986
