4882,10296,7819,11177,19237
10573,14153,14352,19432,33415
47074,82388,72500,98068,170935
9703,14035,11209,11628,26520
60503,63863,86681,88108,176033
37047,46747,38036,63403,107904
5435,7445,14836,18130,11189
3554,4850,4602,9888,8239
44631,49340,43778,122091,124674
56615,50120,54005,112852,70116
10520,27646,28249,30255,39832
10557,18417,22759,38566,24966
21447,20383,22908,73641,34141
4502,12559,11136,11784,8670
9567,10720,24184,30982,31010
14833,27605,23237,51598,61415
11505,10446,12347,12159,16356
46628,75525,70682,64834,145793
4689,10956,13850,16807,19423
21521,18096,28948,32149,44601
15931,22202,17839,43111,50607
4884,10612,7014,8475,7345
8564,8563,11658,7127,7590
19759,30094,29705,63312,68393
9900,14579,22094,30370,26498
15144,16851,37839,27429,37827
11718,14019,15602,17178,23620
9655,17983,12784,15705,14577
7363,8557,23050,23922,22090
8176,8825,24101,32460,29672
11766,11348,15159,33662,20057
13901,10413,11160,10645,26713
13198,12718,34689,28030,36072
9606,14698,17228,28728,22105
16540,19424,17877,52017,35306
8129,7915,16715,12098,18138
5184,7703,9635,13808,9969
7364,7787,6296,7434,11722
15198,19978,16677,15843,35513
30261,55147,54455,76894,105787
11008,13975,15028,19922,20236
23163,35976,42762,68901,46071
10916,15048,26631,37540,46651
12424,12967,18267,19775,34870
5686,12779,8556,10402,10946
26464,30933,54309,76171,42674
4318,4034,4196,12507,12192
19724,16933,19932,43831,30985
19246,23090,64780,70030,38090
8273,14128,12589,19306,18640
10822,24927,27093,22428,40259
14318,17723,14948,47501,50072
8716,10143,17964,22080,16908
26625,25188,32345,64220,69200
6666,6539,7242,7672,15170
6049,10777,26426,23537,15248
10835,10689,18497,32331,22317
9283,15916,12821,22718,25477
11772,11555,29533,19986,23266
12011,18424,14745,23235,30363
14748,15009,10464,11616,9867
15323,24966,43292,56576,70877
6067,7288,9499,13382,19495
9918,24746,26351,19925,22014
9655,6138,6746,7091,8109
5991,5903,6285,12966,16172
6404,18373,8589,11007,8731
14334,22349,19237,38363,48801
13110,31573,19230,21598,21388
7531,8322,8745,16698,24215
5886,14604,11543,13942,15730
16308,18532,18951,56700,35804
9871,25951,10668,14469,17635
10139,12553,12865,16533,31792
12164,11788,19244,13837,31023
6293,7803,22030,27312,32928
11647,10222,11270,23798,17793
12743,12628,12138,40171,41426
9071,9215,10716,35503,26520
9624,10748,14792,18636,33677
6994,5335,6712,16205,9899
2920,4938,8276,9859,9002
22029,25816,27217,42293,33090
8755,13859,11340,13933,21159
4669,6265,6069,8748,6824
8099,8583,14764,20683,25955
3530,3576,8062,7911,6523
9235,12045,8729,15675,15916
10154,7760,7851,19294,8252
25113,23025,43292,36258,52581
25636,35008,28813,44992,84883
25073,32911,31021,44646,66747
14631,51746,25204,28361,47335
15562,26626,43899,25185,27553
5207,7937,6037,11924,6265
8335,17621,13283,18774,20855
11037,11601,20241,39382,35335
30674,25384,29557,29194,57056
13354,13741,23987,39073,38324
11088,12768,13572,12447,19968
12391,12783,19507,33660,22318
9517,9558,25093,37070,34901
12596,14417,34092,44299,47722
7099,8901,13204,22784,17526
9288,23272,11235,12175,10637
10374,13222,20145,29786,22193
3701,4175,8358,9984,12866
12028,12340,17643,48654,45677
19471,38139,46033,60268,66427
15449,11850,15247,30585,28492
28691,28442,50367,93282,58190
13046,14439,13936,12742,25122
4812,5572,14690,18248,12735
5852,7265,18844,11596,16716
14034,15606,24693,42756,61901
5272,5842,9917,6793,6785
6599,10443,10443,20459,25998
8009,10435,27190,28380,18622
12298,13660,41359,49682,24596
8427,9523,15907,13148,25537
18159,45325,29811,62987,31802
31851,29282,33380,46614,75466
11835,11170,13572,14646,27975
20135,26533,25217,24832,59697
3485,7335,7221,7937,9946
5329,9857,15965,11988,18467
8144,8811,9565,9444,25833
12703,15032,18572,26721,50648
22199,47646,17405,20254,16945
7542,7556,19077,25724,18898
16265,25437,33668,45732,29477
15533,19292,17116,28804,55527
3176,5925,8279,7391,5849
17039,21838,39602,27298,50794
5299,8577,12344,15457,19044
5370,4888,6750,11343,14497
14007,10990,14023,33546,27067
5844,3900,5480,5412,7431
18738,21298,44321,65075,72561
14377,13448,13575,33731,41903
5049,12111,12030,18560,22080
5372,5638,10640,16432,15475
6870,12977,20572,15566,20165
15919,14042,22883,44454,41881
9693,14145,14788,14123,27597
8248,19640,18357,19561,30864
10363,9989,17305,17261,37108
5941,10675,24909,25032,16843
20698,14234,18541,27300,29355
9560,17944,14481,15663,20386
7862,11979,11464,30371,35093
9269,13286,24539,34212,38055
14260,16584,33833,54289,51118
13158,10512,18575,28136,19542
18599,13215,12662,15453,25447
4732,7987,11326,15413,18335
12280,13792,20869,45188,42448
8829,11219,25449,10893,12429
8819,18574,16458,15991,22040
22885,15524,38633,53416,41913
14221,14510,20109,39013,26304
7752,11828,27979,35322,31272
17734,22191,19756,27798,46278
13969,25686,25278,47070,55064
12551,24426,20694,43243,25467
7845,12500,9856,23659,27638
21586,39936,56678,39469,69328
22936,20107,50359,62845,84761
6337,5326,12693,12217,8620
16054,15779,27545,30488,22359
19727,23092,23055,31230,63936
6650,8810,23654,15710,11371
9948,10566,20432,25509,31355
16283,24030,19581,47342,59401
3200,2987,5139,7452,6752
14458,12584,14507,31222,15508
6890,9892,14224,21882,29023
4078,3860,8251,7373,9772
8122,10479,21479,22410,15546
31811,31782,51345,103188,79988
20524,48168,29181,34560,32921
12933,32291,43230,37594,32124
9303,9505,8901,19056,25409
10737,13555,29815,24041,19457
15152,16342,24792,27538,40607
28178,27450,36516,49959,71634
8801,13987,14848,14339,14227
8707,7112,12981,17042,12387
9133,9924,11108,15340,26091
7284,9831,9366,15909,17200
16486,18492,51802,27880,42215
6126,17629,23040,19216,25060
8245,7463,7718,14044,22781
9597,9669,34745,20560,26075
18757,17803,30997,16296,19763
10831,20448,39464,30128,35160
5554,5197,9167,5770,6507
24407,34965,50990,77040,87202
19584,30039,52145,82069,78683
31611,35402,40364,85490,49190
13177,11059,10920,9604,13275
6425,10084,6627,9191,7350
11886,17543,18618,51484,38149
4379,8028,11055,16848,13386
10060,10622,31935,37408,37644
7181,5802,16918,10356,18255
19037,25980,43915,30337,57482
33253,30981,32312,61092,85765
31067,29707,35310,69973,45042
10491,7056,7250,10887,13145
55180,48552,53001,50190,115071
5392,6692,11274,12269,10590
26980,23056,24275,42105,26226
6422,6263,7650,19660,17968
19217,18596,18332,54508,51514
9248,17473,23056,25634,31738
23263,29554,30900,77756,31962
11202,10397,14981,27232,19375
17018,15868,17661,26920,41398
10429,11017,32463,41387,37482
7483,16574,19548,24169,17346
10912,16094,14041,24553,39608
7176,10708,23766,16253,22484
11078,10989,10140,25688,29195
22184,32437,30528,46074,70702
13949,15476,43089,38252,25312
22505,26063,35289,46567,77075
13305,12630,33755,30696,22451
9150,14140,11791,27869,31186
8288,13714,14116,17127,33897
5703,5703,16763,15032,22111
30001,65481,35941,50366,51644
15727,15790,22315,55791,27783
9749,20967,15213,26312,14966
23204,40418,51709,34889,31633
6469,5061,6334,11817,6368
12820,14278,31021,35566,36426
9391,11080,19889,35932,37960
12711,12687,39502,36124,47382
6463,15764,16619,19858,24870
16875,13552,15075,39609,32909
7836,14651,9434,18303,11180
13783,15976,26314,27815,42605
9725,8103,9854,12920,23576
14640,28817,50954,55690,30770
11794,16946,35381,48948,39932
6818,8671,11478,16236,16830
6379,6491,13297,27184,12402
9391,28081,16257,24658,26512
22906,22490,22613,41750,61037
23438,41871,31326,35781,84396
3851,12331,18387,19506,18822
5815,11927,26991,19597,31715
9102,16961,15270,13321,38201
12183,12829,22018,43360,27648
6717,12734,19773,13444,17919
15398,28946,33747,30311,49035
6797,15482,17064,15288,27120
11647,12545,22498,18767,31425
10396,16472,36453,35441,43953
12188,9004,24861,14508,13559
12888,12644,26657,43993,44001
7575,11765,10521,12149,15869
11124,21212,14104,14464,28522
8317,5039,10256,12072,8789
15832,16599,23454,34389,52857
18079,17631,35483,29234,43605
25276,40130,31344,44571,69996
7399,6471,11625,9308,12158
11095,13508,23810,27812,17981
6368,8662,22208,24311,14598
6801,14146,10874,16793,12817
11726,10518,11735,34641,26910
7974,9854,30923,25128,32049
14031,14665,50463,32764,43747
13648,22031,27265,29342,26990
9309,21934,22200,19220,33820
17156,21772,24717,25166,51159
5225,5582,6300,8041,14775
8004,7528,26415,35435,29689
6544,20453,17971,14504,12989
21576,22259,31001,29790,52454
6740,17149,13480,11296,17693
6851,12493,20229,21530,16009
7652,9052,15153,25992,12506
10205,12567,13774,22829,40071
9723,29219,29107,32783,28407
8680,19895,17974,32851,30691
6108,8728,14033,20332,21621
14235,21347,27608,47673,40053
13051,20494,21520,38355,44110
9133,9489,9415,24312,32345
3774,7971,5761,8586,15908
15384,18625,33509,39675,46646
10559,10734,11919,12151,22323
11750,12961,13253,13857,22453
13539,13809,19435,18213,28819
5646,9589,11158,16562,9710
2964,6392,8690,7986,8473
25214,65310,71162,57698,107312
6813,10293,13441,11279,10967
11147,15806,13237,29147,19365
11109,11730,31588,13101,13279
16829,20246,18098,34542,18267
11837,11671,25676,13971,14891
3053,3158,11170,6797,6346
20941,21213,19465,39803,56789
13255,16560,26643,46317,34378
29450,33281,77860,75164,74769
6519,5795,14444,16482,23472
14695,18595,17525,52227,50480
7886,12774,10392,14674,22359
11424,11321,12435,26468,17789
9137,13806,14577,23161,25840
4948,4933,11536,8864,10909
12071,14216,21814,39509,39407
4990,6244,5999,10141,8515
28078,29972,61464,116813,98246
13615,13861,20501,26001,34149
11204,11691,19095,27921,36354
6921,10311,23907,15632,22445
9505,7756,13536,16742,26880
32664,34982,35019,94814,39178
14982,15360,27294,21600,42478
6855,13196,12793,14181,21963
9945,10340,23587,35881,30647
25719,27788,27128,83780,57181
6502,8318,9476,19794,21044
4605,4971,6822,15186,11764
3043,6488,5298,10294,10176
8186,7630,9517,11969,22611
9479,11271,15924,20529,27087
5977,7293,17537,17377,13968
7647,9938,9616,31054,31306
9918,12425,11592,37963,34118
30752,40976,44002,118764,106036
6797,6683,21318,20350,14615
2976,6178,9284,7924,6126
6144,6300,8367,22669,19087
11782,8416,11113,9889,15896
6176,8781,11508,9058,12004
13351,12111,13906,20459,31803
8558,11377,16589,16680,13390
6263,7663,18036,20661,23803
11468,21395,16289,25703,26050
11313,34125,27131,42011,47296
9442,8553,13605,23277,17816
10076,15346,16256,41804,39176
6683,12128,10936,19907,12714
15078,13882,18550,24589,42843
25124,16283,17926,16784,25667
18661,18372,50590,70834,64352
11487,14364,13989,20870,34257
10833,13203,27667,15668,16362
16877,23532,21795,58417,44280
8315,9982,8947,23747,25778
9607,14349,24275,18002,27444
8238,16055,10761,14047,19252
9183,17931,25543,22511,20934
13894,11472,35522,34962,46842
14661,16707,17947,29731,34337
9863,23235,35266,41846,44238
7115,7408,9371,16146,21061
10818,10979,12768,29561,20069
11143,19241,25750,35659,25940
17474,22490,21519,28215,47076
8567,8260,23644,20714,26013
2590,7756,5220,8235,4858
39951,39433,45934,87002,138708
7891,7506,22722,19906,19217
18361,27889,21090,41533,56632
7376,9925,10475,21388,17737
23569,31437,33029,68832,78933
5134,5222,10535,14332,15489
10304,11021,21081,16376,12213
7838,17100,16466,21438,25320
9975,11370,25736,29354,27717
17261,22379,46078,41917,61181
9173,8787,8942,19085,16623
24750,26275,34057,39563,65715
15071,14618,30564,21612,23223
15031,14244,18520,34369,20525
21266,34712,27694,37056,65657
17925,33244,49411,54801,42587
6459,7816,12504,17328,17223
10029,24206,15252,26458,35936
14650,40280,22514,39118,25762
33131,48735,53294,127610,120941
