232,2323,57,3844,15979
272,1376,2904,10345,11714
1092,22311,9454,19166,169201
1191,514,4877,2945,10380
4733,5199,4093,20873,115641
9008,7313,17502,10313,15541
717,3475,5786,579,4076
5730,2432,10109,43317,33466
904,2875,1302,134,3383
4984,453,18747,33327,116149
1050,3621,173,39625,30435
2288,10326,3661,10703,54884
811,12871,5836,2264,4764
212,1002,6326,6945,6408
112,5192,2141,13021,17691
521,9923,3731,3322,28543
12659,539,340,6950,2188
1374,3283,3323,1739,18687
1838,7126,4277,32704,7255
3254,3146,1705,9960,958
1730,7844,44497,24671,18090
2684,5342,10852,27459,25993
309,6569,8319,5004,1113
949,2450,31705,15474,7138
1477,738,2852,9868,15678
1516,2247,4968,14200,9799
1093,24,1824,41569,387
784,6084,1871,34579,195
1445,5357,3729,5212,14428
1450,1205,919,17271,10988
1065,827,28048,4628,40343
614,1131,715,12565,17949
1995,512,3895,8465,6297
3613,6424,2974,3090,20307
4346,499,12449,19328,24776
77,2339,2137,6000,1659
3537,1031,1357,24584,29431
3688,405,726,6073,4629
2020,1353,4474,2869,21993
1651,2293,720,16841,19059
119,2980,2955,22751,565
2004,514,24081,10610,5188
987,11890,8015,5103,6610
1711,22928,8039,19921,28925
2596,6150,1100,144,29203
25855,4163,423,1793,4784
34,6459,6308,47385,11540
2754,2551,5002,2592,19870
1522,1295,747,5896,17940
7714,13924,2015,2410,35001
1289,4683,817,79143,59018
662,425,3537,4773,777
400,846,17967,29530,15364
5219,3606,2132,2129,4424
2403,1690,2469,267,36885
1116,2601,1936,24933,1288
353,1741,13623,12113,13180
3226,7201,7122,7212,8012
257,2434,503,17679,14487
1741,44,1851,3267,31483
1283,1765,26338,25677,11843
6226,9673,12590,2571,28529
1719,1666,26237,17274,14605
398,501,11617,7274,9983
513,1521,1187,1403,18771
574,3752,10477,4329,13330
737,1707,3838,3067,4057
319,4912,124,3530,22966
364,2128,2212,25375,3295
4021,3978,5105,173,7813
342,5849,2773,3123,5802
5044,1534,5247,8894,36771
806,4654,5167,20762,36372
503,424,2615,19431,5067
270,1242,12840,8459,15050
3502,1323,698,4241,5371
713,144,5540,9608,17875
1680,547,225,2659,4567
3562,3450,3388,10065,22826
971,4874,3700,5928,2013
427,16335,18500,891,32150
542,5199,7869,13854,42120
116,8011,8977,11020,1384
1048,649,9377,12886,22474
134,1053,676,6404,3375
828,1876,13267,2916,38892
4949,2679,2413,7153,9948
3194,2895,349,1150,71
791,190,1594,11482,1863
823,1403,3007,6176,13384
1402,3473,28512,8527,29146
3766,1830,1850,6373,3252
724,2508,8203,753,10022
142,4321,4504,642,42693
562,8570,1414,9498,9347
3779,1732,7856,29006,2455
3675,1199,1250,5548,2919
860,3751,4863,10027,46267
1494,373,2219,4649,4909
1061,2327,1095,1235,16593
1891,4351,2821,56702,25813
2155,1651,2249,3138,8029
1788,18762,19499,21938,5014
450,5723,25612,3883,16958
1005,312,2354,1006,12988
1257,2738,855,4584,4770
21,11150,6534,10906,5294
295,982,442,20172,8187
1683,159,2919,7453,7055
3048,1476,154,3246,90
2330,3587,727,944,23094
2291,1834,7143,14243,61879
5267,6628,3340,1683,4703
1170,3469,3210,13,217
923,17338,6673,2492,118648
906,13288,335,14493,1793
2715,30,2067,7299,22799
402,4816,50602,10891,6706
3281,924,11112,1745,33277
231,9420,4502,4505,5127
464,7990,8354,4601,9302
88,539,12498,6137,30649
7078,1124,3315,6529,4732
433,245,9857,5229,2239
2834,513,487,13628,1693
902,94,13136,4914,4824
3551,8721,14530,3007,2440
195,902,14776,7364,5896
2454,3533,304,3780,20299
2672,3875,1469,1283,13366
5032,1573,1403,2387,5281
3756,221,5353,4319,7867
1972,606,1672,7645,7441
473,7497,394,13732,147
2343,1746,4213,10817,2293
2454,4188,11214,9565,2278
1324,894,4168,3674,1939
906,7662,383,40728,11631
3505,3784,2840,9194,7942
3559,3412,346,731,1611
408,3541,5647,10893,5027
1513,3678,14612,19650,67945
257,599,7819,3534,33278
263,3209,16829,3127,1985
253,1337,8038,2914,1452
1042,5064,3775,19749,19360
2320,138,16352,6077,6995
175,476,7898,2620,633
1407,189,23580,6302,44345
190,2110,8818,2507,28017
1364,14349,477,10259,24235
649,760,5091,11410,16109
1940,754,2616,8425,79927
2001,255,1178,12318,5667
546,3014,281,1548,15603
235,29,1972,7962,1658
4894,1801,2667,3359,39157
1954,10151,10895,32960,24667
1576,104,8238,17208,13455
3359,715,541,70,10218
648,6770,2532,6113,7246
683,2896,1060,27673,210
2221,13,167,3805,25437
115,98,18710,1329,19221
3694,3243,23502,3523,50294
2184,184,1459,3887,19536
795,8772,5620,12266,10148
1197,985,12461,1246,6173
2213,7976,2603,31204,3459
2078,4342,11112,8775,73481
1311,1514,2950,4987,4846
1277,3577,8544,11264,38855
1450,792,2039,21598,1739
1183,5427,2708,22965,9468
239,674,1239,1635,16127
500,2541,20257,29766,42435
579,2491,19417,3101,5855
1982,4211,2323,7570,6749
1512,437,13277,8852,27810
1076,435,3162,431,11990
3332,304,2493,2394,26025
1760,1460,1185,25731,3763
2146,1776,719,504,2379
296,1143,1531,3905,13636
1796,1001,9363,24707,29303
75,2372,677,14508,6480
6099,2105,3752,594,25521
1898,1394,240,3342,6392
2177,691,890,2300,4058
5525,844,2072,12488,11428
3090,7631,913,3008,8081
792,184,8052,19605,1058
992,3606,3881,14860,28563
292,2992,8852,16664,10403
2381,1531,28613,2780,12324
848,3000,2194,20888,5051
11556,6034,38418,16703,3213
1671,3986,2986,15777,27363
4142,5911,15807,12633,25263
783,2548,3438,1589,8090
3040,530,501,14027,36627
623,6104,16202,8955,7607
861,9890,1734,1799,565
3551,2273,3294,74,3707
232,3762,334,19719,46535
3155,4580,2200,14563,6298
10302,260,13818,3972,5179
589,1902,20708,6501,15997
3598,5628,6266,457,3668
798,995,2288,29758,9557
976,6479,7371,6560,6757
116,3118,4463,1067,42146
4724,1309,892,71985,25763
2232,507,606,15841,890
1209,4898,2849,17436,12397
4954,2532,2223,16476,18292
356,2870,18805,19824,22812
1044,1139,5383,1620,1017
765,3797,45433,13179,15219
5009,137,4164,1261,2071
563,1981,4425,10960,5386
2516,3366,11814,254,5621
1598,395,1676,818,33687
378,1675,1078,5969,3622
1536,21805,678,17641,8471
6087,3645,4085,13492,2773
11376,293,4978,2683,557
6582,692,7109,9058,33765
2016,1553,1700,14191,1584
453,762,38930,16156,13664
4123,245,11890,2797,20629
168,1776,16812,2361,2938
170,5933,81,1369,263
1101,2008,6274,19263,3558
1013,2476,6389,6449,16837
707,668,47068,47786,3378
740,636,3098,18681,13490
711,7201,1651,16579,17005
3678,20088,1866,14244,17986
1987,1354,12664,6298,21247
1493,2679,1487,626,13638
1358,6380,3418,7571,7938
353,521,1262,7429,26623
19,21699,3319,139,8836
971,111,2605,13816,12134
8638,2264,921,22047,24579
1191,237,14549,6424,54574
184,1897,2173,7269,4026
7405,17023,4768,17681,20944
467,69,3211,2020,7600
3115,13376,9418,6218,23241
317,392,6608,23121,12798
394,803,6130,8878,16625
2703,15662,12991,152,4254
12,5876,10508,26731,11357
7402,12799,3122,792,42826
24,5481,7677,7946,12778
1165,1978,1495,5873,18083
1663,2515,9282,23561,11166
1239,1605,712,36663,36029
2665,8581,998,161,17981
596,249,7321,16574,18145
1551,4992,1901,2232,5367
481,8355,8688,1028,28996
492,4175,979,765,5995
3222,5506,2014,2114,2357
379,214,10833,1139,5655
2518,3898,1376,1066,23473
227,805,7017,3296,52605
212,2129,3885,7042,15576
1012,7104,15262,8532,1903
6980,200,3052,11240,332
4476,2950,11789,6521,9190
1857,1472,10075,24565,6608
853,2252,2352,2719,25932
4549,504,347,3816,1858
2099,9916,4090,1519,2669
774,2895,6387,8969,31502
3626,3182,7345,3717,8971
271,3134,2534,6312,23018
290,2788,5365,2438,930
1591,1816,5577,19532,23175
168,3286,2254,4315,31024
170,3458,3706,51386,19335
1752,321,6568,710,4654
208,13872,7400,28248,32604
358,1825,5813,20079,30716
3005,2823,505,8775,54319
1594,7069,2803,748,21711
3519,5827,1934,16630,13846
1242,889,18282,2806,10741
6075,12830,3907,1103,84368
10463,3194,4558,24732,96388
920,4782,7993,17610,28606
2060,4629,1732,4120,3952
353,559,11463,579,426
6446,5566,14520,834,10109
983,32848,5077,6335,119113
49,1330,9452,24412,7329
4174,24027,8935,4179,13519
746,1832,4482,25952,15403
84,3614,14353,17461,9851
1546,6419,3889,1129,4443
358,4520,4151,6830,17371
20638,8771,2817,34818,1763
509,2597,8470,12455,5425
2331,2674,8662,1331,1507
89,5561,1983,10440,17292
1434,2309,6598,838,59807
853,6133,1644,2162,16928
630,6168,7053,5469,8474
1158,8056,5282,1005,8737
5850,3994,5422,11434,24694
2223,1122,21923,24064,5416
543,1703,11036,7591,3028
3793,2444,3418,4148,1870
2350,9740,13065,4751,25382
252,5826,581,1271,23296
659,3120,2638,9904,11739
4410,2800,2443,492,8929
499,1423,8871,43886,30211
775,5856,553,1139,34508
1696,3514,638,3612,12100
319,1653,4707,18991,20590
6077,5053,23739,38208,29023
1140,4646,7141,2060,2412
1022,9767,9726,13574,13781
543,790,4084,31732,31632
3075,1447,2670,4499,29728
1166,5152,4300,7981,1001
162,5142,3953,10222,22230
805,2682,4435,2810,5909
2309,4568,1004,11348,956
531,3499,2167,7169,11966
716,11002,16318,1436,2984
2223,414,3115,3447,18131
1620,10981,6192,14381,7783
27,4754,4641,38768,68189
1924,1002,4957,18019,14427
509,4957,1195,13444,2486
2539,1912,3810,16229,31966
1026,1205,10448,15275,10473
415,1068,6192,5793,8610
502,2428,1470,12870,11613
1449,6061,13036,1664,21553
4083,798,2489,740,36398
2972,2160,3169,4662,19087
2025,4749,884,4819,15802
440,210,11067,23257,13359
1337,3037,7932,20652,78088
213,3926,5196,2122,5703
813,3012,4107,2323,4100
109,12628,2306,16047,8329
853,4575,15110,10247,29378
1112,96,14385,5367,1238
3951,3338,3070,2106,3269
754,982,12423,8028,20213
647,3497,8384,2429,22024
140,4343,1647,15842,36380
1852,2075,841,253,3146
1417,499,24169,14488,5121
404,4102,5555,67588,32264
974,1479,2016,3307,5067
580,32517,1021,16617,4423
1666,1596,408,7716,2198
3260,1313,2712,482,14311
81,4135,8236,10894,27934
1860,747,2648,11338,9110
968,2308,11469,78039,24445
316,62,3341,7338,679
1333,2460,12362,8928,5224
6243,7896,1978,5986,96465
336,3174,732,25029,14045
4713,1418,129,1331,3184
259,23078,392,19671,2003
1164,3425,2554,3450,10332
386,1870,1200,4133,4272
544,5827,1594,5082,9125
314,3329,395,6280,2986
2534,2247,694,18869,13315
1890,541,5768,17428,8801
452,833,6145,9210,3275
3248,217,1233,8436,35297
449,405,13048,451,18833
1641,448,5258,1708,59117
869,1662,10247,4962,14538
1587,16,4521,592,23557
1735,138,768,2823,4290
392,1081,5710,3415,3907
2460,2252,9107,8263,7261
2220,98,1655,36415,19811
183,3733,33781,35,29925
1061,6269,5239,31111,13814
1214,396,3430,5861,26214
1164,11807,55649,1523,19191
2143,2153,1379,10284,7809
3785,180,1347,8180,18814
849,2311,1422,16510,3134
704,2731,4356,16716,13055
955,450,5212,14021,25926
1692,1151,4420,1056,8069
1367,3893,2598,1213,5050
1023,272,9590,14150,15118
16,2955,3287,5431,28625
145,29,7428,7884,4034
2318,1380,10395,4537,28100
1018,5550,48479,24779,28881
801,415,4898,2881,21971
3914,63,4754,26247,15683
1038,3053,2866,872,29307
985,10453,2494,830,9610
1816,70,2678,6528,15007
730,9892,24699,36861,3730
1870,596,460,12423,18279
369,157,13566,31,8961
2460,604,2086,5951,15078
2229,1489,1389,15877,2160
225,618,5733,28381,10273
55,2143,4388,38339,8245
1993,1141,5669,3538,32767
1059,359,29810,7125,6609
4468,18,5210,22452,10064
1895,2720,22836,477,29028
525,410,5588,14197,35305
316,107,7777,1066,17030
1255,2384,1596,28301,27608
2410,1171,191,31,7936
1794,4136,12939,15765,81489
731,12386,562,140,23291
964,5398,7917,48977,27717
910,2395,9330,2913,22967
1860,1837,2083,2547,15925
992,136,8912,12527,25585
6291,1986,5655,16989,19646
1731,8176,2232,1850,17910
205,3003,1341,13896,8721
113,503,4914,4552,837
614,1709,1752,5074,532
4420,485,5095,4701,3053
306,384,10945,9950,18126
3465,718,10529,11765,4926
723,1845,7043,33704,53371
1188,1565,1692,2431,8045
4552,273,5745,2662,15056
278,3514,1715,5520,10352
1157,1202,3442,2589,5312
2084,13033,23375,4153,25439
1377,419,4146,5733,19568
1058,1558,2996,3112,1697
1639,790,2011,834,9704
5899,4088,2667,2693,11205
1508,3069,27181,813,8304
592,2868,19981,19753,11053
496,2604,2008,5994,7530
3641,876,466,13933,7965
719,915,3503,26773,40359
1046,2405,2940,6595,3134
951,3562,1519,246,2266
1220,8705,3309,4144,84201
588,12561,28223,17748,7527
1942,1574,4170,9568,3490
2491,419,27781,23295,30697
1878,1126,8745,2875,5079
3734,375,5953,7374,4228
3480,449,2834,864,20248
288,286,14114,14252,22508
673,352,7174,6391,30306
1575,2380,12875,9890,23
2525,1613,2375,1535,1187
940,3509,1830,1292,10987
1567,223,1370,6722,8283
235,2458,7850,24536,40176
1789,180,4673,8760,22748
502,21910,2576,2913,10487
3103,2817,1098,6916,43307
146,3167,8299,2492,5487
883,8478,13076,68,5082
1790,1428,1310,67,8295
335,2556,2522,2102,8779
1064,1330,957,14604,9376
181,1360,10463,14417,20910
1933,552,2873,18727,1281
1304,6958,9722,637,6224
1077,5272,777,3578,15137
1197,3455,5877,24404,28817
132,8331,5773,13554,5097
796,5521,4055,2132,2571
1091,260,268,17685,41793
3604,375,584,7148,2884
3336,14977,32603,14687,38837
3252,1872,2051,7511,3148
1845,3745,24956,16226,3995
683,6896,8539,5757,35859
725,570,390,15430,49720
5688,1602,3225,22075,37469
558,892,1704,7266,28657
113,4997,525,15661,15565
25,966,8036,37472,22808
14,2432,1466,3357,14974
2874,538,3360,2604,39310
555,2789,3060,3542,21721
773,2214,335,3939,8250
3092,8613,6963,7692,7411
731,2589,4088,3671,47401
2461,8185,14433,72021,10828
4440,253,3535,21415,1796
17,984,3989,8238,11322
319,1428,8372,928,3639
1295,536,18752,883,16676
4407,2717,11723,15953,17572
3115,476,64,14123,4693
458,5251,7059,5027,7928
20,1455,6272,2014,8477
2275,4317,3540,14451,5563
836,1661,7138,1284,2571
3239,822,4849,19305,48460
2134,918,6370,6217,21221
2877,858,18550,58085,27050
5528,953,9536,9420,20967
598,1352,8577,20973,44588
978,1820,7307,6602,2027
515,3432,947,16502,13818
3816,6458,7501,2407,13235
2052,1412,2906,31133,17515
1260,1097,2331,17447,3337
1237,1467,3865,6718,19057
909,10009,1887,10922,16491
1262,364,2256,2466,19534
3871,1364,8766,16190,7399
4222,3706,3089,80185,65022
5893,130,9800,16013,41304
1370,2880,19650,15827,10737
2400,393,5813,7406,4887
1765,3457,6026,2496,3041
2781,6234,13015,25304,13431
