3673,280,721,34164,4039
2772,2387,19347,4774,38114
18204,7456,8634,153526,198474
901,14267,2399,3301,26376
20895,15018,30106,54740,49150
13392,13106,35233,21180,248183
3309,8463,16569,8230,613
3207,5023,3777,1634,11844
7131,29542,9409,145392,82139
22238,6305,49892,24482,20580
505,8149,57883,96849,17226
824,3385,33949,12297,77347
679,11402,11351,8961,20812
220,7485,13128,46907,266467
1544,3808,6187,59416,72297
2856,7221,38915,49204,10099
13853,6399,116560,105789,55570
11637,28675,2975,16337,94953
4494,25455,8030,9079,89071
1870,9760,1930,17779,31251
8547,1763,59585,59906,111804
3106,23884,2503,4192,6893
489,16044,46302,33820,84271
2891,18045,2486,103922,64109
10724,6336,8263,13773,1020
9960,21361,26868,22393,1894
8248,6002,18701,9470,48089
3093,14388,5584,142834,14379
1227,1530,36704,7641,55078
9018,2527,5662,21019,7316
1573,4413,4224,32800,36469
4945,36744,2644,8633,31444
2291,5361,1947,21778,107
9721,695,3800,6026,33197
7511,6706,6329,35991,83900
3105,22260,8495,53207,3908
983,38288,50494,34872,155248
4320,3916,50464,2022,8107
1878,13235,30390,11549,11783
16461,5619,9817,134633,16879
2762,5249,60594,14930,94503
8350,4976,99077,40439,53837
3478,2923,4818,72446,24451
3527,2050,19730,3924,11631
1787,5973,9062,34330,30619
470,34507,53747,14057,4007
3979,12813,469,7789,50445
9425,37794,30011,13730,75117
2100,636,10796,6607,12535
1111,17116,2088,10365,80851
985,1401,26246,50416,85432
1972,8192,9829,10424,49577
4115,48006,4823,25065,161461
3664,264,868,42536,65704
7490,2592,2297,27456,66470
4673,24996,10761,2954,38154
5092,7134,21428,11436,8770
3989,11676,15005,22421,9297
916,11321,10519,58109,4297
4742,1999,3655,2639,32650
2009,65,2571,53935,145
305,27781,4596,43628,62401
5620,3545,10912,86483,88129
3356,253,14309,11677,33908
3592,4038,15135,26617,8175
546,4310,16545,45111,12695
1538,316,8244,40652,17712
1793,7359,4548,38987,443
746,68783,50196,32257,6601
15947,27210,2290,16895,91888
4343,2761,5304,3296,3196
591,8163,31769,13832,86430
563,801,15049,16807,53678
810,13054,4056,7825,16715
6981,2048,1283,14046,42458
11690,5573,8102,4637,29798
6289,4981,7490,5967,9310
1645,1410,33452,38862,19831
2345,3597,43945,6100,131179
2117,2276,23741,56388,14112
2705,1339,8593,6678,21216
4304,1040,1653,25957,4696
6622,3500,980,3239,23675
13653,35093,4357,20044,64962
9603,10096,9326,10207,5893
20586,8737,2001,141044,94863
544,1220,18643,27736,53548
15661,3190,15848,48199,5700
984,1019,18810,7267,53509
404,6614,8273,319,19798
38,1857,20631,32822,21030
2242,32099,9086,11139,3522
2359,3372,12355,41348,266
4281,10721,12534,65469,63220
3716,3103,3045,35598,15074
10898,32666,40508,13381,15268
1846,9358,22863,29028,38462
6091,800,15931,8892,35276
4283,6428,28507,16837,65352
1712,10348,8953,120679,111230
7355,1390,5320,6299,2346
3330,31960,5818,104939,7096
1286,1955,13703,1404,8879
2415,11979,26242,2186,37237
4346,20240,12097,9750,24957
1429,9320,2614,5051,139027
176,149,20774,17741,33529
460,1395,49559,77991,33222
12731,11800,18425,50859,26276
2216,3970,12074,69299,32315
5646,9847,6013,30076,17827
2861,3654,15401,10437,6557
4285,12454,13185,2351,79824
212,11017,1835,16172,14806
395,17928,7563,54352,641
6815,6262,1196,47008,6055
5641,27393,1396,2693,15355
8637,2237,22669,4705,34145
6613,1187,9214,5426,20797
2563,30347,10114,31133,61764
162,3709,8176,5669,24965
6597,3155,549,50969,22879
4773,3415,2623,32351,17407
636,8897,11237,7124,26981
2965,17711,3228,39058,29170
2236,5250,3782,10562,24241
1685,58664,5092,20753,74138
941,7026,17158,2973,898
565,8422,3152,12863,25035
3530,18485,10422,3875,8944
1866,1775,13490,40065,31093
1192,8802,9166,34040,18104
4980,19598,17574,137738,31594
2863,13953,22504,311,14376
3576,892,1340,21887,16650
3668,6619,1343,55113,91993
5085,243,10713,7014,32867
4375,19656,28174,12279,4197
23089,34125,13209,47469,6983
2595,9482,4809,4434,11024
968,80,4318,5922,26779
1900,22815,11692,13221,28247
543,14766,8292,30541,20323
11839,1322,2962,578,10623
3204,3604,22180,30566,8570
2270,22188,10531,2380,8782
8961,4155,27759,85648,24258
3660,568,23822,44402,8549
11022,5283,47551,548,151972
1974,2119,1756,50425,52642
3024,1197,19293,42321,67585
1111,17802,40901,16171,140785
3365,570,7993,17136,32483
14565,10313,4779,11952,21503
1443,2035,12362,23301,8263
10255,3460,744,21008,16705
1666,1286,7146,15071,22358
1751,36,565,36762,10575
1840,330,4269,8412,34261
12029,1910,42630,58078,56576
918,17885,15130,47828,39871
17071,9671,3341,47433,10298
681,2729,3274,64294,687
1833,27978,50736,74602,108697
534,1159,32265,44754,131449
2683,7142,118811,11347,39626
317,9686,4161,30963,19484
242,7185,49839,24644,27365
3079,12382,23414,16816,71859
4365,28393,4799,46619,4049
36522,1180,32917,45288,20729
2414,30341,805,76184,61903
1032,31546,6642,83522,1049
2063,3822,23286,862,12641
1226,4298,19141,11290,130915
3239,4114,33241,42857,32752
4999,10519,10042,9103,7275
6428,2343,285,39425,169735
4089,5153,14817,8243,61872
4036,744,37775,28164,76840
2302,4088,6983,12596,50823
559,2909,59544,15621,64372
7062,24373,5458,31179,9917
6038,2335,7886,27921,3455
943,298,37184,38701,27949
3175,15198,4513,40608,48980
7646,1612,2852,3316,9968
2208,1507,12207,62223,20778
4375,20109,46571,77610,43409
3862,141,10643,10997,1953
10751,2992,30996,135693,112637
3573,2774,347,13457,7068
3233,4733,5302,58736,69123
5273,3885,1414,26253,40560
176,6874,20433,63690,49821
3817,5799,22977,55154,52429
41,17823,21338,28364,24028
9155,10592,2191,13258,15898
22632,40659,27623,361,24280
830,26944,6651,58936,27635
1779,165,16191,10152,33739
13773,2357,29151,66482,62925
14519,3150,8438,46178,150004
3348,2046,2610,6228,14527
3804,14995,6028,21323,12991
7875,4648,13619,16654,148447
1656,10377,26987,11171,28428
3080,8033,37674,13909,12377
4187,6800,9137,8174,36592
2993,3019,18533,14804,76469
1570,16846,31393,16122,30819
11451,7429,1259,75184,7167
5400,39254,26724,55224,17939
2834,498,5202,6920,40425
2175,103096,49230,9271,34122
12181,15308,49189,10093,130885
12542,1062,20624,215,1304
1350,13712,14988,13091,63894
8376,4351,32860,103912,11218
2018,18707,26160,18986,45792
2634,387,33934,22615,55837
9591,2962,5837,13748,25051
1470,14365,39538,122072,105023
16649,5846,30667,16962,27860
21721,939,7373,17888,71816
1804,6928,4909,18948,23430
5426,21455,3850,57670,67749
10026,6334,21392,127152,92407
7904,4852,2562,5133,298
2019,76206,8485,33945,85561
12561,1254,8104,15584,41903
7214,31,3804,4995,20351
8060,896,3950,7086,42092
422,9505,8321,20325,83099
7010,5876,11227,39687,5761
2615,5201,16065,4103,22514
2488,5125,24026,5552,17621
3405,2929,54373,28520,25825
2000,2583,3837,111552,44192
7191,20745,32032,54605,2726
3079,66,2367,113706,21220
2003,12850,5066,5931,7822
514,13135,34217,35754,32050
4207,3396,20063,595,47555
3157,22422,4564,11673,17838
1443,5600,10995,24391,24275
215,24634,4535,21166,56699
3714,6892,3752,10383,13951
2753,1201,17090,15485,42651
7759,2748,9321,4452,7205
6237,29688,13137,31715,1065
14035,19148,4005,31382,14826
