

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,-0.002,0.13,-0.142,
-0.007,0.003,0.103,-0.138,
0.003,-0.009,0.215,-0.192,
0.045,0.047,0.244,-0.155,
-0.017,-0.016,0.209,-0.2,
-0.019,-0.026,0.156,-0.11,
-0.014,-0.02,0.147,-0.164,
0.009,0.004,0.228,-0.139,
-0.002,-0.005,0.118,-0.236,
0.057,0.083,0.221,-0.174,
-0.003,0.003,0.145,-0.171,
0.037,0.054,0.226,-0.202,
0.003,0.008,0.181,-0.146,
0.127,0.128,0.401,-0.036,
-0.015,-0.013,0.136,-0.13,
-0.023,-0.021,0.193,-0.142,
0.175,0.175,0.331,0.002,
0.017,0,0.246,-0.152,
0.089,0.081,0.3,-0.088,
0.096,0.116,0.256,-0.165,
0.013,0.007,0.223,-0.138,
0.161,0.153,0.325,-0.124,
0.042,0.028,0.313,-0.185,
0.046,0.047,0.192,-0.099,
-0.035,-0.035,0.077,-0.188,
-0.002,-0.01,0.157,-0.168,
-0.008,-0.003,0.139,-0.122,
0.023,0.032,0.196,-0.145,
-0.002,-0.01,0.255,-0.129,
0.131,0.138,0.338,-0.105,
0.172,0.173,0.381,-0.057,
-0.007,-0.013,0.172,-0.183,
0.058,0.052,0.224,-0.175,
-0.01,-0.021,0.146,-0.117,
0.056,0.053,0.211,-0.135,
-0.037,-0.041,0.104,-0.133,
-0.022,-0.018,0.164,-0.166,
-0.022,-0.022,0.136,-0.137,
-0.003,-0.005,0.201,-0.198,
-0.031,-0.034,0.136,-0.145,
-0.019,-0.011,0.113,-0.18,
0.071,0.077,0.254,-0.126,
-0.009,-0.013,0.156,-0.136,
0.07,0.068,0.313,-0.147,
0.166,0.179,0.355,-0.018,
-0.008,-0.014,0.155,-0.129,
0.028,0.028,0.204,-0.139,
0.064,0.06,0.28,-0.111,
-0.019,-0.028,0.16,-0.135,
0.171,0.173,0.408,-0.025,
0.07,0.069,0.316,-0.115,
-0.012,-0.014,0.133,-0.151,
-0.007,-0.014,0.126,-0.15,
0.125,0.118,0.365,-0.181,
-0.033,-0.034,0.156,-0.158,
0.054,0.054,0.25,-0.197,
0.134,0.147,0.333,-0.036,
-0.011,-0.03,0.207,-0.136,
0.029,0.035,0.183,-0.182,
-0.009,0.004,0.134,-0.147,
-0.028,-0.03,0.138,-0.124,
0.004,-0.009,0.205,-0.132,
0.006,0.003,0.198,-0.129,
0.022,0.034,0.15,-0.11,
-0.023,-0.028,0.137,-0.13,
-0.02,-0.021,0.103,-0.154,
0.142,0.149,0.373,-0.185,
-0.024,-0.015,0.143,-0.211,
0.177,0.192,0.354,-0.045,
0.048,0.042,0.25,-0.182,
0.088,0.093,0.312,-0.136,
0.062,0.058,0.258,-0.108,
0.012,0.013,0.17,-0.136,
0.002,0.004,0.219,-0.152,
0.074,0.075,0.219,-0.108,
0.011,0.007,0.269,-0.174,
-0.005,-0.002,0.12,-0.184,
-0.004,-0.006,0.149,-0.226,
-0.016,-0.034,0.136,-0.131,
0.021,0.019,0.199,-0.142,
-0.013,-0.011,0.136,-0.146,
0.11,0.13,0.295,-0.157,
