

Data analysis for each instance 
AVG,MED,MAX,MIN
0.008,0.011,0.169,-0.22,
-0.081,-0.067,0.091,-0.241,
-0.064,-0.06,0.127,-0.237,
0.034,0.033,0.27,-0.176,
-0.076,-0.081,0.222,-0.238,
-0.014,-0.011,0.124,-0.145,
-0.059,-0.08,0.133,-0.198,
-0.011,-0.009,0.284,-0.217,
-0.057,-0.066,0.085,-0.23,
0.041,0.041,0.273,-0.221,
0.008,0.005,0.248,-0.211,
0.033,0.009,0.284,-0.126,
0.036,0.033,0.231,-0.106,
0.118,0.11,0.387,-0.089,
-0.017,-0.012,0.178,-0.185,
-0.057,-0.071,0.137,-0.204,
0.118,0.13,0.374,-0.165,
-0.007,-0.002,0.272,-0.207,
0.066,0.075,0.335,-0.184,
0.05,0.059,0.306,-0.225,
-0.029,-0.036,0.13,-0.205,
0.165,0.177,0.364,-0.148,
0.009,-0.019,0.334,-0.265,
0.003,0.011,0.193,-0.182,
-0.091,-0.093,0.075,-0.194,
-0.02,-0.026,0.173,-0.216,
-0.016,-0.012,0.178,-0.135,
0.019,0.013,0.194,-0.203,
-0.019,-0.035,0.232,-0.16,
0.152,0.17,0.364,-0.174,
0.088,0.096,0.358,-0.187,
-0.086,-0.089,0.102,-0.262,
0.041,0.064,0.297,-0.215,
-0.059,-0.06,0.124,-0.164,
0.05,0.047,0.219,-0.11,
-0.03,-0.03,0.145,-0.151,
0.001,0.017,0.185,-0.205,
-0.059,-0.069,0.162,-0.231,
0.002,-0.003,0.268,-0.136,
-0.043,-0.046,0.137,-0.181,
-0.023,-0.034,0.111,-0.207,
0.042,0.025,0.264,-0.161,
-0.002,-0.003,0.125,-0.177,
0.079,0.083,0.381,-0.172,
0.126,0.14,0.347,-0.17,
0.013,0.004,0.14,-0.093,
0.013,-0.001,0.234,-0.199,
0.034,0.042,0.296,-0.134,
-0.017,-0.036,0.185,-0.105,
0.145,0.146,0.329,-0.039,
0.063,0.053,0.266,-0.159,
-0.034,-0.04,0.143,-0.186,
-0.045,-0.044,0.095,-0.174,
0.057,0.056,0.281,-0.183,
-0.079,-0.087,0.184,-0.282,
0.015,0.004,0.281,-0.221,
0.127,0.134,0.377,-0.103,
-0.035,-0.045,0.191,-0.196,
-0.043,-0.05,0.159,-0.226,
-0.006,-0.004,0.13,-0.104,
-0.008,-0.012,0.183,-0.117,
0.008,0.009,0.146,-0.141,
-0.023,-0.046,0.252,-0.216,
0.004,0.001,0.159,-0.12,
-0.034,-0.043,0.148,-0.145,
-0.043,-0.047,0.124,-0.204,
0.109,0.114,0.4,-0.228,
-0.066,-0.067,0.086,-0.232,
0.171,0.172,0.413,-0.11,
0.031,0.044,0.326,-0.25,
0.056,0.057,0.292,-0.204,
0.039,0.037,0.291,-0.097,
-0.032,-0.03,0.141,-0.203,
-0.019,-0.01,0.192,-0.197,
0.033,0.049,0.202,-0.253,
0.031,0.044,0.279,-0.211,
-0.015,-0.012,0.161,-0.188,
0.004,0.008,0.17,-0.186,
