

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.682,0.674,1,0.674,
0.617,0.611,0.933,0.608,
0.68,0.673,1,0.672,
0.573,0.57,0.862,0.563,
0.659,0.652,0.928,0.652,
0.631,0.625,0.92,0.619,
0.67,0.662,1,0.661,
0.602,0.595,0.907,0.595,
0.644,0.649,1,0.609,
0.667,0.662,1,0.657,
0.644,0.639,0.954,0.635,
0.681,0.673,1,0.673,
0.644,0.645,1,0.542,
0.685,0.678,1,0.676,
0.682,0.674,1,0.674,
0.608,0.606,0.942,0.523,
0.571,0.564,0.876,0.559,
0.619,0.621,0.963,0.58,
0.658,0.652,0.98,0.649,
0.637,0.631,0.951,0.629,
0.618,0.627,0.941,0.563,
0.635,0.627,0.987,0.609,
0.616,0.609,0.905,0.609,
0.61,0.603,0.906,0.602,
0.582,0.576,0.854,0.575,
0.679,0.673,1,0.67,
0.618,0.612,0.903,0.61,
0.656,0.648,0.975,0.648,
0.655,0.65,1,0.557,
0.637,0.629,1,0.585,
0.564,0.557,0.841,0.557,
0.671,0.663,1,0.663,
0.675,0.668,0.986,0.668,
0.609,0.602,0.894,0.601,
0.655,0.649,0.963,0.647,
0.679,0.671,1,0.671,
0.585,0.579,0.854,0.579,
0.673,0.667,1,0.664,
0.624,0.632,0.898,0.601,
0.672,0.664,1,0.664,
0.626,0.618,0.944,0.618,
0.688,0.681,1,0.659,
0.656,0.65,1,0.63,
0.648,0.64,0.995,0.638,
0.686,0.678,1,0.678,
0.639,0.633,0.953,0.629,
0.659,0.653,1,0.61,
0.649,0.642,0.95,0.642,
0.659,0.651,1,0.642,
0.656,0.649,0.966,0.649,
0.648,0.641,1,0.639,
0.681,0.673,1,0.673,
0.599,0.591,0.908,0.57,
0.595,0.588,0.889,0.588,
0.617,0.612,0.935,0.589,
0.621,0.61,1,0.574,
0.651,0.643,0.97,0.643,
0.609,0.602,0.902,0.602,
0.683,0.676,1,0.675,
0.646,0.639,0.946,0.639,
0.683,0.675,1,0.675,
0.677,0.669,1,0.669,
0.676,0.67,1,0.667,
0.696,0.694,1,0.682,
0.601,0.595,0.884,0.593,
0.564,0.562,0.92,0.469,
0.632,0.625,0.949,0.622,
0.641,0.638,0.995,0.549,
0.635,0.623,1,0.588,
0.662,0.655,1,0.609,
0.671,0.663,1,0.663,
0.631,0.624,0.931,0.624,
0.559,0.553,0.82,0.553,
0.647,0.643,0.961,0.636,
0.659,0.651,1,0.639,
0.616,0.61,0.913,0.608,
0.632,0.625,0.93,0.625,
0.676,0.668,1,0.668,
0.664,0.656,1,0.64,
0.636,0.631,0.939,0.626,
0.661,0.653,1,0.634,
0.61,0.606,0.971,0.529,
0.67,0.664,1,0.661,
0.641,0.635,0.934,0.634,
0.583,0.576,0.869,0.576,
0.6,0.595,0.926,0.519,
0.62,0.612,0.938,0.612,
0.589,0.582,0.909,0.58,
0.667,0.659,1,0.658,
0.631,0.623,0.956,0.614,
0.67,0.663,0.983,0.663,
0.676,0.668,1,0.668,
0.659,0.653,1,0.649,
0.617,0.61,1,0.606,
0.619,0.61,1,0.523,
0.614,0.608,0.899,0.607,
0.642,0.635,0.951,0.635,
0.674,0.668,1,0.664,
0.676,0.669,1,0.668,
0.664,0.657,0.975,0.656,
0.683,0.675,1,0.675,
0.669,0.661,1,0.661,
0.653,0.646,0.963,0.646,
0.546,0.539,0.834,0.536,
0.664,0.656,1,0.656,
0.672,0.664,1,0.664,
0.625,0.617,0.943,0.617,
0.584,0.582,0.929,0.524,
0.649,0.645,0.948,0.638,
0.617,0.618,1,0.412,
0.607,0.602,0.897,0.598,
0.632,0.626,0.923,0.621,
0.593,0.586,0.896,0.584,
0.685,0.677,1,0.677,
0.681,0.674,1,0.673,
0.67,0.662,1,0.662,
0.68,0.673,1,0.672,
0.525,0.52,0.789,0.518,
0.661,0.654,0.963,0.654,
0.664,0.655,1,0.655,
0.663,0.658,1,0.611,
0.616,0.608,0.93,0.608,
0.655,0.653,1,0.583,
0.631,0.623,0.946,0.623,
0.566,0.558,0.875,0.551,
0.629,0.624,0.937,0.619,
0.607,0.601,0.888,0.6,
0.665,0.66,0.98,0.655,
0.63,0.624,0.945,0.621,
0.654,0.648,0.972,0.645,
0.641,0.635,0.96,0.584,
0.65,0.643,0.964,0.642,
0.635,0.627,0.944,0.627,
0.661,0.654,0.957,0.653,
0.58,0.574,0.852,0.573,
0.648,0.641,0.959,0.64,
0.669,0.661,1,0.661,
0.625,0.623,1,0.539,
0.618,0.611,0.92,0.611,
0.546,0.546,0.846,0.517,
0.649,0.642,0.944,0.641,
0.672,0.664,1,0.664,
0.685,0.678,1,0.678,
0.668,0.66,0.987,0.66,
0.64,0.633,0.94,0.633,
0.586,0.579,0.874,0.574,
0.67,0.663,0.993,0.661,
0.67,0.664,1,0.66,
0.631,0.649,0.981,0.597,
0.647,0.64,0.936,0.64,
0.56,0.554,0.828,0.552,
0.621,0.613,0.97,0.613,
0.607,0.6,0.907,0.6,
