

Data analysis for each instance 
AVG,MED,MAX,MIN
0.572,0.565,1,0.55,
0.582,0.578,1,0.567,
0.556,0.549,1,0.532,
0.56,0.554,1,0.552,
0.584,0.583,1,0.56,
0.596,0.592,1,0.592,
0.594,0.589,1,0.581,
0.59,0.587,1,0.573,
0.574,0.571,1,0.548,
0.507,0.496,1,0.496,
0.552,0.545,1,0.517,
0.534,0.527,1,0.523,
0.578,0.572,1,0.552,
0.493,0.487,1,0.474,
0.584,0.578,1,0.559,
0.593,0.591,1,0.583,
0.506,0.495,1,0.492,
0.54,0.517,1,0.517,
0.521,0.514,1,0.493,
0.534,0.527,1,0.527,
0.558,0.555,1,0.531,
0.537,0.534,1,0.499,
0.511,0.501,1,0.494,
0.559,0.556,1,0.542,
0.588,0.583,1,0.561,
0.573,0.569,1,0.552,
0.557,0.544,1,0.541,
0.559,0.551,1,0.546,
0.569,0.565,1,0.546,
0.513,0.51,1,0.495,
0.48,0.473,1,0.473,
0.592,0.587,1,0.587,
0.56,0.556,1,0.542,
0.594,0.591,1,0.575,
0.544,0.538,1,0.526,
0.592,0.588,1,0.578,
0.591,0.585,1,0.577,
0.577,0.574,1,0.55,
0.569,0.561,1,0.561,
0.59,0.587,1,0.571,
0.573,0.563,1,0.563,
0.529,0.523,1,0.523,
0.588,0.584,1,0.57,
0.533,0.528,1,0.506,
0.488,0.478,1,0.478,
0.583,0.575,1,0.567,
0.535,0.526,1,0.52,
0.511,0.5,1,0.5,
0.596,0.592,1,0.586,
0.483,0.472,1,0.465,
0.562,0.559,1,0.523,
0.586,0.581,1,0.564,
0.591,0.589,1,0.569,
0.526,0.52,1,0.498,
0.58,0.575,1,0.56,
0.549,0.547,1,0.527,
0.489,0.466,1,0.466,
0.584,0.58,1,0.563,
0.543,0.534,1,0.527,
0.592,0.587,1,0.57,
0.578,0.571,1,0.557,
0.583,0.581,1,0.563,
0.579,0.574,1,0.549,
0.583,0.581,1,0.561,
0.597,0.594,1,0.581,
0.593,0.588,1,0.576,
0.466,0.459,1,0.459,
0.583,0.583,1,0.565,
0.475,0.466,1,0.46,
0.502,0.496,1,0.493,
0.535,0.536,1,0.504,
0.57,0.564,1,0.56,
0.562,0.556,1,0.536,
0.581,0.576,1,0.562,
0.534,0.527,1,0.517,
0.566,0.56,1,0.546,
0.58,0.578,1,0.55,
0.589,0.584,1,0.574,
0.59,0.587,1,0.574,
0.562,0.558,1,0.54,
0.596,0.592,1,0.592,
0.531,0.523,1,0.497,
0.51,0.502,1,0.483,
0.544,0.53,1,0.53,
0.586,0.581,1,0.566,
0.546,0.541,1,0.53,
0.521,0.515,1,0.507,
0.54,0.535,1,0.532,
0.485,0.476,1,0.476,
0.574,0.567,1,0.539,
0.491,0.481,1,0.481,
0.595,0.591,1,0.586,
0.595,0.591,1,0.591,
0.538,0.529,1,0.528,
0.422,0.414,1,0.414,
0.474,0.465,1,0.465,
0.595,0.591,1,0.588,
0.572,0.564,1,0.561,
0.557,0.547,1,0.547,
0.573,0.569,1,0.544,
0.596,0.592,1,0.592,
0.59,0.587,1,0.569,
0.569,0.563,1,0.54,
0.575,0.563,1,0.56,
0.505,0.498,1,0.494,
0.541,0.536,1,0.508,
0.547,0.541,1,0.528,
0.562,0.559,1,0.532,
0.52,0.517,1,0.502,
0.592,0.59,1,0.577,
0.463,0.457,1,0.449,
0.562,0.555,1,0.531,
0.595,0.591,1,0.584,
0.505,0.494,1,0.494,
0.597,0.593,1,0.593,
0.594,0.591,1,0.579,
0.578,0.575,1,0.561,
0.582,0.579,1,0.562,
0.578,0.575,1,0.564,
0.583,0.577,1,0.575,
0.583,0.577,1,0.565,
0.505,0.498,1,0.498,
0.557,0.545,1,0.545,
0.511,0.505,1,0.493,
0.543,0.532,1,0.532,
0.492,0.481,1,0.473,
0.58,0.575,1,0.572,
0.594,0.59,1,0.576,
0.593,0.589,1,0.585,
0.587,0.585,1,0.573,
0.578,0.577,1,0.569,
0.544,0.539,1,0.513,
0.562,0.558,1,0.537,
0.564,0.557,1,0.548,
0.592,0.588,1,0.579,
0.595,0.591,1,0.587,
0.554,0.542,1,0.54,
0.581,0.578,1,0.559,
0.495,0.484,1,0.484,
0.583,0.58,1,0.558,
0.552,0.546,1,0.527,
0.596,0.591,1,0.586,
0.58,0.575,1,0.551,
0.588,0.585,1,0.562,
0.544,0.542,1,0.497,
0.577,0.572,1,0.571,
0.576,0.572,1,0.548,
0.58,0.573,1,0.554,
0.559,0.552,1,0.53,
0.505,0.487,1,0.487,
0.547,0.533,1,0.533,
0.559,0.564,1,0.517,
0.486,0.474,1,0.471,
0.565,0.559,1,0.535,
0.598,0.594,1,0.59,
0.542,0.538,1,0.525,
0.586,0.583,1,0.568,
0.556,0.553,1,0.542,
0.575,0.568,1,0.566,
0.481,0.469,1,0.457,
0.58,0.579,1,0.557,
0.503,0.491,1,0.489,
0.566,0.565,1,0.54,
0.559,0.555,1,0.533,
0.535,0.529,1,0.517,
0.514,0.505,1,0.503,
0.575,0.566,1,0.554,
0.594,0.592,1,0.573,
0.545,0.545,1,0.491,
0.575,0.568,1,0.549,
0.564,0.558,1,0.553,
0.596,0.592,1,0.585,
0.567,0.56,1,0.537,
