

Data analysis for each instance 
AVG,MED,MAX,MIN
0.406,0.398,1,0.398,
0.415,0.408,1,0.406,
0.394,0.386,1,0.386,
0.407,0.398,1,0.398,
0.417,0.395,1,0.391,
0.472,0.467,1,0.439,
0.427,0.415,1,0.407,
0.438,0.44,1,0.398,
0.408,0.398,1,0.398,
0.389,0.382,1,0.382,
0.407,0.401,1,0.398,
0.395,0.386,1,0.386,
0.407,0.399,1,0.399,
0.384,0.376,1,0.376,
0.422,0.414,1,0.413,
0.452,0.448,1,0.401,
0.385,0.378,1,0.378,
0.415,0.407,1,0.406,
0.388,0.38,1,0.38,
0.402,0.395,1,0.394,
0.43,0.425,1,0.42,
0.404,0.397,1,0.389,
0.388,0.38,1,0.38,
0.42,0.413,1,0.413,
0.419,0.408,1,0.399,
0.411,0.402,1,0.402,
0.406,0.398,1,0.398,
0.411,0.402,1,0.402,
0.443,0.437,1,0.394,
0.381,0.374,1,0.374,
0.376,0.369,1,0.369,
0.402,0.394,1,0.394,
0.404,0.393,1,0.393,
0.451,0.447,1,0.41,
0.407,0.399,1,0.399,
0.422,0.405,1,0.405,
0.441,0.43,1,0.405,
0.427,0.417,1,0.406,
0.407,0.397,1,0.397,
0.448,0.442,1,0.411,
0.406,0.398,1,0.398,
0.39,0.383,1,0.383,
0.426,0.406,1,0.406,
0.42,0.413,1,0.406,
0.396,0.388,1,0.388,
0.447,0.44,1,0.405,
0.402,0.396,1,0.394,
0.392,0.385,1,0.385,
0.449,0.442,1,0.409,
0.398,0.391,1,0.391,
0.403,0.395,1,0.395,
0.456,0.451,1,0.406,
0.431,0.398,1,0.398,
0.392,0.384,1,0.384,
0.419,0.399,1,0.398,
0.409,0.404,1,0.4,
0.378,0.37,1,0.37,
0.409,0.394,1,0.394,
0.403,0.396,1,0.396,
0.464,0.461,1,0.414,
0.418,0.408,1,0.408,
0.408,0.401,1,0.401,
0.442,0.439,1,0.406,
0.452,0.446,1,0.437,
0.427,0.408,1,0.407,
0.461,0.455,1,0.442,
0.372,0.365,1,0.365,
0.399,0.391,1,0.391,
0.37,0.363,1,0.363,
0.393,0.385,1,0.384,
0.401,0.395,1,0.393,
0.403,0.395,1,0.395,
0.416,0.409,1,0.407,
0.421,0.405,1,0.405,
0.41,0.406,1,0.393,
0.394,0.385,1,0.385,
0.438,0.434,1,0.398,
0.426,0.416,1,0.415,
0.464,0.461,1,0.419,
0.428,0.422,1,0.39,
0.461,0.456,1,0.415,
0.392,0.384,1,0.384,
0.398,0.392,1,0.388,
0.402,0.394,1,0.394,
0.417,0.403,1,0.403,
0.409,0.397,1,0.396,
0.394,0.387,1,0.387,
0.399,0.392,1,0.392,
0.379,0.372,1,0.372,
0.403,0.394,1,0.394,
0.415,0.406,1,0.379,
0.461,0.454,1,0.418,
0.412,0.402,1,0.402,
0.417,0.413,1,0.393,
0.375,0.368,1,0.368,
0.374,0.366,1,0.366,
0.458,0.452,1,0.423,
0.406,0.397,1,0.397,
0.405,0.397,1,0.397,
0.404,0.396,1,0.396,
0.458,0.45,1,0.418,
0.419,0.411,1,0.41,
0.405,0.39,1,0.39,
0.414,0.407,1,0.406,
0.392,0.385,1,0.385,
0.417,0.412,1,0.4,
0.399,0.389,1,0.389,
0.406,0.398,1,0.398,
0.388,0.379,1,0.379,
0.416,0.409,1,0.408,
0.363,0.356,1,0.356,
0.42,0.392,1,0.392,
0.422,0.413,1,0.405,
0.395,0.387,1,0.387,
0.42,0.417,1,0.405,
0.41,0.402,1,0.402,
0.404,0.396,1,0.396,
0.432,0.426,1,0.4,
0.416,0.412,1,0.397,
0.412,0.404,1,0.404,
0.433,0.423,1,0.403,
0.39,0.383,1,0.383,
0.408,0.401,1,0.4,
0.385,0.378,1,0.378,
0.402,0.393,1,0.393,
0.383,0.374,1,0.374,
0.404,0.396,1,0.396,
0.445,0.439,1,0.408,
0.449,0.444,1,0.401,
0.41,0.401,1,0.4,
0.403,0.395,1,0.395,
0.399,0.392,1,0.39,
0.406,0.397,1,0.397,
0.403,0.395,1,0.395,
0.442,0.433,1,0.422,
0.472,0.468,1,0.434,
0.408,0.399,1,0.398,
0.436,0.443,1,0.393,
0.417,0.41,1,0.409,
0.42,0.412,1,0.412,
0.397,0.383,1,0.383,
0.471,0.467,1,0.433,
0.414,0.403,1,0.403,
0.41,0.4,1,0.4,
0.424,0.418,1,0.415,
0.425,0.41,1,0.402,
0.428,0.411,1,0.396,
0.406,0.395,1,0.395,
0.439,0.436,1,0.411,
0.39,0.382,1,0.382,
0.401,0.393,1,0.393,
0.399,0.391,1,0.391,
0.383,0.375,1,0.375,
0.397,0.389,1,0.389,
0.46,0.455,1,0.407,
0.398,0.39,1,0.39,
0.414,0.409,1,0.403,
0.409,0.4,1,0.4,
0.419,0.403,1,0.403,
0.373,0.366,1,0.366,
0.453,0.445,1,0.398,
0.387,0.379,1,0.379,
0.411,0.403,1,0.403,
0.401,0.39,1,0.39,
0.395,0.388,1,0.388,
0.389,0.382,1,0.382,
0.425,0.404,1,0.404,
0.411,0.403,1,0.403,
0.434,0.43,1,0.397,
0.409,0.4,1,0.4,
0.406,0.398,1,0.398,
0.476,0.469,1,0.442,
0.397,0.389,1,0.389,
0.394,0.391,1,0.376,
0.461,0.454,1,0.419,
0.418,0.411,1,0.406,
0.4,0.392,1,0.392,
0.412,0.4,1,0.4,
0.434,0.428,1,0.408,
0.421,0.405,1,0.399,
0.428,0.431,1,0.395,
0.432,0.417,1,0.414,
0.398,0.391,1,0.391,
0.428,0.412,1,0.406,
0.395,0.387,1,0.387,
0.415,0.405,1,0.405,
0.421,0.401,1,0.401,
0.414,0.413,1,0.399,
0.384,0.377,1,0.377,
0.426,0.419,1,0.418,
0.389,0.382,1,0.382,
0.421,0.403,1,0.403,
0.424,0.413,1,0.404,
0.43,0.422,1,0.411,
0.406,0.394,1,0.394,
0.387,0.38,1,0.38,
0.437,0.411,1,0.407,
0.413,0.405,1,0.405,
0.415,0.405,1,0.405,
0.395,0.395,1,0.381,
0.408,0.401,1,0.401,
0.399,0.391,1,0.391,
0.337,0.33,1,0.33,
0.41,0.402,1,0.402,
0.418,0.408,1,0.408,
0.405,0.388,1,0.388,
0.401,0.392,1,0.392,
0.402,0.394,1,0.394,
0.408,0.397,1,0.397,
0.412,0.406,1,0.404,
0.404,0.396,1,0.396,
0.406,0.397,1,0.397,
0.402,0.393,1,0.393,
0.419,0.414,1,0.404,
0.416,0.398,1,0.398,
0.458,0.449,1,0.415,
0.418,0.41,1,0.409,
0.418,0.416,1,0.388,
