

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0.043,-0.002,
-0,0,0.001,-0.013,
-0.014,-0.015,0,-0.168,
0.074,0.077,0.118,-0.02,
0.002,0,0.192,-0.008,
-0.017,-0.004,0,-0.033,
0,0,0,-0,
-0,0,0,-0.014,
0,0,0.033,-0.008,
-0.005,-0.002,0,-0.055,
-0.025,-0.022,-0.011,-0.068,
-0.007,-0.004,0,-0.034,
-0,-0.002,0.106,-0.006,
-0.01,-0.011,0.028,-0.011,
-0.015,0,0.148,-0.085,
-0.002,0,0,-0.006,
-0.041,-0.042,0.023,-0.043,
-0.017,-0.009,0,-0.043,
-0.002,0,0.055,-0.07,
-0.001,0,0,-0.06,
-0.032,-0.034,0.049,-0.035,
-0.026,-0.011,0.007,-0.077,
-0.015,0,0,-0.047,
-0.031,-0.017,0.016,-0.215,
-0,0,0,-0.003,
0,0,0.144,-0.025,
-0.016,-0.003,0,-0.072,
-0.001,0,0,-0.066,
-0,0,0,-0.023,
-0.057,-0.061,0.022,-0.07,
-0.096,-0.099,0,-0.099,
0,0,0,0,
-0.001,-0.001,0,-0.002,
0.001,0,0.109,-0.014,
-0.007,-0.005,0,-0.049,
0.002,0,0.165,-0.004,
0.001,0,0.097,-0.03,
-0.005,-0.005,0,-0.046,
0.001,0,0.168,-0.063,
-0.032,-0.011,0.181,-0.081,
-0.011,0,0,-0.025,
-0.006,-0.005,0.028,-0.03,
-0.001,0,0.002,-0.052,
-0.012,-0.002,0.142,-0.044,
-0.023,-0.018,0,-0.044,
-0.003,-0.001,0.094,-0.009,
-0.003,-0.004,0.076,-0.013,
-0.003,-0.003,0,-0.034,
0,-0,0.101,-0.048,
-0.004,-0.002,0.171,-0.02,
-0.033,-0.001,0.01,-0.26,
-0.001,0,0,-0.066,
-0.002,-0.002,0,-0.008,
-0.018,-0.018,0.07,-0.083,
0.001,-0.001,0.195,-0.006,
-0.018,-0.029,0,-0.033,
-0.007,-0.006,0,-0.024,
-0.003,-0.001,0,-0.022,
-0.009,-0.008,0,-0.036,
0.001,0,0.127,-0.051,
-0.019,-0.011,0,-0.087,
-0.001,0,0,-0.07,
-0.007,0,0,-0.03,
0.001,-0,0.173,-0.057,
-0.002,-0.002,0.068,-0.061,
0,-0.001,0.145,-0.005,
-0.015,-0.014,0.001,-0.066,
-0.001,0,0,-0.057,
-0.064,-0.058,0.002,-0.16,
-0.024,-0.022,0.002,-0.191,
-0.032,-0.032,0,-0.098,
-0,0,0.131,-0.045,
0,0,0,0,
-0.007,-0.009,0.103,-0.028,
-0.009,0,0.002,-0.102,
-0,0,0,-0.001,
-0.004,-0.004,0,-0.015,
-0,0,0.013,-0.04,
-0.05,-0.005,0.225,-0.107,
-0,0,0,-0.047,
0.001,0,0.106,-0.002,
-0.018,-0.025,0,-0.038,
-0.007,-0.005,0.001,-0.056,
-0.005,-0.005,0.009,-0.015,
-0.009,-0.009,0.099,-0.052,
-0.009,-0.009,0,-0.034,
-0.01,-0.009,0,-0.064,
-0.007,-0.007,0,-0.038,
-0.062,-0.063,0,-0.094,
-0,0,0.164,-0.065,
-0.011,-0.009,0.033,-0.081,
-0.014,-0.003,0,-0.026,
0.001,0,0.11,-0.008,
-0.01,-0.008,0,-0.082,
-0.089,-0.077,0.001,-0.189,
-0.049,-0.06,0,-0.06,
0.001,0,0.18,-0.031,
-0,0,0,-0.034,
-0.02,-0.014,0,-0.087,
-0.004,-0.004,0,-0.004,
0,0,0.112,-0.004,
0.001,0,0.175,-0.026,
-0.006,-0.001,0,-0.025,
-0.003,0,0.084,-0.054,
-0.028,-0.032,0,-0.089,
-0.023,-0.003,0.095,-0.142,
-0.023,-0.018,0.067,-0.075,
-0.003,0,0,-0.041,
-0.044,-0.051,0.001,-0.108,
0.001,0,0.148,-0.024,
-0.014,-0.008,0.02,-0.072,
-0.002,-0.001,0,-0.022,
-0.001,-0.001,0,-0.018,
-0.033,-0.035,0,-0.037,
0,-0,0.099,-0.031,
-0.001,-0.001,0,-0.002,
-0,0,0.06,-0.03,
0.001,0,0.215,-0.079,
-0,0,0,-0.001,
0.001,0,0.074,-0.017,
-0,0,0,-0.042,
-0.024,-0.024,0.001,-0.03,
0,0,0,0,
-0.043,-0.044,0.067,-0.067,
-0.036,-0.036,0.072,-0.087,
-0.021,-0.019,0,-0.085,
-0,0,0,-0.004,
-0,0,0.123,-0.036,
-0,0,0,-0.035,
0,0,0,-0,
-0.004,0,0,-0.033,
-0.012,-0.008,0.132,-0.105,
-0.009,-0.01,0.169,-0.106,
-0.007,-0.004,0,-0.042,
-0.014,-0.006,0,-0.059,
-0.001,-0.002,0,-0.002,
0.001,0,0.111,-0.051,
0,0,0,0,
-0.035,-0.039,0,-0.053,
-0,0,0.017,-0.04,
-0.012,-0.005,0,-0.049,
-0.002,-0,0.192,-0.112,
-0,0,0,-0.031,
