

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,0,0,-0.056,
-0.001,0,0.003,-0.028,
-0.047,-0.053,0,-0.053,
-0.055,-0.057,0.002,-0.059,
-0.002,0,0.002,-0.04,
0,0,0,0,
0,0,0,0,
-0,0,0,-0.012,
-0.015,-0.013,0,-0.043,
-0.063,-0.065,0,-0.077,
-0.041,-0.042,0,-0.085,
-0.04,-0.038,0.002,-0.085,
-0.014,-0.013,0,-0.043,
-0.092,-0.093,0,-0.106,
-0.008,-0.008,0.003,-0.023,
-0,0,0,-0.002,
-0.165,-0.172,0,-0.172,
-0.046,-0.057,0,-0.101,
-0.084,-0.11,0,-0.11,
-0.093,-0.096,0,-0.103,
-0.033,-0.037,0,-0.06,
-0.104,-0.113,0,-0.128,
-0.031,-0.03,0,-0.068,
-0.016,-0.016,0.002,-0.046,
-0,0,0,-0.02,
-0.008,-0.007,0,-0.033,
-0.019,-0.02,0,-0.049,
-0.005,0,0,-0.038,
-0.01,-0.013,0.002,-0.018,
-0.099,-0.101,0,-0.147,
-0.128,-0.132,0,-0.132,
0,0,0,0,
-0.035,-0.041,0,-0.045,
-0,0,0.003,-0.011,
-0.054,-0.057,0.002,-0.074,
-0.002,0,0.002,-0.01,
0,0,0,0,
-0.033,-0.036,0.003,-0.036,
-0.02,-0.025,0,-0.031,
-0.005,-0.003,0,-0.031,
-0.039,-0.046,0,-0.046,
-0.098,-0.107,0,-0.107,
-0.011,-0.015,0.002,-0.028,
-0.062,-0.058,0,-0.101,
-0.118,-0.124,0,-0.154,
-0.001,0,0.002,-0.015,
-0.071,-0.071,0,-0.096,
-0.094,-0.1,0,-0.1,
0,0,0,0,
-0.051,-0.058,0.017,-0.074,
-0.015,-0.013,0.007,-0.065,
-0,0,0,-0.007,
-0,0,0,-0.003,
-0.099,-0.106,0,-0.106,
-0.005,0,0.002,-0.023,
-0.079,-0.084,0.002,-0.093,
-0.108,-0.126,0,-0.129,
-0.006,-0.008,0,-0.025,
-0.049,-0.051,0,-0.079,
-0.002,0,0.002,-0.011,
-0.003,-0.002,0,-0.033,
-0,0,0.002,-0.019,
-0.001,0,0.002,-0.018,
-0.006,0,0,-0.028,
