

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.011,0,-0.063,
-0.017,-0.015,0,-0.035,
-0.011,-0.005,0,-0.048,
-0.04,-0.043,0.09,-0.046,
-0.007,0,0,-0.067,
0,0,0,0,
-0,0,0,-0.017,
-0.002,0,0,-0.02,
-0.004,-0.002,0,-0.035,
-0.067,-0.071,0,-0.082,
-0.015,-0.01,0.064,-0.051,
-0.019,-0.017,0,-0.05,
-0.024,-0.022,0,-0.062,
-0.035,-0.036,-0.003,-0.056,
-0.03,-0.023,0,-0.139,
-0.037,-0.025,0,-0.055,
-0.077,-0.082,0,-0.083,
-0.071,-0.079,0,-0.079,
-0.021,-0.021,0,-0.06,
-0.045,-0.045,0,-0.048,
-0.04,-0.035,0,-0.079,
-0.068,-0.071,0,-0.104,
-0.069,-0.081,0,-0.083,
-0.043,-0.042,0,-0.051,
-0.001,0,0,-0.026,
-0.009,-0.006,0,-0.037,
-0.075,-0.109,0,-0.112,
-0.027,-0.024,0,-0.042,
-0.008,-0.001,0,-0.049,
-0.09,-0.081,0.016,-0.12,
-0.107,-0.11,0,-0.11,
0,0,0,0,
-0.011,-0.011,0,-0.042,
-0.004,0,0,-0.024,
-0.062,-0.066,0,-0.079,
-0.002,0,0,-0.08,
-0.013,-0.003,0,-0.083,
-0.019,-0.02,0,-0.045,
-0.006,-0.007,0,-0.018,
-0.034,-0.033,0,-0.083,
-0.006,-0.004,0,-0.049,
-0.024,-0.024,0,-0.027,
-0.007,-0.006,0,-0.028,
-0.016,-0.014,0,-0.064,
-0.042,-0.041,0,-0.071,
-0.005,-0.001,0,-0.028,
-0.026,-0.031,0,-0.033,
-0.045,-0.047,0,-0.061,
-0,0,0,-0.006,
-0.071,-0.076,0.002,-0.083,
-0.035,-0.026,0,-0.131,
-0.003,0,0,-0.031,
-0.004,-0.002,0,-0.024,
-0.029,-0.031,0.021,-0.088,
-0.017,-0.013,0,-0.059,
-0.006,-0.005,0,-0.026,
-0.041,-0.053,0,-0.056,
-0.007,-0.007,0,-0.028,
-0.069,-0.075,0,-0.081,
-0.012,-0.003,0,-0.037,
-0.025,-0.022,0,-0.044,
-0.06,-0.08,0,-0.108,
