

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.129,-0.132,0,-0.157,
-0.114,-0.123,0,-0.123,
-0.098,-0.103,0,-0.104,
-0.126,-0.129,0,-0.131,
-0.123,-0.128,0,-0.158,
-0.056,-0.057,0,-0.139,
-0.078,-0.089,0,-0.133,
-0.118,-0.119,0,-0.147,
-0.077,-0.087,0,-0.097,
-0.122,-0.125,0,-0.125,
-0.081,-0.089,0,-0.111,
-0.079,-0.083,0,-0.102,
-0.087,-0.093,0.001,-0.093,
-0.103,-0.107,0,-0.107,
-0.106,-0.105,0,-0.157,
-0.065,-0.065,0,-0.115,
-0.084,-0.082,0.015,-0.162,
-0.098,-0.1,0,-0.2,
-0.119,-0.127,0,-0.133,
-0.088,-0.089,0,-0.102,
-0.081,-0.085,0,-0.115,
-0.107,-0.114,0,-0.142,
-0.129,-0.133,0,-0.169,
-0.087,-0.091,0,-0.117,
-0.115,-0.118,0,-0.183,
-0.092,-0.097,0,-0.111,
-0.093,-0.09,0.003,-0.135,
-0.143,-0.145,0,-0.176,
-0.081,-0.086,0.024,-0.13,
-0.134,-0.141,0,-0.166,
-0.119,-0.126,0,-0.162,
-0.079,-0.083,0,-0.106,
-0.082,-0.081,0,-0.131,
-0.054,-0.054,0,-0.099,
-0.118,-0.121,0,-0.15,
-0.094,-0.106,0,-0.138,
-0.063,-0.061,0.011,-0.148,
-0.08,-0.083,0,-0.109,
-0.074,-0.077,0,-0.127,
-0.096,-0.094,0,-0.187,
-0.091,-0.099,0,-0.105,
-0.088,-0.094,0,-0.108,
-0.08,-0.085,0,-0.121,
-0.118,-0.123,0,-0.175,
-0.09,-0.097,0.005,-0.121,
-0.055,-0.054,0,-0.097,
-0.122,-0.127,0,-0.127,
-0.074,-0.076,0,-0.097,
-0.119,-0.128,0,-0.128,
-0.073,-0.092,0.044,-0.125,
-0.177,-0.19,0,-0.19,
-0.081,-0.082,0,-0.142,
-0.064,-0.067,0.014,-0.155,
-0.119,-0.114,0,-0.163,
-0.089,-0.094,0,-0.129,
-0.087,-0.098,0,-0.112,
-0.079,-0.078,0,-0.107,
-0.093,-0.097,0,-0.128,
-0.137,-0.144,0,-0.144,
-0.102,-0.114,0,-0.116,
-0.088,-0.091,0,-0.129,
-0.081,-0.081,0,-0.143,
-0.05,-0.05,0,-0.118,
-0.108,-0.111,0,-0.151,
-0.08,-0.081,0.003,-0.133,
-0.025,-0.027,0,-0.077,
-0.178,-0.185,0,-0.185,
-0.107,-0.116,0,-0.117,
-0.145,-0.171,0.01,-0.185,
-0.087,-0.089,0,-0.089,
-0.129,-0.13,0,-0.159,
-0.11,-0.114,0,-0.146,
-0.132,-0.147,0,-0.172,
-0.127,-0.142,0,-0.142,
-0.084,-0.09,0,-0.125,
-0.11,-0.117,0,-0.123,
-0.102,-0.105,0,-0.143,
-0.107,-0.116,0,-0.15,
-0.082,-0.083,0,-0.169,
-0.109,-0.107,0,-0.152,
-0.052,-0.058,0,-0.104,
-0.139,-0.145,0,-0.145,
-0.123,-0.127,0,-0.129,
-0.077,-0.081,0,-0.115,
-0.11,-0.113,0,-0.152,
-0.13,-0.135,0,-0.135,
-0.102,-0.104,0,-0.127,
-0.093,-0.104,0,-0.126,
-0.161,-0.165,0,-0.165,
-0.113,-0.116,0,-0.153,
-0.073,-0.074,0,-0.123,
-0.066,-0.066,0.011,-0.148,
-0.042,-0.042,0,-0.094,
-0.106,-0.108,0,-0.129,
-0.222,-0.229,0,-0.232,
-0.144,-0.148,0,-0.197,
-0.063,-0.064,0,-0.098,
-0.108,-0.114,0,-0.129,
-0.113,-0.117,0,-0.117,
-0.067,-0.067,0,-0.105,
-0.069,-0.071,0,-0.107,
-0.098,-0.105,0,-0.136,
-0.077,-0.081,0,-0.106,
-0.106,-0.11,0,-0.143,
-0.087,-0.094,0,-0.109,
-0.15,-0.179,0,-0.18,
-0.145,-0.155,0,-0.195,
-0.069,-0.07,0,-0.131,
