

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.227,-0.23,0,-0.263,
-0.205,-0.211,0,-0.244,
-0.237,-0.245,0,-0.284,
-0.256,-0.266,0,-0.266,
-0.192,-0.207,0.009,-0.267,
-0.098,-0.102,0,-0.168,
-0.186,-0.194,0,-0.244,
-0.164,-0.153,0.004,-0.263,
-0.219,-0.227,0,-0.263,
-0.286,-0.291,0,-0.291,
-0.213,-0.218,0,-0.256,
-0.264,-0.283,0,-0.283,
-0.226,-0.233,0,-0.264,
-0.288,-0.299,0,-0.299,
-0.203,-0.208,0,-0.239,
-0.144,-0.144,0,-0.248,
-0.236,-0.244,0,-0.296,
-0.2,-0.216,0.008,-0.247,
-0.237,-0.234,0,-0.29,
-0.237,-0.25,0,-0.27,
-0.18,-0.184,0,-0.219,
-0.229,-0.239,0,-0.278,
-0.252,-0.258,0,-0.29,
-0.196,-0.202,0,-0.237,
-0.195,-0.204,0,-0.246,
-0.23,-0.239,0,-0.258,
-0.256,-0.266,0,-0.266,
-0.216,-0.219,0,-0.258,
-0.174,-0.176,0.004,-0.27,
-0.255,-0.267,0,-0.305,
-0.299,-0.312,0,-0.312,
-0.226,-0.234,0,-0.27,
-0.217,-0.229,0,-0.272,
-0.143,-0.143,0,-0.232,
-0.225,-0.23,0,-0.264,
-0.188,-0.201,0,-0.24,
-0.157,-0.166,0,-0.25,
-0.193,-0.203,0,-0.241,
-0.245,-0.266,0,-0.266,
-0.143,-0.145,0,-0.202,
-0.225,-0.23,0,-0.263,
-0.248,-0.259,0,-0.289,
-0.218,-0.254,0,-0.254,
-0.202,-0.211,0,-0.241,
-0.269,-0.28,0,-0.28,
-0.146,-0.148,0,-0.217,
-0.217,-0.22,0,-0.269,
-0.244,-0.251,0,-0.286,
-0.138,-0.142,0,-0.221,
-0.198,-0.204,0,-0.266,
-0.239,-0.248,0,-0.269,
-0.129,-0.134,0,-0.192,
-0.196,-0.258,0,-0.264,
-0.239,-0.246,0,-0.285,
-0.199,-0.217,0,-0.26,
-0.207,-0.213,0,-0.257,
-0.299,-0.306,0,-0.306,
-0.237,-0.269,0.022,-0.269,
-0.225,-0.234,0,-0.268,
-0.111,-0.109,0,-0.203,
-0.2,-0.206,0,-0.249,
