

Data analysis for each instance 
AVG,MED,MAX,MIN
0.479,0.473,1,0.472,
0.458,0.452,1,0.452,
0.611,0.607,1,0.607,
0.505,0.499,1,0.499,
0.485,0.482,1,0.476,
0.489,0.485,1,0.442,
0.525,0.517,1,0.517,
0.468,0.459,1,0.459,
0.547,0.542,1,0.542,
0.555,0.55,1,0.55,
0.534,0.529,1,0.529,
0.565,0.56,1,0.56,
0.563,0.554,1,0.554,
0.516,0.511,1,0.511,
0.477,0.48,1,0.462,
0.563,0.559,1,0.537,
0.519,0.514,1,0.514,
0.541,0.536,1,0.536,
0.491,0.485,1,0.485,
0.553,0.548,1,0.548,
0.534,0.53,1,0.52,
0.523,0.517,1,0.517,
0.473,0.466,1,0.466,
0.545,0.539,1,0.539,
0.572,0.569,1,0.566,
0.507,0.501,1,0.501,
0.511,0.502,1,0.5,
0.46,0.454,1,0.453,
0.557,0.551,1,0.549,
0.534,0.53,1,0.528,
0.544,0.539,1,0.539,
0.537,0.531,1,0.531,
0.489,0.482,1,0.482,
0.531,0.524,1,0.523,
0.49,0.484,1,0.484,
0.526,0.52,1,0.512,
0.491,0.482,1,0.468,
0.54,0.535,1,0.535,
0.47,0.463,1,0.463,
0.387,0.376,1,0.374,
0.557,0.552,1,0.552,
0.606,0.602,1,0.602,
0.502,0.496,1,0.48,
0.479,0.479,1,0.456,
0.547,0.542,1,0.542,
0.552,0.547,1,0.529,
0.548,0.543,1,0.543,
0.608,0.604,1,0.604,
0.511,0.504,1,0.504,
0.447,0.444,1,0.438,
0.51,0.503,1,0.503,
0.497,0.492,1,0.457,
0.474,0.455,1,0.455,
0.503,0.498,1,0.485,
0.51,0.504,1,0.504,
0.533,0.528,1,0.528,
0.523,0.518,1,0.518,
0.496,0.486,1,0.486,
0.542,0.537,1,0.537,
0.515,0.506,1,0.5,
0.56,0.555,1,0.555,
0.451,0.444,1,0.442,
0.535,0.529,1,0.529,
0.458,0.452,1,0.452,
0.53,0.524,1,0.524,
0.508,0.503,1,0.492,
0.519,0.514,1,0.514,
0.54,0.535,1,0.533,
0.519,0.514,1,0.514,
0.557,0.552,1,0.552,
0.524,0.519,1,0.519,
0.526,0.518,1,0.506,
0.551,0.545,1,0.545,
0.493,0.489,1,0.481,
0.5,0.494,1,0.494,
0.547,0.541,1,0.541,
0.502,0.496,1,0.496,
0.469,0.462,1,0.462,
0.502,0.493,1,0.493,
0.567,0.562,1,0.562,
0.514,0.508,1,0.494,
0.48,0.474,1,0.474,
0.513,0.507,1,0.507,
0.51,0.505,1,0.505,
0.436,0.427,1,0.413,
0.497,0.489,1,0.489,
0.548,0.543,1,0.543,
0.546,0.541,1,0.541,
0.474,0.468,1,0.468,
0.516,0.509,1,0.509,
0.518,0.513,1,0.513,
0.456,0.45,1,0.422,
0.558,0.552,1,0.552,
0.524,0.534,1,0.488,
0.477,0.472,1,0.472,
0.504,0.498,1,0.498,
0.524,0.518,1,0.503,
0.524,0.519,1,0.514,
0.527,0.522,1,0.522,
0.536,0.531,1,0.531,
0.533,0.526,1,0.51,
0.497,0.491,1,0.491,
0.574,0.569,1,0.569,
0.492,0.485,1,0.477,
0.552,0.547,1,0.547,
0.469,0.463,1,0.463,
0.463,0.457,1,0.456,
0.541,0.535,1,0.535,
0.533,0.53,1,0.526,
0.464,0.457,1,0.457,
0.562,0.557,1,0.557,
0.53,0.523,1,0.523,
0.475,0.466,1,0.465,
0.441,0.435,1,0.435,
0.5,0.494,1,0.493,
0.533,0.527,1,0.526,
0.535,0.528,1,0.528,
0.498,0.493,1,0.481,
0.449,0.441,1,0.441,
0.542,0.536,1,0.536,
0.438,0.431,1,0.431,
0.603,0.599,1,0.599,
0.582,0.577,1,0.577,
0.524,0.519,1,0.519,
0.522,0.516,1,0.516,
0.492,0.486,1,0.486,
0.513,0.507,1,0.507,
0.467,0.46,1,0.448,
0.508,0.5,1,0.496,
0.504,0.497,1,0.497,
0.574,0.569,1,0.569,
0.443,0.436,1,0.436,
0.502,0.495,1,0.494,
0.509,0.502,1,0.502,
0.523,0.517,1,0.493,
0.515,0.508,1,0.479,
0.446,0.439,1,0.439,
0.508,0.5,1,0.5,
0.509,0.503,1,0.503,
0.543,0.538,1,0.538,
0.583,0.578,1,0.577,
0.54,0.532,1,0.506,
0.565,0.559,1,0.559,
0.528,0.522,1,0.518,
0.479,0.473,1,0.473,
0.599,0.601,1,0.573,
0.49,0.483,1,0.483,
0.527,0.522,1,0.522,
0.562,0.557,1,0.557,
0.546,0.541,1,0.541,
0.474,0.468,1,0.468,
0.466,0.46,1,0.46,
0.546,0.541,1,0.541,
0.5,0.492,1,0.492,
0.509,0.503,1,0.479,
0.508,0.503,1,0.503,
0.545,0.539,1,0.534,
0.509,0.503,1,0.503,
0.546,0.535,1,0.533,
0.529,0.524,1,0.524,
0.543,0.53,1,0.524,
0.499,0.495,1,0.491,
0.515,0.509,1,0.509,
0.52,0.513,1,0.513,
0.522,0.517,1,0.517,
0.521,0.516,1,0.516,
0.469,0.461,1,0.461,
0.5,0.494,1,0.494,
0.522,0.516,1,0.516,
0.478,0.471,1,0.471,
0.469,0.462,1,0.462,
0.481,0.47,1,0.463,
0.502,0.495,1,0.495,
0.607,0.602,1,0.601,
0.544,0.539,1,0.535,
