

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.037,-0.041,0,-0.066,
-0.023,-0.022,0,-0.041,
-0.054,-0.058,0,-0.087,
-0.06,-0.063,0,-0.066,
-0.006,0,0,-0.039,
0,0,0,0,
-0,0,0.002,-0.015,
-0.003,0,0,-0.024,
-0.029,-0.027,0,-0.066,
-0.135,-0.148,0,-0.149,
-0.066,-0.07,0,-0.118,
-0.09,-0.095,0,-0.101,
-0.03,-0.032,0,-0.066,
-0.141,-0.147,0,-0.18,
-0.023,-0.025,0,-0.057,
-0.006,-0.002,0,-0.015,
-0.136,-0.148,0,-0.153,
-0.083,-0.115,0,-0.115,
-0.105,-0.111,0,-0.147,
-0.098,-0.102,0,-0.102,
-0.059,-0.056,0,-0.097,
-0.083,-0.081,0,-0.14,
-0.116,-0.129,0,-0.142,
-0.059,-0.057,0,-0.081,
-0.009,-0.009,0,-0.044,
-0.039,-0.037,0,-0.066,
-0.065,-0.08,0,-0.085,
-0.061,-0.068,0,-0.076,
-0.035,-0.035,0,-0.067,
-0.113,-0.114,0,-0.137,
-0.174,-0.18,0,-0.18,
0,0,0,0,
-0.051,-0.051,0,-0.075,
-0.008,-0.006,0,-0.032,
-0.088,-0.091,0,-0.111,
-0.004,-0.003,0.003,-0.022,
-0.005,-0.007,0,-0.02,
-0.037,-0.035,0,-0.076,
-0.042,-0.049,0.008,-0.049,
-0.011,-0.009,0,-0.035,
-0.039,-0.049,0,-0.049,
-0.101,-0.104,0,-0.104,
-0.019,-0.018,0,-0.042,
-0.085,-0.085,0,-0.123,
-0.152,-0.154,0,-0.179,
-0.025,-0.029,0,-0.045,
-0.096,-0.104,0,-0.114,
-0.133,-0.144,0,-0.144,
-0,0,0,-0.01,
-0.136,-0.146,0.046,-0.172,
-0.05,-0.048,0,-0.109,
-0.008,-0.009,0,-0.038,
-0.005,0,0.002,-0.034,
-0.087,-0.088,0,-0.141,
-0.021,-0.02,0.002,-0.046,
-0.07,-0.067,0,-0.101,
-0.141,-0.166,0,-0.18,
-0.01,-0.009,0,-0.039,
-0.085,-0.093,0,-0.105,
-0.006,-0.007,0,-0.036,
-0.035,-0.039,0,-0.062,
-0.023,-0.019,0,-0.049,
-0.026,-0.027,0,-0.069,
-0.016,-0.012,0,-0.046,
-0.005,-0.003,0,-0.025,
-0.006,-0.007,0,-0.027,
-0.187,-0.202,0,-0.202,
-0.009,-0.005,0.002,-0.033,
-0.174,-0.191,0.024,-0.191,
-0.143,-0.146,0,-0.151,
-0.092,-0.084,0,-0.138,
-0.038,-0.041,0,-0.048,
-0.051,-0.053,0,-0.087,
-0.026,-0.027,0,-0.051,
-0.097,-0.102,0,-0.119,
-0.03,-0.033,0,-0.057,
-0.021,-0.017,0,-0.065,
-0.008,-0.008,0,-0.025,
-0.006,-0.003,0,-0.025,
-0.042,-0.041,0,-0.072,
0,0,0,0,
-0.091,-0.097,0,-0.142,
-0.13,-0.137,0,-0.17,
-0.082,-0.097,0,-0.097,
-0.019,-0.02,0,-0.046,
-0.075,-0.075,0,-0.094,
-0.109,-0.111,0,-0.124,
-0.088,-0.089,0,-0.094,
-0.171,-0.179,0.002,-0.179,
-0.029,-0.032,0,-0.08,
-0.152,-0.162,0,-0.162,
-0.001,0,0,-0.008,
0,0,0,0,
-0.089,-0.097,0,-0.099,
-0.227,-0.25,0,-0.274,
-0.183,-0.193,0,-0.193,
-0,0,0,-0.005,
-0.04,-0.046,0,-0.051,
-0.062,-0.071,0,-0.071,
-0.038,-0.037,0,-0.08,
0,0,0,0,
-0.008,-0.005,0.002,-0.036,
-0.036,-0.038,0,-0.077,
-0.034,-0.046,0,-0.051,
-0.146,-0.15,0,-0.157,
-0.08,-0.081,0,-0.129,
-0.076,-0.078,0,-0.101,
-0.047,-0.044,0,-0.091,
-0.11,-0.107,0,-0.133,
-0.006,-0.002,0,-0.024,
-0.174,-0.18,0,-0.223,
-0.049,-0.053,0,-0.094,
-0,0,0,-0.012,
-0.144,-0.154,0,-0.154,
0,0,0,0,
-0.002,0,0.002,-0.02,
-0.026,-0.024,0,-0.048,
-0.011,-0.009,0,-0.038,
-0.019,-0.017,0,-0.036,
-0.025,-0.029,0,-0.032,
-0.021,-0.024,0,-0.044,
-0.148,-0.153,0,-0.153,
-0.049,-0.062,0,-0.062,
-0.114,-0.118,0,-0.147,
-0.082,-0.094,0,-0.094,
-0.157,-0.171,0,-0.184,
-0.022,-0.022,0,-0.031,
-0.008,-0.007,0.003,-0.03,
-0,0,0,-0.007,
-0.004,0,0,-0.021,
-0.022,-0.017,0,-0.031,
-0.072,-0.072,0,-0.117,
-0.05,-0.049,0.008,-0.085,
-0.05,-0.054,0,-0.07,
-0.006,-0.005,0,-0.02,
-0,0,0,-0.007,
-0.067,-0.08,0,-0.083,
-0.016,-0.014,0,-0.046,
-0.132,-0.143,0,-0.166,
-0.015,-0.012,0.002,-0.049,
-0.051,-0.053,0,-0.087,
-0.003,-0.003,0,-0.012,
-0.025,-0.025,0,-0.066,
-0.014,-0.012,0.003,-0.051,
-0.081,-0.077,0,-0.153,
-0.03,-0.031,0,-0.032,
-0.02,-0.019,0,-0.06,
-0.02,-0.025,0,-0.056,
-0.056,-0.061,0,-0.099,
-0.119,-0.132,0,-0.16,
-0.08,-0.097,0,-0.097,
-0.055,-0.039,0,-0.119,
-0.152,-0.157,0,-0.182,
-0.04,-0.043,0,-0.084,
-0,0,0,-0.007,
-0.081,-0.08,0,-0.103,
-0.017,-0.015,0,-0.041,
-0.068,-0.066,0,-0.084,
-0.035,-0.039,0,-0.042,
-0.17,-0.184,0,-0.205,
-0.021,-0.015,0,-0.053,
-0.145,-0.158,0,-0.161,
-0.051,-0.046,0,-0.088,
-0.05,-0.05,0,-0.087,
-0.099,-0.102,0,-0.122,
-0.118,-0.122,0,-0.139,
-0.034,-0.042,0,-0.063,
-0.005,0,0,-0.032,
-0.069,-0.062,0,-0.155,
-0.034,-0.037,0,-0.069,
-0.051,-0.053,0,-0.061,
-0.003,-0.002,0,-0.013,
-0.035,-0.038,0,-0.079,
-0.115,-0.118,0,-0.129,
-0.008,-0.005,0,-0.024,
-0.04,-0.041,0,-0.089,
-0.083,-0.087,0,-0.087,
-0.009,-0.007,0,-0.034,
-0.006,-0.002,0,-0.024,
-0.032,-0.032,0,-0.072,
-0.059,-0.06,0,-0.083,
-0.011,-0.008,0,-0.037,
-0.07,-0.068,0,-0.112,
-0.011,-0.009,0.007,-0.063,
-0.052,-0.051,0,-0.065,
-0.01,-0.008,0.002,-0.03,
-0.024,-0.021,0,-0.041,
-0.072,-0.067,0,-0.12,
-0.119,-0.125,0,-0.144,
-0.017,-0.015,0,-0.051,
-0.159,-0.174,0,-0.174,
-0.018,-0.017,0,-0.044,
-0.01,-0.009,0,-0.029,
-0.051,-0.059,0,-0.071,
-0.037,-0.041,0,-0.041,
-0.166,-0.181,0,-0.184,
-0,0,0,-0.012,
-0.036,-0.04,0,-0.07,
-0.002,-0.002,0,-0.002,
-0.166,-0.175,0,-0.175,
-0.003,0,0,-0.025,
-0.081,-0.094,0,-0.099,
-0.328,-0.335,0,-0.337,
-0.021,-0.019,0,-0.051,
-0.032,-0.035,0,-0.047,
-0.029,-0.031,0,-0.067,
-0.011,-0.009,0.01,-0.051,
-0.053,-0.058,0,-0.104,
-0.087,-0.098,0,-0.098,
-0.048,-0.056,0.008,-0.075,
-0.027,-0.026,0,-0.065,
-0.056,-0.06,0,-0.088,
-0.052,-0.055,0,-0.079,
-0.015,-0.013,0,-0.037,
-0.02,-0.02,0,-0.058,
-0.003,-0.002,0,-0.022,
-0.05,-0.049,0,-0.104,
-0.085,-0.088,0,-0.111,
-0.12,-0.127,0,-0.142,
-0.147,-0.155,0,-0.197,
-0.027,-0.027,0,-0.066,
-0.083,-0.083,0,-0.098,
-0.068,-0.068,0,-0.085,
-0.027,-0.029,0,-0.036,
-0.035,-0.036,0,-0.053,
-0.053,-0.046,0,-0.123,
0,0,0,0,
-0.124,-0.14,0,-0.142,
-0.072,-0.089,0,-0.091,
-0.009,-0.01,0,-0.029,
-0.088,-0.096,0,-0.096,
-0.025,-0.021,0,-0.077,
-0.004,-0.002,0.002,-0.029,
-0.041,-0.039,0.019,-0.079,
-0.097,-0.111,0.028,-0.111,
-0.041,-0.047,0,-0.051,
-0.071,-0.07,0,-0.111,
-0.05,-0.053,0,-0.072,
0,0,0,0,
-0.141,-0.149,0,-0.164,
-0.012,-0.01,0,-0.041,
-0.133,-0.135,0,-0.144,
-0.078,-0.082,0,-0.11,
-0.01,-0.008,0,-0.025,
-0.088,-0.093,0,-0.093,
-0.09,-0.098,0,-0.098,
-0.195,-0.205,0.005,-0.205,
-0.001,0,0,-0.021,
-0.07,-0.07,0,-0.138,
-0.025,-0.024,0,-0.09,
-0.052,-0.055,0,-0.102,
0,0,0,0,
-0.112,-0.116,0,-0.116,
-0.011,-0.008,0,-0.036,
-0.038,-0.038,0,-0.084,
-0.143,-0.156,0,-0.156,
-0.069,-0.069,0,-0.118,
-0.002,0,0,-0.024,
-0.094,-0.099,0,-0.129,
-0.068,-0.069,0,-0.076,
-0.036,-0.035,0,-0.075,
-0.043,-0.048,0,-0.068,
-0.035,-0.032,0,-0.072,
-0.082,-0.098,0,-0.098,
-0.035,-0.041,0,-0.058,
-0.035,-0.045,0,-0.06,
-0.061,-0.06,0,-0.068,
-0.068,-0.076,0,-0.088,
-0.057,-0.057,0,-0.103,
-0.113,-0.118,0,-0.171,
-0.104,-0.118,0,-0.134,
-0.152,-0.158,0,-0.19,
-0.068,-0.062,0.014,-0.163,
-0.048,-0.05,0.024,-0.128,
-0.153,-0.16,0,-0.209,
-0.121,-0.128,0,-0.148,
-0.053,-0.052,0,-0.124,
-0.145,-0.149,0,-0.17,
-0.121,-0.128,0.031,-0.169,
-0.147,-0.162,0,-0.162,
-0.073,-0.075,0,-0.133,
-0.051,-0.051,0,-0.087,
-0.114,-0.123,0.018,-0.151,
-0.061,-0.059,0,-0.119,
-0.12,-0.122,0,-0.199,
-0.142,-0.16,0.012,-0.167,
-0.179,-0.188,0,-0.245,
-0.131,-0.136,0,-0.163,
-0.158,-0.165,0.005,-0.168,
-0.102,-0.111,0,-0.125,
-0.044,-0.045,0,-0.095,
-0.028,-0.029,0,-0.053,
-0.134,-0.155,0.017,-0.184,
-0.032,-0.034,0.014,-0.069,
-0.132,-0.136,0,-0.163,
