

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.677,0.669,0.996,0.669,
0.653,0.645,0.992,0.645,
0.67,0.662,0.985,0.662,
0.649,0.641,0.979,0.641,
0.682,0.674,1,0.674,
0.676,0.668,1,0.668,
0.669,0.661,1,0.661,
0.668,0.66,1,0.66,
0.635,0.625,0.998,0.58,
0.665,0.657,1,0.657,
0.659,0.651,1,0.65,
0.678,0.67,1,0.67,
0.569,0.563,0.897,0.502,
0.673,0.665,0.985,0.665,
0.667,0.659,0.98,0.659,
0.579,0.581,0.905,0.514,
0.627,0.619,0.976,0.608,
0.631,0.634,0.995,0.596,
0.671,0.663,1,0.663,
0.655,0.647,0.975,0.647,
0.659,0.659,1,0.624,
0.63,0.62,1,0.601,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.679,0.671,1,0.671,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.664,0.656,1,0.656,
0.652,0.646,1,0.598,
0.548,0.548,0.86,0.494,
0.667,0.659,1,0.659,
0.664,0.656,0.988,0.652,
0.684,0.676,1,0.676,
0.679,0.672,1,0.671,
0.657,0.65,0.97,0.649,
0.673,0.665,0.994,0.665,
0.685,0.677,1,0.677,
0.67,0.663,0.993,0.662,
0.68,0.673,1,0.672,
0.674,0.667,1,0.666,
0.659,0.651,1,0.651,
0.649,0.642,0.945,0.642,
0.637,0.628,1,0.605,
0.653,0.645,1,0.626,
0.685,0.677,1,0.677,
0.669,0.661,1,0.661,
0.655,0.649,1,0.601,
0.682,0.674,1,0.674,
0.604,0.597,0.953,0.575,
0.665,0.657,0.987,0.657,
0.668,0.66,1,0.66,
0.669,0.661,0.99,0.661,
0.643,0.645,1,0.58,
0.67,0.662,1,0.662,
0.646,0.641,0.978,0.618,
0.539,0.533,0.869,0.498,
0.638,0.63,0.953,0.63,
0.654,0.646,0.973,0.646,
0.68,0.672,1,0.672,
0.665,0.657,0.976,0.657,
0.659,0.651,0.968,0.651,
0.675,0.667,1,0.667,
0.642,0.634,0.959,0.634,
0.688,0.68,1,0.68,
0.68,0.672,1,0.672,
0.613,0.61,1,0.516,
0.664,0.656,1,0.656,
0.576,0.579,0.907,0.536,
0.647,0.637,1,0.624,
0.637,0.63,0.966,0.605,
0.615,0.608,0.918,0.608,
0.672,0.664,1,0.664,
0.679,0.671,1,0.671,
0.666,0.658,0.997,0.658,
0.64,0.633,0.974,0.618,
0.671,0.663,1,0.663,
0.675,0.667,1,0.667,
0.677,0.669,1,0.669,
0.657,0.65,1,0.629,
0.676,0.668,0.994,0.668,
0.582,0.581,0.905,0.543,
0.575,0.573,0.905,0.525,
0.65,0.643,0.973,0.642,
0.679,0.671,0.991,0.671,
0.664,0.656,1,0.656,
0.651,0.646,1,0.607,
0.668,0.66,1,0.659,
0.643,0.635,0.99,0.624,
0.632,0.625,0.949,0.622,
0.565,0.563,0.886,0.528,
0.679,0.671,0.997,0.671,
0.681,0.673,1,0.673,
0.648,0.646,0.981,0.633,
0.506,0.517,0.834,0.461,
0.546,0.546,0.898,0.481,
0.665,0.657,0.979,0.657,
0.669,0.661,0.99,0.661,
0.671,0.663,1,0.663,
0.663,0.655,0.982,0.655,
0.669,0.661,0.985,0.661,
0.678,0.671,1,0.67,
0.643,0.635,0.965,0.635,
0.657,0.649,0.969,0.649,
0.645,0.644,1,0.622,
0.627,0.619,0.943,0.619,
0.666,0.658,1,0.658,
0.663,0.655,1,0.655,
0.632,0.622,1,0.6,
0.677,0.67,1,0.669,
0.621,0.615,1,0.481,
0.669,0.662,1,0.661,
0.68,0.673,1,0.672,
0.649,0.642,0.985,0.631,
0.683,0.675,1,0.675,
0.681,0.673,1,0.673,
0.675,0.667,1,0.667,
0.663,0.655,0.987,0.655,
0.665,0.657,1,0.657,
0.683,0.675,0.996,0.675,
0.682,0.674,1,0.674,
0.649,0.645,0.989,0.606,
0.652,0.644,0.989,0.644,
0.637,0.627,1,0.581,
0.666,0.658,1,0.658,
0.637,0.637,1,0.597,
0.674,0.666,1,0.666,
0.685,0.677,1,0.677,
0.656,0.648,0.969,0.648,
0.665,0.657,1,0.657,
0.656,0.648,0.982,0.648,
0.656,0.649,1,0.588,
0.668,0.66,1,0.66,
0.67,0.662,0.999,0.662,
0.66,0.653,0.968,0.653,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.668,0.66,1,0.66,
0.624,0.618,1,0.556,
0.669,0.661,1,0.661,
0.643,0.643,1,0.603,
0.685,0.677,1,0.677,
0.653,0.645,0.971,0.645,
0.682,0.674,1,0.674,
0.67,0.662,1,0.662,
0.677,0.669,1,0.669,
0.665,0.657,1,0.649,
0.663,0.655,0.986,0.655,
0.673,0.666,1,0.665,
0.642,0.637,1,0.62,
0.673,0.665,1,0.665,
0.659,0.651,0.984,0.648,
0.613,0.605,0.945,0.605,
0.666,0.658,1,0.658,
0.66,0.653,0.964,0.653,
0.648,0.64,0.973,0.64,
0.679,0.671,0.999,0.671,
0.661,0.653,0.972,0.653,
0.645,0.637,0.954,0.637,
0.531,0.519,0.929,0.456,
0.674,0.666,1,0.666,
0.647,0.643,1,0.626,
0.68,0.672,1,0.672,
0.647,0.639,0.976,0.639,
0.661,0.653,0.994,0.653,
0.634,0.629,1,0.58,
0.666,0.658,0.982,0.658,
0.679,0.671,1,0.671,
0.64,0.638,1,0.577,
0.677,0.669,1,0.669,
0.676,0.668,1,0.668,
0.682,0.674,1,0.674,
0.612,0.604,0.923,0.604,
0.554,0.546,0.884,0.522,
0.668,0.66,0.985,0.66,
0.662,0.654,1,0.654,
0.664,0.656,1,0.656,
0.667,0.659,0.981,0.659,
0.652,0.644,0.966,0.644,
0.629,0.622,0.936,0.622,
0.654,0.646,1,0.64,
0.679,0.671,1,0.671,
0.596,0.589,0.895,0.589,
0.659,0.65,1,0.637,
0.649,0.641,0.981,0.641,
0.659,0.652,0.965,0.652,
0.681,0.673,1,0.673,
0.663,0.656,1,0.649,
0.631,0.629,1,0.557,
0.663,0.655,0.975,0.655,
0.625,0.62,1,0.588,
0.673,0.665,0.989,0.665,
0.675,0.667,1,0.667,
0.684,0.676,1,0.676,
0.669,0.661,1,0.661,
0.614,0.605,0.966,0.537,
0.66,0.652,0.967,0.652,
0.665,0.658,0.97,0.658,
0.681,0.673,1,0.673,
0.564,0.559,0.902,0.514,
0.68,0.672,1,0.672,
0.626,0.618,0.94,0.618,
0.47,0.464,0.856,0.32,
0.676,0.668,0.996,0.668,
0.672,0.664,0.983,0.664,
0.662,0.655,1,0.619,
0.637,0.629,0.955,0.629,
0.637,0.632,0.952,0.622,
0.657,0.649,0.972,0.649,
0.667,0.659,1,0.659,
0.654,0.646,0.975,0.646,
0.664,0.656,0.985,0.656,
0.663,0.655,0.997,0.655,
0.678,0.67,1,0.67,
0.666,0.658,0.983,0.658,
0.68,0.672,1,0.672,
0.662,0.657,1,0.643,
0.622,0.618,1,0.552,
0.656,0.649,1,0.628,
0.603,0.601,1,0.542,
0.663,0.655,0.984,0.655,
0.65,0.643,0.971,0.63,
0.669,0.661,0.999,0.661,
0.678,0.671,1,0.665,
0.675,0.668,1,0.667,
0.66,0.653,0.99,0.652,
0.647,0.64,0.949,0.64,
0.563,0.556,0.923,0.498,
0.678,0.67,0.997,0.67,
0.669,0.662,1,0.661,
0.671,0.663,0.987,0.663,
0.625,0.617,0.943,0.617,
0.663,0.655,0.98,0.655,
0.653,0.649,1,0.64,
0.657,0.649,1,0.623,
0.673,0.665,0.996,0.665,
0.654,0.646,0.978,0.646,
0.622,0.615,0.934,0.615,
0.685,0.677,1,0.677,
0.647,0.643,0.999,0.633,
0.672,0.664,0.987,0.664,
0.555,0.552,0.893,0.506,
0.625,0.621,0.968,0.596,
0.66,0.652,0.975,0.652,
0.676,0.668,1,0.668,
0.663,0.655,1,0.651,
0.57,0.562,0.976,0.484,
0.654,0.646,0.979,0.646,
0.667,0.659,1,0.659,
0.668,0.661,1,0.646,
0.626,0.619,0.932,0.619,
0.671,0.663,1,0.663,
0.633,0.627,0.996,0.581,
0.664,0.656,0.986,0.656,
0.67,0.662,1,0.662,
0.665,0.657,0.983,0.657,
0.669,0.662,1,0.662,
0.671,0.663,1,0.663,
0.678,0.67,1,0.67,
0.676,0.668,1,0.668,
0.664,0.656,1,0.656,
0.669,0.661,1,0.661,
0.669,0.661,1,0.661,
0.675,0.667,1,0.666,
0.669,0.661,1,0.661,
0.626,0.624,0.956,0.601,
0.67,0.662,1,0.662,
0.662,0.654,0.982,0.654,
0.615,0.615,1,0.559,
0.576,0.567,0.996,0.49,
0.606,0.6,1,0.552,
0.581,0.577,1,0.522,
0.589,0.587,0.994,0.516,
0.565,0.563,0.975,0.451,
0.563,0.552,0.982,0.484,
0.579,0.575,0.977,0.497,
0.576,0.573,1,0.481,
0.594,0.588,1,0.535,
0.572,0.565,0.971,0.483,
0.577,0.569,0.961,0.536,
0.596,0.591,1,0.541,
0.583,0.577,0.976,0.507,
0.569,0.56,0.962,0.515,
0.594,0.589,1,0.521,
0.528,0.52,0.925,0.407,
0.586,0.577,1,0.52,
0.505,0.496,0.914,0.42,
0.586,0.578,1,0.542,
0.616,0.613,1,0.563,
0.603,0.595,1,0.556,
0.605,0.599,1,0.552,
0.583,0.576,0.976,0.531,
0.58,0.573,1,0.497,
0.599,0.593,1,0.531,
0.551,0.548,0.959,0.456,
0.591,0.583,1,0.529,
0.586,0.582,1,0.521,
0.522,0.515,0.906,0.454,
0.608,0.601,0.999,0.571,
0.603,0.597,1,0.555,
0.585,0.575,0.992,0.548,
0.612,0.602,1,0.573,
0.587,0.581,0.992,0.529,
0.588,0.588,0.955,0.522,
0.557,0.556,0.941,0.481,
0.57,0.563,0.976,0.498,
0.589,0.582,1,0.54,
0.573,0.571,1,0.481,
0.591,0.581,1,0.543,
0.542,0.539,0.981,0.444,
0.598,0.59,1,0.549,
0.558,0.554,0.932,0.46,
0.516,0.512,0.936,0.425,
0.602,0.61,1,0.52,
0.595,0.586,1,0.547,
0.601,0.592,1,0.555,
0.596,0.596,1,0.506,
0.581,0.575,1,0.518,
0.625,0.617,0.993,0.617,
0.589,0.584,0.999,0.537,
0.568,0.563,0.992,0.441,
0.573,0.576,0.993,0.464,
0.6,0.597,1,0.525,
0.59,0.581,1,0.542,
0.514,0.508,0.913,0.41,
0.616,0.612,1,0.564,
0.601,0.595,0.991,0.551,
0.548,0.544,0.92,0.48,
0.582,0.575,0.986,0.522,
0.596,0.589,0.988,0.542,
0.609,0.612,1,0.522,
0.596,0.589,1,0.542,
0.589,0.584,0.957,0.528,
0.604,0.598,1,0.561,
0.611,0.614,1,0.554,
0.586,0.582,1,0.524,
0.576,0.57,0.977,0.471,
0.566,0.56,0.988,0.505,
0.604,0.599,1,0.533,
0.579,0.571,1,0.531,
0.577,0.567,0.982,0.541,
0.563,0.55,1,0.491,
0.629,0.621,1,0.618,
0.565,0.556,0.968,0.518,
0.556,0.557,1,0.422,
0.583,0.578,0.97,0.528,
0.547,0.54,0.943,0.458,
0.596,0.589,1,0.542,
0.606,0.604,1,0.547,
0.601,0.595,1,0.545,
0.561,0.556,1,0.477,
0.617,0.611,1,0.552,
0.554,0.548,1,0.454,
0.588,0.581,0.979,0.535,
0.571,0.565,0.972,0.494,
0.599,0.591,0.999,0.547,
0.58,0.573,1,0.486,
0.604,0.599,1,0.532,
0.544,0.532,0.955,0.478,
0.602,0.595,1,0.56,
0.584,0.574,0.97,0.538,
0.577,0.567,0.955,0.525,
0.547,0.536,0.936,0.474,
0.589,0.594,0.992,0.502,
0.606,0.599,1,0.537,
0.586,0.577,0.98,0.545,
0.619,0.61,1,0.61,
0.594,0.586,1,0.53,
0.58,0.579,1,0.46,
0.601,0.595,1,0.551,
0.606,0.602,0.979,0.508,
0.591,0.591,0.981,0.508,
0.564,0.554,0.95,0.516,
0.574,0.564,0.955,0.512,
0.624,0.618,1,0.578,
0.599,0.604,1,0.544,
0.577,0.568,0.955,0.538,
0.605,0.605,0.985,0.518,
0.585,0.575,1,0.522,
0.611,0.605,1,0.547,
0.586,0.58,1,0.504,
0.566,0.562,0.945,0.505,
0.581,0.578,1,0.495,
0.58,0.579,0.972,0.49,
0.617,0.612,1,0.579,
0.618,0.609,1,0.609,
0.602,0.595,1,0.558,
