1.0,0.349,0.316,0.315,0.315,0.315,0.315,0.315,0.315,0.315,
1.0,0.455,0.356,0.319,0.319,0.319,0.319,0.319,0.319,0.319,
1.0,0.37,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,
1.0,0.383,0.324,0.321,0.321,0.321,0.321,0.321,0.321,0.321,
1.0,0.331,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,
1.0,0.447,0.325,0.316,0.316,0.316,0.316,0.316,0.316,0.316,
1.0,0.32,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
1.0,0.564,0.355,0.534,0.341,0.338,0.338,0.338,0.338,0.338,
1.0,0.42,0.358,0.363,0.416,0.318,0.318,0.318,0.318,0.318,
1.0,0.361,0.415,0.315,0.315,0.315,0.315,0.315,0.315,0.315,
1.0,0.328,0.426,0.316,0.316,0.316,0.316,0.316,0.316,0.316,
1.0,0.319,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,
1.0,0.358,0.369,0.315,0.339,0.314,0.314,0.314,0.314,0.314,
1.0,0.325,0.372,0.312,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.321,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.497,0.356,0.356,0.323,0.323,0.323,0.323,0.323,0.323,
1.0,0.4,0.317,0.315,0.314,0.314,0.314,0.314,0.314,0.314,
1.0,0.403,0.434,0.417,0.341,0.329,0.315,0.316,0.316,0.316,
1.0,0.387,0.321,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
1.0,0.464,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,
1.0,0.321,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,
1.0,0.355,0.342,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.342,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,
1.0,0.375,0.343,0.321,0.319,0.319,0.319,0.319,0.319,0.319,
1.0,0.362,0.343,0.409,0.376,0.332,0.388,0.357,0.318,0.318,
1.0,0.334,0.35,0.314,0.314,0.314,0.314,0.314,0.314,0.314,
1.0,0.381,0.331,0.321,0.321,0.321,0.321,0.321,0.321,0.321,
1.0,0.321,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.363,0.354,0.321,0.326,0.317,0.337,0.345,0.344,0.318,
1.0,0.326,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.512,0.343,0.378,0.398,0.315,0.315,0.315,0.315,0.315,
1.0,0.328,0.315,0.314,0.314,0.314,0.314,0.314,0.314,0.314,
1.0,0.357,0.318,0.317,0.317,0.317,0.317,0.317,0.317,0.317,
1.0,0.332,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,
1.0,0.434,0.526,0.311,0.311,0.311,0.311,0.311,0.311,0.311,
1.0,0.341,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,
1.0,0.326,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,
1.0,0.323,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.369,0.37,0.316,0.315,0.315,0.315,0.315,0.315,0.315,
1.0,0.454,0.327,0.326,0.326,0.326,0.326,0.326,0.326,0.326,
1.0,0.321,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.366,0.402,0.313,0.313,0.313,0.313,0.313,0.313,0.313,
1.0,0.351,0.322,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
1.0,0.333,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,
1.0,0.463,0.354,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
1.0,0.486,0.366,0.316,0.317,0.316,0.316,0.316,0.316,0.316,
1.0,0.369,0.322,0.321,0.321,0.321,0.321,0.321,0.321,0.321,
1.0,0.327,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,
