

Data analysis for each instance 
AVG,MED,MAX,MIN
20407,12419,11229,10317,9708,9002,9693,9516,9335,9997,
17559,11062,9658,9602,8594,9261,8981,10159,9741,9354,
20776,12660,11002,10470,9815,10580,9496,10148,10233,10178,
19812,12058,9950,9745,9567,9238,9702,9167,9936,10168,
20341,11651,10780,10233,10144,10009,9659,9834,10775,8919,
14409,9239,8842,8289,7934,7870,8082,7733,8272,7789,
14676,10235,8790,8977,8107,8051,8154,8956,7938,7966,
16465,9594,8136,7488,8104,8082,8497,8371,8390,7801,
14755,9284,7989,8020,8362,8568,8374,8160,8125,7907,
19776,11425,9757,10432,10244,9879,9574,10116,9882,9987,
15335,10453,8926,9370,8607,8438,7954,7918,8788,8864,
19000,10979,10016,8681,9316,8233,8505,8684,8183,9022,
20564,12172,9994,9530,9477,9503,8805,9863,9703,8657,
16683,10468,9635,8785,8555,8819,8570,8443,8511,8282,
18074,10901,9380,8908,9290,8610,8534,8563,8385,9266,
14542,8793,8874,8216,7751,8231,7608,7639,7246,8249,
18668,10330,9463,8627,9750,9903,9668,9314,8929,8799,
16530,9720,9399,9032,9479,8747,9390,8741,8520,8738,
14575,9212,8122,7978,7826,7759,7940,8074,7685,8071,
32597,22169,19904,19331,19285,19282,19282,19282,19282,19282,
15811,10903,9288,9212,8503,8230,8686,9330,8672,8359,
21202,11908,10138,9511,8491,8495,9504,8987,8973,9685,
15731,10245,8801,7960,9150,8270,9034,8417,8486,9305,
15055,9836,8967,8187,8199,8064,8219,8545,7808,8745,
17042,10727,9388,8685,8796,8975,8570,8606,8437,8866,
18115,11112,9799,9220,9851,9320,8559,9083,9174,9499,
22522,12729,10519,9309,9021,8757,8615,8599,8584,8580,
18461,11252,9656,9404,9358,9061,8982,8937,9556,10081,
16772,10203,8891,9018,8982,8914,8918,8606,9028,8804,
17412,10087,9664,8405,9012,9737,9249,9771,9483,8676,
16991,9825,9318,8429,8885,8823,8909,8370,8913,8397,
15133,8981,7781,7995,6967,7163,7263,6817,6928,7805,
14290,9810,8781,8461,7867,8109,8081,8320,8093,7319,
15969,9964,7847,7840,8144,8461,8040,7693,7444,7221,
20601,10847,10661,9473,9099,8806,10382,9914,9487,9324,
21630,10952,10984,9618,10400,9425,9351,9411,8560,8887,
14264,9721,8107,8316,9136,7519,7874,7991,7541,8520,
18076,11593,9514,10048,8912,8893,8356,8765,8497,8422,
17229,10223,8948,8959,8683,8978,9085,8728,9767,8472,
17422,10552,8890,8831,8450,9239,8834,8704,8467,8993,
16468,10101,8693,8540,8550,8684,8590,8334,8374,8171,
13977,9031,8145,8050,8588,7567,8457,8990,7393,7931,
14844,10046,8898,8465,8442,8405,8124,8825,8074,8226,
14398,7921,7370,6507,6555,7557,7043,7796,6820,7210,
19311,10989,10141,9609,9498,9437,9411,9540,9118,9170,
18022,10306,9441,9601,9215,8821,8982,8602,8795,9755,
21205,10449,8594,8997,8134,8221,8985,8709,10890,8120,
15365,9291,8779,7991,8172,8151,7900,8263,8067,8067,
13899,9156,8435,7958,7823,7911,7883,7974,7999,7803,
14070,9143,8456,8148,7826,8169,8779,8080,8505,7674,
19346,10862,9743,9921,10700,9290,8969,9448,9215,9434,
16570,10152,8489,8111,8625,9057,8596,8104,8798,8741,
17472,9691,8963,8432,8678,8447,8433,9128,8125,8533,
17481,10133,8958,8605,8493,8987,9035,9068,8355,8637,
16988,10248,9230,9736,9718,9318,9638,9675,9075,9087,
16530,10015,9016,8964,9227,9103,9120,8713,8636,9467,
15262,9096,9022,8574,8737,8305,8176,7229,7870,7420,
14058,9244,8466,7517,7701,7741,7443,7178,7553,7247,
14988,9415,8667,8508,8857,7701,8804,8340,8498,8338,
15150,9886,8983,8861,8502,8541,8718,8594,8838,8609,
18444,11147,9406,9016,8208,8110,8685,7713,8147,8789,
15661,9072,8705,7873,7725,8114,7439,8260,8776,8563,
14410,9759,8519,8289,8014,8064,8362,8302,7954,8025,
16296,9693,9607,8661,8249,8016,8824,8692,8649,8639,
