

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.004,-0.013,0.11,-0.07,
-0.016,-0.019,0.028,-0.05,
-0.03,-0.032,0.089,-0.079,
0.029,0.03,0.135,-0.036,
-0.036,-0.041,0.049,-0.1,
-0.028,-0.029,0.018,-0.068,
-0.035,-0.033,0.012,-0.08,
-0.029,-0.031,0.022,-0.077,
-0.017,-0.015,0.036,-0.057,
0.071,0.073,0.196,-0.052,
0.016,0.008,0.161,-0.074,
0.04,0.041,0.124,-0.117,
-0.022,-0.027,0.034,-0.082,
0.15,0.146,0.29,-0.041,
-0.023,-0.027,0.03,-0.055,
-0.03,-0.03,0.027,-0.068,
0.198,0.203,0.339,-0.052,
0.014,0.009,0.101,-0.053,
0.11,0.119,0.227,-0.061,
0.141,0.148,0.228,-0.039,
0.036,0.033,0.142,-0.072,
0.162,0.166,0.237,0.025,
0.08,0.082,0.196,-0.043,
0.081,0.082,0.156,0.013,
-0.041,-0.043,0.003,-0.07,
0.012,0.017,0.082,-0.053,
-0.015,-0.016,0.048,-0.072,
0.043,0.036,0.122,-0.01,
-0.019,-0.019,0.047,-0.079,
0.151,0.157,0.243,-0.001,
0.186,0.195,0.284,0.056,
-0.037,-0.037,0.055,-0.083,
0.032,0.028,0.14,-0.065,
-0.015,-0.017,0.024,-0.061,
0.058,0.062,0.121,-0.024,
-0.035,-0.035,0.009,-0.077,
-0.03,-0.033,0.01,-0.064,
-0.019,-0.022,0.037,-0.054,
-0.023,-0.024,0.045,-0.086,
-0.029,-0.029,0.018,-0.066,
-0.037,-0.037,0.017,-0.066,
0.068,0.06,0.194,-0.028,
-0.019,-0.018,0.049,-0.062,
0.086,0.079,0.222,-0.019,
0.192,0.197,0.279,0.023,
-0.019,-0.022,0.034,-0.052,
0.02,0.019,0.128,-0.052,
0.12,0.126,0.213,-0.045,
-0.027,-0.025,0.024,-0.076,
0.202,0.197,0.3,-0.041,
0.083,0.079,0.198,-0.02,
-0.02,-0.019,0.078,-0.102,
-0.03,-0.027,0.012,-0.07,
0.135,0.14,0.281,-0.013,
-0.04,-0.042,0.029,-0.075,
0.068,0.071,0.209,-0.08,
0.171,0.176,0.327,0.034,
-0.029,-0.026,0.068,-0.078,
0.001,-0.003,0.083,-0.058,
-0.028,-0.026,0.008,-0.058,
-0.021,-0.023,0.025,-0.058,
0.009,0.01,0.086,-0.044,
-0.008,-0.016,0.052,-0.058,
-0.025,-0.026,0.041,-0.094,
-0.023,-0.023,0.019,-0.065,
-0.028,-0.028,0.015,-0.067,
0.185,0.193,0.324,-0.006,
-0.042,-0.042,0.044,-0.09,
0.177,0.187,0.269,0.004,
