

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.017,-0.017,0.059,-0.077,
-0.011,-0.014,0.072,-0.081,
-0.032,-0.038,0.088,-0.125,
0.025,0.027,0.115,-0.067,
-0.034,-0.04,0.034,-0.12,
-0.028,-0.03,0.04,-0.074,
-0.035,-0.036,0.014,-0.092,
-0.027,-0.026,0.047,-0.099,
-0.017,-0.023,0.061,-0.057,
0.072,0.057,0.245,-0.056,
-0.001,0.002,0.084,-0.087,
0.049,0.058,0.18,-0.125,
-0.02,-0.024,0.036,-0.103,
0.187,0.194,0.319,0.034,
-0.023,-0.023,0.078,-0.096,
-0.028,-0.026,0.068,-0.104,
0.193,0.205,0.298,0.065,
0.007,0.004,0.176,-0.123,
0.11,0.102,0.257,-0.06,
0.152,0.158,0.229,-0.039,
0.037,0.027,0.218,-0.08,
0.164,0.176,0.272,0.019,
0.08,0.07,0.246,-0.079,
0.062,0.061,0.151,-0.022,
-0.039,-0.04,0.006,-0.08,
0.01,0.009,0.083,-0.072,
-0.022,-0.028,0.044,-0.102,
0.053,0.058,0.117,-0.034,
-0.021,-0.018,0.065,-0.099,
0.147,0.143,0.232,0.012,
0.171,0.175,0.272,0.035,
-0.047,-0.048,0.015,-0.108,
0.03,0.034,0.133,-0.089,
-0.013,-0.015,0.07,-0.093,
0.053,0.059,0.175,-0.07,
-0.031,-0.029,0.067,-0.104,
-0.035,-0.034,0.012,-0.077,
-0.023,-0.025,0.062,-0.089,
-0.021,-0.023,0.07,-0.09,
-0.035,-0.035,0.043,-0.095,
-0.039,-0.039,0.006,-0.083,
0.052,0.035,0.229,-0.05,
-0.019,-0.019,0.03,-0.065,
0.091,0.095,0.229,-0.049,
0.196,0.208,0.278,0.023,
-0.012,-0.018,0.062,-0.065,
0.016,0.014,0.127,-0.061,
0.128,0.131,0.23,0.01,
-0.024,-0.024,0.03,-0.088,
0.197,0.205,0.319,0.015,
0.086,0.084,0.191,0.008,
-0.011,-0.014,0.1,-0.082,
-0.036,-0.036,0.027,-0.093,
0.144,0.153,0.285,-0.076,
-0.036,-0.041,0.04,-0.112,
0.054,0.058,0.179,-0.069,
0.162,0.174,0.336,-0.007,
-0.016,-0.016,0.059,-0.082,
0.001,-0.003,0.142,-0.079,
-0.029,-0.03,0.017,-0.07,
-0.022,-0.024,0.057,-0.08,
0.009,0.005,0.11,-0.051,
-0.003,-0.003,0.066,-0.07,
-0.018,-0.017,0.079,-0.086,
-0.022,-0.024,0.018,-0.055,
-0.029,-0.026,0.04,-0.078,
0.187,0.192,0.312,-0.007,
-0.041,-0.043,0.014,-0.085,
0.176,0.178,0.298,-0.015,
0.071,0.069,0.168,-0.071,
0.101,0.102,0.219,-0.064,
0.057,0.06,0.193,-0.047,
0.012,0.005,0.13,-0.066,
-0.022,-0.021,0.037,-0.094,
0.147,0.158,0.264,-0.071,
-0.008,-0.01,0.119,-0.122,
-0.021,-0.016,0.045,-0.079,
-0.024,-0.021,0.04,-0.081,
-0.03,-0.031,0.046,-0.093,
-0.01,-0.012,0.102,-0.136,
-0.032,-0.032,0.042,-0.094,
0.123,0.134,0.301,0.014,
0.132,0.135,0.218,-0.036,
0.011,0.011,0.189,-0.076,
-0.002,-0.003,0.055,-0.051,
0.026,0.028,0.129,-0.101,
0.104,0.099,0.235,-0.003,
-0.014,-0.017,0.086,-0.074,
0.156,0.16,0.324,0.003,
0.036,0.037,0.134,-0.072,
0.106,0.107,0.217,-0.027,
-0.026,-0.028,0.015,-0.098,
-0.023,-0.022,0.067,-0.086,
-0.007,-0.009,0.19,-0.124,
0.29,0.295,0.431,-0.046,
0.195,0.215,0.354,-0.048,
-0.034,-0.034,0.011,-0.078,
0.026,0.032,0.115,-0.056,
-0,0.001,0.074,-0.069,
0.011,0.01,0.1,-0.069,
-0.032,-0.033,0.032,-0.08,
-0.019,-0.018,0.08,-0.079,
0.038,0.039,0.152,-0.096,
-0.015,-0.019,0.055,-0.08,
0.099,0.106,0.219,-0.07,
0.054,0.043,0.163,-0.059,
0.068,0.07,0.226,-0.04,
0.031,0.017,0.162,-0.08,
0.052,0.051,0.169,-0.101,
-0.035,-0.036,0.02,-0.081,
0.287,0.304,0.387,-0.012,
0.026,0.025,0.183,-0.083,
-0.031,-0.031,0.018,-0.085,
0.058,0.067,0.216,-0.108,
-0.028,-0.027,0.012,-0.08,
-0.028,-0.03,0.036,-0.075,
-0.013,-0.011,0.047,-0.108,
0.056,0.059,0.127,-0.091,
-0.011,-0.017,0.093,-0.067,
-0.009,-0.01,0.055,-0.079,
0.044,0.05,0.116,-0.063,
0.132,0.132,0.255,-0.003,
0.061,0.056,0.157,-0.041,
0.141,0.143,0.297,0.023,
0.036,0.038,0.114,-0.061,
0.165,0.172,0.257,-0.028,
-0.023,-0.025,0.073,-0.099,
-0.02,-0.021,0.044,-0.073,
-0.033,-0.037,0.072,-0.107,
-0.035,-0.039,0.037,-0.086,
-0.033,-0.033,0.062,-0.081,
0.098,0.095,0.182,-0.059,
-0.024,-0.034,0.061,-0.104,
-0.02,-0.021,0.075,-0.082,
-0.029,-0.03,0.022,-0.079,
-0.032,-0.032,0.021,-0.087,
0.022,0.023,0.134,-0.123,
-0.01,-0.01,0.077,-0.09,
0.188,0.201,0.325,-0.031,
-0.029,-0.029,0.053,-0.091,
0.076,0.085,0.152,-0.011,
-0.021,-0.021,0.08,-0.076,
-0.02,-0.019,0.065,-0.096,
0.006,0.003,0.082,-0.044,
0.128,0.131,0.265,-0.048,
-0.031,-0.031,0.054,-0.085,
0.035,0.03,0.157,-0.08,
-0.006,-0.01,0.078,-0.058,
0.024,0.018,0.153,-0.051,
0.121,0.124,0.235,-0.011,
0.041,0.036,0.157,-0.039,
0.052,0.05,0.251,-0.066,
0.214,0.211,0.361,0.029,
0.062,0.063,0.142,-0.044,
-0.025,-0.024,0.025,-0.079,
0.069,0.076,0.167,-0.056,
-0.029,-0.03,0.03,-0.084,
-0.013,-0.017,0.079,-0.064,
-0.037,-0.035,0.011,-0.089,
0.131,0.145,0.293,-0.076,
-0.014,-0.014,0.089,-0.101,
0.156,0.159,0.268,0.027,
-0.028,-0.034,0.037,-0.096,
0.042,0.041,0.194,-0.057,
0.052,0.06,0.136,-0.068,
0.085,0.088,0.223,-0.073,
-0.025,-0.03,0.034,-0.079,
-0.03,-0.029,0.008,-0.066,
0.096,0.108,0.217,-0.065,
0.013,0.015,0.107,-0.068,
-0.013,-0.01,0.12,-0.109,
-0.027,-0.026,0.067,-0.097,
-0.019,-0.034,0.105,-0.097,
0.125,0.139,0.229,-0.023,
-0.035,-0.038,0.017,-0.09,
0.039,0.049,0.107,-0.079,
-0.007,-0.012,0.092,-0.096,
-0.028,-0.028,0.03,-0.073,
-0.034,-0.033,0.018,-0.094,
0.028,0.03,0.138,-0.047,
0.104,0.102,0.212,-0.005,
-0.01,-0.017,0.061,-0.065,
0.009,0.009,0.096,-0.08,
0.013,0.012,0.111,-0.083,
0.006,0.003,0.123,-0.101,
-0.022,-0.024,0.037,-0.085,
-0.017,-0.018,0.064,-0.081,
0.069,0.074,0.175,-0.021,
0.189,0.183,0.292,0.019,
-0.031,-0.03,0.033,-0.081,
0.137,0.141,0.243,-0.018,
-0.02,-0.021,0.03,-0.064,
-0.036,-0.034,-0.003,-0.086,
-0,0.004,0.066,-0.067,
-0.037,-0.042,0.011,-0.116,
0.218,0.232,0.334,0.009,
-0.026,-0.027,0.08,-0.098,
-0.027,-0.027,0.018,-0.07,
-0.027,-0.025,0.023,-0.08,
0.142,0.145,0.269,-0.022,
-0.032,-0.028,0.022,-0.069,
-0.012,-0.017,0.119,-0.093,
0.31,0.325,0.454,-0.12,
-0.026,-0.028,0.051,-0.092,
-0.028,-0.032,0.035,-0.074,
0.03,0.031,0.135,-0.09,
0.034,0.042,0.139,-0.064,
0.066,0.057,0.205,-0.069,
0.037,0.035,0.136,-0.074,
-0.009,-0.009,0.081,-0.119,
-0.013,-0.018,0.03,-0.074,
0.032,0.038,0.113,-0.066,
0.009,0.009,0.097,-0.084,
0.009,0.003,0.103,-0.071,
0.015,0.016,0.1,-0.059,
-0.03,-0.029,0.048,-0.101,
0.003,0.005,0.09,-0.095,
0.025,0.033,0.185,-0.176,
0.065,0.072,0.179,-0.083,
0.233,0.243,0.346,0.032,
0.002,-0.002,0.069,-0.065,
0.016,0.019,0.08,-0.058,
0.081,0.079,0.157,-0.104,
0.014,0.014,0.088,-0.075,
-0.009,-0.01,0.063,-0.11,
0.066,0.07,0.17,-0.056,
-0.032,-0.035,0.079,-0.129,
0.147,0.145,0.271,0.019,
0.047,0.044,0.124,-0.037,
0.008,0.007,0.129,-0.092,
-0.031,-0.031,0.037,-0.095,
-0.012,-0.01,0.1,-0.103,
-0.028,-0.025,0.023,-0.097,
0.028,0.036,0.137,-0.097,
0.1,0.113,0.208,-0.054,
-0.003,-0.003,0.149,-0.075,
0.031,0.034,0.168,-0.071,
0.006,-0.004,0.175,-0.068,
-0.026,-0.029,0.03,-0.062,
0.123,0.136,0.237,-0.064,
0,0.005,0.056,-0.078,
0.064,0.063,0.223,-0.058,
0.05,0.044,0.186,-0.049,
-0.035,-0.035,0.031,-0.089,
0.019,0.011,0.119,-0.122,
0.001,0,0.121,-0.09,
0.113,0.134,0.203,-0.058,
-0.013,-0.018,0.076,-0.062,
0.044,0.043,0.153,-0.052,
0.003,0.005,0.073,-0.076,
0.106,0.106,0.214,-0.034,
