

Data analysis for each instance 
AVG,MED,MAX,MIN
0.082,0.079,0.212,-0.03,
0.051,0.062,0.186,-0.068,
0.101,0.099,0.245,-0.055,
0.085,0.085,0.211,-0.026,
0.068,0.078,0.228,-0.075,
0.044,0.034,0.24,-0.065,
0.058,0.057,0.186,-0.055,
0.06,0.054,0.205,-0.057,
0.064,0.053,0.172,-0.059,
0.083,0.079,0.248,-0.094,
0.139,0.134,0.286,-0.038,
0.074,0.081,0.276,-0.145,
0.053,0.046,0.143,-0.064,
0.122,0.105,0.272,-0.021,
0.066,0.067,0.16,-0.059,
0.045,0.048,0.261,-0.106,
0.138,0.133,0.391,-0.046,
0.095,0.096,0.315,-0.034,
0.121,0.121,0.322,-0.06,
0.12,0.123,0.289,-0.04,
0.094,0.092,0.289,-0.05,
0.147,0.149,0.314,0.024,
0.098,0.095,0.232,-0.047,
0.104,0.104,0.335,-0.022,
0.065,0.064,0.194,-0.085,
0.072,0.074,0.213,-0.034,
0.06,0.065,0.277,-0.101,
0.091,0.091,0.211,-0.025,
0.065,0.058,0.187,-0.057,
0.094,0.098,0.223,-0.052,
0.13,0.143,0.253,-0.034,
0.079,0.077,0.226,-0.047,
0.113,0.115,0.256,-0.047,
0.066,0.064,0.181,-0.044,
0.073,0.081,0.198,-0.053,
0.047,0.05,0.23,-0.066,
0.051,0.054,0.171,-0.052,
0.058,0.058,0.244,-0.065,
0.068,0.074,0.172,-0.038,
0.04,0.036,0.149,-0.07,
0.053,0.063,0.249,-0.1,
0.124,0.136,0.284,-0.054,
0.102,0.106,0.182,-0.004,
0.091,0.085,0.247,-0.051,
0.136,0.145,0.308,-0.045,
0.055,0.05,0.17,-0.042,
0.077,0.067,0.248,-0.064,
0.135,0.136,0.27,0.011,
0.048,0.056,0.157,-0.086,
0.125,0.121,0.281,0.009,
0.096,0.097,0.198,-0.032,
0.064,0.06,0.173,-0.082,
0.057,0.054,0.255,-0.055,
0.131,0.127,0.351,-0.003,
0.073,0.076,0.184,-0.074,
0.092,0.105,0.262,-0.078,
0.104,0.1,0.288,-0.045,
0.077,0.073,0.241,-0.028,
0.07,0.076,0.175,-0.139,
0.069,0.066,0.202,-0.063,
0.085,0.082,0.282,-0.06,
0.067,0.062,0.253,-0.068,
0.095,0.097,0.236,-0.034,
0.097,0.091,0.222,-0.011,
0.061,0.059,0.182,-0.092,
0.04,0.046,0.158,-0.08,
0.138,0.143,0.329,-0.009,
0.083,0.091,0.188,-0.058,
0.083,0.073,0.251,-0.072,
0.108,0.104,0.308,0.011,
0.122,0.114,0.334,-0.04,
0.116,0.114,0.275,0.003,
0.061,0.074,0.192,-0.089,
0.073,0.08,0.17,-0.081,
0.126,0.135,0.267,-0.052,
0.047,0.052,0.228,-0.138,
0.058,0.057,0.164,-0.057,
0.093,0.085,0.293,-0.035,
0.084,0.073,0.234,-0.005,
0.07,0.07,0.235,-0.065,
0.078,0.074,0.248,-0.077,
0.131,0.127,0.276,-0.049,
