

Data analysis for each instance 
AVG,MED,MAX,MIN
0.073,0.077,0.262,-0.067,
0.066,0.071,0.212,-0.106,
0.103,0.095,0.28,-0.06,
0.103,0.096,0.216,-0.037,
0.069,0.076,0.232,-0.094,
0.057,0.051,0.209,-0.074,
0.07,0.06,0.273,-0.055,
0.075,0.084,0.184,-0.095,
0.065,0.068,0.206,-0.114,
0.077,0.089,0.277,-0.139,
0.124,0.119,0.296,-0.053,
0.093,0.094,0.297,-0.096,
0.081,0.068,0.196,-0.065,
0.127,0.133,0.334,-0.088,
0.073,0.074,0.221,-0.06,
0.057,0.051,0.273,-0.099,
0.134,0.143,0.372,-0.098,
0.099,0.109,0.37,-0.091,
0.13,0.107,0.408,-0.054,
0.131,0.145,0.345,-0.098,
0.112,0.112,0.306,-0.09,
0.145,0.145,0.35,-0.002,
0.122,0.119,0.296,-0.068,
0.114,0.11,0.303,-0.03,
0.069,0.089,0.26,-0.102,
0.089,0.09,0.25,-0.045,
0.078,0.07,0.279,-0.083,
0.106,0.103,0.266,-0.048,
0.069,0.069,0.196,-0.107,
0.08,0.083,0.287,-0.095,
0.135,0.148,0.372,-0.079,
0.089,0.083,0.235,-0.095,
0.123,0.129,0.286,-0.047,
0.077,0.082,0.24,-0.019,
0.089,0.087,0.306,-0.042,
0.055,0.058,0.25,-0.052,
0.066,0.073,0.25,-0.113,
0.074,0.072,0.214,-0.107,
0.081,0.101,0.281,-0.105,
0.056,0.058,0.246,-0.104,
0.054,0.058,0.259,-0.113,
0.136,0.132,0.303,-0.028,
0.102,0.107,0.187,-0.004,
0.097,0.112,0.293,-0.079,
0.132,0.125,0.308,-0.04,
0.072,0.067,0.233,-0.047,
0.089,0.084,0.286,-0.061,
0.13,0.125,0.283,0.01,
0.047,0.054,0.172,-0.098,
0.132,0.128,0.274,0.012,
0.111,0.118,0.236,-0.02,
0.066,0.062,0.207,-0.071,
0.071,0.074,0.241,-0.065,
0.135,0.133,0.348,-0.073,
0.091,0.085,0.275,-0.091,
0.109,0.112,0.262,-0.097,
0.115,0.119,0.282,-0.087,
0.088,0.083,0.236,-0.08,
0.085,0.095,0.226,-0.067,
0.082,0.083,0.197,-0.061,
0.09,0.096,0.316,-0.075,
0.084,0.084,0.227,-0.048,
0.115,0.128,0.257,-0.064,
0.111,0.112,0.253,-0.055,
0.072,0.073,0.218,-0.111,
0.037,0.038,0.171,-0.096,
0.137,0.141,0.345,-0.031,
0.088,0.098,0.198,-0.06,
0.055,0.041,0.276,-0.131,
0.111,0.094,0.33,-0.11,
0.119,0.116,0.336,-0.029,
0.105,0.117,0.237,-0.056,
0.069,0.066,0.216,-0.133,
0.087,0.093,0.205,-0.142,
0.13,0.132,0.309,-0.053,
0.045,0.049,0.215,-0.173,
0.074,0.073,0.289,-0.099,
0.111,0.104,0.317,-0.025,
0.087,0.082,0.269,-0.038,
0.076,0.065,0.233,-0.073,
0.083,0.097,0.233,-0.123,
0.137,0.152,0.302,-0.039,
0.128,0.13,0.277,-0.095,
0.119,0.126,0.239,-0.168,
0.088,0.072,0.22,-0.021,
0.085,0.113,0.252,-0.1,
0.067,0.053,0.314,-0.089,
0.096,0.107,0.266,-0.114,
0.121,0.116,0.351,-0.073,
0.103,0.099,0.217,-0.025,
0.134,0.128,0.34,-0.022,
0.064,0.071,0.223,-0.104,
0.059,0.066,0.189,-0.071,
0.084,0.08,0.253,-0.075,
0.141,0.139,0.426,-0.012,
0.128,0.129,0.3,-0.059,
0.053,0.058,0.23,-0.115,
0.069,0.067,0.388,-0.139,
0.096,0.101,0.238,-0.048,
0.101,0.096,0.332,-0.029,
0.048,0.05,0.163,-0.122,
0.087,0.093,0.241,-0.059,
0.086,0.083,0.255,-0.061,
0.088,0.095,0.196,-0.119,
0.108,0.104,0.258,-0.107,
0.086,0.092,0.228,-0.081,
0.11,0.118,0.299,-0.084,
0.073,0.073,0.255,-0.076,
0.105,0.106,0.307,-0.21,
0.058,0.051,0.167,-0.057,
0.147,0.14,0.362,-0.034,
0.099,0.099,0.254,-0.075,
0.061,0.059,0.212,-0.079,
0.103,0.105,0.247,-0.133,
0.037,0.043,0.181,-0.084,
0.084,0.083,0.198,-0.039,
0.073,0.07,0.247,-0.045,
0.098,0.092,0.293,-0.057,
0.065,0.066,0.23,-0.164,
0.097,0.099,0.301,-0.012,
0.114,0.109,0.268,-0.016,
0.121,0.127,0.368,-0.006,
0.101,0.096,0.33,-0.06,
0.139,0.127,0.318,-0.007,
0.085,0.087,0.267,-0.077,
0.155,0.15,0.322,0.015,
0.055,0.052,0.186,-0.068,
0.071,0.061,0.259,-0.11,
0.053,0.043,0.297,-0.105,
0.094,0.105,0.24,-0.08,
0.1,0.09,0.236,-0.053,
0.095,0.088,0.295,-0.07,
0.076,0.084,0.225,-0.07,
0.114,0.108,0.265,-0.082,
0.066,0.069,0.24,-0.064,
0.063,0.067,0.217,-0.072,
0.095,0.088,0.298,-0.103,
0.074,0.079,0.214,-0.055,
0.145,0.143,0.348,-0.011,
0.074,0.067,0.199,-0.093,
0.101,0.102,0.235,-0.048,
0.076,0.071,0.238,-0.042,
0.08,0.089,0.265,-0.175,
0.103,0.103,0.267,-0.019,
0.123,0.117,0.271,-0.043,
0.09,0.091,0.217,-0.062,
0.087,0.081,0.253,-0.035,
0.134,0.13,0.287,0.012,
0.093,0.093,0.351,-0.081,
0.121,0.119,0.293,-0.027,
0.088,0.074,0.288,-0.104,
0.068,0.086,0.28,-0.126,
0.132,0.115,0.397,-0.129,
0.112,0.114,0.259,-0.025,
0.067,0.063,0.242,-0.07,
0.104,0.099,0.32,-0.044,
0.058,0.067,0.18,-0.076,
0.083,0.078,0.274,-0.055,
0.04,0.035,0.149,-0.122,
0.117,0.117,0.378,-0.045,
0.09,0.096,0.288,-0.066,
0.151,0.149,0.328,-0.05,
0.101,0.107,0.228,-0.034,
0.081,0.072,0.225,-0.103,
0.095,0.108,0.309,-0.08,
0.113,0.122,0.362,-0.072,
0.075,0.08,0.195,-0.081,
0.06,0.062,0.183,-0.086,
0.128,0.112,0.341,-0.015,
0.106,0.113,0.253,-0.05,
0.093,0.087,0.229,-0.053,
0.07,0.067,0.256,-0.052,
0.065,0.079,0.21,-0.12,
0.121,0.128,0.33,-0.085,
0.063,0.073,0.166,-0.086,
0.116,0.113,0.269,-0.026,
0.06,0.068,0.238,-0.228,
0.065,0.07,0.234,-0.071,
0.08,0.074,0.217,-0.1,
0.097,0.102,0.24,-0.009,
0.097,0.109,0.296,-0.067,
0.069,0.071,0.277,-0.069,
0.121,0.121,0.246,-0.024,
0.11,0.115,0.241,-0.042,
0.099,0.095,0.243,-0.057,
0.07,0.076,0.248,-0.069,
0.077,0.078,0.23,-0.076,
0.111,0.1,0.382,-0.073,
0.14,0.142,0.399,-0.03,
0.07,0.069,0.257,-0.034,
0.117,0.123,0.343,-0.116,
0.092,0.09,0.178,-0.02,
0.08,0.085,0.214,-0.008,
0.097,0.103,0.315,-0.033,
0.069,0.071,0.268,-0.098,
0.141,0.144,0.346,-0.019,
0.061,0.054,0.338,-0.13,
0.059,0.057,0.242,-0.061,
0.073,0.08,0.217,-0.058,
0.117,0.12,0.353,-0.075,
0.075,0.075,0.182,-0.047,
0.108,0.113,0.248,-0.08,
0.103,0.096,0.403,-0.22,
0.073,0.084,0.175,-0.133,
0.106,0.107,0.239,-0.008,
0.083,0.071,0.245,-0.141,
0.084,0.079,0.236,-0.069,
0.122,0.134,0.245,-0.027,
0.088,0.084,0.28,-0.107,
0.076,0.08,0.298,-0.111,
0.104,0.115,0.265,-0.071,
0.092,0.095,0.215,-0.077,
0.083,0.075,0.254,-0.084,
0.101,0.101,0.295,-0.045,
0.097,0.085,0.281,-0.022,
0.046,0.04,0.176,-0.073,
0.079,0.083,0.243,-0.108,
0.092,0.1,0.248,-0.043,
0.126,0.122,0.313,-0.126,
0.14,0.126,0.345,-0.038,
0.085,0.092,0.265,-0.062,
0.146,0.141,0.379,-0.045,
