

Data analysis for each instance 
AVG,MED,MAX,MIN
0.374,0.356,0.97,0.341,
0.373,0.356,0.969,0.331,
0.363,0.348,0.947,0.322,
0.374,0.359,0.974,0.333,
0.366,0.351,0.956,0.321,
0.385,0.367,0.996,0.345,
0.373,0.356,0.966,0.333,
0.374,0.363,0.974,0.315,
0.378,0.36,0.99,0.321,
0.376,0.359,1,0.315,
0.368,0.355,0.962,0.316,
0.357,0.345,0.933,0.304,
0.37,0.352,0.959,0.324,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.37,0.35,0.966,0.318,
0.359,0.339,0.94,0.316,
0.369,0.349,0.96,0.326,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.377,0.362,0.978,0.327,
0.378,0.363,0.983,0.322,
0.379,0.364,0.984,0.333,
0.366,0.35,0.949,0.321,
0.377,0.36,0.977,0.32,
0.362,0.347,0.943,0.314,
0.378,0.361,1,0.33,
0.381,0.366,1,0.324,
0.381,0.366,0.992,0.324,
0.384,0.366,1,0.339,
0.386,0.372,1,0.339,
0.366,0.349,0.947,0.32,
0.38,0.362,0.982,0.338,
0.374,0.358,0.971,0.326,
0.388,0.372,1,0.343,
0.37,0.357,0.967,0.322,
0.374,0.359,0.968,0.326,
0.375,0.36,0.977,0.328,
0.381,0.367,1,0.317,
0.386,0.369,0.996,0.347,
0.381,0.364,1,0.33,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.364,0.349,0.949,0.316,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.374,0.357,0.972,0.332,
0.384,0.366,1,0.327,
0.366,0.352,0.954,0.318,
0.359,0.347,0.94,0.307,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.361,0.346,0.947,0.314,
0.379,0.361,0.983,0.328,
0.375,0.36,0.971,0.336,
0.386,0.368,1,0.33,
0.374,0.359,0.971,0.333,
0.385,0.367,1,0.32,
0.382,0.365,0.989,0.329,
0.384,0.367,1,0.343,
0.377,0.359,1,0.317,
0.366,0.354,0.956,0.319,
0.366,0.352,1,0.314,
0.382,0.365,1,0.336,
0.368,0.35,0.96,0.32,
0.385,0.366,1,0.345,
0.377,0.365,0.983,0.319,
0.376,0.359,0.977,0.339,
0.362,0.348,0.948,0.305,
0.353,0.34,0.931,0.295,
0.371,0.357,0.969,0.329,
0.371,0.354,0.965,0.32,
0.387,0.37,1,0.34,
0.359,0.34,0.935,0.318,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.388,0.372,1,0.35,
0.365,0.352,0.953,0.32,
0.377,0.36,1,0.327,
0.382,0.367,1,0.332,
0.382,0.364,1,0.327,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.377,0.359,0.98,0.333,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.36,0.347,0.954,0.304,
0.381,0.364,1,0.324,
0.377,0.361,0.98,0.332,
0.372,0.359,0.962,0.319,
0.385,0.367,1,0.333,
0.375,0.36,0.978,0.326,
0.385,0.366,1,0.33,
0.375,0.358,0.975,0.33,
0.364,0.346,0.948,0.322,
0.377,0.36,0.981,0.338,
0.358,0.34,0.93,0.309,
0.362,0.346,0.944,0.314,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.37,0.353,0.961,0.333,
0.379,0.36,1,0.327,
0.385,0.364,1,0.336,
0.378,0.364,0.979,0.331,
0.366,0.35,0.956,0.313,
0.387,0.372,1,0.332,
0.384,0.367,0.993,0.337,
0.366,0.349,0.952,0.325,
0.383,0.362,1,0.332,
0.382,0.366,0.996,0.322,
0.386,0.367,1,0.338,
0.373,0.357,0.969,0.334,
0.38,0.361,1,0.325,
0.369,0.353,0.958,0.323,
0.382,0.361,1,0.319,
0.382,0.364,1,0.332,
0.383,0.364,0.998,0.335,
0.372,0.356,0.968,0.324,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.386,0.37,1,0.345,
0.385,0.37,1,0.331,
0.359,0.344,0.94,0.308,
0.384,0.371,1,0.336,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.378,0.363,0.978,0.334,
0.361,0.344,0.941,0.316,
0.384,0.365,1,0.338,
0.381,0.361,1,0.323,
0.374,0.359,0.97,0.327,
0.381,0.365,1,0.323,
0.383,0.365,0.993,0.341,
0.367,0.352,0.954,0.326,
0.377,0.362,0.978,0.331,
0.366,0.347,0.952,0.319,
0.373,0.361,0.97,0.334,
0.384,0.364,1,0.332,
0.384,0.364,1,0.34,
0.369,0.351,0.96,0.319,
0.384,0.367,1,0.336,
0.372,0.354,0.965,0.33,
0.383,0.366,1,0.332,
0.381,0.364,1,0.328,
0.373,0.357,0.971,0.329,
0.387,0.371,1,0.346,
0.361,0.342,0.944,0.317,
0.376,0.362,0.979,0.339,
0.371,0.356,0.962,0.319,
0.38,0.363,0.987,0.337,
0.375,0.36,1,0.309,
0.369,0.351,0.967,0.329,
0.383,0.364,1,0.323,
0.369,0.355,0.957,0.321,
0.384,0.367,1,0.33,
0.37,0.357,0.964,0.317,
0.38,0.364,1,0.337,
0.375,0.36,0.976,0.333,
0.379,0.365,0.986,0.334,
0.384,0.364,1,0.337,
0.372,0.355,0.967,0.325,
0.36,0.344,0.939,0.303,
0.387,0.369,1,0.339,
0.366,0.351,0.957,0.316,
0.381,0.368,1,0.323,
0.378,0.361,0.984,0.339,
0.362,0.346,0.945,0.301,
0.358,0.343,0.942,0.308,
0.376,0.359,0.976,0.33,
0.379,0.363,0.981,0.336,
0.386,0.371,1,0.335,
0.381,0.366,1,0.335,
0.377,0.361,0.979,0.333,
0.383,0.365,1,0.342,
0.368,0.355,0.955,0.324,
0.382,0.37,1,0.324,
0.387,0.371,1,0.341,
0.376,0.364,0.974,0.335,
0.383,0.365,1,0.329,
0.381,0.365,1,0.326,
0.38,0.365,0.982,0.332,
0.38,0.363,1,0.313,
0.379,0.363,0.984,0.339,
0.376,0.36,0.979,0.337,
0.373,0.358,0.966,0.328,
0.368,0.352,0.956,0.321,
0.379,0.362,1,0.32,
0.385,0.367,1,0.339,
0.384,0.369,1,0.339,
0.375,0.358,0.973,0.323,
0.381,0.368,1,0.334,
0.374,0.36,0.969,0.329,
0.383,0.363,1,0.334,
0.326,0.311,0.88,0.275,
0.374,0.356,0.969,0.331,
0.379,0.366,0.98,0.327,
0.358,0.342,0.937,0.308,
0.369,0.35,0.958,0.315,
0.385,0.367,1,0.333,
0.381,0.365,1,0.33,
0.365,0.35,0.951,0.308,
0.384,0.369,1,0.327,
0.384,0.368,1,0.334,
0.367,0.352,0.952,0.318,
0.376,0.361,0.975,0.33,
0.372,0.356,0.972,0.327,
0.383,0.367,0.993,0.336,
0.384,0.369,1,0.338,
0.361,0.348,0.951,0.3,
0.381,0.367,1,0.312,
0.38,0.359,1,0.31,
0.377,0.364,0.984,0.315,
0.384,0.368,1,0.325,
0.383,0.366,1,0.333,
0.379,0.362,0.982,0.333,
0.365,0.35,0.952,0.32,
0.362,0.344,0.944,0.312,
0.386,0.368,1,0.334,
