

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.383,0.364,0.947,0.327,
0.362,0.348,0.915,0.318,
0.371,0.36,0.963,0.322,
0.358,0.345,0.902,0.306,
0.39,0.373,0.983,0.341,
0.368,0.349,0.928,0.326,
0.373,0.356,0.97,0.312,
0.38,0.362,0.998,0.313,
0.374,0.36,1,0.313,
0.368,0.359,0.974,0.315,
0.37,0.354,0.971,0.317,
0.372,0.354,0.972,0.322,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.375,0.361,0.954,0.317,
0.386,0.366,1,0.314,
0.363,0.342,0.933,0.304,
0.366,0.347,0.946,0.319,
0.371,0.352,0.972,0.317,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.38,0.366,0.977,0.33,
0.378,0.36,0.954,0.322,
0.382,0.369,0.985,0.33,
0.368,0.349,0.962,0.322,
0.367,0.349,0.952,0.324,
0.348,0.336,0.893,0.301,
0.37,0.353,1,0.314,
0.386,0.369,1,0.314,
0.383,0.372,0.945,0.31,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.377,0.358,0.975,0.315,
0.379,0.359,0.99,0.336,
0.376,0.358,0.986,0.309,
0.398,0.384,1,0.343,
0.379,0.364,0.992,0.333,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,1,0.324,
0.376,0.356,0.986,0.319,
0.377,0.362,1,0.319,
0.363,0.345,0.957,0.303,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.382,0.362,1,0.337,
0.378,0.364,0.962,0.326,
0.389,0.372,1,0.327,
0.338,0.325,0.854,0.289,
0.377,0.362,0.974,0.315,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.356,0.341,0.914,0.301,
0.384,0.372,0.992,0.334,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.382,0.37,0.975,0.316,
0.367,0.35,0.949,0.311,
0.375,0.36,0.963,0.326,
0.387,0.377,1,0.339,
0.377,0.359,1,0.313,
0.367,0.352,0.943,0.31,
0.358,0.328,1,0.312,
0.378,0.358,1,0.319,
0.372,0.355,0.971,0.317,
0.381,0.364,1,0.335,
0.373,0.359,0.954,0.302,
0.385,0.372,0.998,0.335,
0.368,0.353,0.947,0.309,
0.362,0.346,0.968,0.309,
0.367,0.352,0.948,0.318,
0.372,0.355,0.975,0.312,
0.386,0.371,1,0.341,
0.371,0.353,0.922,0.318,
0.393,0.377,1,0.339,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.389,0.375,1,0.344,
0.359,0.344,0.94,0.311,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.359,0.343,0.94,0.303,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.374,0.356,0.979,0.325,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.372,0.351,0.988,0.317,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.37,0.351,0.953,0.305,
0.378,0.359,1,0.324,
0.374,0.356,0.971,0.323,
0.385,0.368,0.999,0.334,
0.383,0.37,1,0.325,
0.368,0.352,0.991,0.305,
0.375,0.361,0.981,0.331,
0.362,0.348,0.929,0.305,
0.375,0.363,0.988,0.317,
0.383,0.371,1,0.329,
0.382,0.366,1,0.331,
