

Data analysis for each instance 
AVG,MED,MAX,MIN
0.346,0.386,0.45,0,
0.253,0.32,0.399,-0.182,
0.183,0.205,0.321,-0.095,
0.247,0.275,0.358,-0.095,
0.38,0.42,0.508,-0.021,
0.41,0.462,0.495,0,
0.233,0.265,0.379,-0.158,
0.323,0.363,0.447,-0.021,
0.254,0.31,0.425,-0.067,
0.335,0.354,0.433,0,
0.257,0.297,0.362,-0.131,
0.253,0.303,0.374,-0.149,
0.321,0.365,0.43,-0.068,
0.389,0.44,0.508,0,
0.356,0.408,0.427,-0.022,
0.328,0.36,0.423,-0.021,
0.295,0.359,0.423,-0.056,
0.219,0.247,0.348,-0.166,
0.407,0.452,0.499,0,
0.13,0.151,0.315,-0.211,
0.375,0.407,0.498,0,
0.296,0.315,0.434,0,
0.398,0.451,0.502,0,
0.423,0.462,0.555,0,
0.293,0.318,0.388,0,
0.145,0.185,0.264,-0.22,
0.378,0.426,0.459,0,
0.297,0.333,0.406,0,
0.086,0.114,0.211,-0.222,
0.306,0.336,0.405,0.015,
0.269,0.284,0.409,-0.052,
0.386,0.435,0.528,0,
0.436,0.487,0.568,0,
0.266,0.283,0.437,-0.064,
0.419,0.492,0.521,0,
0.305,0.338,0.422,0,
0.359,0.428,0.516,0,
0.428,0.465,0.522,0,
0.382,0.448,0.496,0,
0.413,0.452,0.515,0,
0.37,0.415,0.502,0,
0.295,0.353,0.424,-0.019,
0.417,0.447,0.518,0,
0.349,0.408,0.459,0,
0.34,0.378,0.506,0,
0.202,0.234,0.294,-0.139,
0.328,0.398,0.427,-0.087,
0.373,0.407,0.489,0,
0.308,0.329,0.525,0.02,
0.414,0.481,0.521,0,
0.254,0.282,0.383,-0.125,
0.373,0.419,0.462,0,
0.298,0.334,0.387,-0.04,
0.383,0.419,0.521,0,
0.261,0.317,0.36,-0.144,
0.338,0.388,0.437,0,
0.394,0.408,0.517,0,
0.347,0.395,0.461,0,
0.25,0.293,0.406,-0.086,
0.348,0.397,0.466,0,
0.44,0.516,0.564,0,
0.324,0.358,0.455,0,
0.378,0.409,0.503,0,
0.412,0.448,0.54,0,
0.409,0.457,0.491,0,
0.406,0.455,0.478,0,
0.271,0.297,0.421,-0.082,
0.34,0.391,0.454,0,
0.35,0.386,0.456,-0.009,
0.445,0.489,0.547,0,
0.102,0.136,0.27,-0.221,
0.181,0.241,0.344,-0.158,
0.31,0.367,0.409,-0.023,
0.43,0.483,0.547,0,
0.245,0.312,0.34,-0.064,
0.352,0.389,0.466,0,
0.233,0.287,0.357,-0.15,
0.327,0.369,0.464,0,
0.218,0.262,0.313,-0.093,
0.247,0.306,0.352,-0.16,
0.375,0.403,0.486,0,
0.156,0.171,0.316,-0.17,
0.397,0.43,0.514,0,
0.1,0.167,0.238,-0.192,
0.269,0.318,0.399,-0.043,
0.317,0.37,0.411,0,
0.236,0.279,0.405,-0.186,
0.352,0.395,0.489,0,
0.403,0.45,0.493,0,
0.34,0.365,0.472,0,
0.353,0.389,0.443,0,
0.347,0.362,0.514,0,
0.305,0.336,0.397,-0.008,
0.436,0.489,0.532,0,
0.411,0.464,0.511,0,
0.212,0.263,0.353,-0.017,
0.316,0.376,0.427,0,
0.368,0.41,0.485,0,
0.402,0.449,0.53,0,
0.27,0.312,0.394,-0.127,
0.299,0.349,0.411,-0.119,
0.375,0.439,0.475,0,
0.285,0.304,0.487,-0.061,
0.337,0.342,0.44,0,
0.289,0.309,0.476,-0.045,
0.281,0.32,0.395,-0.114,
0.328,0.354,0.434,0,
0.372,0.412,0.472,0.002,
0.172,0.186,0.357,-0.196,
0.221,0.235,0.42,-0.034,
0.371,0.424,0.496,0,
0.383,0.417,0.495,0,
0.379,0.421,0.478,0,
0.326,0.366,0.447,-0.044,
0.261,0.326,0.37,-0.11,
0.354,0.375,0.505,0,
0.406,0.44,0.515,0,
0.396,0.436,0.511,0,
0.278,0.305,0.387,0,
0.374,0.42,0.495,0.003,
0.197,0.204,0.318,-0.135,
0.294,0.339,0.42,-0.046,
