

Data analysis for each instance 
AVG,MED,MAX,MIN
0.374,0.306,0.911,0.305,
0.394,0.326,0.958,0.32,
0.386,0.318,0.956,0.318,
0.418,0.352,0.944,0.32,
0.389,0.312,0.938,0.312,
0.391,0.322,0.955,0.322,
0.377,0.311,0.935,0.311,
0.392,0.321,0.955,0.32,
0.388,0.315,0.899,0.314,
0.391,0.317,0.943,0.317,
0.4,0.338,0.919,0.311,
0.388,0.318,0.948,0.318,
0.4,0.339,0.941,0.315,
0.388,0.319,0.96,0.319,
0.383,0.316,0.935,0.316,
0.394,0.321,0.957,0.321,
0.407,0.332,0.945,0.318,
0.394,0.323,0.962,0.323,
0.386,0.318,0.939,0.318,
0.414,0.345,0.963,0.325,
0.375,0.309,0.928,0.309,
0.374,0.307,0.92,0.307,
0.383,0.31,0.935,0.31,
0.382,0.313,0.948,0.313,
0.395,0.323,0.959,0.321,
0.394,0.322,0.942,0.32,
0.378,0.311,0.925,0.311,
0.389,0.306,0.923,0.306,
0.408,0.34,0.941,0.329,
0.375,0.312,0.899,0.301,
0.416,0.344,0.941,0.317,
0.38,0.312,0.93,0.312,
0.377,0.309,0.935,0.309,
0.411,0.348,0.951,0.317,
0.379,0.311,0.941,0.311,
0.4,0.327,0.933,0.316,
0.392,0.323,0.93,0.323,
0.381,0.312,0.94,0.312,
0.397,0.325,0.942,0.325,
0.379,0.312,0.934,0.312,
0.38,0.314,0.932,0.314,
0.394,0.319,0.948,0.318,
0.388,0.32,0.94,0.32,
0.4,0.327,0.939,0.326,
0.394,0.324,0.958,0.324,
0.401,0.338,0.954,0.318,
0.398,0.33,0.936,0.321,
0.389,0.312,0.935,0.312,
0.378,0.311,0.934,0.311,
0.384,0.316,0.945,0.316,
0.399,0.329,0.95,0.32,
0.397,0.319,0.95,0.319,
0.378,0.311,0.938,0.311,
0.376,0.309,0.932,0.309,
0.381,0.315,0.942,0.315,
0.385,0.316,0.942,0.315,
0.397,0.321,0.932,0.314,
0.369,0.313,0.886,0.298,
0.419,0.338,0.983,0.337,
0.375,0.309,0.922,0.309,
0.377,0.309,0.929,0.309,
0.379,0.312,0.933,0.312,
0.39,0.319,0.951,0.318,
0.383,0.315,0.951,0.315,
0.384,0.316,0.949,0.316,
0.382,0.314,0.932,0.314,
0.395,0.324,0.956,0.32,
0.381,0.314,0.943,0.314,
0.398,0.325,0.96,0.322,
0.382,0.314,0.935,0.314,
0.405,0.34,0.949,0.319,
0.417,0.348,0.935,0.319,
0.385,0.318,0.945,0.318,
0.388,0.32,0.948,0.32,
0.398,0.331,0.952,0.316,
0.376,0.31,0.927,0.31,
0.416,0.348,0.953,0.326,
0.38,0.309,0.93,0.309,
0.39,0.327,0.933,0.315,
0.412,0.353,0.951,0.319,
0.382,0.315,0.949,0.315,
0.42,0.361,0.942,0.323,
0.387,0.315,0.934,0.314,
0.425,0.379,0.925,0.317,
0.391,0.332,0.931,0.301,
0.384,0.314,0.94,0.314,
0.419,0.347,0.951,0.327,
0.398,0.316,0.935,0.316,
0.387,0.318,0.954,0.318,
0.383,0.315,0.896,0.303,
0.397,0.334,0.949,0.316,
0.392,0.32,0.937,0.32,
0.358,0.295,0.879,0.295,
0.393,0.323,0.969,0.323,
0.404,0.334,0.979,0.334,
0.455,0.401,0.953,0.353,
0.412,0.359,0.946,0.317,
0.385,0.317,0.956,0.317,
0.359,0.297,0.856,0.297,
0.394,0.327,0.949,0.32,
0.382,0.314,0.938,0.313,
0.407,0.329,0.949,0.328,
0.405,0.332,0.949,0.317,
0.379,0.312,0.925,0.312,
0.438,0.371,0.958,0.353,
0.378,0.312,0.937,0.312,
0.393,0.324,0.952,0.324,
0.378,0.312,0.926,0.311,
0.407,0.332,0.934,0.319,
