0.0,0.703,0.197,0.1,198.0,
0.0,0.582,0.318,0.1,317.0,
0.003,0.619,0.278,0.1,262.0,
0.017,0.627,0.257,0.1,186.0,
0.01,0.652,0.238,0.1,112.0,
0.068,0.636,0.196,0.1,151.0,
0.0,0.617,0.283,0.1,252.0,
0.0,0.546,0.354,0.1,270.0,
0.0,0.596,0.304,0.1,176.0,
0.041,0.559,0.3,0.1,151.0,
0.0,0.652,0.248,0.1,340.0,
0.004,0.652,0.244,0.1,199.0,
0.0,0.618,0.282,0.1,220.0,
0.074,0.665,0.161,0.1,102.0,
0.0,0.662,0.238,0.1,216.0,
0.033,0.708,0.16,0.1,232.0,
0.155,0.616,0.129,0.1,196.0,
0.029,0.662,0.209,0.1,230.0,
0.172,0.611,0.117,0.1,90.0,
0.0,0.481,0.419,0.1,267.0,
0.004,0.572,0.324,0.1,170.0,
0.0,0.669,0.231,0.1,246.0,
0.0,0.687,0.213,0.1,157.0,
0.177,0.541,0.182,0.1,111.0,
0.068,0.629,0.203,0.1,188.0,
0.0,0.597,0.303,0.1,217.0,
0.057,0.636,0.207,0.1,61.0,
0.0,0.641,0.259,0.1,315.0,
0.0,0.541,0.359,0.1,316.0,
0.0,0.548,0.352,0.1,229.0,
0.0,0.527,0.373,0.1,303.0,
0.2,0.618,0.082,0.1,99.0,
0.169,0.637,0.094,0.1,80.0,
0.0,0.671,0.229,0.1,405.0,
0.114,0.705,0.081,0.1,91.0,
0.0,0.523,0.377,0.1,232.0,
0.0,0.757,0.143,0.1,118.0,
0.131,0.577,0.192,0.1,71.0,
0.057,0.661,0.183,0.1,149.0,
0.0,0.545,0.355,0.1,210.0,
0.0,0.654,0.246,0.1,150.0,
0.002,0.645,0.252,0.1,290.0,
0.063,0.6,0.237,0.1,108.0,
0.0,0.52,0.38,0.1,159.0,
0.0,0.539,0.361,0.1,102.0,
0.0,0.537,0.362,0.1,301.0,
0.003,0.597,0.3,0.1,223.0,
0.113,0.617,0.17,0.1,143.0,
0.003,0.665,0.232,0.1,201.0,
0.09,0.665,0.145,0.1,103.0,
0.0,0.615,0.285,0.1,281.0,
0.003,0.677,0.22,0.1,224.0,
0.0,0.676,0.224,0.1,241.0,
0.004,0.662,0.235,0.1,161.0,
0.0,0.667,0.233,0.1,243.0,
0.0,0.666,0.234,0.1,308.0,
0.0,0.654,0.246,0.1,144.0,
0.0,0.648,0.252,0.1,238.0,
0.0,0.55,0.35,0.1,115.0,
0.052,0.658,0.191,0.1,205.0,
0.154,0.577,0.169,0.1,53.0,
0.048,0.552,0.3,0.1,121.0,
0.119,0.616,0.165,0.1,164.0,
0.119,0.357,0.424,0.1,111.0,
0.0,0.768,0.132,0.1,151.0,
0.087,0.5,0.312,0.1,80.0,
0.0,0.67,0.23,0.1,323.0,
0.036,0.615,0.248,0.1,223.0,
0.0,0.674,0.226,0.1,273.0,
0.083,0.517,0.3,0.1,100.0,
0.0,0.695,0.205,0.1,298.0,
0.0,0.503,0.397,0.1,291.0,
0.0,0.633,0.267,0.1,208.0,
0.138,0.625,0.138,0.1,80.0,
0.002,0.681,0.216,0.1,310.0,
0.0,0.568,0.332,0.1,174.0,
0.0,0.571,0.329,0.1,256.0,
0.235,0.545,0.12,0.1,120.0,
0.0,0.58,0.32,0.1,318.0,
0.0,0.476,0.424,0.1,330.0,
0.067,0.67,0.164,0.1,202.0,
0.0,0.538,0.362,0.1,279.0,
0.08,0.67,0.15,0.1,93.0,
0.0,0.588,0.312,0.1,407.0,
0.0,0.611,0.289,0.1,318.0,
0.072,0.724,0.104,0.1,159.0,
0.0,0.516,0.384,0.1,121.0,
0.007,0.513,0.38,0.1,61.0,
0.222,0.556,0.122,0.1,101.0,
0.0,0.727,0.173,0.1,339.0,
0.0,0.666,0.234,0.1,333.0,
0.0,0.617,0.283,0.1,150.0,
0.043,0.643,0.213,0.1,132.0,
0.011,0.65,0.239,0.1,120.0,
0.015,0.62,0.265,0.1,99.0,
0.0,0.293,0.607,0.1,358.0,
0.013,0.649,0.238,0.1,310.0,
0.025,0.661,0.214,0.1,178.0,
0.0,0.553,0.347,0.1,89.0,
0.008,0.55,0.342,0.1,181.0,
0.0,0.673,0.227,0.1,198.0,
0.0,0.646,0.254,0.1,185.0,
0.0,0.643,0.257,0.1,183.0,
0.076,0.659,0.165,0.1,100.0,
0.0,0.54,0.36,0.1,267.0,
0.0,0.7,0.2,0.1,254.0,
0.0,0.642,0.258,0.1,109.0,
0.009,0.636,0.255,0.1,230.0,
0.0,0.503,0.397,0.1,222.0,
0.0,0.584,0.316,0.1,221.0,
0.113,0.604,0.183,0.1,97.0,
0.005,0.58,0.315,0.1,110.0,
0.0,0.731,0.169,0.1,61.0,
0.0,0.6,0.3,0.1,240.0,
0.0,0.507,0.393,0.1,229.0,
0.0,0.512,0.388,0.1,175.0,
0.144,0.652,0.104,0.1,152.0,
