

Data analysis for each instance 
AVG,MED,MAX,MIN
0.121,0.134,0.223,0,
-0.014,0,0.126,-0.313,
-0.002,-0.03,0.096,-0.095,
0.097,0.104,0.23,-0.095,
0.213,0.231,0.295,-0.021,
0.185,0.202,0.275,0,
0.014,0.03,0.159,-0.16,
0.153,0.167,0.239,-0.022,
0.131,0.159,0.259,-0.075,
0.184,0.195,0.293,0,
-0.032,-0.032,0.077,-0.135,
-0.052,-0.034,0.032,-0.207,
0.07,0.084,0.15,-0.068,
0.197,0.239,0.326,-0.03,
0.063,0.071,0.156,-0.022,
0.13,0.125,0.223,-0.021,
0.13,0.158,0.222,-0.112,
0.03,0.046,0.146,-0.209,
0.253,0.245,0.392,-0.007,
-0.065,-0.049,-0.002,-0.211,
0.268,0.302,0.382,-0.072,
0.112,0.116,0.216,0,
0.163,0.17,0.297,0,
0.283,0.32,0.377,-0.027,
0.136,0.135,0.257,0,
-0.036,0.018,0.07,-0.232,
0.256,0.278,0.351,0,
0.093,0.086,0.185,0,
-0.13,-0.137,0.037,-0.224,
0.141,0.159,0.227,0.015,
0.077,0.08,0.169,-0.052,
0.353,0.486,0.541,0,
0.305,0.364,0.488,0,
0.038,0.044,0.122,-0.064,
0.218,0.238,0.363,0,
0.115,0.146,0.213,0,
0.226,0.239,0.342,0,
0.258,0.284,0.429,0,
0.199,0.227,0.333,-0.01,
0.183,0.215,0.297,0,
0.247,0.282,0.384,0,
0.122,0.155,0.225,-0.019,
0.258,0.281,0.391,-0.007,
0.227,0.239,0.33,0,
0.287,0.307,0.421,0,
0.038,0.043,0.137,-0.139,
0.169,0.206,0.236,-0.1,
0.223,0.269,0.365,-0.016,
0.107,0.101,0.219,0.02,
0.251,0.299,0.43,-0.093,
0.05,0.058,0.171,-0.125,
0.183,0.216,0.253,0,
0.089,0.113,0.17,-0.111,
0.191,0.217,0.333,-0.052,
0.053,0.083,0.178,-0.178,
0.125,0.145,0.218,-0.091,
0.252,0.266,0.374,0,
0.192,0.209,0.283,0,
0.187,0.273,0.393,-0.147,
0.163,0.193,0.273,0,
0.304,0.384,0.52,-0.124,
0.236,0.286,0.435,-0.127,
0.179,0.205,0.267,0,
0.294,0.328,0.391,-0.035,
0.222,0.237,0.337,0,
0.236,0.269,0.339,0,
0.055,0.074,0.166,-0.212,
0.147,0.165,0.245,0,
0.168,0.186,0.248,-0.009,
0.315,0.325,0.549,0,
-0.041,-0.017,0.076,-0.221,
-0.001,0.015,0.081,-0.153,
0.094,0.115,0.141,-0.023,
0.239,0.278,0.367,0,
0.051,0.068,0.111,-0.063,
0.175,0.198,0.299,0,
-0.035,-0.038,0.047,-0.15,
0.251,0.283,0.344,0,
0.018,0.036,0.152,-0.093,
-0.003,0.017,0.12,-0.16,
0.149,0.155,0.245,-0.012,
-0.024,0.036,0.091,-0.331,
0.253,0.267,0.361,0,
-0.116,-0.118,-0.028,-0.192,
0.025,0.062,0.109,-0.182,
0.194,0.215,0.319,-0.094,
0.121,0.157,0.283,-0.236,
0.235,0.271,0.336,0,
0.28,0.316,0.429,0,
0.078,0.069,0.176,-0.039,
0.129,0.152,0.226,-0.064,
0.101,0.086,0.313,-0.075,
0.181,0.182,0.305,-0.008,
0.384,0.41,0.503,0,
0.269,0.287,0.421,0,
0.022,0.037,0.098,-0.082,
0.117,0.134,0.229,0,
0.223,0.252,0.361,-0.007,
0.17,0.191,0.243,0,
0.06,0.082,0.172,-0.123,
0.07,0.096,0.244,-0.168,
0.16,0.221,0.283,-0.046,
0.073,0.073,0.189,-0.061,
0.32,0.343,0.491,0,
0.103,0.128,0.177,-0.045,
0.046,0.067,0.108,-0.114,
0.197,0.217,0.348,-0.069,
0.153,0.173,0.257,-0.08,
0.03,0.04,0.138,-0.196,
0.1,0.112,0.228,-0.064,
0.253,0.299,0.384,0,
0.186,0.217,0.326,-0.073,
0.231,0.255,0.333,0,
0.06,0.065,0.154,-0.16,
0.091,0.115,0.178,-0.11,
0.109,0.12,0.323,-0.056,
0.249,0.293,0.345,0,
0.322,0.37,0.468,0,
0.081,0.087,0.184,-0.106,
0.2,0.211,0.4,-0.204,
0.021,0.037,0.162,-0.215,
0.121,0.087,0.275,-0.046,
-0.133,-0.143,0.065,-0.225,
0.088,0.097,0.226,-0.057,
0.011,0.015,0.159,-0.214,
0.174,0.176,0.33,0,
0.158,0.183,0.246,0,
0.073,0.075,0.152,-0.046,
0.052,0.07,0.129,-0.055,
0.211,0.273,0.307,0,
0.127,0.128,0.209,-0.028,
0.193,0.228,0.296,0,
0.357,0.426,0.535,0,
0.14,0.163,0.247,-0.176,
0.123,0.136,0.225,-0.068,
0.229,0.247,0.368,0,
0.281,0.294,0.473,0,
0.147,0.179,0.213,0,
0.205,0.265,0.358,-0.01,
0.338,0.396,0.458,-0.032,
0.119,0.134,0.288,-0.02,
0.409,0.502,0.561,0,
0.18,0.198,0.281,0,
0.285,0.275,0.462,0,
0.151,0.142,0.287,-0.033,
-0.029,-0.017,0.086,-0.264,
0.102,0.116,0.172,-0.071,
0.12,0.139,0.214,-0.013,
0.296,0.351,0.418,0,
0.215,0.255,0.32,0,
0.064,0.07,0.297,-0.131,
0.122,0.164,0.225,-0.035,
0.104,0.138,0.208,-0.07,
0.206,0.241,0.334,-0.018,
0.054,0.087,0.13,-0.066,
0.051,0.042,0.22,-0.184,
0.144,0.147,0.208,0,
0.021,0.037,0.128,-0.132,
0.117,0.117,0.238,-0.077,
0.015,0.021,0.11,-0.189,
0.18,0.213,0.274,-0.094,
0.128,0.162,0.241,-0.046,
0.238,0.229,0.353,0,
0.164,0.17,0.258,-0.065,
0.193,0.233,0.341,-0.151,
0.036,0.06,0.181,-0.171,
0.213,0.231,0.29,0,
0.209,0.237,0.34,0.028,
0.005,0.004,0.166,-0.181,
0.295,0.366,0.44,-0.053,
0.188,0.235,0.353,-0.21,
0.222,0.23,0.395,-0.039,
0.274,0.301,0.449,0,
0.148,0.162,0.21,0.03,
0.177,0.165,0.327,0,
0.221,0.252,0.391,0,
0.272,0.31,0.404,0,
0.08,0.091,0.142,-0.007,
0.194,0.212,0.294,-0.087,
0.161,0.191,0.246,0,
0.218,0.253,0.384,-0.019,
0.29,0.315,0.434,-0.029,
0.065,0.049,0.189,-0.033,
0.056,0.048,0.178,-0.061,
0.081,0.074,0.197,0,
0.151,0.157,0.249,0,
0.152,0.163,0.371,-0.208,
0.373,0.441,0.569,-0.045,
0.418,0.528,0.614,-0.128,
0.032,0.04,0.179,-0.12,
0.332,0.409,0.495,0,
0.275,0.31,0.394,0,
-0.05,-0.076,0.079,-0.149,
0.347,0.364,0.553,0,
0.254,0.267,0.367,-0.061,
0.204,0.249,0.282,-0.085,
0.05,0.077,0.172,-0.158,
0.056,0.072,0.125,-0.144,
0.098,0.121,0.195,-0.095,
0.227,0.275,0.341,-0.052,
0.078,0.055,0.225,0,
0.213,0.237,0.345,0,
0.052,0.059,0.229,-0.188,
0.186,0.213,0.293,-0.039,
0.207,0.221,0.291,0,
0.309,0.337,0.42,-0.026,
-0.011,0.024,0.101,-0.281,
0.268,0.311,0.433,-0.099,
0.263,0.289,0.367,0,
0.124,0.159,0.284,-0.138,
0.287,0.304,0.417,0,
-0.012,0,0.076,-0.23,
0.262,0.288,0.362,-0.081,
0.185,0.221,0.304,0,
0.231,0.259,0.348,-0.012,
0.042,0.041,0.164,-0.158,
0.196,0.272,0.317,-0.016,
0.205,0.252,0.307,0,
0.001,0.036,0.066,-0.151,
0.226,0.241,0.387,0,
0.376,0.466,0.616,-0.009,
0.086,0.065,0.276,-0.146,
0.187,0.186,0.341,-0.051,
0.268,0.292,0.436,0,
0.047,0.052,0.16,-0.119,
0.251,0.247,0.407,0,
0.339,0.374,0.469,-0.005,
-0.019,-0.037,0.16,-0.122,
0.089,0.11,0.185,0,
0.105,0.103,0.266,-0.141,
0.162,0.175,0.237,0,
0.17,0.192,0.281,-0.051,
0.142,0.143,0.241,-0.07,
0.207,0.237,0.363,0,
-0.095,-0.092,0.066,-0.354,
0.146,0.162,0.273,-0.033,
-0.152,-0.169,-0.019,-0.261,
0.089,0.115,0.319,-0.186,
0.172,0.207,0.231,-0.105,
-0.074,-0.066,0.026,-0.227,
0.032,0.064,0.136,-0.126,
0.368,0.401,0.478,0,
0.248,0.279,0.402,0,
-0.036,-0.036,0.052,-0.132,
0.361,0.418,0.481,-0.033,
-0.118,-0.076,-0.008,-0.277,
0.352,0.395,0.511,0,
