

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.073,-0.045,-0.032,-0.281,
-0.064,-0.042,0.011,-0.17,
-0.068,-0.064,-0.044,-0.133,
-0.048,-0.044,0.118,-0.285,
-0.042,-0.063,0.118,-0.063,
-0.037,-0.036,-0.036,-0.045,
-0.106,-0.074,-0.055,-0.276,
-0.061,-0.048,-0.034,-0.137,
-0.147,-0.093,-0.031,-0.434,
-0.045,-0.062,0.018,-0.062,
-0.171,-0.161,-0.058,-0.377,
-0.082,-0.065,-0.052,-0.172,
-0.133,-0.123,0.033,-0.356,
-0.041,-0.042,-0.035,-0.042,
-0.091,-0.054,-0.048,-0.303,
-0.047,-0.042,-0.039,-0.068,
-0.005,-0.022,0.096,-0.055,
-0.068,-0.051,-0.031,-0.17,
-0.069,-0.07,-0.061,-0.072,
-0.119,-0.111,0.042,-0.28,
-0.067,-0.066,-0.061,-0.074,
-0.164,-0.1,-0.061,-0.345,
-0.093,-0.091,-0.054,-0.159,
-0.053,-0.054,-0.045,-0.054,
-0.056,-0.052,0,-0.155,
-0.082,-0.073,-0.048,-0.127,
-0.083,-0.083,-0.075,-0.091,
-0.073,-0.067,0.114,-0.278,
-0.099,-0.114,-0.019,-0.152,
-0.157,-0.14,-0.057,-0.294,
-0.169,-0.196,0.104,-0.29,
-0.125,-0.096,-0.07,-0.352,
-0.072,-0.072,-0.065,-0.08,
-0.086,-0.058,-0.025,-0.247,
-0.074,-0.074,-0.059,-0.082,
-0.084,-0.066,-0.005,-0.277,
-0.08,-0.08,-0.07,-0.086,
-0.062,-0.063,-0.054,-0.063,
-0.019,-0.033,0.061,-0.058,
-0.106,-0.093,-0.053,-0.22,
-0.061,-0.063,-0.047,-0.071,
-0.057,-0.054,-0.015,-0.136,
-0.067,-0.067,-0.06,-0.074,
-0.057,-0.052,-0.002,-0.127,
-0.07,-0.053,-0.042,-0.188,
-0.076,-0.066,0.076,-0.183,
-0.048,-0.04,0.066,-0.142,
-0.048,-0.074,0.091,-0.074,
-0.061,-0.06,-0.06,-0.064,
-0.055,-0.04,-0.04,-0.17,
-0.056,-0.045,-0.024,-0.171,
-0.087,-0.07,-0.05,-0.248,
-0.076,-0.075,-0.062,-0.084,
-0.116,-0.086,-0.068,-0.303,
-0.072,-0.074,-0.053,-0.084,
-0.098,-0.097,-0.045,-0.207,
-0.071,-0.048,0.042,-0.241,
-0.075,-0.061,0,-0.198,
0.01,-0.016,0.108,-0.017,
-0.063,-0.064,-0.057,-0.064,
-0.078,-0.078,-0.071,-0.086,
-0.074,-0.074,-0.067,-0.082,
-0.038,-0.048,0.064,-0.074,
-0.058,-0.057,-0.049,-0.068,
-0.082,-0.068,-0.051,-0.219,
-0.082,-0.082,-0.068,-0.093,
-0.032,-0.039,0.009,-0.053,
-0.072,-0.061,-0.057,-0.171,
-0.063,-0.045,-0.022,-0.203,
-0.069,-0.071,-0.056,-0.073,
-0.028,-0.042,0.047,-0.104,
-0.177,-0.166,-0.065,-0.344,
-0.057,-0.056,-0.055,-0.063,
-0.059,-0.059,-0.052,-0.066,
-0.123,-0.098,-0.021,-0.326,
-0.064,-0.063,-0.056,-0.069,
-0.125,-0.123,0.022,-0.251,
-0.082,-0.094,0.01,-0.097,
-0.15,-0.091,-0.052,-0.344,
-0.141,-0.136,-0.024,-0.325,
-0.056,-0.057,-0.051,-0.059,
-0.054,-0.051,0.024,-0.161,
-0.052,-0.065,-0.012,-0.066,
-0.134,-0.156,0.047,-0.302,
