

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.275,-0.303,-0.047,-0.314,
-0.272,-0.296,-0.045,-0.317,
-0.267,-0.293,-0.043,-0.307,
-0.274,-0.3,-0.048,-0.315,
-0.275,-0.302,-0.05,-0.325,
-0.286,-0.314,-0.045,-0.326,
-0.278,-0.305,-0.051,-0.319,
-0.278,-0.296,-0.052,-0.344,
-0.288,-0.316,-0.048,-0.325,
-0.273,-0.297,-0.05,-0.308,
-0.283,-0.311,-0.047,-0.314,
-0.257,-0.306,-0.048,-0.319,
-0.277,-0.301,-0.048,-0.32,
-0.243,-0.26,-0.047,-0.294,
-0.281,-0.308,-0.048,-0.317,
-0.249,-0.273,-0.05,-0.301,
-0.276,-0.299,-0.046,-0.315,
-0.283,-0.31,-0.049,-0.317,
-0.208,-0.211,-0.05,-0.305,
-0.283,-0.311,-0.051,-0.317,
-0.279,-0.307,-0.051,-0.328,
-0.278,-0.304,-0.052,-0.314,
-0.287,-0.314,-0.046,-0.33,
-0.288,-0.314,-0.044,-0.338,
-0.282,-0.312,-0.047,-0.321,
-0.29,-0.322,-0.049,-0.335,
-0.262,-0.279,-0.055,-0.322,
-0.274,-0.301,-0.044,-0.308,
-0.264,-0.288,-0.049,-0.312,
-0.276,-0.301,-0.05,-0.311,
-0.278,-0.304,-0.047,-0.31,
-0.236,-0.254,-0.06,-0.312,
-0.241,-0.272,-0.056,-0.307,
-0.272,-0.296,-0.045,-0.309,
-0.254,-0.27,-0.05,-0.318,
-0.256,-0.286,-0.052,-0.315,
-0.219,-0.23,-0.052,-0.293,
-0.297,-0.33,-0.053,-0.332,
-0.275,-0.299,-0.047,-0.325,
-0.291,-0.32,-0.052,-0.329,
-0.284,-0.308,-0.051,-0.324,
-0.279,-0.306,-0.047,-0.319,
-0.243,-0.274,-0.049,-0.32,
-0.287,-0.318,-0.053,-0.33,
-0.262,-0.287,-0.051,-0.309,
-0.287,-0.314,-0.047,-0.33,
-0.271,-0.295,-0.052,-0.317,
-0.276,-0.295,-0.049,-0.351,
-0.284,-0.315,-0.046,-0.32,
-0.282,-0.303,-0.045,-0.324,
-0.28,-0.307,-0.048,-0.316,
-0.28,-0.308,-0.045,-0.318,
-0.281,-0.307,-0.05,-0.315,
-0.279,-0.291,-0.054,-0.349,
-0.282,-0.309,-0.051,-0.32,
-0.283,-0.311,-0.047,-0.318,
-0.289,-0.318,-0.046,-0.329,
-0.289,-0.318,-0.05,-0.324,
-0.283,-0.308,-0.038,-0.34,
-0.273,-0.293,-0.05,-0.318,
-0.222,-0.23,-0.062,-0.293,
-0.294,-0.323,-0.047,-0.339,
-0.283,-0.31,-0.046,-0.316,
-0.261,-0.291,-0.05,-0.345,
-0.273,-0.301,-0.051,-0.312,
-0.239,-0.257,-0.055,-0.303,
-0.275,-0.295,-0.042,-0.315,
-0.273,-0.298,-0.048,-0.311,
-0.275,-0.302,-0.05,-0.327,
-0.279,-0.308,-0.051,-0.334,
-0.28,-0.307,-0.049,-0.314,
-0.268,-0.308,-0.05,-0.325,
-0.283,-0.31,-0.05,-0.318,
-0.289,-0.318,-0.055,-0.346,
-0.278,-0.306,-0.044,-0.312,
-0.269,-0.3,-0.05,-0.324,
-0.275,-0.298,-0.05,-0.31,
-0.249,-0.257,-0.052,-0.321,
-0.283,-0.312,-0.047,-0.319,
-0.283,-0.311,-0.047,-0.317,
-0.271,-0.296,-0.046,-0.312,
-0.285,-0.311,-0.047,-0.318,
-0.275,-0.311,-0.047,-0.342,
-0.276,-0.304,-0.043,-0.307,
-0.267,-0.293,-0.047,-0.301,
-0.26,-0.291,-0.049,-0.333,
-0.196,-0.179,-0.048,-0.304,
-0.282,-0.305,-0.049,-0.326,
-0.292,-0.3,-0.049,-0.39,
-0.266,-0.289,-0.044,-0.301,
-0.277,-0.303,-0.045,-0.311,
-0.278,-0.304,-0.049,-0.33,
-0.238,-0.27,-0.047,-0.311,
-0.273,-0.296,-0.047,-0.337,
-0.284,-0.309,-0.048,-0.324,
-0.263,-0.293,-0.049,-0.311,
-0.276,-0.299,-0.048,-0.312,
-0.279,-0.303,-0.047,-0.327,
-0.288,-0.314,-0.048,-0.349,
-0.273,-0.295,-0.054,-0.341,
-0.288,-0.318,-0.054,-0.327,
-0.285,-0.318,-0.046,-0.324,
-0.291,-0.322,-0.043,-0.329,
-0.271,-0.292,-0.055,-0.345,
-0.283,-0.311,-0.052,-0.321,
-0.28,-0.308,-0.05,-0.31,
-0.267,-0.314,-0.051,-0.334,
-0.272,-0.294,-0.051,-0.317,
-0.253,-0.296,-0.048,-0.323,
-0.276,-0.308,-0.049,-0.312,
-0.252,-0.29,-0.048,-0.319,
-0.291,-0.32,-0.038,-0.338,
-0.255,-0.29,-0.051,-0.323,
-0.287,-0.312,-0.048,-0.319,
-0.232,-0.248,-0.047,-0.319,
-0.276,-0.297,-0.051,-0.319,
-0.279,-0.301,-0.049,-0.326,
-0.277,-0.302,-0.049,-0.329,
-0.279,-0.308,-0.049,-0.314,
-0.285,-0.314,-0.052,-0.322,
-0.279,-0.308,-0.052,-0.314,
-0.268,-0.286,-0.048,-0.313,
-0.281,-0.307,-0.047,-0.318,
-0.275,-0.303,-0.047,-0.313,
-0.274,-0.296,-0.048,-0.317,
-0.279,-0.301,-0.048,-0.316,
-0.284,-0.31,-0.049,-0.324,
-0.281,-0.307,-0.047,-0.315,
-0.275,-0.298,-0.05,-0.311,
-0.285,-0.31,-0.052,-0.323,
-0.276,-0.304,-0.049,-0.314,
-0.24,-0.273,-0.047,-0.317,
-0.239,-0.289,-0.054,-0.324,
-0.255,-0.275,-0.049,-0.312,
-0.288,-0.315,-0.049,-0.326,
-0.285,-0.314,-0.048,-0.33,
-0.278,-0.307,-0.053,-0.375,
-0.277,-0.306,-0.047,-0.31,
-0.286,-0.315,-0.05,-0.338,
-0.244,-0.289,-0.049,-0.321,
-0.275,-0.302,-0.043,-0.328,
-0.275,-0.288,-0.057,-0.379,
-0.278,-0.306,-0.045,-0.327,
-0.274,-0.297,-0.049,-0.312,
-0.28,-0.304,-0.055,-0.315,
-0.275,-0.301,-0.045,-0.316,
-0.279,-0.303,-0.053,-0.313,
-0.263,-0.293,-0.053,-0.305,
-0.268,-0.295,-0.051,-0.304,
-0.285,-0.307,-0.05,-0.343,
-0.292,-0.321,-0.044,-0.338,
-0.269,-0.295,-0.053,-0.308,
-0.277,-0.298,-0.057,-0.319,
-0.279,-0.308,-0.045,-0.318,
-0.263,-0.302,-0.051,-0.315,
-0.284,-0.315,-0.048,-0.328,
-0.28,-0.306,-0.052,-0.314,
-0.28,-0.308,-0.046,-0.315,
-0.293,-0.316,-0.044,-0.339,
-0.281,-0.304,-0.05,-0.317,
