

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.17,-0.176,-0.045,-0.299,
-0.237,-0.251,-0.045,-0.352,
-0.24,-0.254,-0.043,-0.355,
-0.175,-0.19,-0.046,-0.226,
-0.173,-0.178,-0.047,-0.248,
-0.217,-0.226,-0.057,-0.271,
-0.201,-0.213,-0.05,-0.275,
-0.136,-0.141,-0.052,-0.221,
-0.237,-0.238,-0.048,-0.329,
-0.168,-0.178,-0.046,-0.258,
-0.261,-0.278,-0.046,-0.378,
-0.221,-0.236,-0.049,-0.318,
-0.221,-0.224,-0.05,-0.3,
-0.206,-0.208,-0.049,-0.299,
-0.22,-0.228,-0.047,-0.297,
-0.214,-0.215,-0.043,-0.325,
-0.197,-0.225,-0.046,-0.266,
-0.251,-0.267,-0.05,-0.328,
-0.183,-0.203,-0.049,-0.222,
-0.281,-0.301,-0.051,-0.391,
-0.184,-0.181,-0.052,-0.236,
-0.251,-0.269,-0.053,-0.325,
-0.188,-0.204,-0.046,-0.242,
-0.201,-0.222,-0.045,-0.289,
-0.241,-0.273,-0.048,-0.352,
-0.216,-0.232,-0.05,-0.277,
-0.189,-0.204,-0.056,-0.246,
-0.309,-0.339,-0.046,-0.41,
-0.244,-0.267,-0.049,-0.308,
-0.222,-0.237,-0.049,-0.279,
-0.27,-0.291,-0.046,-0.352,
-0.229,-0.258,-0.06,-0.273,
-0.096,-0.084,-0.056,-0.156,
-0.182,-0.186,-0.048,-0.251,
-0.226,-0.267,-0.053,-0.285,
-0.258,-0.27,-0.053,-0.373,
-0.25,-0.281,-0.052,-0.295,
-0.18,-0.191,-0.05,-0.243,
-0.141,-0.14,-0.047,-0.212,
-0.2,-0.216,-0.054,-0.29,
-0.223,-0.236,-0.051,-0.299,
-0.226,-0.216,-0.045,-0.374,
-0.176,-0.189,-0.051,-0.211,
-0.23,-0.247,-0.053,-0.313,
-0.182,-0.19,-0.05,-0.226,
-0.257,-0.284,-0.047,-0.349,
-0.174,-0.19,-0.052,-0.24,
-0.258,-0.282,-0.049,-0.358,
-0.296,-0.329,-0.045,-0.38,
-0.17,-0.179,-0.045,-0.22,
-0.247,-0.235,-0.049,-0.357,
-0.157,-0.155,-0.026,-0.326,
-0.157,-0.16,-0.051,-0.259,
-0.177,-0.169,-0.051,-0.263,
-0.218,-0.242,-0.05,-0.268,
-0.179,-0.186,-0.05,-0.245,
-0.222,-0.229,-0.052,-0.31,
-0.242,-0.253,-0.05,-0.372,
-0.115,-0.117,-0.039,-0.156,
-0.236,-0.241,-0.052,-0.321,
-0.095,-0.089,-0.049,-0.138,
-0.174,-0.182,-0.043,-0.243,
-0.254,-0.27,-0.051,-0.352,
-0.159,-0.134,-0.051,-0.26,
-0.199,-0.215,-0.049,-0.257,
-0.16,-0.167,-0.055,-0.214,
-0.249,-0.256,-0.041,-0.361,
-0.2,-0.211,-0.054,-0.267,
-0.177,-0.175,-0.045,-0.283,
-0.183,-0.199,-0.057,-0.21,
-0.203,-0.215,-0.051,-0.284,
-0.233,-0.235,-0.05,-0.358,
-0.201,-0.228,-0.053,-0.322,
-0.132,-0.122,-0.052,-0.205,
-0.211,-0.218,-0.047,-0.292,
-0.27,-0.302,-0.049,-0.339,
-0.223,-0.236,-0.051,-0.317,
-0.145,-0.129,-0.049,-0.278,
-0.234,-0.249,-0.046,-0.293,
-0.264,-0.289,-0.047,-0.34,
-0.168,-0.182,-0.047,-0.24,
-0.256,-0.286,-0.049,-0.31,
-0.172,-0.166,-0.046,-0.243,
-0.294,-0.325,-0.044,-0.354,
-0.207,-0.209,-0.047,-0.318,
-0.181,-0.17,-0.048,-0.265,
-0.142,-0.144,-0.048,-0.221,
-0.241,-0.263,-0.05,-0.317,
-0.129,-0.122,-0.05,-0.232,
-0.232,-0.253,-0.046,-0.321,
-0.191,-0.194,-0.046,-0.292,
-0.225,-0.24,-0.048,-0.27,
