

Data analysis for each instance 
AVG,MED,MAX,MIN
29171.2,28584.5,37956,24228,
26048.7,25633.5,34389,22417,
24384.7,24583,32163,19658,
32147.2,31259,41165,28722,
26054.2,25426,33480,22263,
34517,33687.5,44858,30851,
34304.7,32893,45560,30067,
34190.5,33485.5,44785,29938,
22169.3,21568.5,28522,19018,
29720.1,29167.5,38919,24619,
21587.4,21194.5,27370,19561,
39254.3,38179,51681,33717,
24268.3,23912,31853,19811,
30400.9,30198,41309,26323,
23425.7,23088.5,30178,20869,
22819.2,22043,30955,20371,
27297.1,26831,36313,22906,
29722.5,29228.5,38250,26748,
36824,36820,48979,29758,
18515.6,18053,24116,16432,
33061,31204.5,46872,29639,
23784.7,22624.5,31206,21637,
28333.3,27585,37760,24066,
26852,25653,35779,23143,
32870.4,31273,43526,30124,
23704.8,22838.5,32510,20179,
32281.3,31330,45491,26665,
25831.8,25432,33984,22255,
23781.6,23236,30453,22104,
26942.9,25296.5,36117,24513,
25848,25239,32743,23225,
47255.7,47643.5,66570,34569,
45294.5,43893.5,63447,38066,
22916.1,22580,29744,19449,
32948.9,33283.5,45350,25630,
28346.5,27669,36958,25390,
34101.6,33617.5,43733,27984,
42157,41082.5,56193,37011,
42606.8,42065.5,56888,32412,
31441.5,30574.5,44253,25568,
36806.8,36204,51921,28989,
25950.4,25257.5,34685,23481,
47901.8,47067.5,62383,43992,
29044,28784,38065,25618,
31882.7,30827.5,43936,25485,
20564,19844.5,26858,18743,
38416.9,37436,50088,32665,
39088.8,39236.5,50997,32917,
22665.1,22049.5,30268,20376,
27465.4,27598,37501,21404,
27937.6,27263,36994,23348,
29639.3,28397,38784,27255,
31197.8,30077.5,42218,26879,
33691.7,32624.5,45537,30198,
30440,30056,40451,24836,
34575.3,33424.5,45572,31560,
28460.2,27488.5,38493,24201,
26942.8,27231,35561,21474,
35253.8,33745.5,48937,28539,
27195.8,26856.5,35308,22166,
42906,42833.5,63091,34027,
26885.7,25677,36128,24156,
30748.5,29933.5,40785,26410,
37632.4,36378.5,51444,32251,
32120.2,31137.5,42856,29308,
38701.6,38084,53837,31890,
25400.6,24626,32755,22495,
32066.5,31136,41820,29022,
38694.1,37608,54325,32948,
46387.8,44437,63238,40292,
19051.5,18941,25748,16206,
20340.5,19880,28897,17776,
23880.9,23509.5,31267,21652,
41756.9,40007.5,56819,36743,
30254.3,29682.5,38954,27101,
42679.1,40775,58120,33204,
26333.6,25460,34993,22245,
34674.7,35171.5,47886,23989,
24849.6,24335,32319,20875,
22634.9,22599.5,28395,18274,
31553.4,30429.5,42063,26815,
21096.4,20726.5,27976,17892,
29312.2,28944.5,39746,22904,
20110.6,19297.5,26095,18759,
26825.1,26016,34858,23806,
38923.3,37209,52104,35859,
28769.6,28411,37696,22712,
33113.6,32423.5,42344,29663,
45349.9,43578.5,61972,38181,
21627.3,21561,27774,18932,
33947.5,32984,45066,29279,
25853.3,25438.5,35581,21615,
32544.7,32355.5,42772,27068,
34809.4,34209.5,48507,29143,
35071.6,33836.5,46690,31675,
19482.3,18791.5,26269,17754,
27326,26362,36811,24097,
32374.8,31696,43961,24303,
33877.4,33159,44178,27492,
40780.2,40300,52528,32495,
39048.6,37933,52645,33493,
30539.4,28849,41525,27079,
23943.3,22792.5,31936,21191,
40616.1,38429.5,57130,32873,
26825.5,26315,34728,23659,
26646,26202.5,34236,23416,
42628.6,41352,55113,37188,
34957.2,34042,46063,31563,
19629.9,18875,26707,16825,
25883.8,24729.5,35637,22803,
32069.8,31169,43391,28572,
35836.4,34899,48012,30413,
32435.8,31052.5,44236,27930,
26612,25569,35588,22335,
22877.2,22189.5,31152,20231,
30295.1,29731.5,40705,23197,
37252.3,36049,50213,31304,
36889.5,35340.5,51376,30314,
27835.9,27036,37700,24866,
30794.1,30260.5,43199,26629,
25686.6,24894.5,33419,22257,
25628.9,25049.5,34339,22609,
22820.9,21345,30787,19497,
29843.3,28860.5,38402,27554,
31055,30109,39823,28477,
24876.4,24838.5,33092,21210,
27755.4,26438,37134,24330,
23104.5,23177,30107,19615,
26172.1,25465,33921,23546,
32380.3,31105,42917,27604,
25206.8,23715.5,34534,22643,
37737.3,36516,52008,31891,
49261.6,48089.5,67565,39784,
29600.1,28681,40350,26265,
22641.6,22875.5,30110,17997,
34197.5,32586.5,50435,27807,
50860.8,49713,69943,42951,
29090.7,28427,38482,25241,
35530.1,34652.5,47430,31380,
38711.2,37361,54434,32505,
31400.2,30034.5,43088,28089,
40881.4,39947.5,60786,30102,
34831.5,34502.5,47360,27932,
38852.8,37525,55249,32960,
33878.7,32473,45133,30083,
28938.8,28537.5,37479,25308,
28219,27601.5,37747,24637,
31488.1,31399,42361,25298,
39903.8,39252.5,54328,35210,
35112.1,35332,45489,29787,
17287.6,16287.5,26543,13597,
25278.7,24657.5,33564,22809,
29268.8,28709,39254,24397,
27557.7,26579.5,38458,23649,
27208.1,26814,36362,22481,
32251.2,31612.5,43850,28490,
23472.5,23524,33202,18292,
28009.8,28280,36345,24123,
21639.6,21556.5,27870,17756,
26812.3,27132.5,34418,20576,
29296.9,29048,39276,24536,
37612,36661.5,50635,31222,
40168.7,39413,53366,33982,
31776.5,31264.5,42419,27730,
43368.7,42587,60474,35100,
28057.3,27444,36677,25156,
33768.4,32410,46096,29213,
32527.5,31400.5,44653,26809,
29719.4,29159.5,40138,24246,
37205.7,36291,50756,29359,
30481.9,30015.5,40887,25307,
34712.9,34067.5,47543,29474,
42661.3,41109,59156,35734,
25381.2,24532.5,33572,22123,
31141.8,30704,43415,24701,
31808.6,30485,44891,27282,
45174.3,43326,62707,37949,
26650.2,26042.5,35763,23297,
34698.2,34478,45502,28413,
26168,24969.5,34857,23283,
43192,42226.5,56147,38024,
33057.5,31491,46930,28581,
23780,23191,29944,21252,
31093.7,29691.5,40934,27569,
25491.3,25090.5,34159,22211,
25789.8,25492,33675,20708,
24605.4,23532.5,32840,20842,
49064.4,50250.5,70894,28148,
50663,48460,73325,38939,
24776.9,24430,31499,21407,
42827.6,41175.5,62267,36315,
45982.6,44209.5,67833,34986,
23632,23535.5,30571,19988,
44773.7,43413.5,67411,34999,
34361.2,33509.5,47520,28066,
33147.2,31978,43116,30521,
26319.9,25403.5,34487,24029,
26914.3,26435.5,34206,24654,
29789.3,28936.5,39875,27149,
33570.8,32280.5,45154,29622,
24671.4,24698,32490,21450,
30897.2,29954,41406,26408,
25439.7,24489.5,33863,22645,
30893.3,30497,43143,24485,
31535.6,30244,44040,25352,
40801.4,39893.5,57040,35147,
24735.2,24214,32661,22136,
31763.4,31288,42462,26208,
41010.9,39465.5,56253,34904,
29405.7,28887,39038,25158,
33422.4,31957.5,46402,29298,
25154.1,24827.5,33847,21268,
36507,35184,47922,33389,
36052.1,34491.5,48795,31002,
34485.5,32393.5,47763,29154,
30543.8,30064,39711,26953,
27486.6,27049,37961,22385,
36509,34839.5,48491,32267,
24110.7,23848,30629,21291,
33024.5,32717,45785,27569,
68224.3,66872,105292,51170,
32472.9,31051.5,43804,29079,
