

Data analysis for each instance 
AVG,MED,MAX,MIN
0.589,0.531,1,0.456,
0.492,0.448,0.818,0.407,
0.517,0.446,0.905,0.395,
0.521,0.45,0.905,0.421,
0.585,0.537,0.979,0.417,
0.614,0.575,1,0.482,
0.486,0.436,0.842,0.359,
0.569,0.518,0.979,0.443,
0.568,0.527,0.933,0.431,
0.606,0.544,1,0.465,
0.532,0.481,0.869,0.4,
0.486,0.423,0.851,0.368,
0.537,0.486,0.932,0.405,
0.585,0.544,1,0.445,
0.588,0.528,0.978,0.423,
0.556,0.508,0.979,0.406,
0.568,0.52,0.944,0.452,
0.494,0.458,0.834,0.411,
0.606,0.54,1,0.478,
0.474,0.426,0.789,0.385,
0.562,0.507,1,0.45,
0.597,0.548,1,0.439,
0.578,0.518,1,0.428,
0.571,0.535,1,0.45,
0.574,0.524,1,0.433,
0.441,0.397,0.78,0.313,
0.578,0.517,1,0.422,
0.596,0.55,1,0.468,
0.457,0.402,0.778,0.367,
0.593,0.525,1,0.471,
0.567,0.512,0.948,0.441,
0.609,0.548,1,0.479,
0.55,0.502,1,0.409,
0.544,0.488,0.936,0.444,
0.597,0.561,1,0.449,
0.608,0.544,1,0.488,
0.595,0.532,1,0.435,
0.594,0.534,1,0.451,
0.581,0.538,1,0.424,
0.596,0.534,1,0.499,
0.562,0.481,1,0.434,
0.559,0.511,0.981,0.436,
0.559,0.483,1,0.408,
0.586,0.512,1,0.418,
0.583,0.522,1,0.44,
0.514,0.476,0.861,0.4,
0.526,0.481,0.913,0.41,
0.573,0.512,1,0.448,
0.592,0.53,1,0.472,
0.582,0.565,1,0.408,
0.509,0.447,0.875,0.395,
0.593,0.532,1,0.48,
0.528,0.472,0.96,0.362,
0.58,0.51,1,0.479,
0.503,0.432,0.856,0.417,
0.567,0.502,1,0.443,
0.566,0.508,1,0.435,
0.582,0.51,1,0.456,
0.524,0.476,0.914,0.351,
0.608,0.54,1,0.494,
0.553,0.508,1,0.346,
0.592,0.522,1,0.417,
0.588,0.532,1,0.451,
0.556,0.502,1,0.388,
0.585,0.528,1,0.449,
0.571,0.524,1,0.405,
0.563,0.52,0.918,0.464,
0.581,0.512,1,0.455,
0.585,0.536,0.991,0.451,
0.573,0.499,1,0.433,
0.466,0.43,0.779,0.381,
0.509,0.472,0.847,0.409,
0.567,0.523,0.977,0.438,
0.563,0.491,1,0.414,
0.555,0.496,0.936,0.414,
0.582,0.51,1,0.448,
0.512,0.473,0.849,0.395,
0.565,0.512,1,0.384,
0.544,0.497,0.907,0.431,
0.483,0.429,0.84,0.369,
0.592,0.526,1,0.48,
0.496,0.452,0.831,0.381,
0.595,0.534,1,0.472,
0.495,0.454,0.808,0.398,
0.538,0.502,0.903,0.406,
0.57,0.514,1,0.438,
0.489,0.453,0.814,0.37,
0.584,0.515,1,0.461,
0.57,0.522,1,0.418,
0.581,0.511,1,0.451,
0.571,0.524,1,0.435,
0.557,0.478,1,0.435,
0.578,0.528,0.992,0.452,
0.571,0.524,1,0.453,
0.577,0.516,1,0.452,
0.564,0.518,0.983,0.47,
0.577,0.524,1,0.437,
0.576,0.508,1,0.431,
0.614,0.542,1,0.464,
0.508,0.471,0.873,0.385,
0.498,0.449,0.881,0.365,
0.579,0.516,1,0.46,
0.559,0.508,0.938,0.427,
0.581,0.511,1,0.485,
0.577,0.51,0.954,0.464,
0.539,0.481,0.886,0.425,
0.596,0.52,1,0.492,
0.563,0.517,1,0.433,
0.49,0.434,0.804,0.404,
0.579,0.536,0.966,0.429,
0.586,0.579,1,0.374,
0.578,0.538,1,0.413,
0.574,0.51,1,0.43,
0.561,0.51,0.956,0.416,
0.527,0.45,0.89,0.435,
0.592,0.523,1,0.433,
0.576,0.51,1,0.476,
0.563,0.483,1,0.431,
0.58,0.53,1,0.485,
0.578,0.516,1,0.469,
0.491,0.464,0.865,0.357,
0.556,0.525,0.954,0.436,
0.454,0.421,0.775,0.365,
0.563,0.508,0.943,0.47,
0.526,0.471,0.899,0.403,
0.553,0.476,1,0.402,
0.574,0.501,1,0.449,
0.587,0.538,0.954,0.469,
0.55,0.485,0.949,0.409,
0.593,0.527,1,0.477,
0.579,0.522,0.972,0.488,
0.553,0.534,1,0.417,
0.556,0.496,1,0.356,
0.502,0.439,0.863,0.347,
0.535,0.493,0.932,0.39,
0.55,0.475,1,0.426,
0.568,0.546,1,0.394,
0.588,0.526,1,0.466,
0.574,0.515,1,0.432,
0.577,0.503,1,0.478,
0.56,0.525,0.984,0.43,
0.572,0.52,1,0.432,
0.553,0.515,1,0.387,
0.564,0.51,1,0.423,
0.569,0.502,1,0.418,
0.48,0.439,0.83,0.361,
0.552,0.502,0.929,0.439,
0.569,0.531,0.987,0.41,
0.576,0.504,1,0.453,
0.58,0.518,1,0.468,
0.587,0.514,1,0.429,
0.586,0.549,1,0.442,
0.537,0.497,0.93,0.422,
0.583,0.542,1,0.434,
0.547,0.495,0.934,0.394,
0.519,0.461,0.895,0.416,
0.579,0.525,1,0.438,
0.499,0.446,0.868,0.394,
0.554,0.51,0.923,0.429,
0.488,0.445,0.811,0.369,
0.552,0.5,0.946,0.444,
0.578,0.54,1,0.456,
0.579,0.508,1,0.441,
0.583,0.524,1,0.466,
0.578,0.531,1,0.37,
0.496,0.449,0.862,0.383,
0.568,0.514,1,0.405,
0.572,0.516,1,0.4,
0.496,0.472,0.869,0.339,
0.538,0.473,1,0.391,
0.524,0.477,0.897,0.397,
0.553,0.476,1,0.377,
0.559,0.51,1,0.427,
0.583,0.52,1,0.46,
0.566,0.513,1,0.421,
0.569,0.49,1,0.4,
0.549,0.503,1,0.39,
0.591,0.514,0.993,0.482,
0.574,0.524,1,0.413,
0.6,0.554,1,0.455,
0.58,0.51,1,0.441,
0.576,0.521,1,0.42,
0.583,0.51,0.967,0.471,
0.592,0.534,1,0.464,
0.579,0.562,1,0.413,
0.579,0.498,1,0.465,
0.479,0.424,0.831,0.341,
0.606,0.552,1,0.448,
0.57,0.489,1,0.411,
0.522,0.478,0.88,0.393,
0.558,0.521,1,0.424,
0.564,0.506,1,0.407,
0.495,0.435,0.871,0.342,
0.568,0.523,1,0.418,
0.545,0.488,1,0.4,
0.606,0.546,1,0.498,
0.488,0.462,0.843,0.36,
0.496,0.451,0.856,0.403,
0.541,0.496,0.905,0.41,
0.569,0.53,1,0.467,
0.582,0.514,1,0.464,
0.606,0.545,1,0.434,
0.508,0.459,0.863,0.404,
0.573,0.5,1,0.464,
0.574,0.507,1,0.445,
0.575,0.496,0.997,0.453,
0.487,0.446,0.814,0.328,
0.581,0.508,1,0.448,
0.572,0.536,1,0.437,
0.52,0.476,0.862,0.416,
0.587,0.532,1,0.456,
0.483,0.422,0.847,0.38,
0.578,0.513,1,0.471,
0.561,0.54,1,0.4,
0.585,0.504,1,0.473,
0.518,0.474,0.897,0.413,
0.597,0.561,1,0.449,
0.583,0.54,1,0.433,
0.515,0.473,0.858,0.388,
0.554,0.483,1,0.438,
0.564,0.518,1,0.424,
0.588,0.526,1,0.443,
0.547,0.48,1,0.434,
0.545,0.489,1,0.387,
0.573,0.506,0.924,0.464,
0.574,0.51,1,0.425,
0.602,0.571,1,0.437,
0.522,0.481,0.878,0.397,
0.589,0.522,1,0.462,
0.507,0.457,0.878,0.389,
0.582,0.541,1,0.464,
0.567,0.516,0.97,0.408,
0.575,0.531,0.993,0.39,
0.583,0.514,1,0.474,
0.438,0.399,0.729,0.366,
0.572,0.518,1,0.467,
0.42,0.381,0.739,0.282,
0.565,0.537,0.985,0.377,
0.556,0.497,0.996,0.458,
0.45,0.395,0.773,0.357,
0.504,0.456,0.874,0.385,
0.576,0.536,1,0.45,
0.568,0.502,1,0.447,
0.511,0.459,0.868,0.431,
0.6,0.534,1,0.468,
0.432,0.381,0.723,0.348,
0.58,0.518,1,0.394,
0.569,0.514,1,0.428,
0.576,0.516,1,0.421,
0.587,0.531,1,0.455,
