

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.137,-0.141,-0.077,-0.164,
-0.182,-0.181,-0.143,-0.232,
-0.164,-0.165,-0.112,-0.212,
-0.21,-0.212,-0.158,-0.261,
-0.186,-0.199,-0.105,-0.223,
-0.265,-0.272,-0.188,-0.321,
-0.244,-0.252,-0.086,-0.341,
-0.224,-0.217,-0.117,-0.317,
-0.235,-0.225,-0.161,-0.294,
-0.279,-0.263,-0.22,-0.375,
-0.266,-0.269,-0.19,-0.295,
-0.208,-0.208,-0.137,-0.276,
-0.193,-0.195,-0.129,-0.232,
-0.271,-0.271,-0.189,-0.323,
-0.206,-0.208,-0.158,-0.224,
-0.206,-0.215,-0.12,-0.233,
-0.198,-0.199,-0.132,-0.262,
-0.214,-0.219,-0.131,-0.258,
-0.189,-0.192,-0.151,-0.241,
-0.204,-0.21,-0.148,-0.235,
-0.249,-0.26,-0.099,-0.298,
-0.178,-0.186,-0.123,-0.209,
-0.236,-0.242,-0.187,-0.268,
-0.164,-0.164,-0.127,-0.207,
-0.189,-0.186,-0.148,-0.241,
-0.22,-0.225,-0.038,-0.386,
-0.202,-0.215,-0.105,-0.245,
-0.227,-0.231,-0.186,-0.256,
-0.203,-0.209,-0.144,-0.229,
-0.171,-0.165,-0.131,-0.239,
-0.242,-0.253,-0.17,-0.271,
-0.238,-0.245,-0.135,-0.308,
-0.217,-0.213,-0.155,-0.278,
-0.156,-0.155,-0.14,-0.179,
-0.109,-0.091,-0.077,-0.168,
-0.237,-0.245,-0.154,-0.299,
-0.25,-0.256,-0.172,-0.284,
-0.108,-0.113,-0.096,-0.114,
-0.195,-0.199,-0.163,-0.232,
-0.13,-0.142,-0.019,-0.149,
-0.215,-0.229,-0.113,-0.257,
-0.292,-0.289,-0.275,-0.328,
-0.153,-0.17,-0.09,-0.186,
-0.238,-0.254,-0.165,-0.29,
-0.238,-0.254,-0.165,-0.274,
-0.183,-0.186,-0.146,-0.227,
-0.26,-0.264,-0.176,-0.312,
-0.215,-0.21,-0.131,-0.291,
-0.233,-0.238,-0.186,-0.282,
-0.224,-0.222,-0.146,-0.292,
-0.176,-0.181,-0.121,-0.201,
-0.251,-0.256,-0.183,-0.284,
-0.182,-0.187,-0.099,-0.21,
-0.212,-0.217,-0.145,-0.242,
-0.303,-0.339,-0.091,-0.363,
-0.172,-0.178,-0.063,-0.243,
-0.186,-0.185,-0.14,-0.252,
-0.153,-0.146,-0.1,-0.213,
-0.199,-0.217,-0.061,-0.286,
-0.19,-0.19,-0.13,-0.233,
-0.254,-0.265,-0.169,-0.297,
-0.257,-0.257,-0.197,-0.336,
-0.296,-0.311,-0.174,-0.349,
-0.225,-0.229,-0.151,-0.276,
-0.191,-0.188,-0.162,-0.233,
-0.19,-0.185,-0.122,-0.25,
-0.26,-0.257,-0.241,-0.285,
-0.192,-0.196,-0.122,-0.226,
-0.21,-0.218,-0.119,-0.239,
-0.224,-0.219,-0.174,-0.308,
-0.222,-0.224,-0.162,-0.259,
-0.231,-0.227,-0.175,-0.315,
-0.23,-0.244,-0.158,-0.261,
-0.234,-0.256,-0.123,-0.339,
-0.237,-0.238,-0.166,-0.263,
-0.22,-0.221,-0.104,-0.319,
-0.222,-0.222,-0.157,-0.256,
-0.191,-0.187,-0.14,-0.267,
-0.222,-0.231,-0.172,-0.269,
-0.21,-0.215,-0.157,-0.257,
-0.275,-0.284,-0.183,-0.32,
-0.181,-0.186,-0.126,-0.232,
-0.25,-0.253,-0.168,-0.319,
-0.157,-0.149,-0.113,-0.205,
-0.202,-0.207,-0.153,-0.233,
-0.232,-0.236,-0.179,-0.257,
-0.214,-0.203,-0.163,-0.293,
-0.211,-0.21,-0.129,-0.271,
-0.277,-0.293,-0.134,-0.343,
-0.208,-0.206,-0.157,-0.261,
-0.231,-0.239,-0.152,-0.269,
