

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.291,-0.301,-0.032,-0.506,
-0.266,-0.22,-0.042,-0.529,
-0.261,-0.276,-0.054,-0.454,
-0.307,-0.278,-0.049,-0.525,
-0.309,-0.284,-0.068,-0.597,
-0.32,-0.311,-0.055,-0.492,
-0.265,-0.23,-0.05,-0.443,
-0.27,-0.234,-0.048,-0.452,
-0.32,-0.277,-0.059,-0.528,
-0.309,-0.292,-0.063,-0.498,
-0.3,-0.276,-0.062,-0.532,
-0.263,-0.252,-0.051,-0.422,
-0.289,-0.242,-0.06,-0.504,
-0.237,-0.196,-0.055,-0.472,
-0.265,-0.253,-0.066,-0.453,
-0.285,-0.281,-0.069,-0.472,
-0.272,-0.283,-0.056,-0.494,
-0.298,-0.272,-0.074,-0.49,
-0.237,-0.211,-0.061,-0.433,
-0.29,-0.3,-0.036,-0.544,
-0.311,-0.292,-0.049,-0.518,
-0.318,-0.31,-0.049,-0.523,
-0.27,-0.243,-0.054,-0.504,
-0.294,-0.301,-0.053,-0.526,
-0.278,-0.273,-0.097,-0.43,
-0.264,-0.277,-0.039,-0.472,
-0.293,-0.282,-0.048,-0.512,
-0.326,-0.329,-0.06,-0.526,
-0.274,-0.246,-0.091,-0.441,
-0.316,-0.282,0.021,-0.602,
-0.301,-0.278,-0.053,-0.484,
-0.228,-0.211,-0.069,-0.394,
-0.251,-0.239,-0.059,-0.43,
-0.272,-0.273,-0.019,-0.521,
-0.257,-0.265,-0.013,-0.486,
-0.296,-0.278,-0.061,-0.559,
-0.202,-0.223,0.12,-0.491,
-0.255,-0.258,-0.061,-0.416,
-0.236,-0.211,-0.058,-0.439,
-0.296,-0.272,-0.052,-0.478,
-0.256,-0.243,-0.055,-0.433,
-0.324,-0.307,-0.054,-0.53,
-0.244,-0.211,-0.12,-0.364,
-0.302,-0.275,-0.074,-0.483,
-0.248,-0.234,-0.043,-0.444,
-0.329,-0.261,-0.044,-0.638,
-0.264,-0.258,-0.062,-0.392,
-0.237,-0.223,-0.065,-0.371,
-0.339,-0.336,-0.061,-0.549,
-0.277,-0.274,-0.046,-0.487,
-0.315,-0.27,-0.047,-0.542,
-0.26,-0.285,-0.062,-0.356,
-0.263,-0.23,-0.061,-0.429,
-0.286,-0.298,-0.119,-0.363,
-0.281,-0.28,-0.054,-0.454,
-0.292,-0.297,-0.056,-0.474,
-0.275,-0.3,-0.029,-0.352,
-0.32,-0.289,-0.049,-0.503,
-0.257,-0.248,-0.014,-0.454,
-0.295,-0.289,-0.053,-0.499,
-0.233,-0.196,-0.065,-0.414,
-0.269,-0.259,-0.039,-0.465,
-0.293,-0.301,-0.068,-0.541,
-0.308,-0.289,-0.051,-0.531,
-0.314,-0.335,-0.053,-0.423,
-0.211,-0.224,-0.066,-0.325,
-0.259,-0.275,-0.041,-0.352,
-0.283,-0.265,-0.064,-0.44,
-0.268,-0.25,-0.049,-0.402,
-0.242,-0.286,-0.06,-0.368,
-0.297,-0.315,-0.06,-0.516,
-0.282,-0.26,0.029,-0.503,
-0.304,-0.306,-0.057,-0.54,
-0.208,-0.217,-0.052,-0.301,
-0.271,-0.234,-0.068,-0.441,
-0.304,-0.282,-0.055,-0.536,
-0.322,-0.26,-0.054,-0.579,
-0.248,-0.257,-0.047,-0.457,
-0.333,-0.281,-0.062,-0.613,
-0.303,-0.26,-0.03,-0.513,
-0.277,-0.273,-0.044,-0.477,
-0.294,-0.316,-0.003,-0.367,
-0.284,-0.275,-0.067,-0.444,
-0.326,-0.287,-0.045,-0.542,
-0.288,-0.275,-0.071,-0.478,
