

Data analysis for each instance 
AVG,MED,MAX,MIN
0.178,0.161,0.399,0,
0.027,0.04,0.091,-0.182,
0.066,0.057,0.197,-0.095,
0.151,0.201,0.257,-0.095,
0.299,0.339,0.423,-0.021,
0.206,0.24,0.346,0,
0.077,0.128,0.173,-0.231,
0.158,0.168,0.275,-0.079,
0.189,0.209,0.282,-0.067,
0.194,0.207,0.275,0,
0.048,0.051,0.152,-0.131,
0.201,0.242,0.323,-0.223,
0.119,0.138,0.183,-0.068,
0.347,0.412,0.454,0,
0.175,0.198,0.283,-0.022,
0.248,0.274,0.358,-0.021,
0.148,0.171,0.297,-0.056,
0.133,0.157,0.239,-0.166,
0.238,0.242,0.466,0,
0.017,0.034,0.098,-0.211,
0.282,0.329,0.436,-0.057,
0.192,0.198,0.291,0,
0.31,0.344,0.425,0,
0.326,0.387,0.416,0,
0.197,0.186,0.339,0,
-0.016,-0.051,0.179,-0.312,
0.312,0.351,0.424,0,
0.161,0.198,0.245,0,
-0.026,-0.022,0.101,-0.222,
0.185,0.233,0.266,0.015,
0.134,0.136,0.265,-0.052,
0.391,0.438,0.509,0,
0.368,0.391,0.548,0,
0.069,0.071,0.158,-0.064,
0.283,0.32,0.417,-0.007,
0.216,0.259,0.373,0,
0.172,0.165,0.264,0,
0.341,0.413,0.457,0,
0.248,0.299,0.376,0,
0.23,0.267,0.39,-0.074,
0.258,0.285,0.348,0,
0.162,0.189,0.286,-0.019,
0.354,0.433,0.481,-0.05,
0.311,0.369,0.451,0,
0.345,0.396,0.464,0,
0.105,0.132,0.201,-0.139,
0.204,0.235,0.293,-0.087,
0.275,0.303,0.401,0,
0.205,0.236,0.325,0.02,
0.34,0.364,0.511,0,
0.141,0.168,0.248,-0.125,
0.207,0.206,0.352,0,
0.259,0.312,0.362,-0.04,
0.282,0.306,0.438,0,
0.125,0.155,0.268,-0.163,
0.217,0.238,0.372,-0.078,
0.25,0.28,0.358,0,
0.252,0.284,0.353,0,
0.198,0.22,0.322,-0.086,
0.225,0.252,0.322,0,
0.305,0.383,0.412,0,
0.294,0.345,0.431,0,
0.254,0.271,0.369,0,
0.38,0.411,0.496,0,
0.225,0.231,0.343,0,
0.359,0.421,0.478,0,
0.107,0.114,0.208,-0.082,
0.186,0.203,0.3,0,
0.281,0.327,0.403,-0.07,
0.401,0.461,0.561,0,
-0.019,-0.015,0.133,-0.221,
0.018,0.059,0.128,-0.18,
0.116,0.105,0.22,-0.023,
0.342,0.398,0.514,0,
0.161,0.163,0.293,-0.063,
0.311,0.35,0.478,-0.052,
0.065,0.052,0.186,-0.15,
0.288,0.327,0.442,-0.005,
0.099,0.13,0.217,-0.093,
0.019,-0.01,0.233,-0.16,
0.271,0.319,0.336,0,
0.023,0.066,0.146,-0.17,
0.343,0.385,0.448,0,
-0.06,-0.045,0.003,-0.192,
0.094,0.107,0.227,-0.046,
0.272,0.287,0.42,-0.007,
0.172,0.226,0.287,-0.186,
0.388,0.457,0.487,0,
0.355,0.423,0.481,0,
0.138,0.166,0.214,0,
0.193,0.196,0.294,0,
0.229,0.238,0.407,0,
0.269,0.317,0.377,-0.008,
0.377,0.418,0.493,-0.006,
0.388,0.432,0.49,0,
0.067,0.071,0.143,-0.025,
0.202,0.221,0.336,0,
0.263,0.3,0.404,-0.09,
0.221,0.216,0.383,0,
0.204,0.26,0.327,-0.161,
0.143,0.167,0.255,-0.119,
0.251,0.287,0.4,0,
0.19,0.208,0.323,-0.061,
0.381,0.428,0.507,0,
0.137,0.162,0.208,-0.045,
0.084,0.098,0.232,-0.114,
0.321,0.379,0.482,0,
0.242,0.296,0.33,0.002,
0.055,0.065,0.197,-0.196,
0.129,0.118,0.282,-0.034,
0.32,0.35,0.428,0,
0.194,0.216,0.328,-0.033,
0.342,0.37,0.503,0,
0.089,0.097,0.201,-0.044,
0.153,0.21,0.286,-0.134,
0.176,0.197,0.312,0,
0.317,0.38,0.436,-0.029,
0.314,0.313,0.46,0,
0.141,0.166,0.25,-0.119,
0.098,0.154,0.221,-0.104,
0.096,0.109,0.262,-0.135,
0.173,0.182,0.295,-0.046,
-0.128,-0.141,-0.016,-0.225,
0.148,0.168,0.266,-0.057,
0.112,0.158,0.227,-0.101,
0.228,0.259,0.428,0,
0.255,0.281,0.361,0,
0.132,0.151,0.234,-0.046,
0.13,0.133,0.233,-0.051,
0.304,0.347,0.386,0,
0.185,0.211,0.278,-0.028,
0.294,0.35,0.415,0,
0.346,0.356,0.542,0,
0.278,0.335,0.418,-0.137,
0.224,0.245,0.327,-0.068,
0.275,0.3,0.45,0,
0.431,0.539,0.577,0,
0.208,0.227,0.303,0,
0.339,0.374,0.476,0,
0.411,0.495,0.526,0,
0.222,0.275,0.371,-0.016,
0.433,0.503,0.612,0,
0.199,0.212,0.344,-0.022,
0.372,0.409,0.493,-0.004,
0.178,0.203,0.296,0,
-0.009,-0.01,0.125,-0.237,
0.201,0.206,0.357,-0.071,
0.189,0.192,0.308,-0.013,
0.267,0.293,0.372,0,
0.233,0.256,0.388,0,
0.148,0.162,0.29,0,
0.164,0.184,0.23,0,
0.133,0.143,0.292,-0.07,
0.274,0.311,0.402,0,
0.137,0.163,0.244,-0.066,
0.228,0.281,0.346,-0.147,
0.196,0.208,0.33,0,
0.042,0.045,0.203,-0.132,
0.236,0.256,0.354,-0.077,
0.114,0.146,0.259,-0.189,
0.148,0.168,0.259,-0.054,
0.215,0.24,0.386,-0.014,
0.326,0.362,0.475,0,
0.216,0.225,0.405,0,
0.328,0.388,0.431,0,
0.105,0.139,0.219,-0.138,
0.292,0.333,0.404,0,
0.285,0.332,0.443,-0.024,
0.118,0.124,0.284,-0.131,
0.278,0.338,0.458,-0.115,
0.219,0.271,0.375,-0.103,
0.297,0.328,0.504,0,
0.404,0.452,0.558,0,
0.18,0.197,0.282,0.03,
0.311,0.331,0.407,0,
0.192,0.153,0.352,0,
0.344,0.34,0.539,0,
0.179,0.191,0.273,-0.007,
0.196,0.226,0.316,0,
0.212,0.244,0.312,0,
0.404,0.449,0.516,-0.039,
0.253,0.342,0.38,-0.086,
0.148,0.179,0.235,-0.033,
0.226,0.235,0.333,0,
0.195,0.208,0.311,0,
0.232,0.275,0.297,0,
0.144,0.164,0.272,-0.169,
0.392,0.416,0.609,0,
0.45,0.523,0.629,0,
0.057,0.081,0.171,-0.12,
0.395,0.444,0.511,0,
0.305,0.34,0.459,-0.002,
0.023,0.029,0.161,-0.129,
0.35,0.401,0.538,0,
0.229,0.259,0.304,-0.058,
0.23,0.258,0.321,0,
0.137,0.167,0.324,-0.158,
0.172,0.201,0.284,-0.144,
0.21,0.242,0.344,-0.164,
0.301,0.347,0.423,-0.019,
0.256,0.297,0.333,0,
0.321,0.354,0.45,0,
0.075,0.089,0.205,-0.137,
0.354,0.42,0.477,0,
0.217,0.247,0.358,0,
0.329,0.403,0.443,-0.003,
0.046,0.07,0.197,-0.186,
0.255,0.285,0.383,0,
0.358,0.416,0.454,0,
0.152,0.177,0.26,-0.138,
0.347,0.403,0.481,0,
0.001,-0.001,0.139,-0.153,
0.223,0.263,0.368,0,
0.244,0.26,0.36,-0.036,
0.307,0.349,0.403,0,
0.142,0.177,0.241,-0.103,
0.401,0.466,0.497,0,
0.291,0.331,0.421,-0.005,
0.039,0.07,0.152,-0.142,
0.332,0.389,0.443,-0.04,
0.404,0.48,0.579,0,
0.179,0.216,0.305,-0.058,
0.265,0.309,0.422,0,
0.294,0.321,0.465,0,
0.149,0.171,0.242,-0.076,
0.345,0.389,0.447,0,
0.321,0.352,0.413,0,
0.101,0.128,0.263,-0.122,
0.14,0.147,0.263,-0.025,
0.167,0.215,0.357,-0.204,
0.181,0.18,0.311,0,
0.201,0.239,0.319,-0.03,
0.208,0.221,0.365,-0.101,
0.256,0.277,0.331,0,
0.023,0.056,0.152,-0.271,
0.192,0.217,0.34,0,
-0.016,-0.022,0.265,-0.261,
0.271,0.312,0.434,-0.015,
0.225,0.257,0.356,-0.083,
-0.034,-0.024,0.083,-0.227,
0.1,0.13,0.22,-0.207,
0.352,0.412,0.505,0,
0.376,0.402,0.495,0,
0.027,0.044,0.095,-0.132,
0.26,0.296,0.373,0,
-0.063,-0.089,0.151,-0.277,
0.379,0.406,0.519,0,
0.287,0.324,0.425,0,
0.278,0.294,0.425,-0.001,
0.374,0.438,0.491,0,
0.364,0.415,0.482,0,
0.16,0.178,0.278,-0.128,
0.205,0.222,0.286,-0.064,
0.269,0.351,0.435,0,
0.051,0.052,0.133,-0.126,
0.223,0.262,0.321,0,
0.054,0.074,0.115,-0.16,
0.105,0.093,0.275,-0.149,
0.206,0.226,0.303,0,
0.174,0.199,0.272,-0.036,
-0.019,0.013,0.106,-0.216,
0.212,0.273,0.332,-0.081,
0.184,0.166,0.402,0,
0.244,0.264,0.394,0,
0.156,0.182,0.295,-0.11,
0.202,0.244,0.304,-0.043,
0.266,0.285,0.407,0,
0.144,0.162,0.266,-0.075,
0.019,0.019,0.202,-0.157,
0.195,0.225,0.37,-0.058,
0.13,0.141,0.232,0.03,
0.242,0.285,0.343,0,
0.157,0.184,0.252,-0.097,
0.158,0.196,0.253,-0.146,
