

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.222,-0.236,-0.045,-0.273,
-0.227,-0.243,-0.047,-0.322,
-0.251,-0.262,-0.043,-0.332,
-0.279,-0.294,-0.048,-0.375,
-0.214,-0.224,-0.047,-0.295,
-0.219,-0.236,-0.054,-0.257,
-0.255,-0.263,-0.046,-0.342,
-0.22,-0.228,-0.052,-0.285,
-0.236,-0.249,-0.049,-0.292,
-0.231,-0.255,-0.05,-0.278,
-0.226,-0.225,-0.045,-0.309,
-0.247,-0.268,-0.049,-0.329,
-0.258,-0.278,-0.049,-0.317,
-0.205,-0.222,-0.048,-0.249,
-0.201,-0.221,-0.046,-0.239,
-0.232,-0.251,-0.041,-0.29,
-0.23,-0.252,-0.043,-0.28,
-0.224,-0.236,-0.047,-0.309,
-0.214,-0.216,-0.049,-0.293,
-0.228,-0.247,-0.05,-0.297,
-0.205,-0.216,-0.051,-0.272,
-0.228,-0.249,-0.052,-0.273,
-0.278,-0.314,-0.046,-0.35,
-0.252,-0.273,-0.045,-0.317,
-0.212,-0.23,-0.048,-0.259,
-0.237,-0.256,-0.048,-0.309,
-0.202,-0.221,-0.055,-0.248,
-0.229,-0.247,-0.048,-0.324,
-0.241,-0.276,-0.048,-0.306,
-0.251,-0.272,-0.048,-0.295,
-0.218,-0.231,-0.045,-0.278,
-0.223,-0.245,-0.061,-0.295,
-0.229,-0.259,-0.058,-0.264,
-0.221,-0.239,-0.047,-0.282,
-0.195,-0.212,-0.051,-0.23,
-0.25,-0.266,-0.053,-0.308,
-0.204,-0.208,-0.052,-0.275,
-0.178,-0.193,-0.05,-0.201,
-0.196,-0.217,-0.046,-0.244,
-0.215,-0.233,-0.053,-0.283,
-0.214,-0.234,-0.052,-0.281,
-0.225,-0.241,-0.047,-0.311,
-0.2,-0.213,-0.05,-0.236,
-0.225,-0.229,-0.052,-0.289,
-0.233,-0.256,-0.05,-0.307,
-0.231,-0.257,-0.047,-0.276,
