0.871,0.013,0.016,0.1,189.0,
0.836,0.051,0.013,0.1,306.0,
0.87,0.027,0.003,0.1,259.0,
0.777,0.083,0.04,0.1,185.0,
0.886,0.005,0.01,0.1,110.0,
0.893,0.007,0.0,0.1,150.0,
0.892,0.008,0.0,0.1,214.0,
0.849,0.043,0.008,0.1,258.0,
0.868,0.02,0.012,0.1,172.0,
0.889,0.011,0.0,0.1,149.0,
0.793,0.082,0.025,0.1,340.0,
0.863,0.019,0.019,0.1,198.0,
0.8,0.071,0.029,0.1,220.0,
0.9,0.0,0.0,0.1,100.0,
0.9,0.0,0.0,0.1,219.0,
0.86,0.035,0.005,0.1,230.0,
0.823,0.055,0.023,0.1,197.0,
0.856,0.029,0.015,0.1,227.0,
0.9,0.0,0.0,0.1,90.0,
0.842,0.042,0.017,0.1,267.0,
0.892,0.0,0.008,0.1,160.0,
0.892,0.008,0.0,0.1,244.0,
0.861,0.03,0.009,0.1,157.0,
0.9,0.0,0.0,0.1,109.0,
0.832,0.05,0.018,0.1,185.0,
0.837,0.053,0.01,0.1,205.0,
0.9,0.0,0.0,0.1,60.0,
0.847,0.035,0.018,0.1,300.0,
0.763,0.11,0.027,0.1,313.0,
0.8,0.091,0.009,0.1,227.0,
0.802,0.073,0.024,0.1,294.0,
0.9,0.0,0.0,0.1,99.0,
0.9,0.0,0.0,0.1,80.0,
0.821,0.07,0.009,0.1,399.0,
0.9,0.0,0.0,0.1,90.0,
0.813,0.048,0.039,0.1,238.0,
0.895,0.005,0.0,0.1,119.0,
0.9,0.0,0.0,0.1,70.0,
0.87,0.022,0.009,0.1,140.0,
0.874,0.006,0.019,0.1,203.0,
0.9,0.0,0.0,0.1,130.0,
0.862,0.026,0.012,0.1,282.0,
0.9,0.0,0.0,0.1,90.0,
0.864,0.028,0.008,0.1,160.0,
0.878,0.022,0.0,0.1,101.0,
0.78,0.092,0.028,0.1,303.0,
0.835,0.035,0.029,0.1,197.0,
0.878,0.013,0.009,0.1,139.0,
