

Data analysis for each instance 
AVG,MED,MAX,MIN
20295.2,19011,28466,17897,
18803.8,18480.5,25793,15765,
16977.8,16464.5,24126,14457,
20945.7,19953,30873,17294,
17995.9,17775,25110,15195,
24534.1,23567.5,33645,22195,
23964.2,22790,34170,21026,
23519.3,22906,33590,19817,
15705.1,15366,21392,13799,
20872.8,19865.5,29189,18046,
15259,14810.5,20528,12900,
27058.4,26371.5,38760,21804,
17167.8,16492,23889,15442,
21020.6,20113.5,30983,17573,
16545.8,16019,22635,14717,
16681,16223.5,23217,14142,
19164.3,18216.5,27235,15835,
20646,19191.5,28689,17955,
26469.8,25762.5,36735,22566,
13120.3,12864,18089,11332,
23541.6,22311,35155,20104,
17080.9,16485,23405,15023,
20588,20044.5,28320,16432,
18749.6,18944,26835,14720,
22018.3,20788,32646,19062,
16729.7,16186,24382,14233,
24230.8,23402,34119,20681,
17693,17141,25488,14155,
15524.8,14984.5,22841,13398,
19632.6,19300,27090,17167,
17766.8,17258,24557,15299,
33512.8,31313.5,49927,26917,
31632.3,31244.5,47585,23880,
16194.6,16218,22308,13898,
24535.6,23966,34013,21671,
19857.8,19053,27720,17583,
24132,22941,32800,21544,
30135,29129.5,42145,25004,
29984.4,29338.5,42666,23068,
23402,22249.5,33191,20169,
27237.1,26126,38941,22518,
18208,17773,26015,14702,
33149.9,31807,46788,27872,
19693.1,18953.5,28550,14928,
22365.7,21529.5,32953,16843,
14052.9,13434.5,20145,11868,
27222.8,26486.5,37566,23363,
26837.4,26388,38249,22150,
16195.9,15559.5,22701,13453,
19957,19591.5,28127,16536,
19950.1,19132.5,27747,17823,
21314.9,20438,29092,19567,
22210.9,20854,31665,18960,
23778.8,23655.5,34154,18495,
21691.6,21083,30340,18148,
24063.3,23596,34181,20261,
20121.8,19719.5,28871,16535,
18920.9,18362.5,26670,13906,
25230.1,24263,36701,18624,
18641.5,18266,26481,15579,
31685.4,31469.5,47319,20388,
18207.8,16962.5,27096,15389,
21620.5,21254.5,30588,18584,
27091.2,26298,38584,22187,
23074.7,22450,32141,19781,
27313.1,26344,40378,24068,
17778.1,16947,24566,15975,
22151.9,21328.5,31367,17067,
28646.3,27556.5,40745,24470,
32898.3,33241.5,47428,27262,
13868.7,12997.5,19313,12151,
15895.4,15665.5,21672,12703,
16995.5,16456.5,23451,14431,
30207.9,29053.5,42615,24760,
20226.2,19932,29217,15023,
29817.1,27928,43589,25318,
19312.9,19053,26245,16219,
24382,24729,35915,18412,
17641.9,17392.5,24239,14696,
15706.1,15156.5,21297,13413,
22217.7,21303.5,31549,18734,
15106,14659.5,20983,12859,
21394,20443,29811,16861,
13607.8,13174,19573,11109,
18948.2,18638,26146,16584,
26572.7,25094.5,39079,23736,
20105.6,19308,28273,16033,
22756.5,22302,31759,18077,
32387.8,31249.5,46481,27713,
14979.5,14383,20831,13049,
23915.5,23033,33802,20826,
18499.9,18740.5,26686,14252,
22976.4,22430,32079,19537,
25739,25043.5,36382,22225,
24743.3,23597,35019,21227,
13810.7,13237,19702,12364,
19380.6,18907,27611,14979,
