

Data analysis for each instance 
AVG,MED,MAX,MIN
0.067,0.095,0.166,-0.08,
-0.077,-0.042,0.204,-0.308,
-0.041,-0.02,0.026,-0.241,
0.061,0.067,0.166,-0.159,
0.186,0.208,0.295,-0.021,
0.133,0.145,0.186,-0.023,
-0.073,-0.087,0.086,-0.227,
0.027,0.036,0.077,-0.051,
0.074,0.105,0.167,-0.081,
0.19,0.205,0.29,0,
-0.068,-0.044,0.013,-0.194,
0.023,0.04,0.179,-0.179,
0.027,0.018,0.157,-0.092,
0.168,0.214,0.267,-0.065,
0.051,0.086,0.139,-0.096,
0.095,0.119,0.142,-0.067,
0.095,0.131,0.194,-0.147,
-0.009,0.01,0.065,-0.166,
0.156,0.187,0.293,-0.027,
-0.111,-0.114,-0.027,-0.211,
0.128,0.139,0.341,-0.047,
0.08,0.1,0.156,-0.017,
0.109,0.126,0.26,-0.085,
0.257,0.291,0.333,0,
0.122,0.142,0.241,-0.087,
-0.021,0.042,0.224,-0.334,
0.215,0.231,0.329,0,
0.046,0.074,0.092,-0.06,
-0.072,-0.08,0.063,-0.345,
0.061,0.066,0.174,-0.058,
-0.04,-0.071,0.109,-0.111,
0.208,0.215,0.461,-0.126,
0.178,0.142,0.44,-0.061,
-0.028,-0.009,0.067,-0.202,
0.141,0.186,0.259,-0.092,
0.06,0.043,0.138,0,
0.164,0.213,0.314,-0.109,
0.191,0.239,0.368,0,
0.209,0.235,0.36,0,
0.071,0.018,0.346,-0.183,
0.151,0.145,0.34,-0.022,
0.06,0.058,0.169,-0.048,
0.229,0.254,0.396,-0.01,
0.163,0.193,0.304,-0.061,
0.208,0.246,0.323,-0.093,
-0.013,0.024,0.075,-0.162,
0.028,0.046,0.184,-0.134,
0.166,0.211,0.319,-0.057,
0.105,0.101,0.195,0.02,
0.22,0.233,0.448,0,
0.022,0.032,0.176,-0.219,
0.103,0.104,0.183,-0.008,
0.07,0.066,0.172,-0.047,
0.065,0.065,0.23,-0.106,
-0.06,-0.05,0.008,-0.222,
0.081,0.101,0.175,-0.021,
0.162,0.184,0.311,-0.07,
0.154,0.175,0.258,0,
0.108,0.108,0.333,-0.102,
0.128,0.151,0.174,0,
0.266,0.282,0.486,0,
0.133,0.165,0.229,-0.023,
0.193,0.218,0.262,-0.002,
0.218,0.301,0.351,-0.061,
0.154,0.168,0.233,0,
0.193,0.228,0.396,0,
-0.048,-0.018,0.152,-0.227,
0.14,0.161,0.197,-0.035,
0.099,0.101,0.211,-0.044,
0.198,0.251,0.427,-0.097,
-0.131,-0.135,-0.005,-0.301,
-0.08,-0.084,0.04,-0.209,
0.053,0.042,0.15,-0.043,
0.191,0.224,0.305,0,
-0.006,0,0.066,-0.17,
0.236,0.265,0.35,-0.053,
-0.035,-0.019,0.05,-0.266,
0.269,0.312,0.403,0,
-0.026,-0.028,0.079,-0.093,
-0.002,0.004,0.196,-0.16,
0.117,0.123,0.253,-0.015,
-0.069,-0.063,0.031,-0.279,
0.195,0.234,0.283,-0.02,
-0.188,-0.184,-0.146,-0.253,
-0.024,-0.004,0.058,-0.211,
0.117,0.123,0.287,-0.071,
0.015,0.033,0.139,-0.186,
0.174,0.202,0.232,0,
0.229,0.262,0.406,0,
0.044,0.034,0.124,-0.084,
0.063,0.07,0.144,-0.029,
0.075,0.095,0.239,-0.11,
0.075,0.104,0.161,-0.082,
0.21,0.299,0.409,-0.091,
0.229,0.234,0.327,0,
-0.014,-0.01,0.039,-0.095,
0.101,0.098,0.139,0.007,
0.115,0.117,0.318,-0.03,
0.121,0.149,0.24,-0.101,
-0.009,-0.067,0.283,-0.272,
-0.03,-0.025,0.058,-0.173,
0.079,0.068,0.218,-0.066,
0.041,0.043,0.117,-0.083,
0.217,0.267,0.363,-0.037,
0.086,0.098,0.163,-0.045,
-0.01,0.01,0.068,-0.191,
0.188,0.176,0.399,-0.166,
0.139,0.154,0.289,-0.078,
-0.038,-0.002,0.054,-0.196,
0.043,0.026,0.156,-0.046,
0.202,0.206,0.416,-0.02,
0.254,0.242,0.406,0,
0.252,0.264,0.416,-0.076,
0.071,0.075,0.169,-0.113,
0.078,0.119,0.149,-0.11,
0.062,0.059,0.125,0,
0.105,0.082,0.271,-0.065,
0.225,0.249,0.345,-0.015,
0.049,0.041,0.186,-0.098,
0.2,0.224,0.308,-0.044,
-0.019,0.03,0.098,-0.272,
0.095,0.104,0.187,-0.061,
-0.174,-0.185,-0.075,-0.322,
0.049,0.061,0.164,-0.146,
-0.032,-0.029,0.095,-0.169,
0.093,0.051,0.233,0,
0.13,0.131,0.251,0,
0.042,0.043,0.118,-0.046,
0.01,-0.009,0.107,-0.127,
0.134,0.151,0.269,-0.033,
0.01,0.017,0.101,-0.075,
0.203,0.212,0.295,0.04,
0.198,0.225,0.379,-0.013,
0.068,0.042,0.249,-0.137,
0.048,0.036,0.206,-0.068,
0.187,0.205,0.282,-0.056,
0.39,0.471,0.589,0,
0.1,0.124,0.161,-0.043,
0.151,0.097,0.395,0,
0.233,0.27,0.451,-0.067,
0.164,0.183,0.244,-0.016,
0.372,0.454,0.629,0,
0.125,0.136,0.307,-0.048,
0.087,0.109,0.301,-0.063,
0.12,0.115,0.25,0,
-0.092,-0.111,0.033,-0.197,
0.06,0.073,0.16,-0.167,
0.086,0.119,0.231,-0.141,
0.135,0.144,0.211,-0.052,
0.096,0.097,0.21,-0.046,
0.134,0.161,0.358,-0.155,
0.069,0.095,0.118,-0.06,
0.009,0.034,0.112,-0.229,
0.151,0.159,0.26,0,
-0.026,-0.025,0.093,-0.233,
0.03,0.044,0.225,-0.157,
0.097,0.124,0.175,-0.069,
-0.01,-0.012,0.122,-0.177,
0.098,0.1,0.224,-0.077,
0.008,0.033,0.209,-0.288,
0.049,0.062,0.154,-0.134,
0.108,0.135,0.214,-0.071,
0.162,0.177,0.322,-0.062,
0.097,0.111,0.188,-0.035,
0.184,0.218,0.303,0,
-0.029,-0.025,0.077,-0.221,
0.196,0.19,0.287,0.032,
0.197,0.205,0.402,-0.109,
-0.044,-0.028,0.102,-0.215,
0.136,0.155,0.19,0,
0.079,0.109,0.217,-0.172,
0.156,0.174,0.282,0,
0.189,0.27,0.356,-0.036,
0.058,0.069,0.108,-0.081,
0.088,0.107,0.25,-0.153,
0.111,0.081,0.3,-0.012,
0.294,0.348,0.495,0,
0.049,0.083,0.141,-0.201,
0.121,0.157,0.21,-0.005,
0.136,0.123,0.264,0,
0.236,0.229,0.44,-0.013,
0.218,0.199,0.383,0,
0.039,0.025,0.133,-0.088,
0.045,0.058,0.143,-0.06,
0.062,0.06,0.128,-0.046,
0.098,0.116,0.186,-0.076,
0.038,0.061,0.247,-0.174,
0.397,0.451,0.596,0,
0.39,0.512,0.583,0,
-0.025,-0.006,0.087,-0.208,
0.302,0.339,0.483,0,
0.222,0.258,0.415,0,
-0.035,-0.019,0.141,-0.34,
0.281,0.331,0.429,0,
0.157,0.145,0.266,0.025,
0.168,0.19,0.218,0,
0.049,0.086,0.175,-0.244,
0.012,0.036,0.165,-0.252,
0.081,0.107,0.218,-0.112,
0.164,0.182,0.263,-0.002,
0.119,0.131,0.261,-0.126,
0.171,0.217,0.277,0,
-0.045,-0.046,0.03,-0.137,
0.186,0.206,0.305,0,
0.201,0.254,0.318,-0.013,
0.13,0.174,0.277,-0.104,
-0.107,-0.077,0.026,-0.28,
0.121,0.143,0.241,-0.035,
0.242,0.245,0.406,0,
0.055,0.067,0.178,-0.229,
0.142,0.182,0.225,-0.023,
