

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.018,0.118,-0.101,
-0.008,-0.012,0.073,-0.111,
-0.028,-0.037,0.114,-0.165,
0.024,0.026,0.129,-0.093,
-0.027,-0.035,0.089,-0.135,
-0.028,-0.03,0.101,-0.101,
-0.034,-0.037,0.043,-0.122,
-0.018,-0.026,0.087,-0.129,
-0.018,-0.02,0.062,-0.077,
0.069,0.073,0.303,-0.083,
-0.001,-0.005,0.094,-0.112,
0.03,0.032,0.204,-0.166,
-0.01,-0.014,0.076,-0.135,
0.154,0.175,0.306,-0.029,
-0.021,-0.018,0.141,-0.133,
-0.026,-0.021,0.126,-0.144,
0.187,0.195,0.366,-0.03,
0.025,0.018,0.196,-0.127,
0.092,0.09,0.344,-0.107,
0.114,0.119,0.254,-0.112,
0.047,0.035,0.265,-0.122,
0.167,0.179,0.294,0.019,
0.078,0.084,0.321,-0.13,
0.064,0.064,0.179,-0.034,
-0.04,-0.04,0.034,-0.105,
0.011,0.013,0.111,-0.124,
-0.008,-0.011,0.141,-0.142,
0.035,0.038,0.12,-0.072,
-0.014,-0.015,0.145,-0.128,
0.14,0.131,0.274,0.046,
0.191,0.204,0.309,0.003,
-0.043,-0.046,0.054,-0.141,
0.027,0.025,0.148,-0.116,
-0.018,-0.013,0.105,-0.128,
0.052,0.055,0.22,-0.081,
-0.028,-0.027,0.126,-0.141,
-0.035,-0.038,0.038,-0.098,
-0.016,-0.02,0.136,-0.123,
-0.018,-0.019,0.087,-0.099,
-0.036,-0.04,0.088,-0.132,
-0.04,-0.038,0.055,-0.111,
0.07,0.07,0.249,-0.084,
-0.018,-0.017,0.08,-0.089,
0.096,0.099,0.253,-0.12,
0.186,0.18,0.335,0.037,
-0.008,-0.013,0.12,-0.085,
0.016,0.013,0.163,-0.115,
0.106,0.107,0.236,-0.07,
-0.022,-0.02,0.046,-0.12,
0.189,0.2,0.329,0.02,
0.089,0.08,0.242,-0.051,
0.004,-0.002,0.148,-0.105,
-0.037,-0.039,0.06,-0.128,
0.152,0.167,0.325,-0.085,
-0.033,-0.042,0.059,-0.123,
0.053,0.038,0.241,-0.092,
0.145,0.153,0.311,-0.077,
-0.001,-0.003,0.116,-0.101,
-0.003,-0.005,0.123,-0.121,
-0.029,-0.031,0.06,-0.093,
-0.027,-0.027,0.075,-0.108,
0.01,0.006,0.156,-0.072,
-0.013,-0.017,0.083,-0.095,
-0.002,0.002,0.184,-0.099,
-0.022,-0.025,0.042,-0.075,
-0.028,-0.027,0.079,-0.104,
0.166,0.166,0.309,-0.045,
-0.031,-0.044,0.1,-0.111,
0.176,0.188,0.329,-0.023,
0.069,0.053,0.291,-0.093,
0.09,0.094,0.219,-0.079,
0.058,0.053,0.216,-0.079,
0.013,0.015,0.147,-0.103,
-0.019,-0.024,0.077,-0.128,
0.111,0.118,0.242,-0.091,
-0,0.008,0.266,-0.161,
-0.022,-0.028,0.078,-0.14,
-0.021,-0.026,0.09,-0.109,
-0.028,-0.029,0.096,-0.128,
0.004,0.009,0.174,-0.173,
-0.03,-0.025,0.085,-0.13,
0.111,0.115,0.385,-0.058,
0.118,0.129,0.23,-0.101,
0.015,0.002,0.204,-0.088,
-0.004,0.002,0.08,-0.083,
0.018,0.009,0.164,-0.095,
0.11,0.099,0.276,-0.044,
-0.012,-0.014,0.124,-0.092,
0.186,0.169,0.346,0.025,
0.029,0.027,0.178,-0.099,
0.108,0.111,0.237,-0.08,
-0.019,-0.022,0.064,-0.134,
-0.019,-0.018,0.125,-0.116,
0.002,-0.015,0.279,-0.142,
0.289,0.292,0.462,-0.071,
0.172,0.176,0.348,-0.072,
-0.035,-0.036,0.037,-0.106,
0.027,0.038,0.151,-0.104,
0.001,-0.007,0.202,-0.089,
0.004,0,0.13,-0.115,
-0.031,-0.033,0.052,-0.105,
-0.019,-0.021,0.082,-0.106,
0.029,0.029,0.15,-0.09,
-0.026,-0.031,0.063,-0.108,
0.055,0.063,0.219,-0.157,
0.05,0.028,0.218,-0.086,
0.075,0.067,0.231,-0.042,
0.029,0.026,0.235,-0.108,
0.039,0.045,0.185,-0.109,
-0.033,-0.037,0.054,-0.109,
0.264,0.296,0.393,-0.099,
0.036,0.034,0.218,-0.089,
-0.031,-0.036,0.048,-0.113,
0.055,0.046,0.211,-0.135,
-0.028,-0.024,0.04,-0.108,
-0.025,-0.033,0.087,-0.1,
-0.01,-0.01,0.126,-0.147,
0.071,0.077,0.189,-0.123,
0.002,0,0.162,-0.117,
-0.003,-0.003,0.137,-0.109,
0.034,0.039,0.123,-0.085,
0.141,0.133,0.348,-0.009,
0.042,0.049,0.192,-0.084,
0.143,0.142,0.362,-0.051,
0.048,0.049,0.184,-0.096,
0.109,0.109,0.308,-0.022,
-0.028,-0.02,0.114,-0.126,
-0.016,-0.018,0.111,-0.096,
-0.029,-0.041,0.161,-0.147,
-0.028,-0.034,0.116,-0.113,
-0.021,-0.026,0.111,-0.102,
0.087,0.083,0.207,-0.092,
-0.005,-0.017,0.135,-0.12,
-0.005,-0.011,0.176,-0.104,
-0.028,-0.03,0.053,-0.107,
-0.031,-0.034,0.054,-0.118,
0.014,0.01,0.136,-0.169,
0.002,-0,0.161,-0.095,
0.14,0.144,0.298,-0.113,
-0.028,-0.03,0.094,-0.121,
0.069,0.07,0.183,-0.025,
-0.016,-0.018,0.131,-0.103,
-0.013,-0.016,0.096,-0.124,
0.001,-0.003,0.072,-0.063,
0.095,0.095,0.212,-0.074,
-0.027,-0.027,0.06,-0.118,
0.06,0.066,0.166,-0.104,
0.017,0.006,0.136,-0.066,
0.019,0.014,0.146,-0.089,
0.121,0.103,0.3,-0.054,
0.039,0.032,0.184,-0.067,
0.051,0.056,0.228,-0.086,
0.212,0.205,0.439,0.047,
0.047,0.047,0.162,-0.045,
-0.025,-0.023,0.041,-0.108,
0.057,0.053,0.215,-0.088,
-0.028,-0.032,0.069,-0.112,
-0.016,-0.016,0.114,-0.095,
-0.038,-0.034,0.04,-0.119,
0.142,0.169,0.353,-0.103,
-0.009,-0.003,0.07,-0.12,
0.169,0.169,0.324,0.005,
-0.027,-0.034,0.085,-0.134,
0.042,0.038,0.197,-0.099,
0.033,0.034,0.161,-0.117,
0.092,0.089,0.344,-0.103,
-0.018,-0.019,0.047,-0.103,
-0.028,-0.027,0.033,-0.085,
0.09,0.083,0.273,-0.064,
0.006,0.006,0.145,-0.107,
-0.014,-0.009,0.131,-0.154,
-0.024,-0.026,0.114,-0.134,
-0.015,-0.022,0.136,-0.16,
0.146,0.169,0.285,-0.031,
-0.035,-0.036,0.049,-0.112,
0.043,0.043,0.201,-0.1,
-0.003,-0.013,0.156,-0.119,
-0.029,-0.026,0.057,-0.101,
-0.026,-0.026,0.053,-0.125,
0.03,0.032,0.212,-0.075,
0.083,0.077,0.207,-0.039,
-0.007,-0.005,0.092,-0.106,
0.036,0.036,0.19,-0.104,
-0.002,0.004,0.137,-0.118,
0.013,-0.003,0.279,-0.108,
-0.02,-0.019,0.068,-0.116,
-0.015,-0.015,0.107,-0.129,
0.07,0.073,0.223,-0.042,
0.194,0.182,0.409,0.057,
-0.031,-0.03,0.07,-0.11,
0.114,0.116,0.298,-0.077,
-0.02,-0.026,0.101,-0.084,
-0.034,-0.033,0.028,-0.113,
-0.008,-0.007,0.081,-0.095,
-0.035,-0.044,0.047,-0.159,
0.206,0.215,0.352,-0.058,
-0.024,-0.026,0.147,-0.136,
-0.026,-0.024,0.04,-0.095,
-0.024,-0.027,0.065,-0.126,
0.117,0.126,0.265,-0.1,
-0.027,-0.026,0.055,-0.088,
0.002,-0.006,0.187,-0.116,
0.312,0.341,0.509,-0.179,
-0.027,-0.03,0.06,-0.125,
-0.027,-0.032,0.073,-0.1,
0.014,0.009,0.177,-0.124,
0.019,0.02,0.131,-0.082,
0.064,0.06,0.222,-0.065,
0.041,0.037,0.225,-0.081,
0.002,0,0.177,-0.159,
-0.002,-0.007,0.137,-0.084,
0.026,0.029,0.192,-0.099,
0.006,0.004,0.138,-0.106,
0.013,0.013,0.126,-0.099,
0,-0.003,0.134,-0.096,
-0.026,-0.029,0.114,-0.138,
0.012,0.011,0.201,-0.1,
0.018,0.026,0.165,-0.192,
0.068,0.061,0.267,-0.057,
0.221,0.236,0.372,0.03,
-0.004,-0.001,0.055,-0.096,
0.014,0.013,0.121,-0.062,
0.031,0.03,0.18,-0.141,
0.022,0.017,0.129,-0.086,
-0.012,-0.022,0.121,-0.158,
0.061,0.062,0.201,-0.1,
-0.033,-0.038,0.141,-0.182,
0.162,0.173,0.345,-0.024,
0.032,0.042,0.127,-0.055,
0.011,0.011,0.21,-0.126,
-0.027,-0.025,0.086,-0.129,
-0.012,-0.014,0.169,-0.14,
-0.027,-0.025,0.071,-0.133,
0.024,0.033,0.188,-0.15,
0.083,0.082,0.29,-0.087,
-0.006,-0.002,0.142,-0.118,
0.017,0.019,0.165,-0.094,
0.01,0.003,0.149,-0.091,
-0.026,-0.03,0.065,-0.084,
0.131,0.148,0.237,-0.054,
-0.008,-0.009,0.099,-0.107,
0.068,0.051,0.245,-0.096,
0.054,0.054,0.256,-0.174,
-0.035,-0.035,0.067,-0.117,
0.019,0.019,0.144,-0.112,
-0.004,-0.011,0.128,-0.096,
0.118,0.126,0.22,-0.06,
-0.005,-0.01,0.097,-0.078,
0.037,0.031,0.15,-0.058,
0.002,0.005,0.157,-0.128,
0.096,0.1,0.22,-0.081,
-0.037,-0.036,0.072,-0.114,
0.086,0.084,0.213,-0.091,
-0.013,-0.022,0.128,-0.133,
0.052,0.053,0.21,-0.125,
0.1,0.115,0.238,-0.05,
0.073,0.073,0.236,-0.167,
-0.04,-0.041,0.103,-0.113,
0.099,0.11,0.224,-0.076,
0.036,0.033,0.172,-0.088,
0.022,0.018,0.172,-0.128,
0.017,0.02,0.203,-0.115,
0.028,0.019,0.169,-0.072,
-0.007,-0.008,0.12,-0.164,
-0.029,-0.037,0.078,-0.12,
0.029,0.038,0.178,-0.126,
0.037,0.033,0.251,-0.104,
0.068,0.066,0.192,-0.033,
0.084,0.09,0.23,-0.084,
0.064,0.075,0.222,-0.211,
0.09,0.105,0.259,-0.08,
0.195,0.201,0.291,-0.004,
0.126,0.138,0.251,-0.079,
0.114,0.123,0.254,-0.129,
0.165,0.17,0.325,0.04,
0.086,0.096,0.22,-0.092,
0.023,0.022,0.146,-0.099,
0.171,0.16,0.297,-0.041,
0.144,0.156,0.276,-0.063,
0.067,0.065,0.143,-0.03,
0.081,0.088,0.185,-0.056,
0.042,0.048,0.182,-0.153,
0.119,0.117,0.254,-0.034,
0.15,0.157,0.245,-0.023,
0.193,0.192,0.394,0.039,
0.05,0.066,0.155,-0.097,
0.23,0.237,0.402,0.033,
0.085,0.073,0.233,-0.096,
0.145,0.138,0.321,-0.051,
0.121,0.13,0.234,-0.088,
0.036,0.04,0.145,-0.113,
0.006,-0.002,0.104,-0.099,
0.1,0.116,0.258,-0.086,
0.081,0.092,0.18,-0.093,
0.087,0.086,0.214,-0.058,
0.04,0.052,0.159,-0.106,
0.105,0.099,0.293,-0.047,
0.166,0.205,0.353,-0.039,
0.123,0.119,0.272,-0.077,
0.165,0.162,0.31,0.015,
0.131,0.13,0.236,-0.109,
0.046,0.052,0.162,-0.068,
0.038,0.048,0.155,-0.085,
0.14,0.144,0.251,-0.097,
0.118,0.127,0.262,-0.047,
0.132,0.152,0.277,-0.096,
0.042,0.034,0.244,-0.061,
0.119,0.118,0.279,-0.034,
0.068,0.074,0.235,-0.094,
0.186,0.19,0.34,-0.044,
0.076,0.081,0.214,-0.033,
0.158,0.165,0.279,-0.077,
0.189,0.198,0.297,0.029,
0.164,0.169,0.284,-0.045,
0.11,0.106,0.293,-0.031,
0.042,0.055,0.155,-0.11,
